transaction_id,date,item_id,item_name,quantity
T0047724,2024-12-21,I004,Americano,2
T0047725,2024-12-21,I004,Americano,1
T0047726,2024-12-21,I004,Americano,1
T0047727,2024-12-21,I004,Americano,2
T0047728,2024-12-21,I004,Americano,1
T0047729,2024-12-21,I005,Green Tea,2
T0047730,2024-12-21,I005,Green Tea,1
T0047731,2024-12-21,I005,Green Tea,3
T0047732,2024-12-21,I005,Green Tea,2
T0047733,2024-12-21,I006,Muffin,1
T0047734,2024-12-21,I006,Muffin,1
T0047735,2024-12-21,I006,Muffin,1
T0047736,2024-12-21,I006,Muffin,1
T0047737,2024-12-21,I006,Muffin,3
T0047738,2024-12-21,I006,Muffin,1
T0047739,2024-12-21,I006,Muffin,1
T0047740,2024-12-21,I006,Muffin,1
T0047741,2024-12-21,I006,Muffin,1
T0047742,2024-12-21,I006,Muffin,1
T0047743,2024-12-21,I006,Muffin,1
T0047744,2024-12-21,I006,Muffin,1
T0047745,2024-12-21,I007,Croissant,1
T0047746,2024-12-21,I007,Croissant,3
T0047747,2024-12-21,I007,Croissant,2
T0047748,2024-12-21,I007,Croissant,2
T0047749,2024-12-21,I007,Croissant,1
T0047750,2024-12-21,I007,Croissant,1
T0047751,2024-12-21,I007,Croissant,1
T0047752,2024-12-21,I007,Croissant,3
T0047753,2024-12-21,I007,Croissant,1
T0047754,2024-12-21,I007,Croissant,1
T0047755,2024-12-21,I007,Croissant,2
T0047756,2024-12-21,I008,Sandwich,1
T0047757,2024-12-21,I008,Sandwich,1
T0047758,2024-12-21,I008,Sandwich,1
T0047759,2024-12-21,I008,Sandwich,1
T0047760,2024-12-21,I008,Sandwich,1
T0047761,2024-12-21,I008,Sandwich,1
T0047762,2024-12-21,I008,Sandwich,1
T0047763,2024-12-21,I008,Sandwich,3
T0047764,2024-12-21,I008,Sandwich,2
T0047765,2024-12-21,I008,Sandwich,2
T0047766,2024-12-21,I008,Sandwich,1
T0047767,2024-12-21,I008,Sandwich,1
T0047768,2024-12-21,I008,Sandwich,1
T0047769,2024-12-21,I008,Sandwich,1
T0047770,2024-12-21,I008,Sandwich,1
T0047771,2024-12-21,I008,Sandwich,2
T0047772,2024-12-21,I008,Sandwich,1
T0047773,2024-12-21,I008,Sandwich,1
T0047774,2024-12-21,I008,Sandwich,2
T0047775,2024-12-21,I008,Sandwich,2
T0047776,2024-12-22,I001,Espresso,1
T0047777,2024-12-22,I001,Espresso,1
T0047778,2024-12-22,I002,Latte,2
T0047779,2024-12-22,I002,Latte,2
T0047780,2024-12-22,I002,Latte,1
T0047781,2024-12-22,I002,Latte,2
T0047782,2024-12-22,I002,Latte,1
T0047783,2024-12-22,I002,Latte,1
T0047784,2024-12-22,I002,Latte,1
T0047785,2024-12-22,I002,Latte,1
T0047786,2024-12-22,I002,Latte,2
T0047787,2024-12-22,I002,Latte,1
T0047788,2024-12-22,I003,Cappuccino,1
T0047789,2024-12-22,I003,Cappuccino,1
T0047790,2024-12-22,I003,Cappuccino,3
T0047791,2024-12-22,I003,Cappuccino,2
T0047792,2024-12-22,I003,Cappuccino,2
T0047793,2024-12-22,I004,Americano,1
T0047794,2024-12-22,I004,Americano,1
T0047795,2024-12-22,I004,Americano,1
T0047796,2024-12-22,I004,Americano,1
T0047797,2024-12-22,I004,Americano,1
T0047798,2024-12-22,I004,Americano,1
T0047799,2024-12-22,I005,Green Tea,1
T0047800,2024-12-22,I005,Green Tea,2
T0047801,2024-12-22,I005,Green Tea,1
T0047802,2024-12-22,I005,Green Tea,1
T0047803,2024-12-22,I005,Green Tea,1
T0047804,2024-12-22,I005,Green Tea,3
T0047805,2024-12-22,I005,Green Tea,1
T0047806,2024-12-22,I006,Muffin,1
T0047807,2024-12-22,I006,Muffin,1
T0047808,2024-12-22,I006,Muffin,1
T0047809,2024-12-22,I006,Muffin,1
T0047810,2024-12-22,I006,Muffin,1
T0047811,2024-12-22,I006,Muffin,1
T0047812,2024-12-22,I007,Croissant,1
T0047813,2024-12-22,I007,Croissant,1
T0047814,2024-12-22,I007,Croissant,1
T0047815,2024-12-22,I007,Croissant,2
T0047816,2024-12-22,I007,Croissant,1
T0047817,2024-12-22,I007,Croissant,1
T0047818,2024-12-22,I007,Croissant,1
T0047819,2024-12-22,I007,Croissant,1
T0047820,2024-12-22,I007,Croissant,2
T0047821,2024-12-22,I007,Croissant,2
T0047822,2024-12-22,I007,Croissant,2
T0047823,2024-12-22,I007,Croissant,1
T0047824,2024-12-22,I007,Croissant,2
T0047825,2024-12-22,I008,Sandwich,1
T0047826,2024-12-22,I008,Sandwich,1
T0047827,2024-12-22,I008,Sandwich,1
T0047828,2024-12-22,I008,Sandwich,3
T0047829,2024-12-22,I008,Sandwich,1
T0047830,2024-12-22,I008,Sandwich,1
T0047831,2024-12-22,I008,Sandwich,1
T0047832,2024-12-22,I008,Sandwich,1
T0047833,2024-12-22,I008,Sandwich,3
T0047834,2024-12-22,I008,Sandwich,2
T0047835,2024-12-22,I008,Sandwich,1
T0047836,2024-12-22,I008,Sandwich,1
T0047837,2024-12-22,I008,Sandwich,2
T0047838,2024-12-22,I008,Sandwich,1
T0047839,2024-12-22,I008,Sandwich,1
T0047840,2024-12-22,I008,Sandwich,1
T0047841,2024-12-22,I008,Sandwich,1
T0047842,2024-12-22,I008,Sandwich,3
T0047843,2024-12-22,I008,Sandwich,2
T0047844,2024-12-23,I001,Espresso,1
T0047845,2024-12-23,I001,Espresso,1
T0047846,2024-12-23,I001,Espresso,1
T0047847,2024-12-23,I002,Latte,1
T0047848,2024-12-23,I003,Cappuccino,2
T0047849,2024-12-23,I003,Cappuccino,1
T0047850,2024-12-23,I003,Cappuccino,2
T0047851,2024-12-23,I003,Cappuccino,1
T0047852,2024-12-23,I003,Cappuccino,1
T0047853,2024-12-23,I004,Americano,3
T0047854,2024-12-23,I004,Americano,2
T0047855,2024-12-23,I004,Americano,1
T0047856,2024-12-23,I004,Americano,1
T0047857,2024-12-23,I004,Americano,1
T0047858,2024-12-23,I004,Americano,1
T0047859,2024-12-23,I005,Green Tea,2
T0047860,2024-12-23,I005,Green Tea,1
T0047861,2024-12-23,I005,Green Tea,1
T0047862,2024-12-23,I005,Green Tea,1
T0047863,2024-12-23,I005,Green Tea,2
T0047864,2024-12-23,I006,Muffin,1
T0047865,2024-12-23,I006,Muffin,1
T0047866,2024-12-23,I006,Muffin,3
T0047867,2024-12-23,I006,Muffin,1
T0047868,2024-12-23,I006,Muffin,1
T0047869,2024-12-23,I006,Muffin,1
T0047870,2024-12-23,I007,Croissant,1
T0047871,2024-12-23,I007,Croissant,1
T0047872,2024-12-23,I007,Croissant,1
T0047873,2024-12-23,I007,Croissant,2
T0047874,2024-12-23,I007,Croissant,1
T0047875,2024-12-23,I007,Croissant,2
T0047876,2024-12-23,I007,Croissant,3
T0047877,2024-12-23,I007,Croissant,3
T0047878,2024-12-23,I008,Sandwich,1
T0047879,2024-12-23,I008,Sandwich,1
T0047880,2024-12-23,I008,Sandwich,2
T0047881,2024-12-23,I008,Sandwich,1
T0047882,2024-12-23,I008,Sandwich,1
T0047883,2024-12-23,I008,Sandwich,2
T0047884,2024-12-23,I008,Sandwich,1
T0047885,2024-12-23,I008,Sandwich,2
T0047886,2024-12-23,I008,Sandwich,2
T0047887,2024-12-23,I008,Sandwich,1
T0047888,2024-12-23,I008,Sandwich,1
T0047889,2024-12-23,I008,Sandwich,2
T0047890,2024-12-23,I008,Sandwich,1
T0047891,2024-12-23,I008,Sandwich,1
T0047892,2024-12-23,I008,Sandwich,1
T0047893,2024-12-24,I001,Espresso,1
T0047894,2024-12-24,I001,Espresso,1
T0047895,2024-12-24,I001,Espresso,1
T0047896,2024-12-24,I001,Espresso,1
T0047897,2024-12-24,I001,Espresso,1
T0047898,2024-12-24,I002,Latte,2
T0047899,2024-12-24,I002,Latte,1
T0047900,2024-12-24,I002,Latte,1
T0047901,2024-12-24,I003,Cappuccino,2
T0047902,2024-12-24,I003,Cappuccino,1
T0047903,2024-12-24,I003,Cappuccino,1
T0047904,2024-12-24,I003,Cappuccino,1
T0047905,2024-12-24,I004,Americano,1
T0047906,2024-12-24,I004,Americano,1
T0047907,2024-12-24,I004,Americano,2
T0047908,2024-12-24,I004,Americano,1
T0047909,2024-12-24,I004,Americano,2
T0047910,2024-12-24,I005,Green Tea,1
T0047911,2024-12-24,I005,Green Tea,2
T0047912,2024-12-24,I005,Green Tea,1
T0047913,2024-12-24,I005,Green Tea,1
T0047914,2024-12-24,I005,Green Tea,2
T0047915,2024-12-24,I005,Green Tea,2
T0047916,2024-12-24,I005,Green Tea,3
T0047917,2024-12-24,I005,Green Tea,1
T0047918,2024-12-24,I006,Muffin,1
T0047919,2024-12-24,I006,Muffin,2
T0047920,2024-12-24,I006,Muffin,1
T0047921,2024-12-24,I006,Muffin,1
T0047922,2024-12-24,I006,Muffin,1
T0047923,2024-12-24,I006,Muffin,1
T0047924,2024-12-24,I006,Muffin,1
T0047925,2024-12-24,I006,Muffin,1
T0047926,2024-12-24,I006,Muffin,1
T0047927,2024-12-24,I006,Muffin,1
T0047928,2024-12-24,I007,Croissant,2
T0047929,2024-12-24,I007,Croissant,1
T0047930,2024-12-24,I007,Croissant,1
T0047931,2024-12-24,I007,Croissant,1
T0047932,2024-12-24,I007,Croissant,1
T0047933,2024-12-24,I007,Croissant,1
T0047934,2024-12-24,I007,Croissant,1
T0047935,2024-12-24,I007,Croissant,1
T0047936,2024-12-24,I007,Croissant,2
T0047937,2024-12-24,I007,Croissant,1
T0047938,2024-12-24,I007,Croissant,1
T0047939,2024-12-24,I008,Sandwich,1
T0047940,2024-12-24,I008,Sandwich,1
T0047941,2024-12-24,I008,Sandwich,1
T0047942,2024-12-24,I008,Sandwich,2
T0047943,2024-12-24,I008,Sandwich,2
T0047944,2024-12-24,I008,Sandwich,1
T0047945,2024-12-24,I008,Sandwich,1
T0047946,2024-12-24,I008,Sandwich,2
T0047947,2024-12-24,I008,Sandwich,2
T0047948,2024-12-24,I008,Sandwich,2
T0047949,2024-12-24,I008,Sandwich,1
T0047950,2024-12-24,I008,Sandwich,2
T0047951,2024-12-24,I008,Sandwich,2
T0047952,2024-12-25,I001,Espresso,1
T0047953,2024-12-25,I002,Latte,1
T0047954,2024-12-25,I003,Cappuccino,2
T0047955,2024-12-25,I003,Cappuccino,2
T0047956,2024-12-25,I003,Cappuccino,2
T0047957,2024-12-25,I003,Cappuccino,3
T0047958,2024-12-25,I004,Americano,1
T0047959,2024-12-25,I004,Americano,3
T0047960,2024-12-25,I004,Americano,1
T0047961,2024-12-25,I004,Americano,1
T0047962,2024-12-25,I005,Green Tea,1
T0047963,2024-12-25,I005,Green Tea,1
T0047964,2024-12-25,I005,Green Tea,1
T0047965,2024-12-25,I005,Green Tea,2
T0047966,2024-12-25,I005,Green Tea,1
T0047967,2024-12-25,I006,Muffin,1
T0047968,2024-12-25,I006,Muffin,1
T0047969,2024-12-25,I006,Muffin,2
T0047970,2024-12-25,I006,Muffin,1
T0047971,2024-12-25,I006,Muffin,1
T0047972,2024-12-25,I006,Muffin,1
T0047973,2024-12-25,I006,Muffin,3
T0047974,2024-12-25,I006,Muffin,1
T0047975,2024-12-25,I006,Muffin,2
T0047976,2024-12-25,I007,Croissant,1
T0047977,2024-12-25,I007,Croissant,1
T0047978,2024-12-25,I007,Croissant,1
T0047979,2024-12-25,I007,Croissant,1
T0047980,2024-12-25,I007,Croissant,1
T0047981,2024-12-25,I007,Croissant,1
T0047982,2024-12-25,I007,Croissant,1
T0047983,2024-12-25,I007,Croissant,2
T0047984,2024-12-25,I007,Croissant,3
T0047985,2024-12-25,I007,Croissant,1
T0047986,2024-12-25,I007,Croissant,1
T0047987,2024-12-25,I007,Croissant,1
T0047988,2024-12-25,I008,Sandwich,1
T0047989,2024-12-25,I008,Sandwich,1
T0047990,2024-12-25,I008,Sandwich,1
T0047991,2024-12-25,I008,Sandwich,1
T0047992,2024-12-25,I008,Sandwich,2
T0047993,2024-12-25,I008,Sandwich,3
T0047994,2024-12-25,I008,Sandwich,2
T0047995,2024-12-25,I008,Sandwich,1
T0047996,2024-12-25,I008,Sandwich,2
T0047997,2024-12-25,I008,Sandwich,1
T0047998,2024-12-25,I008,Sandwich,2
T0047999,2024-12-25,I008,Sandwich,2
T0048000,2024-12-25,I008,Sandwich,1
T0048001,2024-12-25,I008,Sandwich,1
T0048002,2024-12-25,I008,Sandwich,1
T0048003,2024-12-25,I008,Sandwich,1
T0048004,2024-12-25,I008,Sandwich,1
T0048005,2024-12-25,I008,Sandwich,2
T0048006,2024-12-26,I001,Espresso,1
T0048007,2024-12-26,I001,Espresso,1
T0048008,2024-12-26,I001,Espresso,1
T0048009,2024-12-26,I001,Espresso,1
T0048010,2024-12-26,I001,Espresso,2
T0048011,2024-12-26,I001,Espresso,1
T0048012,2024-12-26,I001,Espresso,1
T0048013,2024-12-26,I001,Espresso,2
T0048014,2024-12-26,I002,Latte,2
T0048015,2024-12-26,I002,Latte,1
T0048016,2024-12-26,I002,Latte,2
T0048017,2024-12-26,I002,Latte,1
T0048018,2024-12-26,I003,Cappuccino,1
T0048019,2024-12-26,I003,Cappuccino,2
T0048020,2024-12-26,I003,Cappuccino,1
T0048021,2024-12-26,I003,Cappuccino,1
T0048022,2024-12-26,I003,Cappuccino,1
T0048023,2024-12-26,I003,Cappuccino,1
T0048024,2024-12-26,I004,Americano,1
T0048025,2024-12-26,I004,Americano,1
T0048026,2024-12-26,I004,Americano,2
T0048027,2024-12-26,I004,Americano,1
T0048028,2024-12-26,I004,Americano,2
T0048029,2024-12-26,I004,Americano,1
T0048030,2024-12-26,I005,Green Tea,2
T0048031,2024-12-26,I005,Green Tea,1
T0048032,2024-12-26,I005,Green Tea,1
T0048033,2024-12-26,I005,Green Tea,1
T0048034,2024-12-26,I005,Green Tea,1
T0048035,2024-12-26,I006,Muffin,1
T0048036,2024-12-26,I006,Muffin,2
T0048037,2024-12-26,I006,Muffin,3
T0048038,2024-12-26,I006,Muffin,1
T0048039,2024-12-26,I006,Muffin,1
T0048040,2024-12-26,I006,Muffin,1
T0048041,2024-12-26,I006,Muffin,1
T0048042,2024-12-26,I007,Croissant,1
T0048043,2024-12-26,I007,Croissant,2
T0048044,2024-12-26,I007,Croissant,1
T0048045,2024-12-26,I007,Croissant,2
T0048046,2024-12-26,I007,Croissant,1
T0048047,2024-12-26,I007,Croissant,2
T0048048,2024-12-26,I007,Croissant,1
T0048049,2024-12-26,I007,Croissant,1
T0048050,2024-12-26,I007,Croissant,2
T0048051,2024-12-26,I008,Sandwich,1
T0048052,2024-12-26,I008,Sandwich,1
T0048053,2024-12-26,I008,Sandwich,1
T0048054,2024-12-26,I008,Sandwich,1
T0048055,2024-12-26,I008,Sandwich,1
T0048056,2024-12-26,I008,Sandwich,1
T0048057,2024-12-26,I008,Sandwich,3
T0048058,2024-12-26,I008,Sandwich,2
T0048059,2024-12-26,I008,Sandwich,1
T0048060,2024-12-26,I008,Sandwich,2
T0048061,2024-12-26,I008,Sandwich,1
T0048062,2024-12-26,I008,Sandwich,1
T0048063,2024-12-26,I008,Sandwich,1
T0048064,2024-12-27,I001,Espresso,2
T0048065,2024-12-27,I001,Espresso,2
T0048066,2024-12-27,I001,Espresso,2
T0048067,2024-12-27,I001,Espresso,1
T0048068,2024-12-27,I001,Espresso,1
T0048069,2024-12-27,I001,Espresso,1
T0048070,2024-12-27,I001,Espresso,2
T0048071,2024-12-27,I002,Latte,1
T0048072,2024-12-27,I002,Latte,1
T0048073,2024-12-27,I002,Latte,2
T0048074,2024-12-27,I002,Latte,3
T0048075,2024-12-27,I002,Latte,2
T0048076,2024-12-27,I002,Latte,1
T0048077,2024-12-27,I002,Latte,1
T0048078,2024-12-27,I002,Latte,1
T0048079,2024-12-27,I002,Latte,1
T0048080,2024-12-27,I002,Latte,2
T0048081,2024-12-27,I002,Latte,2
T0048082,2024-12-27,I002,Latte,2
T0048083,2024-12-27,I002,Latte,1
T0048084,2024-12-27,I003,Cappuccino,1
T0048085,2024-12-27,I003,Cappuccino,2
T0048086,2024-12-27,I003,Cappuccino,2
T0048087,2024-12-27,I003,Cappuccino,1
T0048088,2024-12-27,I003,Cappuccino,1
T0048089,2024-12-27,I003,Cappuccino,1
T0048090,2024-12-27,I003,Cappuccino,1
T0048091,2024-12-27,I003,Cappuccino,1
T0048092,2024-12-27,I003,Cappuccino,1
T0048093,2024-12-27,I003,Cappuccino,1
T0048094,2024-12-27,I003,Cappuccino,1
T0048095,2024-12-27,I004,Americano,1
T0048096,2024-12-27,I004,Americano,1
T0048097,2024-12-27,I004,Americano,1
T0048098,2024-12-27,I004,Americano,1
T0048099,2024-12-27,I004,Americano,1
T0048100,2024-12-27,I004,Americano,1
T0048101,2024-12-27,I004,Americano,1
T0048102,2024-12-27,I004,Americano,3
T0048103,2024-12-27,I004,Americano,1
T0048104,2024-12-27,I004,Americano,1
T0048105,2024-12-27,I004,Americano,3
T0048106,2024-12-27,I004,Americano,1
T0048107,2024-12-27,I005,Green Tea,1
T0048108,2024-12-27,I005,Green Tea,1
T0048109,2024-12-27,I005,Green Tea,2
T0048110,2024-12-27,I005,Green Tea,1
T0048111,2024-12-27,I005,Green Tea,1
T0048112,2024-12-27,I005,Green Tea,1
T0048113,2024-12-27,I005,Green Tea,1
T0048114,2024-12-27,I005,Green Tea,1
T0048115,2024-12-27,I005,Green Tea,2
T0048116,2024-12-27,I005,Green Tea,1
T0048117,2024-12-27,I006,Muffin,1
T0048118,2024-12-27,I006,Muffin,1
T0048119,2024-12-27,I006,Muffin,1
T0048120,2024-12-27,I006,Muffin,1
T0048121,2024-12-27,I006,Muffin,2
T0048122,2024-12-27,I006,Muffin,1
T0048123,2024-12-27,I006,Muffin,1
T0048124,2024-12-27,I006,Muffin,1
T0048125,2024-12-27,I006,Muffin,1
T0048126,2024-12-27,I006,Muffin,1
T0048127,2024-12-27,I007,Croissant,1
T0048128,2024-12-27,I007,Croissant,1
T0048129,2024-12-27,I007,Croissant,1
T0048130,2024-12-27,I007,Croissant,1
T0048131,2024-12-27,I007,Croissant,1
T0048132,2024-12-27,I007,Croissant,1
T0048133,2024-12-27,I007,Croissant,1
T0048134,2024-12-27,I007,Croissant,1
T0048135,2024-12-27,I007,Croissant,1
T0048136,2024-12-27,I007,Croissant,1
T0048137,2024-12-27,I007,Croissant,2
T0048138,2024-12-27,I007,Croissant,1
T0048139,2024-12-27,I008,Sandwich,1
T0048140,2024-12-27,I008,Sandwich,1
T0048141,2024-12-27,I008,Sandwich,2
T0048142,2024-12-27,I008,Sandwich,1
T0048143,2024-12-27,I008,Sandwich,2
T0048144,2024-12-27,I008,Sandwich,3
T0048145,2024-12-27,I008,Sandwich,2
T0048146,2024-12-27,I008,Sandwich,1
T0048147,2024-12-27,I008,Sandwich,2
T0048148,2024-12-28,I001,Espresso,1
T0048149,2024-12-28,I001,Espresso,1
T0048150,2024-12-28,I001,Espresso,1
T0048151,2024-12-28,I001,Espresso,3
T0048152,2024-12-28,I001,Espresso,2
T0048153,2024-12-28,I002,Latte,1
T0048154,2024-12-28,I002,Latte,1
T0048155,2024-12-28,I002,Latte,1
T0048156,2024-12-28,I002,Latte,1
T0048157,2024-12-28,I003,Cappuccino,1
T0048158,2024-12-28,I003,Cappuccino,2
T0048159,2024-12-28,I003,Cappuccino,1
T0048160,2024-12-28,I004,Americano,2
T0048161,2024-12-28,I004,Americano,3
T0048162,2024-12-28,I004,Americano,2
T0048163,2024-12-28,I004,Americano,1
T0048164,2024-12-28,I004,Americano,1
T0048165,2024-12-28,I004,Americano,1
T0048166,2024-12-28,I004,Americano,1
T0048167,2024-12-28,I004,Americano,1
T0048168,2024-12-28,I005,Green Tea,1
T0048169,2024-12-28,I005,Green Tea,2
T0048170,2024-12-28,I005,Green Tea,2
T0048171,2024-12-28,I005,Green Tea,1
T0048172,2024-12-28,I005,Green Tea,1
T0048173,2024-12-28,I005,Green Tea,1
T0048174,2024-12-28,I005,Green Tea,1
T0048175,2024-12-28,I006,Muffin,1
T0048176,2024-12-28,I006,Muffin,1
T0048177,2024-12-28,I006,Muffin,1
T0048178,2024-12-28,I006,Muffin,1
T0048179,2024-12-28,I006,Muffin,1
T0048180,2024-12-28,I006,Muffin,1
T0048181,2024-12-28,I006,Muffin,1
T0048182,2024-12-28,I006,Muffin,1
T0048183,2024-12-28,I006,Muffin,1
T0048184,2024-12-28,I006,Muffin,3
T0048185,2024-12-28,I007,Croissant,1
T0048186,2024-12-28,I007,Croissant,1
T0048187,2024-12-28,I007,Croissant,1
T0048188,2024-12-28,I007,Croissant,1
T0048189,2024-12-28,I007,Croissant,1
T0048190,2024-12-28,I007,Croissant,1
T0048191,2024-12-28,I007,Croissant,2
T0048192,2024-12-28,I007,Croissant,2
T0048193,2024-12-28,I007,Croissant,1
T0048194,2024-12-28,I007,Croissant,1
T0048195,2024-12-28,I007,Croissant,1
T0048196,2024-12-28,I007,Croissant,1
T0048197,2024-12-28,I007,Croissant,2
T0048198,2024-12-28,I008,Sandwich,1
T0048199,2024-12-28,I008,Sandwich,2
T0048200,2024-12-28,I008,Sandwich,1
T0048201,2024-12-28,I008,Sandwich,2
T0048202,2024-12-28,I008,Sandwich,1
T0048203,2024-12-28,I008,Sandwich,1
T0048204,2024-12-28,I008,Sandwich,1
T0048205,2024-12-28,I008,Sandwich,2
T0048206,2024-12-28,I008,Sandwich,2
T0048207,2024-12-28,I008,Sandwich,1
T0048208,2024-12-28,I008,Sandwich,1
T0048209,2024-12-28,I008,Sandwich,1
T0048210,2024-12-28,I008,Sandwich,1
T0048211,2024-12-28,I008,Sandwich,1
T0048212,2024-12-28,I008,Sandwich,1
T0048213,2024-12-28,I008,Sandwich,2
T0048214,2024-12-28,I008,Sandwich,1
T0048215,2024-12-28,I008,Sandwich,1
T0048216,2024-12-29,I001,Espresso,1
T0048217,2024-12-29,I001,Espresso,1
T0048218,2024-12-29,I001,Espresso,1
T0048219,2024-12-29,I001,Espresso,2
T0048220,2024-12-29,I001,Espresso,2
T0048221,2024-12-29,I001,Espresso,2
T0048222,2024-12-29,I002,Latte,1
T0048223,2024-12-29,I002,Latte,1
T0048224,2024-12-29,I003,Cappuccino,1
T0048225,2024-12-29,I003,Cappuccino,1
T0048226,2024-12-29,I003,Cappuccino,1
T0048227,2024-12-29,I003,Cappuccino,1
T0048228,2024-12-29,I003,Cappuccino,1
T0048229,2024-12-29,I003,Cappuccino,1
T0048230,2024-12-29,I003,Cappuccino,1
T0048231,2024-12-29,I004,Americano,1
T0048232,2024-12-29,I004,Americano,1
T0048233,2024-12-29,I004,Americano,1
T0048234,2024-12-29,I004,Americano,1
T0048235,2024-12-29,I004,Americano,2
T0048236,2024-12-29,I004,Americano,1
T0048237,2024-12-29,I004,Americano,1
T0048238,2024-12-29,I004,Americano,1
T0048239,2024-12-29,I004,Americano,3
T0048240,2024-12-29,I004,Americano,1
T0048241,2024-12-29,I005,Green Tea,1
T0048242,2024-12-29,I005,Green Tea,1
T0048243,2024-12-29,I005,Green Tea,1
T0048244,2024-12-29,I005,Green Tea,1
T0048245,2024-12-29,I005,Green Tea,2
T0048246,2024-12-29,I005,Green Tea,1
T0048247,2024-12-29,I005,Green Tea,1
T0048248,2024-12-29,I006,Muffin,1
T0048249,2024-12-29,I006,Muffin,1
T0048250,2024-12-29,I006,Muffin,1
T0048251,2024-12-29,I006,Muffin,1
T0048252,2024-12-29,I006,Muffin,1
T0048253,2024-12-29,I006,Muffin,2
T0048254,2024-12-29,I006,Muffin,1
T0048255,2024-12-29,I007,Croissant,1
T0048256,2024-12-29,I007,Croissant,3
T0048257,2024-12-29,I007,Croissant,1
T0048258,2024-12-29,I007,Croissant,1
T0048259,2024-12-29,I007,Croissant,1
T0048260,2024-12-29,I007,Croissant,2
T0048261,2024-12-29,I007,Croissant,1
T0048262,2024-12-29,I007,Croissant,1
T0048263,2024-12-29,I007,Croissant,1
T0048264,2024-12-29,I007,Croissant,1
T0048265,2024-12-29,I008,Sandwich,1
T0048266,2024-12-29,I008,Sandwich,1
T0048267,2024-12-29,I008,Sandwich,3
T0048268,2024-12-29,I008,Sandwich,1
T0048269,2024-12-29,I008,Sandwich,1
T0048270,2024-12-29,I008,Sandwich,3
T0048271,2024-12-29,I008,Sandwich,1
T0048272,2024-12-29,I008,Sandwich,3
T0048273,2024-12-29,I008,Sandwich,1
T0048274,2024-12-29,I008,Sandwich,3
T0048275,2024-12-29,I008,Sandwich,1
T0048276,2024-12-29,I008,Sandwich,2
T0048277,2024-12-29,I008,Sandwich,2
T0048278,2024-12-29,I008,Sandwich,1
T0048279,2024-12-29,I008,Sandwich,2
T0048280,2024-12-29,I008,Sandwich,1
T0048281,2024-12-29,I008,Sandwich,1
T0048282,2024-12-29,I008,Sandwich,1
T0048283,2024-12-30,I001,Espresso,1
T0048284,2024-12-30,I001,Espresso,1
T0048285,2024-12-30,I001,Espresso,1
T0048286,2024-12-30,I001,Espresso,1
T0048287,2024-12-30,I001,Espresso,1
T0048288,2024-12-30,I001,Espresso,2
T0048289,2024-12-30,I001,Espresso,2
T0048290,2024-12-30,I001,Espresso,1
T0048291,2024-12-30,I002,Latte,1
T0048292,2024-12-30,I002,Latte,1
T0048293,2024-12-30,I002,Latte,1
T0048294,2024-12-30,I002,Latte,1
T0048295,2024-12-30,I002,Latte,1
T0048296,2024-12-30,I002,Latte,1
T0048297,2024-12-30,I003,Cappuccino,1
T0048298,2024-12-30,I003,Cappuccino,2
T0048299,2024-12-30,I003,Cappuccino,1
T0048300,2024-12-30,I003,Cappuccino,2
T0048301,2024-12-30,I003,Cappuccino,1
T0048302,2024-12-30,I004,Americano,1
T0048303,2024-12-30,I004,Americano,1
T0048304,2024-12-30,I004,Americano,3
T0048305,2024-12-30,I004,Americano,1
T0048306,2024-12-30,I004,Americano,1
T0048307,2024-12-30,I004,Americano,1
T0048308,2024-12-30,I004,Americano,2
T0048309,2024-12-30,I004,Americano,1
T0048310,2024-12-30,I004,Americano,1
T0048311,2024-12-30,I005,Green Tea,2
T0048312,2024-12-30,I005,Green Tea,1
T0048313,2024-12-30,I005,Green Tea,3
T0048314,2024-12-30,I005,Green Tea,1
T0048315,2024-12-30,I005,Green Tea,1
T0048316,2024-12-30,I005,Green Tea,1
T0048317,2024-12-30,I006,Muffin,1
T0048318,2024-12-30,I006,Muffin,1
T0048319,2024-12-30,I006,Muffin,1
T0048320,2024-12-30,I006,Muffin,3
T0048321,2024-12-30,I006,Muffin,1
T0048322,2024-12-30,I007,Croissant,1
T0048323,2024-12-30,I007,Croissant,1
T0048324,2024-12-30,I007,Croissant,1
T0048325,2024-12-30,I007,Croissant,2
T0048326,2024-12-30,I007,Croissant,2
T0048327,2024-12-30,I007,Croissant,3
T0048328,2024-12-30,I007,Croissant,2
T0048329,2024-12-30,I007,Croissant,2
T0048330,2024-12-30,I007,Croissant,1
T0048331,2024-12-30,I008,Sandwich,1
T0048332,2024-12-30,I008,Sandwich,1
T0048333,2024-12-30,I008,Sandwich,1
T0048334,2024-12-30,I008,Sandwich,1
T0048335,2024-12-30,I008,Sandwich,1
T0048336,2024-12-30,I008,Sandwich,1
T0048337,2024-12-30,I008,Sandwich,1
T0048338,2024-12-30,I008,Sandwich,2
T0048339,2024-12-30,I008,Sandwich,1
T0048340,2024-12-30,I008,Sandwich,1
T0048341,2024-12-30,I008,Sandwich,1
T0048342,2024-12-30,I008,Sandwich,2
T0048343,2024-12-30,I008,Sandwich,3
T0048344,2024-12-30,I008,Sandwich,2
T0048345,2024-12-31,I001,Espresso,1
T0048346,2024-12-31,I001,Espresso,1
T0048347,2024-12-31,I001,Espresso,3
T0048348,2024-12-31,I001,Espresso,1
T0048349,2024-12-31,I001,Espresso,1
