transaction_id,date,item_id,item_name,quantity
T0063399,2025-05-17,I002,Latte,1
T0063400,2025-05-17,I002,Latte,1
T0063401,2025-05-17,I002,Latte,1
T0063402,2025-05-17,I002,Latte,1
T0063403,2025-05-17,I002,Latte,1
T0063404,2025-05-17,I002,Latte,2
T0063405,2025-05-17,I002,Latte,1
T0063406,2025-05-17,I002,Latte,1
T0063407,2025-05-17,I002,Latte,2
T0063408,2025-05-17,I002,Latte,1
T0063409,2025-05-17,I002,Latte,2
T0063410,2025-05-17,I002,Latte,1
T0063411,2025-05-17,I002,Latte,1
T0063412,2025-05-17,I002,Latte,1
T0063413,2025-05-17,I002,Latte,1
T0063414,2025-05-17,I002,Latte,1
T0063415,2025-05-17,I002,Latte,3
T0063416,2025-05-17,I002,Latte,1
T0063417,2025-05-17,I002,Latte,1
T0063418,2025-05-17,I002,Latte,2
T0063419,2025-05-17,I002,Latte,2
T0063420,2025-05-17,I002,Latte,1
T0063421,2025-05-17,I002,Latte,2
T0063422,2025-05-17,I002,Latte,3
T0063423,2025-05-17,I002,Latte,1
T0063424,2025-05-17,I002,Latte,1
T0063425,2025-05-17,I002,Latte,2
T0063426,2025-05-17,I002,Latte,1
T0063427,2025-05-17,I002,Latte,3
T0063428,2025-05-17,I002,Latte,1
T0063429,2025-05-17,I002,Latte,2
T0063430,2025-05-17,I002,Latte,1
T0063431,2025-05-17,I002,Latte,1
T0063432,2025-05-17,I002,Latte,2
T0063433,2025-05-17,I002,Latte,3
T0063434,2025-05-17,I002,Latte,1
T0063435,2025-05-17,I002,Latte,3
T0063436,2025-05-17,I002,Latte,1
T0063437,2025-05-17,I002,Latte,1
T0063438,2025-05-17,I002,Latte,1
T0063439,2025-05-17,I002,Latte,3
T0063440,2025-05-17,I002,Latte,2
T0063441,2025-05-17,I002,Latte,1
T0063442,2025-05-17,I002,Latte,1
T0063443,2025-05-17,I002,Latte,1
T0063444,2025-05-17,I002,Latte,2
T0063445,2025-05-17,I002,Latte,1
T0063446,2025-05-17,I002,Latte,1
T0063447,2025-05-17,I002,Latte,2
T0063448,2025-05-17,I002,Latte,1
T0063449,2025-05-17,I002,Latte,2
T0063450,2025-05-17,I003,Cappuccino,1
T0063451,2025-05-17,I003,Cappuccino,1
T0063452,2025-05-17,I003,Cappuccino,1
T0063453,2025-05-17,I003,Cappuccino,1
T0063454,2025-05-17,I003,Cappuccino,1
T0063455,2025-05-17,I003,Cappuccino,2
T0063456,2025-05-17,I003,Cappuccino,2
T0063457,2025-05-17,I003,Cappuccino,2
T0063458,2025-05-17,I003,Cappuccino,1
T0063459,2025-05-17,I003,Cappuccino,3
T0063460,2025-05-17,I003,Cappuccino,1
T0063461,2025-05-17,I003,Cappuccino,1
T0063462,2025-05-17,I003,Cappuccino,1
T0063463,2025-05-17,I003,Cappuccino,2
T0063464,2025-05-17,I003,Cappuccino,1
T0063465,2025-05-17,I003,Cappuccino,1
T0063466,2025-05-17,I003,Cappuccino,1
T0063467,2025-05-17,I003,Cappuccino,1
T0063468,2025-05-17,I003,Cappuccino,1
T0063469,2025-05-17,I003,Cappuccino,1
T0063470,2025-05-17,I003,Cappuccino,1
T0063471,2025-05-17,I003,Cappuccino,2
T0063472,2025-05-17,I003,Cappuccino,2
T0063473,2025-05-17,I003,Cappuccino,2
T0063474,2025-05-17,I003,Cappuccino,1
T0063475,2025-05-17,I003,Cappuccino,1
T0063476,2025-05-17,I003,Cappuccino,2
T0063477,2025-05-17,I003,Cappuccino,1
T0063478,2025-05-17,I003,Cappuccino,1
T0063479,2025-05-17,I003,Cappuccino,1
T0063480,2025-05-17,I003,Cappuccino,1
T0063481,2025-05-17,I004,Americano,2
T0063482,2025-05-17,I004,Americano,2
T0063483,2025-05-17,I004,Americano,1
T0063484,2025-05-17,I004,Americano,1
T0063485,2025-05-17,I004,Americano,2
T0063486,2025-05-17,I004,Americano,1
T0063487,2025-05-17,I004,Americano,1
T0063488,2025-05-17,I004,Americano,1
T0063489,2025-05-17,I004,Americano,2
T0063490,2025-05-17,I004,Americano,2
T0063491,2025-05-17,I004,Americano,1
T0063492,2025-05-17,I004,Americano,1
T0063493,2025-05-17,I004,Americano,1
T0063494,2025-05-17,I004,Americano,1
T0063495,2025-05-17,I004,Americano,1
T0063496,2025-05-17,I004,Americano,1
T0063497,2025-05-17,I004,Americano,1
T0063498,2025-05-17,I004,Americano,1
T0063499,2025-05-17,I004,Americano,1
T0063500,2025-05-17,I005,Green Tea,2
T0063501,2025-05-17,I005,Green Tea,1
T0063502,2025-05-17,I005,Green Tea,1
T0063503,2025-05-17,I005,Green Tea,3
T0063504,2025-05-17,I005,Green Tea,1
T0063505,2025-05-17,I005,Green Tea,1
T0063506,2025-05-17,I005,Green Tea,1
T0063507,2025-05-17,I005,Green Tea,1
T0063508,2025-05-17,I005,Green Tea,1
T0063509,2025-05-17,I005,Green Tea,1
T0063510,2025-05-17,I005,Green Tea,1
T0063511,2025-05-17,I005,Green Tea,3
T0063512,2025-05-17,I005,Green Tea,1
T0063513,2025-05-17,I005,Green Tea,1
T0063514,2025-05-17,I006,Muffin,2
T0063515,2025-05-17,I006,Muffin,1
T0063516,2025-05-17,I006,Muffin,1
T0063517,2025-05-17,I006,Muffin,1
T0063518,2025-05-17,I006,Muffin,1
T0063519,2025-05-17,I006,Muffin,1
T0063520,2025-05-17,I006,Muffin,1
T0063521,2025-05-17,I006,Muffin,2
T0063522,2025-05-17,I006,Muffin,1
T0063523,2025-05-17,I006,Muffin,2
T0063524,2025-05-17,I006,Muffin,1
T0063525,2025-05-17,I006,Muffin,1
T0063526,2025-05-17,I006,Muffin,2
T0063527,2025-05-17,I007,Croissant,1
T0063528,2025-05-17,I007,Croissant,2
T0063529,2025-05-17,I007,Croissant,2
T0063530,2025-05-17,I007,Croissant,1
T0063531,2025-05-17,I007,Croissant,1
T0063532,2025-05-17,I007,Croissant,1
T0063533,2025-05-17,I007,Croissant,2
T0063534,2025-05-17,I007,Croissant,2
T0063535,2025-05-17,I007,Croissant,1
T0063536,2025-05-17,I007,Croissant,1
T0063537,2025-05-17,I007,Croissant,1
T0063538,2025-05-17,I007,Croissant,1
T0063539,2025-05-17,I007,Croissant,3
T0063540,2025-05-17,I007,Croissant,1
T0063541,2025-05-17,I007,Croissant,1
T0063542,2025-05-17,I008,Sandwich,1
T0063543,2025-05-17,I008,Sandwich,1
T0063544,2025-05-17,I008,Sandwich,2
T0063545,2025-05-17,I008,Sandwich,1
T0063546,2025-05-17,I008,Sandwich,1
T0063547,2025-05-17,I008,Sandwich,1
T0063548,2025-05-17,I008,Sandwich,2
T0063549,2025-05-17,I008,Sandwich,1
T0063550,2025-05-17,I008,Sandwich,1
T0063551,2025-05-17,I008,Sandwich,1
T0063552,2025-05-17,I008,Sandwich,1
T0063553,2025-05-17,I008,Sandwich,1
T0063554,2025-05-17,I008,Sandwich,1
T0063555,2025-05-17,I008,Sandwich,2
T0063556,2025-05-18,I001,Espresso,1
T0063557,2025-05-18,I001,Espresso,1
T0063558,2025-05-18,I001,Espresso,1
T0063559,2025-05-18,I001,Espresso,1
T0063560,2025-05-18,I001,Espresso,2
T0063561,2025-05-18,I001,Espresso,1
T0063562,2025-05-18,I001,Espresso,1
T0063563,2025-05-18,I001,Espresso,2
T0063564,2025-05-18,I001,Espresso,1
T0063565,2025-05-18,I001,Espresso,1
T0063566,2025-05-18,I001,Espresso,1
T0063567,2025-05-18,I001,Espresso,1
T0063568,2025-05-18,I001,Espresso,2
T0063569,2025-05-18,I001,Espresso,1
T0063570,2025-05-18,I001,Espresso,2
T0063571,2025-05-18,I001,Espresso,2
T0063572,2025-05-18,I001,Espresso,1
T0063573,2025-05-18,I001,Espresso,1
T0063574,2025-05-18,I001,Espresso,1
T0063575,2025-05-18,I001,Espresso,2
T0063576,2025-05-18,I001,Espresso,1
T0063577,2025-05-18,I001,Espresso,1
T0063578,2025-05-18,I001,Espresso,1
T0063579,2025-05-18,I001,Espresso,2
T0063580,2025-05-18,I001,Espresso,1
T0063581,2025-05-18,I001,Espresso,1
T0063582,2025-05-18,I001,Espresso,1
T0063583,2025-05-18,I001,Espresso,1
T0063584,2025-05-18,I001,Espresso,1
T0063585,2025-05-18,I001,Espresso,1
T0063586,2025-05-18,I001,Espresso,3
T0063587,2025-05-18,I001,Espresso,1
T0063588,2025-05-18,I001,Espresso,1
T0063589,2025-05-18,I001,Espresso,1
T0063590,2025-05-18,I001,Espresso,1
T0063591,2025-05-18,I001,Espresso,1
T0063592,2025-05-18,I001,Espresso,1
T0063593,2025-05-18,I001,Espresso,1
T0063594,2025-05-18,I001,Espresso,2
T0063595,2025-05-18,I001,Espresso,1
T0063596,2025-05-18,I001,Espresso,2
T0063597,2025-05-18,I001,Espresso,1
T0063598,2025-05-18,I001,Espresso,1
T0063599,2025-05-18,I001,Espresso,1
T0063600,2025-05-18,I001,Espresso,2
T0063601,2025-05-18,I001,Espresso,1
T0063602,2025-05-18,I002,Latte,1
T0063603,2025-05-18,I002,Latte,2
T0063604,2025-05-18,I002,Latte,3
T0063605,2025-05-18,I002,Latte,2
T0063606,2025-05-18,I002,Latte,2
T0063607,2025-05-18,I002,Latte,1
T0063608,2025-05-18,I002,Latte,1
T0063609,2025-05-18,I002,Latte,1
T0063610,2025-05-18,I002,Latte,3
T0063611,2025-05-18,I002,Latte,2
T0063612,2025-05-18,I002,Latte,1
T0063613,2025-05-18,I002,Latte,1
T0063614,2025-05-18,I002,Latte,3
T0063615,2025-05-18,I002,Latte,1
T0063616,2025-05-18,I002,Latte,3
T0063617,2025-05-18,I002,Latte,2
T0063618,2025-05-18,I002,Latte,1
T0063619,2025-05-18,I002,Latte,1
T0063620,2025-05-18,I002,Latte,2
T0063621,2025-05-18,I002,Latte,1
T0063622,2025-05-18,I002,Latte,2
T0063623,2025-05-18,I002,Latte,1
T0063624,2025-05-18,I002,Latte,1
T0063625,2025-05-18,I002,Latte,1
T0063626,2025-05-18,I002,Latte,1
T0063627,2025-05-18,I002,Latte,1
T0063628,2025-05-18,I002,Latte,2
T0063629,2025-05-18,I002,Latte,2
T0063630,2025-05-18,I002,Latte,1
T0063631,2025-05-18,I002,Latte,1
T0063632,2025-05-18,I002,Latte,1
T0063633,2025-05-18,I002,Latte,2
T0063634,2025-05-18,I002,Latte,1
T0063635,2025-05-18,I002,Latte,1
T0063636,2025-05-18,I002,Latte,1
T0063637,2025-05-18,I002,Latte,3
T0063638,2025-05-18,I002,Latte,2
T0063639,2025-05-18,I002,Latte,1
T0063640,2025-05-18,I002,Latte,2
T0063641,2025-05-18,I002,Latte,2
T0063642,2025-05-18,I002,Latte,1
T0063643,2025-05-18,I002,Latte,3
T0063644,2025-05-18,I002,Latte,2
T0063645,2025-05-18,I002,Latte,1
T0063646,2025-05-18,I002,Latte,1
T0063647,2025-05-18,I002,Latte,1
T0063648,2025-05-18,I002,Latte,2
T0063649,2025-05-18,I002,Latte,1
T0063650,2025-05-18,I002,Latte,1
T0063651,2025-05-18,I002,Latte,1
T0063652,2025-05-18,I002,Latte,1
T0063653,2025-05-18,I002,Latte,3
T0063654,2025-05-18,I002,Latte,1
T0063655,2025-05-18,I002,Latte,2
T0063656,2025-05-18,I002,Latte,2
T0063657,2025-05-18,I002,Latte,3
T0063658,2025-05-18,I002,Latte,3
T0063659,2025-05-18,I002,Latte,1
T0063660,2025-05-18,I002,Latte,3
T0063661,2025-05-18,I002,Latte,1
T0063662,2025-05-18,I002,Latte,1
T0063663,2025-05-18,I002,Latte,2
T0063664,2025-05-18,I002,Latte,2
T0063665,2025-05-18,I002,Latte,1
T0063666,2025-05-18,I002,Latte,1
T0063667,2025-05-18,I002,Latte,2
T0063668,2025-05-18,I002,Latte,1
T0063669,2025-05-18,I002,Latte,1
T0063670,2025-05-18,I002,Latte,2
T0063671,2025-05-18,I003,Cappuccino,2
T0063672,2025-05-18,I003,Cappuccino,1
T0063673,2025-05-18,I003,Cappuccino,1
T0063674,2025-05-18,I003,Cappuccino,1
T0063675,2025-05-18,I003,Cappuccino,2
T0063676,2025-05-18,I003,Cappuccino,1
T0063677,2025-05-18,I003,Cappuccino,2
T0063678,2025-05-18,I003,Cappuccino,1
T0063679,2025-05-18,I003,Cappuccino,1
T0063680,2025-05-18,I003,Cappuccino,2
T0063681,2025-05-18,I003,Cappuccino,1
T0063682,2025-05-18,I003,Cappuccino,1
T0063683,2025-05-18,I003,Cappuccino,1
T0063684,2025-05-18,I003,Cappuccino,1
T0063685,2025-05-18,I003,Cappuccino,1
T0063686,2025-05-18,I003,Cappuccino,1
T0063687,2025-05-18,I003,Cappuccino,1
T0063688,2025-05-18,I003,Cappuccino,2
T0063689,2025-05-18,I003,Cappuccino,1
T0063690,2025-05-18,I003,Cappuccino,1
T0063691,2025-05-18,I003,Cappuccino,1
T0063692,2025-05-18,I003,Cappuccino,3
T0063693,2025-05-18,I003,Cappuccino,1
T0063694,2025-05-18,I003,Cappuccino,3
T0063695,2025-05-18,I003,Cappuccino,1
T0063696,2025-05-18,I003,Cappuccino,2
T0063697,2025-05-18,I003,Cappuccino,1
T0063698,2025-05-18,I003,Cappuccino,3
T0063699,2025-05-18,I003,Cappuccino,2
T0063700,2025-05-18,I003,Cappuccino,1
T0063701,2025-05-18,I003,Cappuccino,1
T0063702,2025-05-18,I003,Cappuccino,1
T0063703,2025-05-18,I003,Cappuccino,1
T0063704,2025-05-18,I003,Cappuccino,1
T0063705,2025-05-18,I003,Cappuccino,1
T0063706,2025-05-18,I003,Cappuccino,2
T0063707,2025-05-18,I003,Cappuccino,1
T0063708,2025-05-18,I003,Cappuccino,1
T0063709,2025-05-18,I003,Cappuccino,1
T0063710,2025-05-18,I003,Cappuccino,1
T0063711,2025-05-18,I004,Americano,2
T0063712,2025-05-18,I004,Americano,1
T0063713,2025-05-18,I004,Americano,1
T0063714,2025-05-18,I004,Americano,1
T0063715,2025-05-18,I004,Americano,3
T0063716,2025-05-18,I004,Americano,1
T0063717,2025-05-18,I004,Americano,1
T0063718,2025-05-18,I004,Americano,1
T0063719,2025-05-18,I004,Americano,1
T0063720,2025-05-18,I004,Americano,1
T0063721,2025-05-18,I004,Americano,1
T0063722,2025-05-18,I004,Americano,3
T0063723,2025-05-18,I004,Americano,1
T0063724,2025-05-18,I004,Americano,1
T0063725,2025-05-18,I004,Americano,1
T0063726,2025-05-18,I004,Americano,1
T0063727,2025-05-18,I004,Americano,1
T0063728,2025-05-18,I004,Americano,1
T0063729,2025-05-18,I004,Americano,1
T0063730,2025-05-18,I004,Americano,1
T0063731,2025-05-18,I004,Americano,1
T0063732,2025-05-18,I004,Americano,1
T0063733,2025-05-18,I004,Americano,1
T0063734,2025-05-18,I004,Americano,1
T0063735,2025-05-18,I004,Americano,2
T0063736,2025-05-18,I004,Americano,1
T0063737,2025-05-18,I004,Americano,1
T0063738,2025-05-18,I004,Americano,1
T0063739,2025-05-18,I004,Americano,1
T0063740,2025-05-18,I005,Green Tea,1
T0063741,2025-05-18,I005,Green Tea,2
T0063742,2025-05-18,I005,Green Tea,3
T0063743,2025-05-18,I005,Green Tea,3
T0063744,2025-05-18,I005,Green Tea,1
T0063745,2025-05-18,I005,Green Tea,1
T0063746,2025-05-18,I005,Green Tea,1
T0063747,2025-05-18,I005,Green Tea,2
T0063748,2025-05-18,I005,Green Tea,1
T0063749,2025-05-18,I005,Green Tea,1
T0063750,2025-05-18,I005,Green Tea,1
T0063751,2025-05-18,I005,Green Tea,1
T0063752,2025-05-18,I005,Green Tea,1
T0063753,2025-05-18,I006,Muffin,1
T0063754,2025-05-18,I006,Muffin,1
T0063755,2025-05-18,I006,Muffin,1
T0063756,2025-05-18,I006,Muffin,2
T0063757,2025-05-18,I006,Muffin,2
T0063758,2025-05-18,I006,Muffin,2
T0063759,2025-05-18,I006,Muffin,1
T0063760,2025-05-18,I006,Muffin,1
T0063761,2025-05-18,I006,Muffin,1
T0063762,2025-05-18,I006,Muffin,1
T0063763,2025-05-18,I006,Muffin,1
T0063764,2025-05-18,I006,Muffin,1
T0063765,2025-05-18,I006,Muffin,1
T0063766,2025-05-18,I007,Croissant,1
T0063767,2025-05-18,I007,Croissant,1
T0063768,2025-05-18,I007,Croissant,3
T0063769,2025-05-18,I007,Croissant,2
T0063770,2025-05-18,I007,Croissant,1
T0063771,2025-05-18,I007,Croissant,1
T0063772,2025-05-18,I007,Croissant,1
T0063773,2025-05-18,I007,Croissant,1
T0063774,2025-05-18,I007,Croissant,1
T0063775,2025-05-18,I007,Croissant,2
T0063776,2025-05-18,I007,Croissant,2
T0063777,2025-05-18,I007,Croissant,1
T0063778,2025-05-18,I007,Croissant,1
T0063779,2025-05-18,I007,Croissant,3
T0063780,2025-05-18,I007,Croissant,1
T0063781,2025-05-18,I008,Sandwich,1
T0063782,2025-05-18,I008,Sandwich,1
T0063783,2025-05-18,I008,Sandwich,3
T0063784,2025-05-18,I008,Sandwich,1
T0063785,2025-05-18,I008,Sandwich,3
T0063786,2025-05-18,I008,Sandwich,1
T0063787,2025-05-18,I008,Sandwich,1
T0063788,2025-05-18,I008,Sandwich,1
T0063789,2025-05-18,I008,Sandwich,1
T0063790,2025-05-18,I008,Sandwich,1
T0063791,2025-05-18,I008,Sandwich,1
T0063792,2025-05-19,I001,Espresso,1
T0063793,2025-05-19,I001,Espresso,2
T0063794,2025-05-19,I001,Espresso,2
T0063795,2025-05-19,I001,Espresso,3
T0063796,2025-05-19,I001,Espresso,1
T0063797,2025-05-19,I001,Espresso,1
T0063798,2025-05-19,I001,Espresso,1
T0063799,2025-05-19,I001,Espresso,1
T0063800,2025-05-19,I001,Espresso,1
T0063801,2025-05-19,I001,Espresso,1
T0063802,2025-05-19,I001,Espresso,2
T0063803,2025-05-19,I001,Espresso,2
T0063804,2025-05-19,I001,Espresso,2
T0063805,2025-05-19,I001,Espresso,1
T0063806,2025-05-19,I001,Espresso,3
T0063807,2025-05-19,I001,Espresso,1
T0063808,2025-05-19,I001,Espresso,2
T0063809,2025-05-19,I001,Espresso,1
T0063810,2025-05-19,I001,Espresso,3
T0063811,2025-05-19,I001,Espresso,1
T0063812,2025-05-19,I001,Espresso,2
T0063813,2025-05-19,I001,Espresso,1
T0063814,2025-05-19,I001,Espresso,1
T0063815,2025-05-19,I001,Espresso,1
T0063816,2025-05-19,I001,Espresso,2
T0063817,2025-05-19,I001,Espresso,1
T0063818,2025-05-19,I001,Espresso,1
T0063819,2025-05-19,I001,Espresso,1
T0063820,2025-05-19,I001,Espresso,1
T0063821,2025-05-19,I001,Espresso,1
T0063822,2025-05-19,I001,Espresso,1
T0063823,2025-05-19,I002,Latte,1
T0063824,2025-05-19,I002,Latte,2
T0063825,2025-05-19,I002,Latte,3
T0063826,2025-05-19,I002,Latte,2
T0063827,2025-05-19,I002,Latte,2
T0063828,2025-05-19,I002,Latte,1
T0063829,2025-05-19,I002,Latte,1
T0063830,2025-05-19,I002,Latte,2
T0063831,2025-05-19,I002,Latte,1
T0063832,2025-05-19,I002,Latte,1
T0063833,2025-05-19,I002,Latte,1
T0063834,2025-05-19,I002,Latte,1
T0063835,2025-05-19,I002,Latte,1
T0063836,2025-05-19,I002,Latte,2
T0063837,2025-05-19,I002,Latte,1
T0063838,2025-05-19,I002,Latte,2
T0063839,2025-05-19,I002,Latte,1
T0063840,2025-05-19,I002,Latte,1
T0063841,2025-05-19,I002,Latte,1
T0063842,2025-05-19,I002,Latte,1
T0063843,2025-05-19,I002,Latte,1
T0063844,2025-05-19,I002,Latte,1
T0063845,2025-05-19,I002,Latte,1
T0063846,2025-05-19,I002,Latte,1
T0063847,2025-05-19,I002,Latte,1
T0063848,2025-05-19,I002,Latte,1
T0063849,2025-05-19,I002,Latte,2
T0063850,2025-05-19,I002,Latte,1
T0063851,2025-05-19,I002,Latte,2
T0063852,2025-05-19,I002,Latte,1
T0063853,2025-05-19,I002,Latte,3
T0063854,2025-05-19,I002,Latte,1
T0063855,2025-05-19,I002,Latte,2
T0063856,2025-05-19,I002,Latte,1
T0063857,2025-05-19,I002,Latte,3
T0063858,2025-05-19,I002,Latte,2
T0063859,2025-05-19,I002,Latte,1
T0063860,2025-05-19,I002,Latte,1
T0063861,2025-05-19,I002,Latte,1
T0063862,2025-05-19,I002,Latte,1
T0063863,2025-05-19,I002,Latte,1
T0063864,2025-05-19,I002,Latte,1
T0063865,2025-05-19,I002,Latte,1
T0063866,2025-05-19,I002,Latte,1
T0063867,2025-05-19,I002,Latte,1
T0063868,2025-05-19,I002,Latte,1
T0063869,2025-05-19,I003,Cappuccino,1
T0063870,2025-05-19,I003,Cappuccino,1
T0063871,2025-05-19,I003,Cappuccino,1
T0063872,2025-05-19,I003,Cappuccino,1
T0063873,2025-05-19,I003,Cappuccino,1
T0063874,2025-05-19,I003,Cappuccino,1
T0063875,2025-05-19,I003,Cappuccino,1
T0063876,2025-05-19,I003,Cappuccino,2
T0063877,2025-05-19,I003,Cappuccino,3
T0063878,2025-05-19,I003,Cappuccino,2
T0063879,2025-05-19,I003,Cappuccino,1
T0063880,2025-05-19,I003,Cappuccino,1
T0063881,2025-05-19,I003,Cappuccino,2
T0063882,2025-05-19,I003,Cappuccino,3
T0063883,2025-05-19,I003,Cappuccino,1
T0063884,2025-05-19,I003,Cappuccino,2
T0063885,2025-05-19,I003,Cappuccino,2
T0063886,2025-05-19,I003,Cappuccino,3
T0063887,2025-05-19,I003,Cappuccino,1
T0063888,2025-05-19,I003,Cappuccino,1
T0063889,2025-05-19,I003,Cappuccino,1
T0063890,2025-05-19,I003,Cappuccino,1
T0063891,2025-05-19,I003,Cappuccino,1
T0063892,2025-05-19,I003,Cappuccino,2
T0063893,2025-05-19,I004,Americano,3
T0063894,2025-05-19,I004,Americano,1
T0063895,2025-05-19,I004,Americano,1
T0063896,2025-05-19,I004,Americano,1
T0063897,2025-05-19,I004,Americano,1
T0063898,2025-05-19,I004,Americano,1
T0063899,2025-05-19,I004,Americano,1
T0063900,2025-05-19,I004,Americano,2
T0063901,2025-05-19,I004,Americano,1
T0063902,2025-05-19,I004,Americano,1
T0063903,2025-05-19,I004,Americano,3
T0063904,2025-05-19,I004,Americano,1
T0063905,2025-05-19,I005,Green Tea,1
T0063906,2025-05-19,I005,Green Tea,1
T0063907,2025-05-19,I005,Green Tea,2
T0063908,2025-05-19,I005,Green Tea,1
T0063909,2025-05-19,I005,Green Tea,1
T0063910,2025-05-19,I005,Green Tea,1
T0063911,2025-05-19,I005,Green Tea,3
T0063912,2025-05-19,I005,Green Tea,1
T0063913,2025-05-19,I005,Green Tea,1
T0063914,2025-05-19,I005,Green Tea,1
T0063915,2025-05-19,I006,Muffin,1
T0063916,2025-05-19,I006,Muffin,2
T0063917,2025-05-19,I006,Muffin,1
T0063918,2025-05-19,I006,Muffin,1
T0063919,2025-05-19,I006,Muffin,1
T0063920,2025-05-19,I006,Muffin,1
T0063921,2025-05-19,I006,Muffin,2
T0063922,2025-05-19,I007,Croissant,1
T0063923,2025-05-19,I007,Croissant,1
T0063924,2025-05-19,I007,Croissant,1
T0063925,2025-05-19,I007,Croissant,1
T0063926,2025-05-19,I007,Croissant,1
T0063927,2025-05-19,I007,Croissant,1
T0063928,2025-05-19,I007,Croissant,1
T0063929,2025-05-19,I008,Sandwich,1
T0063930,2025-05-19,I008,Sandwich,1
T0063931,2025-05-19,I008,Sandwich,1
T0063932,2025-05-19,I008,Sandwich,1
T0063933,2025-05-19,I008,Sandwich,1
T0063934,2025-05-19,I008,Sandwich,1
T0063935,2025-05-19,I008,Sandwich,1
T0063936,2025-05-19,I008,Sandwich,2
T0063937,2025-05-19,I008,Sandwich,1
T0063938,2025-05-19,I008,Sandwich,1
T0063939,2025-05-19,I008,Sandwich,1
T0063940,2025-05-20,I001,Espresso,1
T0063941,2025-05-20,I001,Espresso,3
T0063942,2025-05-20,I001,Espresso,1
T0063943,2025-05-20,I001,Espresso,1
T0063944,2025-05-20,I001,Espresso,1
T0063945,2025-05-20,I001,Espresso,2
T0063946,2025-05-20,I001,Espresso,1
T0063947,2025-05-20,I001,Espresso,2
T0063948,2025-05-20,I001,Espresso,2
T0063949,2025-05-20,I001,Espresso,2
T0063950,2025-05-20,I001,Espresso,1
T0063951,2025-05-20,I001,Espresso,1
T0063952,2025-05-20,I001,Espresso,1
T0063953,2025-05-20,I001,Espresso,1
T0063954,2025-05-20,I001,Espresso,2
T0063955,2025-05-20,I001,Espresso,1
T0063956,2025-05-20,I001,Espresso,1
T0063957,2025-05-20,I001,Espresso,1
T0063958,2025-05-20,I001,Espresso,1
T0063959,2025-05-20,I001,Espresso,2
T0063960,2025-05-20,I001,Espresso,1
T0063961,2025-05-20,I001,Espresso,2
T0063962,2025-05-20,I001,Espresso,3
T0063963,2025-05-20,I001,Espresso,2
T0063964,2025-05-20,I001,Espresso,1
T0063965,2025-05-20,I001,Espresso,2
T0063966,2025-05-20,I001,Espresso,1
T0063967,2025-05-20,I002,Latte,1
T0063968,2025-05-20,I002,Latte,1
T0063969,2025-05-20,I002,Latte,1
T0063970,2025-05-20,I002,Latte,3
T0063971,2025-05-20,I002,Latte,2
T0063972,2025-05-20,I002,Latte,2
T0063973,2025-05-20,I002,Latte,1
T0063974,2025-05-20,I002,Latte,1
T0063975,2025-05-20,I002,Latte,1
T0063976,2025-05-20,I002,Latte,2
T0063977,2025-05-20,I002,Latte,3
T0063978,2025-05-20,I002,Latte,2
T0063979,2025-05-20,I002,Latte,2
T0063980,2025-05-20,I002,Latte,1
T0063981,2025-05-20,I002,Latte,1
T0063982,2025-05-20,I002,Latte,1
T0063983,2025-05-20,I002,Latte,1
T0063984,2025-05-20,I002,Latte,2
T0063985,2025-05-20,I002,Latte,2
T0063986,2025-05-20,I002,Latte,1
T0063987,2025-05-20,I002,Latte,2
T0063988,2025-05-20,I002,Latte,1
T0063989,2025-05-20,I002,Latte,1
T0063990,2025-05-20,I002,Latte,1
T0063991,2025-05-20,I002,Latte,1
T0063992,2025-05-20,I002,Latte,2
T0063993,2025-05-20,I002,Latte,1
T0063994,2025-05-20,I002,Latte,1
T0063995,2025-05-20,I002,Latte,2
T0063996,2025-05-20,I002,Latte,1
T0063997,2025-05-20,I002,Latte,2
T0063998,2025-05-20,I002,Latte,2
T0063999,2025-05-20,I002,Latte,1
T0064000,2025-05-20,I002,Latte,1
T0064001,2025-05-20,I002,Latte,1
T0064002,2025-05-20,I002,Latte,1
T0064003,2025-05-20,I002,Latte,1
T0064004,2025-05-20,I002,Latte,1
T0064005,2025-05-20,I002,Latte,2
T0064006,2025-05-20,I002,Latte,1
T0064007,2025-05-20,I002,Latte,1
T0064008,2025-05-20,I002,Latte,1
T0064009,2025-05-20,I002,Latte,1
T0064010,2025-05-20,I002,Latte,3
T0064011,2025-05-20,I002,Latte,2
T0064012,2025-05-20,I002,Latte,1
T0064013,2025-05-20,I002,Latte,3
T0064014,2025-05-20,I002,Latte,1
T0064015,2025-05-20,I003,Cappuccino,2
T0064016,2025-05-20,I003,Cappuccino,1
T0064017,2025-05-20,I003,Cappuccino,1
T0064018,2025-05-20,I003,Cappuccino,2
T0064019,2025-05-20,I003,Cappuccino,1
T0064020,2025-05-20,I003,Cappuccino,1
T0064021,2025-05-20,I003,Cappuccino,2
T0064022,2025-05-20,I003,Cappuccino,1
T0064023,2025-05-20,I003,Cappuccino,1
T0064024,2025-05-20,I003,Cappuccino,1
T0064025,2025-05-20,I003,Cappuccino,2
T0064026,2025-05-20,I003,Cappuccino,1
T0064027,2025-05-20,I003,Cappuccino,1
T0064028,2025-05-20,I003,Cappuccino,1
T0064029,2025-05-20,I003,Cappuccino,1
T0064030,2025-05-20,I003,Cappuccino,1
T0064031,2025-05-20,I003,Cappuccino,1
T0064032,2025-05-20,I003,Cappuccino,1
