transaction_id,date,item_id,item_name,quantity
T0051649,2025-02-18,I002,Latte,2
T0051650,2025-02-18,I002,Latte,2
T0051651,2025-02-18,I003,Cappuccino,2
T0051652,2025-02-18,I003,Cappuccino,3
T0051653,2025-02-18,I003,Cappuccino,1
T0051654,2025-02-18,I003,Cappuccino,2
T0051655,2025-02-18,I003,Cappuccino,1
T0051656,2025-02-18,I003,Cappuccino,1
T0051657,2025-02-18,I003,Cappuccino,1
T0051658,2025-02-18,I004,Americano,1
T0051659,2025-02-18,I004,Americano,1
T0051660,2025-02-18,I004,Americano,2
T0051661,2025-02-18,I004,Americano,1
T0051662,2025-02-18,I004,Americano,2
T0051663,2025-02-18,I004,Americano,1
T0051664,2025-02-18,I004,Americano,1
T0051665,2025-02-18,I004,Americano,1
T0051666,2025-02-18,I005,Green Tea,2
T0051667,2025-02-18,I005,Green Tea,3
T0051668,2025-02-18,I005,Green Tea,1
T0051669,2025-02-18,I005,Green Tea,3
T0051670,2025-02-18,I005,Green Tea,2
T0051671,2025-02-18,I005,Green Tea,1
T0051672,2025-02-18,I005,Green Tea,1
T0051673,2025-02-18,I006,Muffin,1
T0051674,2025-02-18,I006,Muffin,1
T0051675,2025-02-18,I006,Muffin,1
T0051676,2025-02-18,I006,Muffin,1
T0051677,2025-02-18,I006,Muffin,1
T0051678,2025-02-18,I006,Muffin,2
T0051679,2025-02-18,I006,Muffin,2
T0051680,2025-02-18,I006,Muffin,1
T0051681,2025-02-18,I006,Muffin,1
T0051682,2025-02-18,I007,Croissant,1
T0051683,2025-02-18,I007,Croissant,2
T0051684,2025-02-18,I007,Croissant,1
T0051685,2025-02-18,I007,Croissant,1
T0051686,2025-02-18,I007,Croissant,1
T0051687,2025-02-18,I007,Croissant,1
T0051688,2025-02-18,I007,Croissant,1
T0051689,2025-02-18,I007,Croissant,2
T0051690,2025-02-18,I007,Croissant,1
T0051691,2025-02-18,I007,Croissant,1
T0051692,2025-02-18,I007,Croissant,2
T0051693,2025-02-18,I007,Croissant,1
T0051694,2025-02-18,I007,Croissant,1
T0051695,2025-02-18,I008,Sandwich,2
T0051696,2025-02-18,I008,Sandwich,2
T0051697,2025-02-18,I008,Sandwich,1
T0051698,2025-02-18,I008,Sandwich,1
T0051699,2025-02-18,I008,Sandwich,2
T0051700,2025-02-18,I008,Sandwich,1
T0051701,2025-02-18,I008,Sandwich,1
T0051702,2025-02-18,I008,Sandwich,2
T0051703,2025-02-18,I008,Sandwich,2
T0051704,2025-02-18,I008,Sandwich,1
T0051705,2025-02-18,I008,Sandwich,1
T0051706,2025-02-18,I008,Sandwich,1
T0051707,2025-02-18,I008,Sandwich,1
T0051708,2025-02-19,I001,Espresso,1
T0051709,2025-02-19,I001,Espresso,1
T0051710,2025-02-19,I001,Espresso,1
T0051711,2025-02-19,I001,Espresso,1
T0051712,2025-02-19,I002,Latte,1
T0051713,2025-02-19,I002,Latte,1
T0051714,2025-02-19,I002,Latte,1
T0051715,2025-02-19,I002,Latte,1
T0051716,2025-02-19,I002,Latte,1
T0051717,2025-02-19,I002,Latte,1
T0051718,2025-02-19,I002,Latte,1
T0051719,2025-02-19,I003,Cappuccino,2
T0051720,2025-02-19,I003,Cappuccino,3
T0051721,2025-02-19,I003,Cappuccino,1
T0051722,2025-02-19,I003,Cappuccino,2
T0051723,2025-02-19,I004,Americano,2
T0051724,2025-02-19,I004,Americano,1
T0051725,2025-02-19,I004,Americano,1
T0051726,2025-02-19,I004,Americano,3
T0051727,2025-02-19,I004,Americano,1
T0051728,2025-02-19,I004,Americano,1
T0051729,2025-02-19,I005,Green Tea,1
T0051730,2025-02-19,I005,Green Tea,1
T0051731,2025-02-19,I005,Green Tea,1
T0051732,2025-02-19,I005,Green Tea,1
T0051733,2025-02-19,I005,Green Tea,1
T0051734,2025-02-19,I005,Green Tea,1
T0051735,2025-02-19,I005,Green Tea,1
T0051736,2025-02-19,I005,Green Tea,2
T0051737,2025-02-19,I006,Muffin,1
T0051738,2025-02-19,I006,Muffin,1
T0051739,2025-02-19,I006,Muffin,1
T0051740,2025-02-19,I006,Muffin,2
T0051741,2025-02-19,I006,Muffin,1
T0051742,2025-02-19,I006,Muffin,1
T0051743,2025-02-19,I006,Muffin,1
T0051744,2025-02-19,I007,Croissant,3
T0051745,2025-02-19,I007,Croissant,1
T0051746,2025-02-19,I007,Croissant,1
T0051747,2025-02-19,I007,Croissant,3
T0051748,2025-02-19,I007,Croissant,1
T0051749,2025-02-19,I007,Croissant,2
T0051750,2025-02-19,I007,Croissant,2
T0051751,2025-02-19,I007,Croissant,1
T0051752,2025-02-19,I007,Croissant,1
T0051753,2025-02-19,I007,Croissant,1
T0051754,2025-02-19,I007,Croissant,2
T0051755,2025-02-19,I007,Croissant,2
T0051756,2025-02-19,I007,Croissant,1
T0051757,2025-02-19,I008,Sandwich,1
T0051758,2025-02-19,I008,Sandwich,2
T0051759,2025-02-19,I008,Sandwich,2
T0051760,2025-02-19,I008,Sandwich,1
T0051761,2025-02-19,I008,Sandwich,1
T0051762,2025-02-19,I008,Sandwich,2
T0051763,2025-02-19,I008,Sandwich,1
T0051764,2025-02-19,I008,Sandwich,1
T0051765,2025-02-19,I008,Sandwich,1
T0051766,2025-02-19,I008,Sandwich,1
T0051767,2025-02-19,I008,Sandwich,1
T0051768,2025-02-20,I001,Espresso,1
T0051769,2025-02-20,I001,Espresso,1
T0051770,2025-02-20,I001,Espresso,1
T0051771,2025-02-20,I001,Espresso,1
T0051772,2025-02-20,I001,Espresso,1
T0051773,2025-02-20,I001,Espresso,1
T0051774,2025-02-20,I001,Espresso,1
T0051775,2025-02-20,I001,Espresso,1
T0051776,2025-02-20,I001,Espresso,3
T0051777,2025-02-20,I001,Espresso,1
T0051778,2025-02-20,I001,Espresso,1
T0051779,2025-02-20,I001,Espresso,1
T0051780,2025-02-20,I001,Espresso,2
T0051781,2025-02-20,I002,Latte,2
T0051782,2025-02-20,I002,Latte,1
T0051783,2025-02-20,I002,Latte,3
T0051784,2025-02-20,I002,Latte,2
T0051785,2025-02-20,I002,Latte,1
T0051786,2025-02-20,I002,Latte,1
T0051787,2025-02-20,I002,Latte,1
T0051788,2025-02-20,I002,Latte,2
T0051789,2025-02-20,I002,Latte,1
T0051790,2025-02-20,I002,Latte,1
T0051791,2025-02-20,I002,Latte,1
T0051792,2025-02-20,I002,Latte,1
T0051793,2025-02-20,I002,Latte,1
T0051794,2025-02-20,I002,Latte,1
T0051795,2025-02-20,I002,Latte,1
T0051796,2025-02-20,I002,Latte,1
T0051797,2025-02-20,I002,Latte,2
T0051798,2025-02-20,I002,Latte,1
T0051799,2025-02-20,I003,Cappuccino,1
T0051800,2025-02-20,I003,Cappuccino,2
T0051801,2025-02-20,I003,Cappuccino,2
T0051802,2025-02-20,I003,Cappuccino,1
T0051803,2025-02-20,I003,Cappuccino,3
T0051804,2025-02-20,I003,Cappuccino,1
T0051805,2025-02-20,I003,Cappuccino,1
T0051806,2025-02-20,I003,Cappuccino,1
T0051807,2025-02-20,I003,Cappuccino,1
T0051808,2025-02-20,I003,Cappuccino,2
T0051809,2025-02-20,I003,Cappuccino,1
T0051810,2025-02-20,I004,Americano,1
T0051811,2025-02-20,I004,Americano,2
T0051812,2025-02-20,I004,Americano,2
T0051813,2025-02-20,I004,Americano,3
T0051814,2025-02-20,I004,Americano,1
T0051815,2025-02-20,I004,Americano,1
T0051816,2025-02-20,I004,Americano,2
T0051817,2025-02-20,I004,Americano,1
T0051818,2025-02-20,I004,Americano,1
T0051819,2025-02-20,I004,Americano,1
T0051820,2025-02-20,I004,Americano,3
T0051821,2025-02-20,I004,Americano,1
T0051822,2025-02-20,I005,Green Tea,2
T0051823,2025-02-20,I005,Green Tea,1
T0051824,2025-02-20,I005,Green Tea,1
T0051825,2025-02-20,I005,Green Tea,2
T0051826,2025-02-20,I005,Green Tea,1
T0051827,2025-02-20,I005,Green Tea,1
T0051828,2025-02-20,I005,Green Tea,1
T0051829,2025-02-20,I005,Green Tea,1
T0051830,2025-02-20,I005,Green Tea,2
T0051831,2025-02-20,I005,Green Tea,1
T0051832,2025-02-20,I005,Green Tea,1
T0051833,2025-02-20,I006,Muffin,1
T0051834,2025-02-20,I006,Muffin,1
T0051835,2025-02-20,I006,Muffin,1
T0051836,2025-02-20,I006,Muffin,1
T0051837,2025-02-20,I006,Muffin,1
T0051838,2025-02-20,I006,Muffin,2
T0051839,2025-02-20,I006,Muffin,3
T0051840,2025-02-20,I006,Muffin,1
T0051841,2025-02-20,I006,Muffin,1
T0051842,2025-02-20,I006,Muffin,1
T0051843,2025-02-20,I007,Croissant,1
T0051844,2025-02-20,I007,Croissant,2
T0051845,2025-02-20,I007,Croissant,1
T0051846,2025-02-20,I007,Croissant,1
T0051847,2025-02-20,I007,Croissant,2
T0051848,2025-02-20,I007,Croissant,3
T0051849,2025-02-20,I007,Croissant,1
T0051850,2025-02-20,I007,Croissant,1
T0051851,2025-02-20,I007,Croissant,3
T0051852,2025-02-20,I007,Croissant,1
T0051853,2025-02-20,I007,Croissant,2
T0051854,2025-02-20,I007,Croissant,1
T0051855,2025-02-20,I008,Sandwich,1
T0051856,2025-02-20,I008,Sandwich,2
T0051857,2025-02-20,I008,Sandwich,1
T0051858,2025-02-20,I008,Sandwich,3
T0051859,2025-02-20,I008,Sandwich,1
T0051860,2025-02-20,I008,Sandwich,1
T0051861,2025-02-20,I008,Sandwich,1
T0051862,2025-02-20,I008,Sandwich,1
T0051863,2025-02-20,I008,Sandwich,1
T0051864,2025-02-20,I008,Sandwich,1
T0051865,2025-02-21,I001,Espresso,1
T0051866,2025-02-21,I001,Espresso,2
T0051867,2025-02-21,I001,Espresso,1
T0051868,2025-02-21,I001,Espresso,1
T0051869,2025-02-21,I001,Espresso,1
T0051870,2025-02-21,I001,Espresso,1
T0051871,2025-02-21,I001,Espresso,2
T0051872,2025-02-21,I002,Latte,1
T0051873,2025-02-21,I002,Latte,1
T0051874,2025-02-21,I002,Latte,2
T0051875,2025-02-21,I002,Latte,2
T0051876,2025-02-21,I002,Latte,1
T0051877,2025-02-21,I002,Latte,1
T0051878,2025-02-21,I002,Latte,1
T0051879,2025-02-21,I002,Latte,1
T0051880,2025-02-21,I002,Latte,1
T0051881,2025-02-21,I002,Latte,1
T0051882,2025-02-21,I002,Latte,2
T0051883,2025-02-21,I002,Latte,1
T0051884,2025-02-21,I002,Latte,1
T0051885,2025-02-21,I002,Latte,3
T0051886,2025-02-21,I003,Cappuccino,1
T0051887,2025-02-21,I003,Cappuccino,1
T0051888,2025-02-21,I003,Cappuccino,1
T0051889,2025-02-21,I003,Cappuccino,2
T0051890,2025-02-21,I003,Cappuccino,1
T0051891,2025-02-21,I003,Cappuccino,2
T0051892,2025-02-21,I003,Cappuccino,1
T0051893,2025-02-21,I003,Cappuccino,1
T0051894,2025-02-21,I003,Cappuccino,1
T0051895,2025-02-21,I003,Cappuccino,1
T0051896,2025-02-21,I004,Americano,1
T0051897,2025-02-21,I004,Americano,2
T0051898,2025-02-21,I004,Americano,1
T0051899,2025-02-21,I004,Americano,1
T0051900,2025-02-21,I004,Americano,1
T0051901,2025-02-21,I004,Americano,1
T0051902,2025-02-21,I004,Americano,1
T0051903,2025-02-21,I004,Americano,1
T0051904,2025-02-21,I004,Americano,1
T0051905,2025-02-21,I004,Americano,2
T0051906,2025-02-21,I004,Americano,1
T0051907,2025-02-21,I004,Americano,1
T0051908,2025-02-21,I005,Green Tea,1
T0051909,2025-02-21,I005,Green Tea,1
T0051910,2025-02-21,I005,Green Tea,1
T0051911,2025-02-21,I005,Green Tea,1
T0051912,2025-02-21,I005,Green Tea,1
T0051913,2025-02-21,I005,Green Tea,2
T0051914,2025-02-21,I005,Green Tea,3
T0051915,2025-02-21,I006,Muffin,1
T0051916,2025-02-21,I006,Muffin,1
T0051917,2025-02-21,I006,Muffin,1
T0051918,2025-02-21,I006,Muffin,1
T0051919,2025-02-21,I006,Muffin,2
T0051920,2025-02-21,I007,Croissant,1
T0051921,2025-02-21,I007,Croissant,1
T0051922,2025-02-21,I007,Croissant,1
T0051923,2025-02-21,I007,Croissant,1
T0051924,2025-02-21,I007,Croissant,1
T0051925,2025-02-21,I007,Croissant,3
T0051926,2025-02-21,I007,Croissant,1
T0051927,2025-02-21,I007,Croissant,1
T0051928,2025-02-21,I007,Croissant,1
T0051929,2025-02-21,I007,Croissant,1
T0051930,2025-02-21,I008,Sandwich,1
T0051931,2025-02-21,I008,Sandwich,1
T0051932,2025-02-21,I008,Sandwich,2
T0051933,2025-02-21,I008,Sandwich,1
T0051934,2025-02-21,I008,Sandwich,2
T0051935,2025-02-21,I008,Sandwich,3
T0051936,2025-02-21,I008,Sandwich,3
T0051937,2025-02-21,I008,Sandwich,1
T0051938,2025-02-21,I008,Sandwich,2
T0051939,2025-02-21,I008,Sandwich,1
T0051940,2025-02-21,I008,Sandwich,1
T0051941,2025-02-22,I001,Espresso,2
T0051942,2025-02-22,I001,Espresso,1
T0051943,2025-02-22,I001,Espresso,1
T0051944,2025-02-22,I001,Espresso,1
T0051945,2025-02-22,I001,Espresso,1
T0051946,2025-02-22,I001,Espresso,2
T0051947,2025-02-22,I001,Espresso,1
T0051948,2025-02-22,I001,Espresso,1
T0051949,2025-02-22,I001,Espresso,3
T0051950,2025-02-22,I001,Espresso,2
T0051951,2025-02-22,I001,Espresso,2
T0051952,2025-02-22,I001,Espresso,1
T0051953,2025-02-22,I001,Espresso,1
T0051954,2025-02-22,I001,Espresso,1
T0051955,2025-02-22,I001,Espresso,1
T0051956,2025-02-22,I001,Espresso,1
T0051957,2025-02-22,I001,Espresso,1
T0051958,2025-02-22,I001,Espresso,1
T0051959,2025-02-22,I002,Latte,1
T0051960,2025-02-22,I002,Latte,3
T0051961,2025-02-22,I002,Latte,1
T0051962,2025-02-22,I002,Latte,1
T0051963,2025-02-22,I002,Latte,1
T0051964,2025-02-22,I002,Latte,1
T0051965,2025-02-22,I002,Latte,1
T0051966,2025-02-22,I002,Latte,1
T0051967,2025-02-22,I002,Latte,2
T0051968,2025-02-22,I002,Latte,1
T0051969,2025-02-22,I002,Latte,1
T0051970,2025-02-22,I002,Latte,2
T0051971,2025-02-22,I002,Latte,2
T0051972,2025-02-22,I002,Latte,1
T0051973,2025-02-22,I002,Latte,1
T0051974,2025-02-22,I002,Latte,3
T0051975,2025-02-22,I002,Latte,2
T0051976,2025-02-22,I002,Latte,2
T0051977,2025-02-22,I002,Latte,1
T0051978,2025-02-22,I002,Latte,1
T0051979,2025-02-22,I002,Latte,1
T0051980,2025-02-22,I002,Latte,1
T0051981,2025-02-22,I002,Latte,1
T0051982,2025-02-22,I002,Latte,1
T0051983,2025-02-22,I002,Latte,3
T0051984,2025-02-22,I003,Cappuccino,1
T0051985,2025-02-22,I003,Cappuccino,1
T0051986,2025-02-22,I003,Cappuccino,2
T0051987,2025-02-22,I003,Cappuccino,1
T0051988,2025-02-22,I003,Cappuccino,1
T0051989,2025-02-22,I003,Cappuccino,1
T0051990,2025-02-22,I003,Cappuccino,2
T0051991,2025-02-22,I003,Cappuccino,1
T0051992,2025-02-22,I003,Cappuccino,1
T0051993,2025-02-22,I003,Cappuccino,2
T0051994,2025-02-22,I003,Cappuccino,1
T0051995,2025-02-22,I003,Cappuccino,1
T0051996,2025-02-22,I003,Cappuccino,1
T0051997,2025-02-22,I003,Cappuccino,2
T0051998,2025-02-22,I003,Cappuccino,1
T0051999,2025-02-22,I004,Americano,1
T0052000,2025-02-22,I004,Americano,2
T0052001,2025-02-22,I004,Americano,1
T0052002,2025-02-22,I004,Americano,1
T0052003,2025-02-22,I004,Americano,2
T0052004,2025-02-22,I004,Americano,2
T0052005,2025-02-22,I004,Americano,1
T0052006,2025-02-22,I004,Americano,1
T0052007,2025-02-22,I004,Americano,1
T0052008,2025-02-22,I004,Americano,2
T0052009,2025-02-22,I004,Americano,2
T0052010,2025-02-22,I004,Americano,1
T0052011,2025-02-22,I004,Americano,2
T0052012,2025-02-22,I004,Americano,1
T0052013,2025-02-22,I005,Green Tea,2
T0052014,2025-02-22,I005,Green Tea,1
T0052015,2025-02-22,I005,Green Tea,1
T0052016,2025-02-22,I005,Green Tea,2
T0052017,2025-02-22,I005,Green Tea,1
T0052018,2025-02-22,I005,Green Tea,1
T0052019,2025-02-22,I005,Green Tea,2
T0052020,2025-02-22,I006,Muffin,1
T0052021,2025-02-22,I006,Muffin,2
T0052022,2025-02-22,I006,Muffin,1
T0052023,2025-02-22,I006,Muffin,1
T0052024,2025-02-22,I006,Muffin,1
T0052025,2025-02-22,I006,Muffin,2
T0052026,2025-02-22,I006,Muffin,1
T0052027,2025-02-22,I006,Muffin,1
T0052028,2025-02-22,I006,Muffin,1
T0052029,2025-02-22,I006,Muffin,1
T0052030,2025-02-22,I006,Muffin,3
T0052031,2025-02-22,I006,Muffin,1
T0052032,2025-02-22,I006,Muffin,1
T0052033,2025-02-22,I007,Croissant,1
T0052034,2025-02-22,I007,Croissant,2
T0052035,2025-02-22,I007,Croissant,2
T0052036,2025-02-22,I007,Croissant,1
T0052037,2025-02-22,I007,Croissant,1
T0052038,2025-02-22,I007,Croissant,1
T0052039,2025-02-22,I007,Croissant,1
T0052040,2025-02-22,I007,Croissant,2
T0052041,2025-02-22,I007,Croissant,1
T0052042,2025-02-22,I007,Croissant,2
T0052043,2025-02-22,I007,Croissant,1
T0052044,2025-02-22,I007,Croissant,1
T0052045,2025-02-22,I007,Croissant,1
T0052046,2025-02-22,I007,Croissant,1
T0052047,2025-02-22,I007,Croissant,1
T0052048,2025-02-22,I008,Sandwich,1
T0052049,2025-02-22,I008,Sandwich,3
T0052050,2025-02-22,I008,Sandwich,2
T0052051,2025-02-22,I008,Sandwich,1
T0052052,2025-02-22,I008,Sandwich,2
T0052053,2025-02-22,I008,Sandwich,1
T0052054,2025-02-22,I008,Sandwich,1
T0052055,2025-02-22,I008,Sandwich,1
T0052056,2025-02-22,I008,Sandwich,2
T0052057,2025-02-22,I008,Sandwich,1
T0052058,2025-02-22,I008,Sandwich,1
T0052059,2025-02-22,I008,Sandwich,2
T0052060,2025-02-22,I008,Sandwich,2
T0052061,2025-02-22,I008,Sandwich,1
T0052062,2025-02-22,I008,Sandwich,1
T0052063,2025-02-22,I008,Sandwich,2
T0052064,2025-02-23,I001,Espresso,1
T0052065,2025-02-23,I001,Espresso,1
T0052066,2025-02-23,I001,Espresso,1
T0052067,2025-02-23,I001,Espresso,3
T0052068,2025-02-23,I001,Espresso,2
T0052069,2025-02-23,I001,Espresso,1
T0052070,2025-02-23,I001,Espresso,1
T0052071,2025-02-23,I001,Espresso,2
T0052072,2025-02-23,I001,Espresso,1
T0052073,2025-02-23,I001,Espresso,1
T0052074,2025-02-23,I001,Espresso,1
T0052075,2025-02-23,I001,Espresso,2
T0052076,2025-02-23,I001,Espresso,1
T0052077,2025-02-23,I002,Latte,1
T0052078,2025-02-23,I002,Latte,1
T0052079,2025-02-23,I002,Latte,1
T0052080,2025-02-23,I002,Latte,1
T0052081,2025-02-23,I002,Latte,1
T0052082,2025-02-23,I002,Latte,1
T0052083,2025-02-23,I002,Latte,1
T0052084,2025-02-23,I002,Latte,1
T0052085,2025-02-23,I002,Latte,1
T0052086,2025-02-23,I002,Latte,2
T0052087,2025-02-23,I002,Latte,2
T0052088,2025-02-23,I002,Latte,1
T0052089,2025-02-23,I002,Latte,1
T0052090,2025-02-23,I002,Latte,1
T0052091,2025-02-23,I002,Latte,1
T0052092,2025-02-23,I002,Latte,1
T0052093,2025-02-23,I002,Latte,1
T0052094,2025-02-23,I002,Latte,1
T0052095,2025-02-23,I002,Latte,2
T0052096,2025-02-23,I002,Latte,2
T0052097,2025-02-23,I002,Latte,2
T0052098,2025-02-23,I003,Cappuccino,2
T0052099,2025-02-23,I003,Cappuccino,1
T0052100,2025-02-23,I003,Cappuccino,2
T0052101,2025-02-23,I003,Cappuccino,1
T0052102,2025-02-23,I003,Cappuccino,1
T0052103,2025-02-23,I003,Cappuccino,1
T0052104,2025-02-23,I003,Cappuccino,1
T0052105,2025-02-23,I003,Cappuccino,1
T0052106,2025-02-23,I003,Cappuccino,1
T0052107,2025-02-23,I003,Cappuccino,3
T0052108,2025-02-23,I003,Cappuccino,2
T0052109,2025-02-23,I003,Cappuccino,3
T0052110,2025-02-23,I003,Cappuccino,2
T0052111,2025-02-23,I003,Cappuccino,3
T0052112,2025-02-23,I003,Cappuccino,1
T0052113,2025-02-23,I003,Cappuccino,1
T0052114,2025-02-23,I003,Cappuccino,1
T0052115,2025-02-23,I004,Americano,1
T0052116,2025-02-23,I004,Americano,1
T0052117,2025-02-23,I004,Americano,1
T0052118,2025-02-23,I004,Americano,1
T0052119,2025-02-23,I004,Americano,2
T0052120,2025-02-23,I004,Americano,1
T0052121,2025-02-23,I004,Americano,2
T0052122,2025-02-23,I004,Americano,3
T0052123,2025-02-23,I004,Americano,1
T0052124,2025-02-23,I004,Americano,3
T0052125,2025-02-23,I004,Americano,3
T0052126,2025-02-23,I004,Americano,1
T0052127,2025-02-23,I004,Americano,2
T0052128,2025-02-23,I004,Americano,1
T0052129,2025-02-23,I005,Green Tea,3
T0052130,2025-02-23,I005,Green Tea,1
T0052131,2025-02-23,I005,Green Tea,2
T0052132,2025-02-23,I005,Green Tea,1
T0052133,2025-02-23,I005,Green Tea,2
T0052134,2025-02-23,I005,Green Tea,1
T0052135,2025-02-23,I005,Green Tea,1
T0052136,2025-02-23,I005,Green Tea,3
T0052137,2025-02-23,I005,Green Tea,1
T0052138,2025-02-23,I005,Green Tea,2
T0052139,2025-02-23,I006,Muffin,2
T0052140,2025-02-23,I006,Muffin,1
T0052141,2025-02-23,I006,Muffin,2
T0052142,2025-02-23,I006,Muffin,1
T0052143,2025-02-23,I006,Muffin,2
T0052144,2025-02-23,I006,Muffin,1
T0052145,2025-02-23,I006,Muffin,1
T0052146,2025-02-23,I006,Muffin,2
T0052147,2025-02-23,I006,Muffin,1
T0052148,2025-02-23,I006,Muffin,1
T0052149,2025-02-23,I006,Muffin,2
T0052150,2025-02-23,I006,Muffin,1
T0052151,2025-02-23,I006,Muffin,1
T0052152,2025-02-23,I007,Croissant,1
T0052153,2025-02-23,I007,Croissant,1
T0052154,2025-02-23,I007,Croissant,1
T0052155,2025-02-23,I007,Croissant,1
T0052156,2025-02-23,I007,Croissant,1
T0052157,2025-02-23,I007,Croissant,2
T0052158,2025-02-23,I007,Croissant,1
T0052159,2025-02-23,I007,Croissant,1
T0052160,2025-02-23,I007,Croissant,1
T0052161,2025-02-23,I007,Croissant,1
T0052162,2025-02-23,I007,Croissant,1
T0052163,2025-02-23,I007,Croissant,2
T0052164,2025-02-23,I007,Croissant,1
T0052165,2025-02-23,I007,Croissant,1
T0052166,2025-02-23,I008,Sandwich,2
T0052167,2025-02-23,I008,Sandwich,1
T0052168,2025-02-23,I008,Sandwich,1
T0052169,2025-02-23,I008,Sandwich,1
T0052170,2025-02-23,I008,Sandwich,3
T0052171,2025-02-23,I008,Sandwich,1
T0052172,2025-02-23,I008,Sandwich,1
T0052173,2025-02-23,I008,Sandwich,1
T0052174,2025-02-23,I008,Sandwich,2
T0052175,2025-02-23,I008,Sandwich,1
T0052176,2025-02-23,I008,Sandwich,1
T0052177,2025-02-23,I008,Sandwich,2
T0052178,2025-02-23,I008,Sandwich,1
T0052179,2025-02-23,I008,Sandwich,3
T0052180,2025-02-23,I008,Sandwich,1
T0052181,2025-02-23,I008,Sandwich,1
T0052182,2025-02-23,I008,Sandwich,3
T0052183,2025-02-24,I001,Espresso,1
T0052184,2025-02-24,I001,Espresso,2
T0052185,2025-02-24,I001,Espresso,2
T0052186,2025-02-24,I001,Espresso,1
T0052187,2025-02-24,I001,Espresso,1
T0052188,2025-02-24,I001,Espresso,1
T0052189,2025-02-24,I001,Espresso,1
T0052190,2025-02-24,I001,Espresso,1
T0052191,2025-02-24,I001,Espresso,2
T0052192,2025-02-24,I001,Espresso,1
T0052193,2025-02-24,I001,Espresso,1
T0052194,2025-02-24,I001,Espresso,1
T0052195,2025-02-24,I001,Espresso,1
T0052196,2025-02-24,I001,Espresso,2
T0052197,2025-02-24,I001,Espresso,1
T0052198,2025-02-24,I001,Espresso,1
T0052199,2025-02-24,I002,Latte,1
T0052200,2025-02-24,I002,Latte,1
T0052201,2025-02-24,I002,Latte,1
T0052202,2025-02-24,I002,Latte,1
T0052203,2025-02-24,I002,Latte,1
T0052204,2025-02-24,I002,Latte,3
T0052205,2025-02-24,I002,Latte,1
T0052206,2025-02-24,I002,Latte,1
T0052207,2025-02-24,I002,Latte,1
T0052208,2025-02-24,I002,Latte,1
T0052209,2025-02-24,I002,Latte,1
T0052210,2025-02-24,I002,Latte,1
T0052211,2025-02-24,I002,Latte,1
T0052212,2025-02-24,I002,Latte,1
T0052213,2025-02-24,I002,Latte,3
T0052214,2025-02-24,I002,Latte,1
T0052215,2025-02-24,I002,Latte,1
T0052216,2025-02-24,I002,Latte,1
T0052217,2025-02-24,I002,Latte,2
T0052218,2025-02-24,I002,Latte,2
T0052219,2025-02-24,I002,Latte,1
T0052220,2025-02-24,I002,Latte,1
T0052221,2025-02-24,I002,Latte,2
T0052222,2025-02-24,I002,Latte,3
T0052223,2025-02-24,I002,Latte,1
T0052224,2025-02-24,I003,Cappuccino,2
T0052225,2025-02-24,I003,Cappuccino,2
T0052226,2025-02-24,I003,Cappuccino,1
T0052227,2025-02-24,I003,Cappuccino,1
T0052228,2025-02-24,I003,Cappuccino,1
T0052229,2025-02-24,I003,Cappuccino,1
T0052230,2025-02-24,I003,Cappuccino,1
T0052231,2025-02-24,I003,Cappuccino,3
T0052232,2025-02-24,I003,Cappuccino,1
T0052233,2025-02-24,I003,Cappuccino,1
T0052234,2025-02-24,I003,Cappuccino,1
T0052235,2025-02-24,I003,Cappuccino,1
T0052236,2025-02-24,I003,Cappuccino,2
T0052237,2025-02-24,I003,Cappuccino,1
T0052238,2025-02-24,I003,Cappuccino,1
T0052239,2025-02-24,I003,Cappuccino,1
T0052240,2025-02-24,I003,Cappuccino,1
T0052241,2025-02-24,I004,Americano,1
T0052242,2025-02-24,I004,Americano,1
T0052243,2025-02-24,I004,Americano,1
T0052244,2025-02-24,I004,Americano,1
T0052245,2025-02-24,I004,Americano,1
T0052246,2025-02-24,I004,Americano,1
T0052247,2025-02-24,I004,Americano,1
T0052248,2025-02-24,I004,Americano,1
T0052249,2025-02-24,I004,Americano,1
T0052250,2025-02-24,I004,Americano,1
T0052251,2025-02-24,I004,Americano,1
T0052252,2025-02-24,I005,Green Tea,1
T0052253,2025-02-24,I005,Green Tea,1
T0052254,2025-02-24,I005,Green Tea,1
T0052255,2025-02-24,I005,Green Tea,1
T0052256,2025-02-24,I005,Green Tea,1
T0052257,2025-02-24,I005,Green Tea,1
T0052258,2025-02-24,I005,Green Tea,2
T0052259,2025-02-24,I005,Green Tea,1
T0052260,2025-02-24,I005,Green Tea,1
T0052261,2025-02-24,I006,Muffin,2
T0052262,2025-02-24,I006,Muffin,1
T0052263,2025-02-24,I006,Muffin,1
T0052264,2025-02-24,I006,Muffin,1
T0052265,2025-02-24,I006,Muffin,1
T0052266,2025-02-24,I006,Muffin,1
T0052267,2025-02-24,I006,Muffin,2
T0052268,2025-02-24,I006,Muffin,3
T0052269,2025-02-24,I006,Muffin,1
T0052270,2025-02-24,I006,Muffin,2
T0052271,2025-02-24,I006,Muffin,1
T0052272,2025-02-24,I007,Croissant,1
T0052273,2025-02-24,I007,Croissant,1
T0052274,2025-02-24,I007,Croissant,1
T0052275,2025-02-24,I007,Croissant,2
T0052276,2025-02-24,I007,Croissant,2
T0052277,2025-02-24,I007,Croissant,1
T0052278,2025-02-24,I007,Croissant,2
