transaction_id,date,item_id,item_name,quantity
T0089856,2025-10-11,I006,Muffin,3
T0089857,2025-10-11,I006,Muffin,2
T0089858,2025-10-11,I006,Muffin,1
T0089859,2025-10-11,I006,Muffin,1
T0089860,2025-10-11,I006,Muffin,1
T0089861,2025-10-11,I006,Muffin,2
T0089862,2025-10-11,I006,Muffin,1
T0089863,2025-10-11,I006,Muffin,1
T0089864,2025-10-11,I006,Muffin,1
T0089865,2025-10-11,I006,Muffin,1
T0089866,2025-10-11,I007,Croissant,1
T0089867,2025-10-11,I007,Croissant,1
T0089868,2025-10-11,I007,Croissant,1
T0089869,2025-10-11,I007,Croissant,2
T0089870,2025-10-11,I007,Croissant,1
T0089871,2025-10-11,I007,Croissant,1
T0089872,2025-10-11,I007,Croissant,1
T0089873,2025-10-11,I007,Croissant,2
T0089874,2025-10-11,I007,Croissant,2
T0089875,2025-10-11,I007,Croissant,1
T0089876,2025-10-11,I007,Croissant,1
T0089877,2025-10-11,I007,Croissant,2
T0089878,2025-10-11,I007,Croissant,1
T0089879,2025-10-11,I007,Croissant,1
T0089880,2025-10-11,I008,Sandwich,1
T0089881,2025-10-11,I008,Sandwich,1
T0089882,2025-10-11,I008,Sandwich,3
T0089883,2025-10-11,I008,Sandwich,1
T0089884,2025-10-11,I008,Sandwich,1
T0089885,2025-10-11,I008,Sandwich,1
T0089886,2025-10-11,I008,Sandwich,1
T0089887,2025-10-11,I008,Sandwich,1
T0089888,2025-10-11,I008,Sandwich,1
T0089889,2025-10-11,I008,Sandwich,2
T0089890,2025-10-11,I008,Sandwich,1
T0089891,2025-10-11,I008,Sandwich,1
T0089892,2025-10-11,I008,Sandwich,1
T0089893,2025-10-11,I008,Sandwich,1
T0089894,2025-10-11,I008,Sandwich,1
T0089895,2025-10-11,I008,Sandwich,2
T0089896,2025-10-12,I001,Espresso,1
T0089897,2025-10-12,I001,Espresso,2
T0089898,2025-10-12,I001,Espresso,1
T0089899,2025-10-12,I001,Espresso,1
T0089900,2025-10-12,I001,Espresso,2
T0089901,2025-10-12,I001,Espresso,2
T0089902,2025-10-12,I001,Espresso,3
T0089903,2025-10-12,I001,Espresso,1
T0089904,2025-10-12,I001,Espresso,1
T0089905,2025-10-12,I001,Espresso,1
T0089906,2025-10-12,I001,Espresso,1
T0089907,2025-10-12,I001,Espresso,1
T0089908,2025-10-12,I001,Espresso,1
T0089909,2025-10-12,I001,Espresso,1
T0089910,2025-10-12,I001,Espresso,2
T0089911,2025-10-12,I001,Espresso,1
T0089912,2025-10-12,I001,Espresso,1
T0089913,2025-10-12,I001,Espresso,1
T0089914,2025-10-12,I001,Espresso,1
T0089915,2025-10-12,I001,Espresso,2
T0089916,2025-10-12,I001,Espresso,1
T0089917,2025-10-12,I001,Espresso,2
T0089918,2025-10-12,I001,Espresso,1
T0089919,2025-10-12,I001,Espresso,1
T0089920,2025-10-12,I001,Espresso,3
T0089921,2025-10-12,I001,Espresso,1
T0089922,2025-10-12,I001,Espresso,1
T0089923,2025-10-12,I002,Latte,1
T0089924,2025-10-12,I002,Latte,1
T0089925,2025-10-12,I002,Latte,2
T0089926,2025-10-12,I002,Latte,2
T0089927,2025-10-12,I002,Latte,1
T0089928,2025-10-12,I002,Latte,3
T0089929,2025-10-12,I002,Latte,1
T0089930,2025-10-12,I002,Latte,1
T0089931,2025-10-12,I002,Latte,1
T0089932,2025-10-12,I002,Latte,1
T0089933,2025-10-12,I002,Latte,1
T0089934,2025-10-12,I002,Latte,1
T0089935,2025-10-12,I002,Latte,1
T0089936,2025-10-12,I002,Latte,1
T0089937,2025-10-12,I002,Latte,1
T0089938,2025-10-12,I002,Latte,1
T0089939,2025-10-12,I002,Latte,1
T0089940,2025-10-12,I002,Latte,1
T0089941,2025-10-12,I002,Latte,1
T0089942,2025-10-12,I002,Latte,1
T0089943,2025-10-12,I002,Latte,1
T0089944,2025-10-12,I002,Latte,1
T0089945,2025-10-12,I002,Latte,1
T0089946,2025-10-12,I002,Latte,1
T0089947,2025-10-12,I002,Latte,2
T0089948,2025-10-12,I002,Latte,1
T0089949,2025-10-12,I002,Latte,1
T0089950,2025-10-12,I002,Latte,2
T0089951,2025-10-12,I002,Latte,1
T0089952,2025-10-12,I002,Latte,1
T0089953,2025-10-12,I002,Latte,1
T0089954,2025-10-12,I002,Latte,1
T0089955,2025-10-12,I002,Latte,1
T0089956,2025-10-12,I002,Latte,2
T0089957,2025-10-12,I002,Latte,1
T0089958,2025-10-12,I002,Latte,1
T0089959,2025-10-12,I002,Latte,2
T0089960,2025-10-12,I002,Latte,1
T0089961,2025-10-12,I002,Latte,2
T0089962,2025-10-12,I002,Latte,1
T0089963,2025-10-12,I002,Latte,1
T0089964,2025-10-12,I002,Latte,1
T0089965,2025-10-12,I002,Latte,1
T0089966,2025-10-12,I002,Latte,1
T0089967,2025-10-12,I002,Latte,1
T0089968,2025-10-12,I003,Cappuccino,1
T0089969,2025-10-12,I003,Cappuccino,1
T0089970,2025-10-12,I003,Cappuccino,1
T0089971,2025-10-12,I003,Cappuccino,1
T0089972,2025-10-12,I003,Cappuccino,2
T0089973,2025-10-12,I003,Cappuccino,1
T0089974,2025-10-12,I003,Cappuccino,1
T0089975,2025-10-12,I003,Cappuccino,1
T0089976,2025-10-12,I003,Cappuccino,1
T0089977,2025-10-12,I003,Cappuccino,3
T0089978,2025-10-12,I003,Cappuccino,1
T0089979,2025-10-12,I003,Cappuccino,2
T0089980,2025-10-12,I003,Cappuccino,1
T0089981,2025-10-12,I003,Cappuccino,2
T0089982,2025-10-12,I003,Cappuccino,1
T0089983,2025-10-12,I003,Cappuccino,2
T0089984,2025-10-12,I003,Cappuccino,2
T0089985,2025-10-12,I003,Cappuccino,1
T0089986,2025-10-12,I003,Cappuccino,2
T0089987,2025-10-12,I003,Cappuccino,1
T0089988,2025-10-12,I003,Cappuccino,3
T0089989,2025-10-12,I003,Cappuccino,1
T0089990,2025-10-12,I003,Cappuccino,3
T0089991,2025-10-12,I003,Cappuccino,2
T0089992,2025-10-12,I003,Cappuccino,1
T0089993,2025-10-12,I004,Americano,1
T0089994,2025-10-12,I004,Americano,2
T0089995,2025-10-12,I004,Americano,2
T0089996,2025-10-12,I004,Americano,1
T0089997,2025-10-12,I004,Americano,1
T0089998,2025-10-12,I004,Americano,2
T0089999,2025-10-12,I004,Americano,1
T0090000,2025-10-12,I004,Americano,1
T0090001,2025-10-12,I004,Americano,1
T0090002,2025-10-12,I004,Americano,2
T0090003,2025-10-12,I004,Americano,3
T0090004,2025-10-12,I004,Americano,1
T0090005,2025-10-12,I004,Americano,1
T0090006,2025-10-12,I004,Americano,1
T0090007,2025-10-12,I004,Americano,2
T0090008,2025-10-12,I004,Americano,1
T0090009,2025-10-12,I004,Americano,1
T0090010,2025-10-12,I004,Americano,1
T0090011,2025-10-12,I004,Americano,1
T0090012,2025-10-12,I004,Americano,1
T0090013,2025-10-12,I005,Green Tea,1
T0090014,2025-10-12,I005,Green Tea,1
T0090015,2025-10-12,I005,Green Tea,1
T0090016,2025-10-12,I005,Green Tea,1
T0090017,2025-10-12,I005,Green Tea,1
T0090018,2025-10-12,I005,Green Tea,1
T0090019,2025-10-12,I005,Green Tea,1
T0090020,2025-10-12,I005,Green Tea,1
T0090021,2025-10-12,I005,Green Tea,3
T0090022,2025-10-12,I005,Green Tea,1
T0090023,2025-10-12,I006,Muffin,2
T0090024,2025-10-12,I006,Muffin,3
T0090025,2025-10-12,I006,Muffin,1
T0090026,2025-10-12,I006,Muffin,1
T0090027,2025-10-12,I006,Muffin,1
T0090028,2025-10-12,I006,Muffin,3
T0090029,2025-10-12,I006,Muffin,2
T0090030,2025-10-12,I006,Muffin,2
T0090031,2025-10-12,I006,Muffin,1
T0090032,2025-10-12,I006,Muffin,2
T0090033,2025-10-12,I006,Muffin,1
T0090034,2025-10-12,I007,Croissant,2
T0090035,2025-10-12,I007,Croissant,1
T0090036,2025-10-12,I007,Croissant,1
T0090037,2025-10-12,I007,Croissant,1
T0090038,2025-10-12,I007,Croissant,1
T0090039,2025-10-12,I007,Croissant,1
T0090040,2025-10-12,I007,Croissant,2
T0090041,2025-10-12,I007,Croissant,2
T0090042,2025-10-12,I007,Croissant,2
T0090043,2025-10-12,I007,Croissant,1
T0090044,2025-10-12,I007,Croissant,1
T0090045,2025-10-12,I007,Croissant,1
T0090046,2025-10-12,I007,Croissant,1
T0090047,2025-10-12,I008,Sandwich,1
T0090048,2025-10-12,I008,Sandwich,1
T0090049,2025-10-12,I008,Sandwich,2
T0090050,2025-10-12,I008,Sandwich,1
T0090051,2025-10-12,I008,Sandwich,2
T0090052,2025-10-12,I008,Sandwich,2
T0090053,2025-10-12,I008,Sandwich,1
T0090054,2025-10-12,I008,Sandwich,1
T0090055,2025-10-12,I008,Sandwich,1
T0090056,2025-10-12,I008,Sandwich,1
T0090057,2025-10-12,I008,Sandwich,1
T0090058,2025-10-12,I008,Sandwich,1
T0090059,2025-10-12,I008,Sandwich,1
T0090060,2025-10-12,I008,Sandwich,1
T0090061,2025-10-12,I008,Sandwich,1
T0090062,2025-10-13,I001,Espresso,1
T0090063,2025-10-13,I001,Espresso,1
T0090064,2025-10-13,I001,Espresso,1
T0090065,2025-10-13,I001,Espresso,1
T0090066,2025-10-13,I001,Espresso,1
T0090067,2025-10-13,I001,Espresso,1
T0090068,2025-10-13,I001,Espresso,1
T0090069,2025-10-13,I001,Espresso,2
T0090070,2025-10-13,I001,Espresso,1
T0090071,2025-10-13,I001,Espresso,1
T0090072,2025-10-13,I001,Espresso,1
T0090073,2025-10-13,I001,Espresso,1
T0090074,2025-10-13,I001,Espresso,1
T0090075,2025-10-13,I001,Espresso,1
T0090076,2025-10-13,I001,Espresso,1
T0090077,2025-10-13,I001,Espresso,1
T0090078,2025-10-13,I001,Espresso,2
T0090079,2025-10-13,I001,Espresso,1
T0090080,2025-10-13,I001,Espresso,1
T0090081,2025-10-13,I002,Latte,1
T0090082,2025-10-13,I002,Latte,1
T0090083,2025-10-13,I002,Latte,1
T0090084,2025-10-13,I002,Latte,1
T0090085,2025-10-13,I002,Latte,1
T0090086,2025-10-13,I002,Latte,3
T0090087,2025-10-13,I002,Latte,1
T0090088,2025-10-13,I002,Latte,1
T0090089,2025-10-13,I002,Latte,1
T0090090,2025-10-13,I002,Latte,2
T0090091,2025-10-13,I002,Latte,1
T0090092,2025-10-13,I002,Latte,1
T0090093,2025-10-13,I002,Latte,1
T0090094,2025-10-13,I002,Latte,1
T0090095,2025-10-13,I002,Latte,1
T0090096,2025-10-13,I002,Latte,1
T0090097,2025-10-13,I002,Latte,2
T0090098,2025-10-13,I002,Latte,2
T0090099,2025-10-13,I002,Latte,1
T0090100,2025-10-13,I002,Latte,1
T0090101,2025-10-13,I002,Latte,1
T0090102,2025-10-13,I002,Latte,1
T0090103,2025-10-13,I002,Latte,3
T0090104,2025-10-13,I002,Latte,2
T0090105,2025-10-13,I002,Latte,1
T0090106,2025-10-13,I002,Latte,3
T0090107,2025-10-13,I002,Latte,1
T0090108,2025-10-13,I002,Latte,1
T0090109,2025-10-13,I003,Cappuccino,1
T0090110,2025-10-13,I003,Cappuccino,1
T0090111,2025-10-13,I003,Cappuccino,1
T0090112,2025-10-13,I003,Cappuccino,1
T0090113,2025-10-13,I003,Cappuccino,1
T0090114,2025-10-13,I003,Cappuccino,1
T0090115,2025-10-13,I003,Cappuccino,1
T0090116,2025-10-13,I003,Cappuccino,1
T0090117,2025-10-13,I003,Cappuccino,3
T0090118,2025-10-13,I003,Cappuccino,1
T0090119,2025-10-13,I003,Cappuccino,1
T0090120,2025-10-13,I003,Cappuccino,1
T0090121,2025-10-13,I003,Cappuccino,1
T0090122,2025-10-13,I003,Cappuccino,1
T0090123,2025-10-13,I003,Cappuccino,1
T0090124,2025-10-13,I003,Cappuccino,1
T0090125,2025-10-13,I003,Cappuccino,2
T0090126,2025-10-13,I004,Americano,1
T0090127,2025-10-13,I004,Americano,2
T0090128,2025-10-13,I004,Americano,1
T0090129,2025-10-13,I004,Americano,2
T0090130,2025-10-13,I004,Americano,1
T0090131,2025-10-13,I004,Americano,2
T0090132,2025-10-13,I004,Americano,1
T0090133,2025-10-13,I004,Americano,2
T0090134,2025-10-13,I004,Americano,1
T0090135,2025-10-13,I004,Americano,1
T0090136,2025-10-13,I004,Americano,1
T0090137,2025-10-13,I005,Green Tea,1
T0090138,2025-10-13,I005,Green Tea,1
T0090139,2025-10-13,I005,Green Tea,1
T0090140,2025-10-13,I005,Green Tea,1
T0090141,2025-10-13,I005,Green Tea,1
T0090142,2025-10-13,I005,Green Tea,1
T0090143,2025-10-13,I005,Green Tea,2
T0090144,2025-10-13,I005,Green Tea,1
T0090145,2025-10-13,I005,Green Tea,1
T0090146,2025-10-13,I005,Green Tea,1
T0090147,2025-10-13,I005,Green Tea,3
T0090148,2025-10-13,I006,Muffin,1
T0090149,2025-10-13,I006,Muffin,1
T0090150,2025-10-13,I006,Muffin,1
T0090151,2025-10-13,I006,Muffin,1
T0090152,2025-10-13,I006,Muffin,1
T0090153,2025-10-13,I006,Muffin,2
T0090154,2025-10-13,I006,Muffin,1
T0090155,2025-10-13,I007,Croissant,1
T0090156,2025-10-13,I007,Croissant,2
T0090157,2025-10-13,I007,Croissant,1
T0090158,2025-10-13,I007,Croissant,1
T0090159,2025-10-13,I007,Croissant,1
T0090160,2025-10-13,I007,Croissant,1
T0090161,2025-10-13,I007,Croissant,1
T0090162,2025-10-13,I007,Croissant,1
T0090163,2025-10-13,I007,Croissant,1
T0090164,2025-10-13,I007,Croissant,1
T0090165,2025-10-13,I007,Croissant,1
T0090166,2025-10-13,I007,Croissant,1
T0090167,2025-10-13,I008,Sandwich,2
T0090168,2025-10-13,I008,Sandwich,1
T0090169,2025-10-13,I008,Sandwich,1
T0090170,2025-10-13,I008,Sandwich,1
T0090171,2025-10-13,I008,Sandwich,1
T0090172,2025-10-13,I008,Sandwich,2
T0090173,2025-10-13,I008,Sandwich,1
T0090174,2025-10-13,I008,Sandwich,1
T0090175,2025-10-13,I008,Sandwich,1
T0090176,2025-10-13,I008,Sandwich,1
T0090177,2025-10-14,I001,Espresso,2
T0090178,2025-10-14,I001,Espresso,1
T0090179,2025-10-14,I001,Espresso,1
T0090180,2025-10-14,I001,Espresso,2
T0090181,2025-10-14,I001,Espresso,1
T0090182,2025-10-14,I001,Espresso,1
T0090183,2025-10-14,I001,Espresso,1
T0090184,2025-10-14,I001,Espresso,1
T0090185,2025-10-14,I001,Espresso,1
T0090186,2025-10-14,I001,Espresso,1
T0090187,2025-10-14,I001,Espresso,2
T0090188,2025-10-14,I001,Espresso,2
T0090189,2025-10-14,I001,Espresso,1
T0090190,2025-10-14,I001,Espresso,1
T0090191,2025-10-14,I001,Espresso,3
T0090192,2025-10-14,I001,Espresso,2
T0090193,2025-10-14,I002,Latte,2
T0090194,2025-10-14,I002,Latte,1
T0090195,2025-10-14,I002,Latte,3
T0090196,2025-10-14,I002,Latte,1
T0090197,2025-10-14,I002,Latte,1
T0090198,2025-10-14,I002,Latte,1
T0090199,2025-10-14,I002,Latte,1
T0090200,2025-10-14,I002,Latte,2
T0090201,2025-10-14,I002,Latte,1
T0090202,2025-10-14,I002,Latte,2
T0090203,2025-10-14,I002,Latte,1
T0090204,2025-10-14,I002,Latte,1
T0090205,2025-10-14,I002,Latte,1
T0090206,2025-10-14,I002,Latte,1
T0090207,2025-10-14,I002,Latte,1
T0090208,2025-10-14,I002,Latte,3
T0090209,2025-10-14,I002,Latte,1
T0090210,2025-10-14,I002,Latte,1
T0090211,2025-10-14,I002,Latte,1
T0090212,2025-10-14,I003,Cappuccino,1
T0090213,2025-10-14,I003,Cappuccino,3
T0090214,2025-10-14,I003,Cappuccino,2
T0090215,2025-10-14,I003,Cappuccino,1
T0090216,2025-10-14,I003,Cappuccino,2
T0090217,2025-10-14,I003,Cappuccino,1
T0090218,2025-10-14,I003,Cappuccino,1
T0090219,2025-10-14,I003,Cappuccino,1
T0090220,2025-10-14,I003,Cappuccino,1
T0090221,2025-10-14,I003,Cappuccino,2
T0090222,2025-10-14,I003,Cappuccino,3
T0090223,2025-10-14,I003,Cappuccino,1
T0090224,2025-10-14,I003,Cappuccino,1
T0090225,2025-10-14,I003,Cappuccino,3
T0090226,2025-10-14,I003,Cappuccino,2
T0090227,2025-10-14,I003,Cappuccino,1
T0090228,2025-10-14,I003,Cappuccino,1
T0090229,2025-10-14,I004,Americano,1
T0090230,2025-10-14,I004,Americano,1
T0090231,2025-10-14,I004,Americano,1
T0090232,2025-10-14,I004,Americano,3
T0090233,2025-10-14,I004,Americano,1
T0090234,2025-10-14,I004,Americano,2
T0090235,2025-10-14,I004,Americano,1
T0090236,2025-10-14,I004,Americano,1
T0090237,2025-10-14,I004,Americano,2
T0090238,2025-10-14,I004,Americano,1
T0090239,2025-10-14,I004,Americano,2
T0090240,2025-10-14,I004,Americano,2
T0090241,2025-10-14,I005,Green Tea,1
T0090242,2025-10-14,I005,Green Tea,1
T0090243,2025-10-14,I005,Green Tea,2
T0090244,2025-10-14,I005,Green Tea,2
T0090245,2025-10-14,I005,Green Tea,1
T0090246,2025-10-14,I005,Green Tea,3
T0090247,2025-10-14,I005,Green Tea,2
T0090248,2025-10-14,I005,Green Tea,2
T0090249,2025-10-14,I005,Green Tea,1
T0090250,2025-10-14,I006,Muffin,1
T0090251,2025-10-14,I006,Muffin,2
T0090252,2025-10-14,I006,Muffin,1
T0090253,2025-10-14,I006,Muffin,1
T0090254,2025-10-14,I006,Muffin,2
T0090255,2025-10-14,I006,Muffin,1
T0090256,2025-10-14,I007,Croissant,1
T0090257,2025-10-14,I007,Croissant,1
T0090258,2025-10-14,I007,Croissant,1
T0090259,2025-10-14,I007,Croissant,1
T0090260,2025-10-14,I007,Croissant,3
T0090261,2025-10-14,I007,Croissant,1
T0090262,2025-10-14,I007,Croissant,1
T0090263,2025-10-14,I007,Croissant,1
T0090264,2025-10-14,I008,Sandwich,1
T0090265,2025-10-14,I008,Sandwich,1
T0090266,2025-10-14,I008,Sandwich,1
T0090267,2025-10-14,I008,Sandwich,1
T0090268,2025-10-14,I008,Sandwich,1
T0090269,2025-10-14,I008,Sandwich,1
T0090270,2025-10-14,I008,Sandwich,1
T0090271,2025-10-14,I008,Sandwich,1
T0090272,2025-10-14,I008,Sandwich,3
T0090273,2025-10-14,I008,Sandwich,1
T0090274,2025-10-14,I008,Sandwich,2
T0090275,2025-10-15,I001,Espresso,1
T0090276,2025-10-15,I001,Espresso,1
T0090277,2025-10-15,I001,Espresso,2
T0090278,2025-10-15,I001,Espresso,1
T0090279,2025-10-15,I001,Espresso,1
T0090280,2025-10-15,I001,Espresso,1
T0090281,2025-10-15,I001,Espresso,1
T0090282,2025-10-15,I001,Espresso,1
T0090283,2025-10-15,I001,Espresso,2
T0090284,2025-10-15,I001,Espresso,2
T0090285,2025-10-15,I001,Espresso,1
T0090286,2025-10-15,I002,Latte,1
T0090287,2025-10-15,I002,Latte,1
T0090288,2025-10-15,I002,Latte,2
T0090289,2025-10-15,I002,Latte,1
T0090290,2025-10-15,I002,Latte,1
T0090291,2025-10-15,I002,Latte,1
T0090292,2025-10-15,I002,Latte,2
T0090293,2025-10-15,I002,Latte,1
T0090294,2025-10-15,I002,Latte,1
T0090295,2025-10-15,I002,Latte,1
T0090296,2025-10-15,I002,Latte,1
T0090297,2025-10-15,I002,Latte,1
T0090298,2025-10-15,I002,Latte,1
T0090299,2025-10-15,I002,Latte,1
T0090300,2025-10-15,I002,Latte,1
T0090301,2025-10-15,I002,Latte,2
T0090302,2025-10-15,I002,Latte,1
T0090303,2025-10-15,I002,Latte,1
T0090304,2025-10-15,I002,Latte,2
T0090305,2025-10-15,I003,Cappuccino,1
T0090306,2025-10-15,I003,Cappuccino,1
T0090307,2025-10-15,I003,Cappuccino,1
T0090308,2025-10-15,I003,Cappuccino,1
T0090309,2025-10-15,I003,Cappuccino,1
T0090310,2025-10-15,I003,Cappuccino,2
T0090311,2025-10-15,I003,Cappuccino,1
T0090312,2025-10-15,I003,Cappuccino,1
T0090313,2025-10-15,I003,Cappuccino,1
T0090314,2025-10-15,I003,Cappuccino,2
T0090315,2025-10-15,I003,Cappuccino,1
T0090316,2025-10-15,I003,Cappuccino,1
T0090317,2025-10-15,I003,Cappuccino,1
T0090318,2025-10-15,I004,Americano,1
T0090319,2025-10-15,I004,Americano,3
T0090320,2025-10-15,I004,Americano,1
T0090321,2025-10-15,I004,Americano,1
T0090322,2025-10-15,I004,Americano,1
T0090323,2025-10-15,I004,Americano,1
T0090324,2025-10-15,I004,Americano,1
T0090325,2025-10-15,I004,Americano,1
T0090326,2025-10-15,I005,Green Tea,1
T0090327,2025-10-15,I005,Green Tea,1
T0090328,2025-10-15,I005,Green Tea,1
T0090329,2025-10-15,I005,Green Tea,1
T0090330,2025-10-15,I005,Green Tea,1
T0090331,2025-10-15,I005,Green Tea,1
T0090332,2025-10-15,I005,Green Tea,1
T0090333,2025-10-15,I006,Muffin,2
T0090334,2025-10-15,I006,Muffin,1
T0090335,2025-10-15,I006,Muffin,2
T0090336,2025-10-15,I006,Muffin,1
T0090337,2025-10-15,I006,Muffin,2
T0090338,2025-10-15,I006,Muffin,1
T0090339,2025-10-15,I006,Muffin,1
T0090340,2025-10-15,I006,Muffin,1
T0090341,2025-10-15,I006,Muffin,2
T0090342,2025-10-15,I007,Croissant,1
T0090343,2025-10-15,I007,Croissant,1
T0090344,2025-10-15,I007,Croissant,3
T0090345,2025-10-15,I007,Croissant,1
T0090346,2025-10-15,I007,Croissant,2
T0090347,2025-10-15,I007,Croissant,3
T0090348,2025-10-15,I007,Croissant,1
T0090349,2025-10-15,I007,Croissant,1
T0090350,2025-10-15,I007,Croissant,1
T0090351,2025-10-15,I007,Croissant,1
T0090352,2025-10-15,I007,Croissant,1
T0090353,2025-10-15,I007,Croissant,2
T0090354,2025-10-15,I008,Sandwich,2
T0090355,2025-10-15,I008,Sandwich,2
T0090356,2025-10-15,I008,Sandwich,1
T0090357,2025-10-15,I008,Sandwich,1
T0090358,2025-10-15,I008,Sandwich,1
T0090359,2025-10-15,I008,Sandwich,1
T0090360,2025-10-15,I008,Sandwich,2
T0090361,2025-10-15,I008,Sandwich,1
T0090362,2025-10-15,I008,Sandwich,1
T0090363,2025-10-15,I008,Sandwich,2
T0090364,2025-10-15,I008,Sandwich,1
T0090365,2025-10-15,I008,Sandwich,1
T0090366,2025-10-15,I008,Sandwich,1
T0090367,2025-10-16,I001,Espresso,1
T0090368,2025-10-16,I001,Espresso,3
T0090369,2025-10-16,I001,Espresso,1
T0090370,2025-10-16,I001,Espresso,1
T0090371,2025-10-16,I001,Espresso,2
T0090372,2025-10-16,I001,Espresso,1
T0090373,2025-10-16,I001,Espresso,1
T0090374,2025-10-16,I001,Espresso,1
T0090375,2025-10-16,I001,Espresso,1
T0090376,2025-10-16,I001,Espresso,1
T0090377,2025-10-16,I001,Espresso,2
T0090378,2025-10-16,I001,Espresso,1
T0090379,2025-10-16,I001,Espresso,1
T0090380,2025-10-16,I001,Espresso,2
T0090381,2025-10-16,I001,Espresso,1
T0090382,2025-10-16,I001,Espresso,1
T0090383,2025-10-16,I001,Espresso,1
T0090384,2025-10-16,I001,Espresso,2
T0090385,2025-10-16,I001,Espresso,1
T0090386,2025-10-16,I001,Espresso,1
T0090387,2025-10-16,I001,Espresso,1
T0090388,2025-10-16,I001,Espresso,1
T0090389,2025-10-16,I001,Espresso,1
T0090390,2025-10-16,I001,Espresso,1
T0090391,2025-10-16,I001,Espresso,2
T0090392,2025-10-16,I002,Latte,1
T0090393,2025-10-16,I002,Latte,2
T0090394,2025-10-16,I002,Latte,1
T0090395,2025-10-16,I002,Latte,3
T0090396,2025-10-16,I002,Latte,1
T0090397,2025-10-16,I002,Latte,1
T0090398,2025-10-16,I002,Latte,3
T0090399,2025-10-16,I002,Latte,1
T0090400,2025-10-16,I002,Latte,2
T0090401,2025-10-16,I002,Latte,1
T0090402,2025-10-16,I002,Latte,2
T0090403,2025-10-16,I002,Latte,1
T0090404,2025-10-16,I002,Latte,1
T0090405,2025-10-16,I002,Latte,1
T0090406,2025-10-16,I002,Latte,2
T0090407,2025-10-16,I002,Latte,3
T0090408,2025-10-16,I002,Latte,2
T0090409,2025-10-16,I002,Latte,2
T0090410,2025-10-16,I002,Latte,1
T0090411,2025-10-16,I002,Latte,1
T0090412,2025-10-16,I002,Latte,1
T0090413,2025-10-16,I002,Latte,1
T0090414,2025-10-16,I002,Latte,1
T0090415,2025-10-16,I002,Latte,2
T0090416,2025-10-16,I002,Latte,1
T0090417,2025-10-16,I002,Latte,2
T0090418,2025-10-16,I002,Latte,1
T0090419,2025-10-16,I002,Latte,1
T0090420,2025-10-16,I002,Latte,1
T0090421,2025-10-16,I002,Latte,1
T0090422,2025-10-16,I002,Latte,3
T0090423,2025-10-16,I002,Latte,1
T0090424,2025-10-16,I002,Latte,2
T0090425,2025-10-16,I002,Latte,1
T0090426,2025-10-16,I002,Latte,1
T0090427,2025-10-16,I002,Latte,2
T0090428,2025-10-16,I002,Latte,1
T0090429,2025-10-16,I002,Latte,1
T0090430,2025-10-16,I003,Cappuccino,2
T0090431,2025-10-16,I003,Cappuccino,1
T0090432,2025-10-16,I003,Cappuccino,1
T0090433,2025-10-16,I003,Cappuccino,3
T0090434,2025-10-16,I003,Cappuccino,3
T0090435,2025-10-16,I003,Cappuccino,1
T0090436,2025-10-16,I003,Cappuccino,2
T0090437,2025-10-16,I003,Cappuccino,1
T0090438,2025-10-16,I003,Cappuccino,1
T0090439,2025-10-16,I003,Cappuccino,2
T0090440,2025-10-16,I003,Cappuccino,1
T0090441,2025-10-16,I003,Cappuccino,1
T0090442,2025-10-16,I003,Cappuccino,2
T0090443,2025-10-16,I003,Cappuccino,1
T0090444,2025-10-16,I003,Cappuccino,1
T0090445,2025-10-16,I003,Cappuccino,2
T0090446,2025-10-16,I003,Cappuccino,2
T0090447,2025-10-16,I003,Cappuccino,3
T0090448,2025-10-16,I003,Cappuccino,3
T0090449,2025-10-16,I003,Cappuccino,1
T0090450,2025-10-16,I003,Cappuccino,1
T0090451,2025-10-16,I003,Cappuccino,1
T0090452,2025-10-16,I004,Americano,2
T0090453,2025-10-16,I004,Americano,1
T0090454,2025-10-16,I004,Americano,1
T0090455,2025-10-16,I004,Americano,1
T0090456,2025-10-16,I004,Americano,1
T0090457,2025-10-16,I004,Americano,2
T0090458,2025-10-16,I004,Americano,1
T0090459,2025-10-16,I004,Americano,1
T0090460,2025-10-16,I004,Americano,1
T0090461,2025-10-16,I004,Americano,1
T0090462,2025-10-16,I004,Americano,3
T0090463,2025-10-16,I004,Americano,1
T0090464,2025-10-16,I004,Americano,1
T0090465,2025-10-16,I004,Americano,1
T0090466,2025-10-16,I004,Americano,1
T0090467,2025-10-16,I005,Green Tea,1
T0090468,2025-10-16,I005,Green Tea,1
T0090469,2025-10-16,I005,Green Tea,3
T0090470,2025-10-16,I005,Green Tea,1
T0090471,2025-10-16,I005,Green Tea,3
T0090472,2025-10-16,I005,Green Tea,1
T0090473,2025-10-16,I005,Green Tea,1
T0090474,2025-10-16,I005,Green Tea,1
T0090475,2025-10-16,I006,Muffin,2
T0090476,2025-10-16,I006,Muffin,1
T0090477,2025-10-16,I006,Muffin,1
T0090478,2025-10-16,I006,Muffin,1
T0090479,2025-10-16,I006,Muffin,1
T0090480,2025-10-16,I006,Muffin,3
T0090481,2025-10-16,I006,Muffin,1
T0090482,2025-10-16,I006,Muffin,2
T0090483,2025-10-16,I007,Croissant,1
T0090484,2025-10-16,I007,Croissant,1
T0090485,2025-10-16,I007,Croissant,1
T0090486,2025-10-16,I007,Croissant,1
