transaction_id,date,item_id,item_name,quantity
T0001252,2024-01-21,I005,Green Tea,2
T0001253,2024-01-21,I005,Green Tea,1
T0001254,2024-01-21,I005,Green Tea,1
T0001255,2024-01-21,I005,Green Tea,1
T0001256,2024-01-21,I005,Green Tea,3
T0001257,2024-01-21,I005,Green Tea,1
T0001258,2024-01-21,I005,Green Tea,1
T0001259,2024-01-21,I005,Green Tea,1
T0001260,2024-01-21,I005,Green Tea,2
T0001261,2024-01-21,I006,Muffin,1
T0001262,2024-01-21,I006,Muffin,1
T0001263,2024-01-21,I006,Muffin,2
T0001264,2024-01-21,I006,Muffin,1
T0001265,2024-01-21,I006,Muffin,1
T0001266,2024-01-21,I006,Muffin,3
T0001267,2024-01-21,I006,Muffin,1
T0001268,2024-01-21,I006,Muffin,3
T0001269,2024-01-21,I006,Muffin,1
T0001270,2024-01-21,I007,Croissant,2
T0001271,2024-01-21,I007,Croissant,1
T0001272,2024-01-21,I007,Croissant,1
T0001273,2024-01-21,I007,Croissant,2
T0001274,2024-01-21,I007,Croissant,2
T0001275,2024-01-21,I007,Croissant,2
T0001276,2024-01-21,I007,Croissant,1
T0001277,2024-01-21,I007,Croissant,2
T0001278,2024-01-21,I007,Croissant,2
T0001279,2024-01-21,I007,Croissant,1
T0001280,2024-01-21,I007,Croissant,2
T0001281,2024-01-21,I007,Croissant,2
T0001282,2024-01-21,I007,Croissant,1
T0001283,2024-01-21,I007,Croissant,1
T0001284,2024-01-21,I008,Sandwich,1
T0001285,2024-01-21,I008,Sandwich,1
T0001286,2024-01-21,I008,Sandwich,1
T0001287,2024-01-21,I008,Sandwich,1
T0001288,2024-01-21,I008,Sandwich,1
T0001289,2024-01-21,I008,Sandwich,2
T0001290,2024-01-21,I008,Sandwich,3
T0001291,2024-01-21,I008,Sandwich,1
T0001292,2024-01-21,I008,Sandwich,3
T0001293,2024-01-21,I008,Sandwich,1
T0001294,2024-01-21,I008,Sandwich,1
T0001295,2024-01-21,I008,Sandwich,1
T0001296,2024-01-21,I008,Sandwich,1
T0001297,2024-01-21,I008,Sandwich,2
T0001298,2024-01-21,I008,Sandwich,2
T0001299,2024-01-21,I008,Sandwich,1
T0001300,2024-01-22,I001,Espresso,1
T0001301,2024-01-22,I001,Espresso,1
T0001302,2024-01-22,I001,Espresso,1
T0001303,2024-01-22,I001,Espresso,1
T0001304,2024-01-22,I002,Latte,3
T0001305,2024-01-22,I002,Latte,1
T0001306,2024-01-22,I002,Latte,2
T0001307,2024-01-22,I002,Latte,1
T0001308,2024-01-22,I003,Cappuccino,1
T0001309,2024-01-22,I003,Cappuccino,1
T0001310,2024-01-22,I003,Cappuccino,1
T0001311,2024-01-22,I004,Americano,1
T0001312,2024-01-22,I004,Americano,1
T0001313,2024-01-22,I004,Americano,1
T0001314,2024-01-22,I004,Americano,2
T0001315,2024-01-22,I004,Americano,1
T0001316,2024-01-22,I004,Americano,1
T0001317,2024-01-22,I005,Green Tea,1
T0001318,2024-01-22,I005,Green Tea,1
T0001319,2024-01-22,I005,Green Tea,1
T0001320,2024-01-22,I005,Green Tea,1
T0001321,2024-01-22,I005,Green Tea,1
T0001322,2024-01-22,I005,Green Tea,2
T0001323,2024-01-22,I006,Muffin,1
T0001324,2024-01-22,I006,Muffin,1
T0001325,2024-01-22,I006,Muffin,1
T0001326,2024-01-22,I006,Muffin,2
T0001327,2024-01-22,I006,Muffin,1
T0001328,2024-01-22,I006,Muffin,1
T0001329,2024-01-22,I006,Muffin,1
T0001330,2024-01-22,I006,Muffin,1
T0001331,2024-01-22,I006,Muffin,1
T0001332,2024-01-22,I007,Croissant,1
T0001333,2024-01-22,I007,Croissant,2
T0001334,2024-01-22,I007,Croissant,1
T0001335,2024-01-22,I007,Croissant,1
T0001336,2024-01-22,I007,Croissant,1
T0001337,2024-01-22,I007,Croissant,1
T0001338,2024-01-22,I007,Croissant,1
T0001339,2024-01-22,I007,Croissant,2
T0001340,2024-01-22,I007,Croissant,1
T0001341,2024-01-22,I007,Croissant,2
T0001342,2024-01-22,I007,Croissant,1
T0001343,2024-01-22,I008,Sandwich,1
T0001344,2024-01-22,I008,Sandwich,1
T0001345,2024-01-22,I008,Sandwich,1
T0001346,2024-01-22,I008,Sandwich,1
T0001347,2024-01-22,I008,Sandwich,2
T0001348,2024-01-22,I008,Sandwich,1
T0001349,2024-01-22,I008,Sandwich,2
T0001350,2024-01-22,I008,Sandwich,2
T0001351,2024-01-22,I008,Sandwich,1
T0001352,2024-01-22,I008,Sandwich,2
T0001353,2024-01-22,I008,Sandwich,1
T0001354,2024-01-22,I008,Sandwich,3
T0001355,2024-01-22,I008,Sandwich,1
T0001356,2024-01-22,I008,Sandwich,1
T0001357,2024-01-22,I008,Sandwich,1
T0001358,2024-01-22,I008,Sandwich,1
T0001359,2024-01-23,I001,Espresso,1
T0001360,2024-01-23,I001,Espresso,2
T0001361,2024-01-23,I001,Espresso,1
T0001362,2024-01-23,I002,Latte,1
T0001363,2024-01-23,I002,Latte,3
T0001364,2024-01-23,I002,Latte,2
T0001365,2024-01-23,I002,Latte,3
T0001366,2024-01-23,I002,Latte,2
T0001367,2024-01-23,I002,Latte,1
T0001368,2024-01-23,I003,Cappuccino,1
T0001369,2024-01-23,I003,Cappuccino,2
T0001370,2024-01-23,I003,Cappuccino,1
T0001371,2024-01-23,I003,Cappuccino,1
T0001372,2024-01-23,I004,Americano,1
T0001373,2024-01-23,I004,Americano,1
T0001374,2024-01-23,I004,Americano,1
T0001375,2024-01-23,I004,Americano,1
T0001376,2024-01-23,I004,Americano,1
T0001377,2024-01-23,I004,Americano,1
T0001378,2024-01-23,I004,Americano,1
T0001379,2024-01-23,I004,Americano,2
T0001380,2024-01-23,I005,Green Tea,1
T0001381,2024-01-23,I005,Green Tea,2
T0001382,2024-01-23,I005,Green Tea,2
T0001383,2024-01-23,I005,Green Tea,1
T0001384,2024-01-23,I005,Green Tea,1
T0001385,2024-01-23,I005,Green Tea,1
T0001386,2024-01-23,I006,Muffin,1
T0001387,2024-01-23,I006,Muffin,1
T0001388,2024-01-23,I006,Muffin,1
T0001389,2024-01-23,I006,Muffin,1
T0001390,2024-01-23,I006,Muffin,1
T0001391,2024-01-23,I006,Muffin,2
T0001392,2024-01-23,I006,Muffin,1
T0001393,2024-01-23,I007,Croissant,1
T0001394,2024-01-23,I007,Croissant,1
T0001395,2024-01-23,I007,Croissant,2
T0001396,2024-01-23,I007,Croissant,1
T0001397,2024-01-23,I007,Croissant,2
T0001398,2024-01-23,I007,Croissant,1
T0001399,2024-01-23,I007,Croissant,1
T0001400,2024-01-23,I007,Croissant,1
T0001401,2024-01-23,I007,Croissant,1
T0001402,2024-01-23,I007,Croissant,1
T0001403,2024-01-23,I008,Sandwich,1
T0001404,2024-01-23,I008,Sandwich,1
T0001405,2024-01-23,I008,Sandwich,1
T0001406,2024-01-23,I008,Sandwich,1
T0001407,2024-01-23,I008,Sandwich,1
T0001408,2024-01-23,I008,Sandwich,1
T0001409,2024-01-23,I008,Sandwich,1
T0001410,2024-01-23,I008,Sandwich,1
T0001411,2024-01-23,I008,Sandwich,1
T0001412,2024-01-23,I008,Sandwich,1
T0001413,2024-01-23,I008,Sandwich,1
T0001414,2024-01-23,I008,Sandwich,1
T0001415,2024-01-23,I008,Sandwich,3
T0001416,2024-01-23,I008,Sandwich,1
T0001417,2024-01-23,I008,Sandwich,1
T0001418,2024-01-23,I008,Sandwich,1
T0001419,2024-01-24,I001,Espresso,2
T0001420,2024-01-24,I002,Latte,3
T0001421,2024-01-24,I003,Cappuccino,1
T0001422,2024-01-24,I003,Cappuccino,1
T0001423,2024-01-24,I003,Cappuccino,2
T0001424,2024-01-24,I003,Cappuccino,2
T0001425,2024-01-24,I003,Cappuccino,1
T0001426,2024-01-24,I004,Americano,1
T0001427,2024-01-24,I004,Americano,1
T0001428,2024-01-24,I004,Americano,1
T0001429,2024-01-24,I004,Americano,1
T0001430,2024-01-24,I004,Americano,1
T0001431,2024-01-24,I004,Americano,1
T0001432,2024-01-24,I004,Americano,3
T0001433,2024-01-24,I005,Green Tea,2
T0001434,2024-01-24,I005,Green Tea,1
T0001435,2024-01-24,I005,Green Tea,2
T0001436,2024-01-24,I005,Green Tea,2
T0001437,2024-01-24,I006,Muffin,1
T0001438,2024-01-24,I006,Muffin,1
T0001439,2024-01-24,I006,Muffin,1
T0001440,2024-01-24,I006,Muffin,1
T0001441,2024-01-24,I006,Muffin,1
T0001442,2024-01-24,I006,Muffin,1
T0001443,2024-01-24,I006,Muffin,2
T0001444,2024-01-24,I007,Croissant,1
T0001445,2024-01-24,I007,Croissant,1
T0001446,2024-01-24,I007,Croissant,3
T0001447,2024-01-24,I007,Croissant,3
T0001448,2024-01-24,I007,Croissant,2
T0001449,2024-01-24,I007,Croissant,3
T0001450,2024-01-24,I007,Croissant,1
T0001451,2024-01-24,I007,Croissant,3
T0001452,2024-01-24,I007,Croissant,1
T0001453,2024-01-24,I007,Croissant,1
T0001454,2024-01-24,I007,Croissant,1
T0001455,2024-01-24,I007,Croissant,1
T0001456,2024-01-24,I008,Sandwich,2
T0001457,2024-01-24,I008,Sandwich,1
T0001458,2024-01-24,I008,Sandwich,1
T0001459,2024-01-24,I008,Sandwich,2
T0001460,2024-01-24,I008,Sandwich,1
T0001461,2024-01-24,I008,Sandwich,1
T0001462,2024-01-24,I008,Sandwich,1
T0001463,2024-01-24,I008,Sandwich,1
T0001464,2024-01-24,I008,Sandwich,1
T0001465,2024-01-24,I008,Sandwich,2
T0001466,2024-01-24,I008,Sandwich,1
T0001467,2024-01-24,I008,Sandwich,1
T0001468,2024-01-24,I008,Sandwich,2
T0001469,2024-01-24,I008,Sandwich,2
T0001470,2024-01-24,I008,Sandwich,1
T0001471,2024-01-24,I008,Sandwich,1
T0001472,2024-01-25,I001,Espresso,1
T0001473,2024-01-25,I002,Latte,1
T0001474,2024-01-25,I003,Cappuccino,3
T0001475,2024-01-25,I003,Cappuccino,1
T0001476,2024-01-25,I003,Cappuccino,1
T0001477,2024-01-25,I003,Cappuccino,1
T0001478,2024-01-25,I003,Cappuccino,1
T0001479,2024-01-25,I003,Cappuccino,1
T0001480,2024-01-25,I003,Cappuccino,1
T0001481,2024-01-25,I003,Cappuccino,2
T0001482,2024-01-25,I004,Americano,1
T0001483,2024-01-25,I004,Americano,1
T0001484,2024-01-25,I004,Americano,1
T0001485,2024-01-25,I004,Americano,1
T0001486,2024-01-25,I004,Americano,1
T0001487,2024-01-25,I004,Americano,1
T0001488,2024-01-25,I004,Americano,2
T0001489,2024-01-25,I004,Americano,3
T0001490,2024-01-25,I004,Americano,2
T0001491,2024-01-25,I004,Americano,2
T0001492,2024-01-25,I005,Green Tea,1
T0001493,2024-01-25,I005,Green Tea,3
T0001494,2024-01-25,I006,Muffin,1
T0001495,2024-01-25,I006,Muffin,1
T0001496,2024-01-25,I006,Muffin,1
T0001497,2024-01-25,I006,Muffin,1
T0001498,2024-01-25,I006,Muffin,1
T0001499,2024-01-25,I006,Muffin,3
T0001500,2024-01-25,I006,Muffin,1
T0001501,2024-01-25,I006,Muffin,2
T0001502,2024-01-25,I007,Croissant,2
T0001503,2024-01-25,I007,Croissant,3
T0001504,2024-01-25,I007,Croissant,3
T0001505,2024-01-25,I007,Croissant,1
T0001506,2024-01-25,I007,Croissant,3
T0001507,2024-01-25,I007,Croissant,2
T0001508,2024-01-25,I007,Croissant,1
T0001509,2024-01-25,I007,Croissant,1
T0001510,2024-01-25,I007,Croissant,2
T0001511,2024-01-25,I007,Croissant,1
T0001512,2024-01-25,I008,Sandwich,1
T0001513,2024-01-25,I008,Sandwich,1
T0001514,2024-01-25,I008,Sandwich,2
T0001515,2024-01-25,I008,Sandwich,1
T0001516,2024-01-25,I008,Sandwich,1
T0001517,2024-01-25,I008,Sandwich,1
T0001518,2024-01-25,I008,Sandwich,1
T0001519,2024-01-25,I008,Sandwich,3
T0001520,2024-01-25,I008,Sandwich,1
T0001521,2024-01-25,I008,Sandwich,1
T0001522,2024-01-25,I008,Sandwich,1
T0001523,2024-01-25,I008,Sandwich,1
T0001524,2024-01-25,I008,Sandwich,2
T0001525,2024-01-25,I008,Sandwich,2
T0001526,2024-01-25,I008,Sandwich,1
T0001527,2024-01-25,I008,Sandwich,1
T0001528,2024-01-25,I008,Sandwich,1
T0001529,2024-01-26,I001,Espresso,1
T0001530,2024-01-26,I001,Espresso,1
T0001531,2024-01-26,I001,Espresso,1
T0001532,2024-01-26,I001,Espresso,1
T0001533,2024-01-26,I001,Espresso,1
T0001534,2024-01-26,I001,Espresso,2
T0001535,2024-01-26,I001,Espresso,3
T0001536,2024-01-26,I001,Espresso,1
T0001537,2024-01-26,I002,Latte,1
T0001538,2024-01-26,I002,Latte,2
T0001539,2024-01-26,I002,Latte,2
T0001540,2024-01-26,I002,Latte,3
T0001541,2024-01-26,I003,Cappuccino,1
T0001542,2024-01-26,I003,Cappuccino,1
T0001543,2024-01-26,I003,Cappuccino,2
T0001544,2024-01-26,I003,Cappuccino,1
T0001545,2024-01-26,I003,Cappuccino,1
T0001546,2024-01-26,I003,Cappuccino,1
T0001547,2024-01-26,I003,Cappuccino,1
T0001548,2024-01-26,I003,Cappuccino,1
T0001549,2024-01-26,I004,Americano,1
T0001550,2024-01-26,I004,Americano,1
T0001551,2024-01-26,I004,Americano,1
T0001552,2024-01-26,I004,Americano,1
T0001553,2024-01-26,I004,Americano,2
T0001554,2024-01-26,I004,Americano,1
T0001555,2024-01-26,I004,Americano,3
T0001556,2024-01-26,I005,Green Tea,1
T0001557,2024-01-26,I005,Green Tea,1
T0001558,2024-01-26,I005,Green Tea,1
T0001559,2024-01-26,I005,Green Tea,1
T0001560,2024-01-26,I006,Muffin,1
T0001561,2024-01-26,I006,Muffin,2
T0001562,2024-01-26,I006,Muffin,3
T0001563,2024-01-26,I006,Muffin,2
T0001564,2024-01-26,I006,Muffin,1
T0001565,2024-01-26,I006,Muffin,2
T0001566,2024-01-26,I007,Croissant,1
T0001567,2024-01-26,I007,Croissant,1
T0001568,2024-01-26,I007,Croissant,1
T0001569,2024-01-26,I007,Croissant,1
T0001570,2024-01-26,I007,Croissant,1
T0001571,2024-01-26,I007,Croissant,1
T0001572,2024-01-26,I007,Croissant,2
T0001573,2024-01-26,I007,Croissant,1
T0001574,2024-01-26,I007,Croissant,1
T0001575,2024-01-26,I007,Croissant,1
T0001576,2024-01-26,I007,Croissant,3
T0001577,2024-01-26,I007,Croissant,1
T0001578,2024-01-26,I008,Sandwich,2
T0001579,2024-01-26,I008,Sandwich,1
T0001580,2024-01-26,I008,Sandwich,1
T0001581,2024-01-26,I008,Sandwich,2
T0001582,2024-01-26,I008,Sandwich,1
T0001583,2024-01-26,I008,Sandwich,1
T0001584,2024-01-26,I008,Sandwich,2
T0001585,2024-01-26,I008,Sandwich,1
T0001586,2024-01-26,I008,Sandwich,1
T0001587,2024-01-26,I008,Sandwich,1
T0001588,2024-01-26,I008,Sandwich,1
T0001589,2024-01-26,I008,Sandwich,1
T0001590,2024-01-26,I008,Sandwich,2
T0001591,2024-01-26,I008,Sandwich,1
T0001592,2024-01-26,I008,Sandwich,1
T0001593,2024-01-26,I008,Sandwich,1
T0001594,2024-01-26,I008,Sandwich,1
T0001595,2024-01-27,I001,Espresso,3
T0001596,2024-01-27,I002,Latte,1
T0001597,2024-01-27,I003,Cappuccino,1
T0001598,2024-01-27,I003,Cappuccino,1
T0001599,2024-01-27,I004,Americano,2
T0001600,2024-01-27,I004,Americano,2
T0001601,2024-01-27,I004,Americano,1
T0001602,2024-01-27,I004,Americano,1
T0001603,2024-01-27,I004,Americano,1
T0001604,2024-01-27,I004,Americano,2
T0001605,2024-01-27,I004,Americano,2
T0001606,2024-01-27,I004,Americano,1
T0001607,2024-01-27,I005,Green Tea,1
T0001608,2024-01-27,I005,Green Tea,2
T0001609,2024-01-27,I005,Green Tea,2
T0001610,2024-01-27,I005,Green Tea,3
T0001611,2024-01-27,I005,Green Tea,2
T0001612,2024-01-27,I006,Muffin,1
T0001613,2024-01-27,I006,Muffin,1
T0001614,2024-01-27,I006,Muffin,1
T0001615,2024-01-27,I006,Muffin,2
T0001616,2024-01-27,I006,Muffin,1
T0001617,2024-01-27,I006,Muffin,2
T0001618,2024-01-27,I006,Muffin,1
T0001619,2024-01-27,I006,Muffin,3
T0001620,2024-01-27,I006,Muffin,1
T0001621,2024-01-27,I006,Muffin,1
T0001622,2024-01-27,I006,Muffin,1
T0001623,2024-01-27,I006,Muffin,1
T0001624,2024-01-27,I006,Muffin,2
T0001625,2024-01-27,I007,Croissant,2
T0001626,2024-01-27,I007,Croissant,1
T0001627,2024-01-27,I007,Croissant,1
T0001628,2024-01-27,I007,Croissant,1
T0001629,2024-01-27,I007,Croissant,1
T0001630,2024-01-27,I007,Croissant,3
T0001631,2024-01-27,I007,Croissant,2
T0001632,2024-01-27,I007,Croissant,1
T0001633,2024-01-27,I007,Croissant,2
T0001634,2024-01-27,I008,Sandwich,1
T0001635,2024-01-27,I008,Sandwich,2
T0001636,2024-01-27,I008,Sandwich,2
T0001637,2024-01-27,I008,Sandwich,1
T0001638,2024-01-27,I008,Sandwich,2
T0001639,2024-01-27,I008,Sandwich,1
T0001640,2024-01-27,I008,Sandwich,1
T0001641,2024-01-27,I008,Sandwich,1
T0001642,2024-01-27,I008,Sandwich,3
T0001643,2024-01-27,I008,Sandwich,2
T0001644,2024-01-27,I008,Sandwich,2
T0001645,2024-01-27,I008,Sandwich,2
T0001646,2024-01-27,I008,Sandwich,1
T0001647,2024-01-27,I008,Sandwich,3
T0001648,2024-01-27,I008,Sandwich,1
T0001649,2024-01-27,I008,Sandwich,1
T0001650,2024-01-27,I008,Sandwich,1
T0001651,2024-01-27,I008,Sandwich,2
T0001652,2024-01-27,I008,Sandwich,2
T0001653,2024-01-27,I008,Sandwich,1
T0001654,2024-01-27,I008,Sandwich,1
T0001655,2024-01-28,I001,Espresso,2
T0001656,2024-01-28,I001,Espresso,1
T0001657,2024-01-28,I001,Espresso,2
T0001658,2024-01-28,I001,Espresso,3
T0001659,2024-01-28,I001,Espresso,1
T0001660,2024-01-28,I001,Espresso,1
T0001661,2024-01-28,I001,Espresso,2
T0001662,2024-01-28,I001,Espresso,2
T0001663,2024-01-28,I002,Latte,1
T0001664,2024-01-28,I002,Latte,1
T0001665,2024-01-28,I002,Latte,2
T0001666,2024-01-28,I002,Latte,2
T0001667,2024-01-28,I002,Latte,1
T0001668,2024-01-28,I002,Latte,2
T0001669,2024-01-28,I002,Latte,1
T0001670,2024-01-28,I002,Latte,1
T0001671,2024-01-28,I002,Latte,1
T0001672,2024-01-28,I002,Latte,2
T0001673,2024-01-28,I002,Latte,1
T0001674,2024-01-28,I003,Cappuccino,1
T0001675,2024-01-28,I003,Cappuccino,1
T0001676,2024-01-28,I003,Cappuccino,2
T0001677,2024-01-28,I003,Cappuccino,1
T0001678,2024-01-28,I003,Cappuccino,2
T0001679,2024-01-28,I003,Cappuccino,1
T0001680,2024-01-28,I003,Cappuccino,1
T0001681,2024-01-28,I003,Cappuccino,1
T0001682,2024-01-28,I003,Cappuccino,2
T0001683,2024-01-28,I004,Americano,1
T0001684,2024-01-28,I004,Americano,1
T0001685,2024-01-28,I004,Americano,1
T0001686,2024-01-28,I004,Americano,1
T0001687,2024-01-28,I004,Americano,1
T0001688,2024-01-28,I004,Americano,1
T0001689,2024-01-28,I004,Americano,2
T0001690,2024-01-28,I004,Americano,1
T0001691,2024-01-28,I004,Americano,1
T0001692,2024-01-28,I005,Green Tea,2
T0001693,2024-01-28,I005,Green Tea,1
T0001694,2024-01-28,I005,Green Tea,1
T0001695,2024-01-28,I005,Green Tea,1
T0001696,2024-01-28,I005,Green Tea,1
T0001697,2024-01-28,I005,Green Tea,1
T0001698,2024-01-28,I005,Green Tea,1
T0001699,2024-01-28,I005,Green Tea,3
T0001700,2024-01-28,I006,Muffin,1
T0001701,2024-01-28,I006,Muffin,1
T0001702,2024-01-28,I006,Muffin,1
T0001703,2024-01-28,I006,Muffin,2
T0001704,2024-01-28,I006,Muffin,1
T0001705,2024-01-28,I006,Muffin,1
T0001706,2024-01-28,I006,Muffin,1
T0001707,2024-01-28,I006,Muffin,1
T0001708,2024-01-28,I006,Muffin,3
T0001709,2024-01-28,I006,Muffin,1
T0001710,2024-01-28,I006,Muffin,1
T0001711,2024-01-28,I006,Muffin,1
T0001712,2024-01-28,I006,Muffin,3
T0001713,2024-01-28,I007,Croissant,1
T0001714,2024-01-28,I007,Croissant,1
T0001715,2024-01-28,I007,Croissant,2
T0001716,2024-01-28,I007,Croissant,2
T0001717,2024-01-28,I007,Croissant,1
T0001718,2024-01-28,I007,Croissant,1
T0001719,2024-01-28,I007,Croissant,1
T0001720,2024-01-28,I007,Croissant,1
T0001721,2024-01-28,I007,Croissant,1
T0001722,2024-01-28,I007,Croissant,1
T0001723,2024-01-28,I007,Croissant,1
T0001724,2024-01-28,I007,Croissant,1
T0001725,2024-01-28,I007,Croissant,1
T0001726,2024-01-28,I007,Croissant,3
T0001727,2024-01-28,I007,Croissant,1
T0001728,2024-01-28,I008,Sandwich,1
T0001729,2024-01-28,I008,Sandwich,1
T0001730,2024-01-28,I008,Sandwich,1
T0001731,2024-01-28,I008,Sandwich,1
T0001732,2024-01-28,I008,Sandwich,1
T0001733,2024-01-28,I008,Sandwich,1
T0001734,2024-01-28,I008,Sandwich,3
T0001735,2024-01-28,I008,Sandwich,1
T0001736,2024-01-28,I008,Sandwich,1
T0001737,2024-01-28,I008,Sandwich,2
T0001738,2024-01-28,I008,Sandwich,1
T0001739,2024-01-28,I008,Sandwich,1
T0001740,2024-01-28,I008,Sandwich,1
T0001741,2024-01-28,I008,Sandwich,1
T0001742,2024-01-28,I008,Sandwich,2
T0001743,2024-01-28,I008,Sandwich,3
T0001744,2024-01-28,I008,Sandwich,1
T0001745,2024-01-28,I008,Sandwich,1
T0001746,2024-01-29,I001,Espresso,3
T0001747,2024-01-29,I001,Espresso,2
T0001748,2024-01-29,I001,Espresso,2
T0001749,2024-01-29,I001,Espresso,1
T0001750,2024-01-29,I002,Latte,1
T0001751,2024-01-29,I002,Latte,1
T0001752,2024-01-29,I002,Latte,1
T0001753,2024-01-29,I002,Latte,1
T0001754,2024-01-29,I002,Latte,1
T0001755,2024-01-29,I003,Cappuccino,1
T0001756,2024-01-29,I003,Cappuccino,3
T0001757,2024-01-29,I003,Cappuccino,1
T0001758,2024-01-29,I003,Cappuccino,2
T0001759,2024-01-29,I003,Cappuccino,1
T0001760,2024-01-29,I003,Cappuccino,1
T0001761,2024-01-29,I004,Americano,1
T0001762,2024-01-29,I004,Americano,2
T0001763,2024-01-29,I004,Americano,2
T0001764,2024-01-29,I004,Americano,1
T0001765,2024-01-29,I004,Americano,1
T0001766,2024-01-29,I004,Americano,1
T0001767,2024-01-29,I005,Green Tea,2
T0001768,2024-01-29,I005,Green Tea,1
T0001769,2024-01-29,I005,Green Tea,1
T0001770,2024-01-29,I005,Green Tea,1
T0001771,2024-01-29,I005,Green Tea,1
T0001772,2024-01-29,I006,Muffin,1
T0001773,2024-01-29,I006,Muffin,1
T0001774,2024-01-29,I006,Muffin,2
T0001775,2024-01-29,I006,Muffin,2
T0001776,2024-01-29,I006,Muffin,1
T0001777,2024-01-29,I006,Muffin,1
T0001778,2024-01-29,I006,Muffin,1
T0001779,2024-01-29,I006,Muffin,1
T0001780,2024-01-29,I006,Muffin,1
T0001781,2024-01-29,I007,Croissant,1
T0001782,2024-01-29,I007,Croissant,1
T0001783,2024-01-29,I007,Croissant,2
T0001784,2024-01-29,I007,Croissant,1
T0001785,2024-01-29,I007,Croissant,1
T0001786,2024-01-29,I007,Croissant,1
T0001787,2024-01-29,I007,Croissant,3
T0001788,2024-01-29,I007,Croissant,2
T0001789,2024-01-29,I008,Sandwich,3
T0001790,2024-01-29,I008,Sandwich,1
T0001791,2024-01-29,I008,Sandwich,1
T0001792,2024-01-29,I008,Sandwich,1
T0001793,2024-01-29,I008,Sandwich,2
T0001794,2024-01-29,I008,Sandwich,2
T0001795,2024-01-29,I008,Sandwich,1
T0001796,2024-01-29,I008,Sandwich,1
T0001797,2024-01-29,I008,Sandwich,1
T0001798,2024-01-29,I008,Sandwich,3
T0001799,2024-01-29,I008,Sandwich,1
T0001800,2024-01-29,I008,Sandwich,1
T0001801,2024-01-29,I008,Sandwich,1
T0001802,2024-01-29,I008,Sandwich,1
T0001803,2024-01-29,I008,Sandwich,2
T0001804,2024-01-29,I008,Sandwich,1
T0001805,2024-01-30,I001,Espresso,2
T0001806,2024-01-30,I001,Espresso,1
T0001807,2024-01-30,I001,Espresso,1
T0001808,2024-01-30,I001,Espresso,1
T0001809,2024-01-30,I001,Espresso,2
T0001810,2024-01-30,I001,Espresso,1
T0001811,2024-01-30,I002,Latte,3
T0001812,2024-01-30,I002,Latte,1
T0001813,2024-01-30,I002,Latte,2
T0001814,2024-01-30,I002,Latte,1
T0001815,2024-01-30,I002,Latte,1
T0001816,2024-01-30,I002,Latte,1
T0001817,2024-01-30,I002,Latte,1
T0001818,2024-01-30,I002,Latte,1
T0001819,2024-01-30,I003,Cappuccino,1
T0001820,2024-01-30,I003,Cappuccino,1
T0001821,2024-01-30,I003,Cappuccino,3
T0001822,2024-01-30,I003,Cappuccino,1
T0001823,2024-01-30,I004,Americano,1
T0001824,2024-01-30,I004,Americano,1
T0001825,2024-01-30,I004,Americano,1
T0001826,2024-01-30,I004,Americano,1
T0001827,2024-01-30,I004,Americano,1
T0001828,2024-01-30,I004,Americano,1
T0001829,2024-01-30,I005,Green Tea,1
T0001830,2024-01-30,I005,Green Tea,2
T0001831,2024-01-30,I005,Green Tea,2
T0001832,2024-01-30,I005,Green Tea,1
T0001833,2024-01-30,I005,Green Tea,1
T0001834,2024-01-30,I005,Green Tea,1
T0001835,2024-01-30,I005,Green Tea,1
T0001836,2024-01-30,I005,Green Tea,1
T0001837,2024-01-30,I005,Green Tea,1
T0001838,2024-01-30,I006,Muffin,1
T0001839,2024-01-30,I006,Muffin,2
T0001840,2024-01-30,I006,Muffin,2
T0001841,2024-01-30,I006,Muffin,1
T0001842,2024-01-30,I007,Croissant,2
T0001843,2024-01-30,I007,Croissant,3
T0001844,2024-01-30,I007,Croissant,1
T0001845,2024-01-30,I007,Croissant,1
T0001846,2024-01-30,I007,Croissant,1
T0001847,2024-01-30,I007,Croissant,3
T0001848,2024-01-30,I007,Croissant,2
T0001849,2024-01-30,I007,Croissant,1
T0001850,2024-01-30,I007,Croissant,1
T0001851,2024-01-30,I007,Croissant,1
T0001852,2024-01-30,I007,Croissant,1
T0001853,2024-01-30,I008,Sandwich,1
T0001854,2024-01-30,I008,Sandwich,2
T0001855,2024-01-30,I008,Sandwich,2
T0001856,2024-01-30,I008,Sandwich,2
T0001857,2024-01-30,I008,Sandwich,1
T0001858,2024-01-30,I008,Sandwich,1
T0001859,2024-01-30,I008,Sandwich,1
T0001860,2024-01-30,I008,Sandwich,1
T0001861,2024-01-30,I008,Sandwich,1
T0001862,2024-01-30,I008,Sandwich,1
T0001863,2024-01-30,I008,Sandwich,1
T0001864,2024-01-30,I008,Sandwich,1
T0001865,2024-01-30,I008,Sandwich,1
T0001866,2024-01-30,I008,Sandwich,1
T0001867,2024-01-30,I008,Sandwich,2
T0001868,2024-01-31,I001,Espresso,2
T0001869,2024-01-31,I001,Espresso,1
T0001870,2024-01-31,I001,Espresso,1
T0001871,2024-01-31,I002,Latte,1
T0001872,2024-01-31,I003,Cappuccino,1
T0001873,2024-01-31,I003,Cappuccino,1
T0001874,2024-01-31,I004,Americano,1
T0001875,2024-01-31,I004,Americano,1
T0001876,2024-01-31,I004,Americano,1
