transaction_id,date,item_id,item_name,quantity
T0068994,2025-06-15,I004,Americano,1
T0068995,2025-06-15,I004,Americano,1
T0068996,2025-06-15,I004,Americano,1
T0068997,2025-06-15,I004,Americano,1
T0068998,2025-06-15,I005,Green Tea,1
T0068999,2025-06-15,I005,Green Tea,1
T0069000,2025-06-15,I005,Green Tea,2
T0069001,2025-06-15,I005,Green Tea,1
T0069002,2025-06-15,I005,Green Tea,2
T0069003,2025-06-15,I005,Green Tea,2
T0069004,2025-06-15,I005,Green Tea,1
T0069005,2025-06-15,I005,Green Tea,2
T0069006,2025-06-15,I005,Green Tea,1
T0069007,2025-06-15,I005,Green Tea,1
T0069008,2025-06-15,I005,Green Tea,1
T0069009,2025-06-15,I005,Green Tea,1
T0069010,2025-06-15,I005,Green Tea,1
T0069011,2025-06-15,I005,Green Tea,1
T0069012,2025-06-15,I005,Green Tea,1
T0069013,2025-06-15,I006,Muffin,1
T0069014,2025-06-15,I006,Muffin,2
T0069015,2025-06-15,I006,Muffin,2
T0069016,2025-06-15,I006,Muffin,2
T0069017,2025-06-15,I006,Muffin,2
T0069018,2025-06-15,I006,Muffin,1
T0069019,2025-06-15,I006,Muffin,1
T0069020,2025-06-15,I006,Muffin,1
T0069021,2025-06-15,I006,Muffin,1
T0069022,2025-06-15,I006,Muffin,1
T0069023,2025-06-15,I006,Muffin,2
T0069024,2025-06-15,I006,Muffin,3
T0069025,2025-06-15,I006,Muffin,1
T0069026,2025-06-15,I007,Croissant,1
T0069027,2025-06-15,I007,Croissant,1
T0069028,2025-06-15,I007,Croissant,2
T0069029,2025-06-15,I007,Croissant,1
T0069030,2025-06-15,I007,Croissant,1
T0069031,2025-06-15,I007,Croissant,1
T0069032,2025-06-15,I007,Croissant,1
T0069033,2025-06-15,I007,Croissant,1
T0069034,2025-06-15,I007,Croissant,1
T0069035,2025-06-15,I007,Croissant,1
T0069036,2025-06-15,I007,Croissant,3
T0069037,2025-06-15,I007,Croissant,1
T0069038,2025-06-15,I007,Croissant,2
T0069039,2025-06-15,I007,Croissant,3
T0069040,2025-06-15,I007,Croissant,1
T0069041,2025-06-15,I007,Croissant,1
T0069042,2025-06-15,I007,Croissant,1
T0069043,2025-06-15,I007,Croissant,1
T0069044,2025-06-15,I008,Sandwich,1
T0069045,2025-06-15,I008,Sandwich,1
T0069046,2025-06-15,I008,Sandwich,1
T0069047,2025-06-15,I008,Sandwich,1
T0069048,2025-06-15,I008,Sandwich,2
T0069049,2025-06-15,I008,Sandwich,1
T0069050,2025-06-15,I008,Sandwich,1
T0069051,2025-06-15,I008,Sandwich,1
T0069052,2025-06-15,I008,Sandwich,1
T0069053,2025-06-15,I008,Sandwich,1
T0069054,2025-06-15,I008,Sandwich,1
T0069055,2025-06-15,I008,Sandwich,1
T0069056,2025-06-15,I008,Sandwich,1
T0069057,2025-06-15,I008,Sandwich,2
T0069058,2025-06-15,I008,Sandwich,1
T0069059,2025-06-15,I008,Sandwich,1
T0069060,2025-06-16,I001,Espresso,1
T0069061,2025-06-16,I001,Espresso,2
T0069062,2025-06-16,I001,Espresso,1
T0069063,2025-06-16,I001,Espresso,1
T0069064,2025-06-16,I001,Espresso,1
T0069065,2025-06-16,I001,Espresso,1
T0069066,2025-06-16,I001,Espresso,1
T0069067,2025-06-16,I001,Espresso,2
T0069068,2025-06-16,I001,Espresso,1
T0069069,2025-06-16,I001,Espresso,1
T0069070,2025-06-16,I001,Espresso,2
T0069071,2025-06-16,I001,Espresso,2
T0069072,2025-06-16,I001,Espresso,3
T0069073,2025-06-16,I001,Espresso,1
T0069074,2025-06-16,I001,Espresso,1
T0069075,2025-06-16,I001,Espresso,1
T0069076,2025-06-16,I001,Espresso,2
T0069077,2025-06-16,I001,Espresso,1
T0069078,2025-06-16,I001,Espresso,1
T0069079,2025-06-16,I001,Espresso,2
T0069080,2025-06-16,I001,Espresso,1
T0069081,2025-06-16,I001,Espresso,1
T0069082,2025-06-16,I001,Espresso,3
T0069083,2025-06-16,I001,Espresso,1
T0069084,2025-06-16,I001,Espresso,1
T0069085,2025-06-16,I001,Espresso,3
T0069086,2025-06-16,I001,Espresso,1
T0069087,2025-06-16,I001,Espresso,1
T0069088,2025-06-16,I001,Espresso,1
T0069089,2025-06-16,I001,Espresso,2
T0069090,2025-06-16,I001,Espresso,1
T0069091,2025-06-16,I001,Espresso,1
T0069092,2025-06-16,I001,Espresso,1
T0069093,2025-06-16,I001,Espresso,1
T0069094,2025-06-16,I001,Espresso,1
T0069095,2025-06-16,I001,Espresso,1
T0069096,2025-06-16,I001,Espresso,3
T0069097,2025-06-16,I002,Latte,1
T0069098,2025-06-16,I002,Latte,1
T0069099,2025-06-16,I002,Latte,2
T0069100,2025-06-16,I002,Latte,1
T0069101,2025-06-16,I002,Latte,1
T0069102,2025-06-16,I002,Latte,1
T0069103,2025-06-16,I002,Latte,1
T0069104,2025-06-16,I002,Latte,2
T0069105,2025-06-16,I002,Latte,1
T0069106,2025-06-16,I002,Latte,2
T0069107,2025-06-16,I002,Latte,2
T0069108,2025-06-16,I002,Latte,1
T0069109,2025-06-16,I002,Latte,2
T0069110,2025-06-16,I002,Latte,1
T0069111,2025-06-16,I002,Latte,1
T0069112,2025-06-16,I002,Latte,1
T0069113,2025-06-16,I002,Latte,1
T0069114,2025-06-16,I002,Latte,1
T0069115,2025-06-16,I002,Latte,1
T0069116,2025-06-16,I002,Latte,3
T0069117,2025-06-16,I002,Latte,1
T0069118,2025-06-16,I002,Latte,2
T0069119,2025-06-16,I002,Latte,2
T0069120,2025-06-16,I002,Latte,1
T0069121,2025-06-16,I002,Latte,1
T0069122,2025-06-16,I002,Latte,1
T0069123,2025-06-16,I002,Latte,2
T0069124,2025-06-16,I002,Latte,1
T0069125,2025-06-16,I002,Latte,1
T0069126,2025-06-16,I002,Latte,1
T0069127,2025-06-16,I002,Latte,2
T0069128,2025-06-16,I002,Latte,1
T0069129,2025-06-16,I002,Latte,2
T0069130,2025-06-16,I002,Latte,1
T0069131,2025-06-16,I002,Latte,2
T0069132,2025-06-16,I002,Latte,2
T0069133,2025-06-16,I002,Latte,1
T0069134,2025-06-16,I002,Latte,1
T0069135,2025-06-16,I002,Latte,1
T0069136,2025-06-16,I002,Latte,3
T0069137,2025-06-16,I002,Latte,2
T0069138,2025-06-16,I002,Latte,2
T0069139,2025-06-16,I002,Latte,1
T0069140,2025-06-16,I002,Latte,1
T0069141,2025-06-16,I002,Latte,1
T0069142,2025-06-16,I002,Latte,1
T0069143,2025-06-16,I002,Latte,1
T0069144,2025-06-16,I002,Latte,1
T0069145,2025-06-16,I002,Latte,2
T0069146,2025-06-16,I002,Latte,2
T0069147,2025-06-16,I002,Latte,1
T0069148,2025-06-16,I002,Latte,1
T0069149,2025-06-16,I002,Latte,2
T0069150,2025-06-16,I002,Latte,1
T0069151,2025-06-16,I002,Latte,1
T0069152,2025-06-16,I002,Latte,1
T0069153,2025-06-16,I002,Latte,1
T0069154,2025-06-16,I002,Latte,1
T0069155,2025-06-16,I003,Cappuccino,1
T0069156,2025-06-16,I003,Cappuccino,1
T0069157,2025-06-16,I003,Cappuccino,1
T0069158,2025-06-16,I003,Cappuccino,1
T0069159,2025-06-16,I003,Cappuccino,1
T0069160,2025-06-16,I003,Cappuccino,1
T0069161,2025-06-16,I003,Cappuccino,2
T0069162,2025-06-16,I003,Cappuccino,1
T0069163,2025-06-16,I003,Cappuccino,1
T0069164,2025-06-16,I003,Cappuccino,1
T0069165,2025-06-16,I003,Cappuccino,3
T0069166,2025-06-16,I003,Cappuccino,1
T0069167,2025-06-16,I003,Cappuccino,2
T0069168,2025-06-16,I003,Cappuccino,3
T0069169,2025-06-16,I003,Cappuccino,2
T0069170,2025-06-16,I003,Cappuccino,3
T0069171,2025-06-16,I003,Cappuccino,2
T0069172,2025-06-16,I003,Cappuccino,2
T0069173,2025-06-16,I003,Cappuccino,1
T0069174,2025-06-16,I003,Cappuccino,1
T0069175,2025-06-16,I003,Cappuccino,3
T0069176,2025-06-16,I003,Cappuccino,1
T0069177,2025-06-16,I003,Cappuccino,3
T0069178,2025-06-16,I003,Cappuccino,1
T0069179,2025-06-16,I003,Cappuccino,1
T0069180,2025-06-16,I003,Cappuccino,2
T0069181,2025-06-16,I003,Cappuccino,1
T0069182,2025-06-16,I003,Cappuccino,2
T0069183,2025-06-16,I003,Cappuccino,1
T0069184,2025-06-16,I003,Cappuccino,3
T0069185,2025-06-16,I004,Americano,1
T0069186,2025-06-16,I004,Americano,1
T0069187,2025-06-16,I004,Americano,3
T0069188,2025-06-16,I004,Americano,1
T0069189,2025-06-16,I004,Americano,1
T0069190,2025-06-16,I004,Americano,3
T0069191,2025-06-16,I004,Americano,3
T0069192,2025-06-16,I004,Americano,2
T0069193,2025-06-16,I004,Americano,2
T0069194,2025-06-16,I004,Americano,1
T0069195,2025-06-16,I004,Americano,1
T0069196,2025-06-16,I004,Americano,3
T0069197,2025-06-16,I004,Americano,1
T0069198,2025-06-16,I004,Americano,1
T0069199,2025-06-16,I004,Americano,1
T0069200,2025-06-16,I004,Americano,1
T0069201,2025-06-16,I004,Americano,2
T0069202,2025-06-16,I004,Americano,1
T0069203,2025-06-16,I004,Americano,1
T0069204,2025-06-16,I005,Green Tea,1
T0069205,2025-06-16,I005,Green Tea,2
T0069206,2025-06-16,I005,Green Tea,1
T0069207,2025-06-16,I005,Green Tea,1
T0069208,2025-06-16,I005,Green Tea,1
T0069209,2025-06-16,I005,Green Tea,2
T0069210,2025-06-16,I005,Green Tea,1
T0069211,2025-06-16,I005,Green Tea,1
T0069212,2025-06-16,I005,Green Tea,1
T0069213,2025-06-16,I005,Green Tea,1
T0069214,2025-06-16,I005,Green Tea,2
T0069215,2025-06-16,I005,Green Tea,1
T0069216,2025-06-16,I006,Muffin,3
T0069217,2025-06-16,I006,Muffin,2
T0069218,2025-06-16,I006,Muffin,1
T0069219,2025-06-16,I006,Muffin,1
T0069220,2025-06-16,I006,Muffin,1
T0069221,2025-06-16,I006,Muffin,1
T0069222,2025-06-16,I006,Muffin,1
T0069223,2025-06-16,I006,Muffin,1
T0069224,2025-06-16,I006,Muffin,1
T0069225,2025-06-16,I007,Croissant,1
T0069226,2025-06-16,I007,Croissant,1
T0069227,2025-06-16,I007,Croissant,3
T0069228,2025-06-16,I007,Croissant,2
T0069229,2025-06-16,I007,Croissant,3
T0069230,2025-06-16,I007,Croissant,1
T0069231,2025-06-16,I007,Croissant,1
T0069232,2025-06-16,I007,Croissant,2
T0069233,2025-06-16,I007,Croissant,1
T0069234,2025-06-16,I007,Croissant,2
T0069235,2025-06-16,I007,Croissant,1
T0069236,2025-06-16,I007,Croissant,3
T0069237,2025-06-16,I008,Sandwich,3
T0069238,2025-06-16,I008,Sandwich,2
T0069239,2025-06-16,I008,Sandwich,1
T0069240,2025-06-16,I008,Sandwich,1
T0069241,2025-06-16,I008,Sandwich,3
T0069242,2025-06-16,I008,Sandwich,1
T0069243,2025-06-16,I008,Sandwich,3
T0069244,2025-06-16,I008,Sandwich,1
T0069245,2025-06-16,I008,Sandwich,2
T0069246,2025-06-17,I001,Espresso,1
T0069247,2025-06-17,I001,Espresso,2
T0069248,2025-06-17,I001,Espresso,1
T0069249,2025-06-17,I001,Espresso,2
T0069250,2025-06-17,I001,Espresso,1
T0069251,2025-06-17,I001,Espresso,1
T0069252,2025-06-17,I001,Espresso,2
T0069253,2025-06-17,I001,Espresso,1
T0069254,2025-06-17,I001,Espresso,2
T0069255,2025-06-17,I001,Espresso,1
T0069256,2025-06-17,I001,Espresso,1
T0069257,2025-06-17,I001,Espresso,1
T0069258,2025-06-17,I001,Espresso,1
T0069259,2025-06-17,I001,Espresso,1
T0069260,2025-06-17,I001,Espresso,1
T0069261,2025-06-17,I001,Espresso,1
T0069262,2025-06-17,I001,Espresso,1
T0069263,2025-06-17,I001,Espresso,1
T0069264,2025-06-17,I001,Espresso,2
T0069265,2025-06-17,I001,Espresso,1
T0069266,2025-06-17,I001,Espresso,1
T0069267,2025-06-17,I001,Espresso,1
T0069268,2025-06-17,I001,Espresso,1
T0069269,2025-06-17,I001,Espresso,2
T0069270,2025-06-17,I001,Espresso,1
T0069271,2025-06-17,I001,Espresso,1
T0069272,2025-06-17,I001,Espresso,1
T0069273,2025-06-17,I001,Espresso,1
T0069274,2025-06-17,I001,Espresso,1
T0069275,2025-06-17,I001,Espresso,1
T0069276,2025-06-17,I002,Latte,1
T0069277,2025-06-17,I002,Latte,1
T0069278,2025-06-17,I002,Latte,1
T0069279,2025-06-17,I002,Latte,3
T0069280,2025-06-17,I002,Latte,1
T0069281,2025-06-17,I002,Latte,2
T0069282,2025-06-17,I002,Latte,1
T0069283,2025-06-17,I002,Latte,1
T0069284,2025-06-17,I002,Latte,3
T0069285,2025-06-17,I002,Latte,1
T0069286,2025-06-17,I002,Latte,2
T0069287,2025-06-17,I002,Latte,3
T0069288,2025-06-17,I002,Latte,1
T0069289,2025-06-17,I002,Latte,1
T0069290,2025-06-17,I002,Latte,1
T0069291,2025-06-17,I002,Latte,2
T0069292,2025-06-17,I002,Latte,3
T0069293,2025-06-17,I002,Latte,1
T0069294,2025-06-17,I002,Latte,1
T0069295,2025-06-17,I002,Latte,1
T0069296,2025-06-17,I002,Latte,2
T0069297,2025-06-17,I002,Latte,2
T0069298,2025-06-17,I002,Latte,1
T0069299,2025-06-17,I002,Latte,1
T0069300,2025-06-17,I002,Latte,3
T0069301,2025-06-17,I002,Latte,2
T0069302,2025-06-17,I002,Latte,1
T0069303,2025-06-17,I002,Latte,1
T0069304,2025-06-17,I002,Latte,1
T0069305,2025-06-17,I002,Latte,2
T0069306,2025-06-17,I002,Latte,1
T0069307,2025-06-17,I002,Latte,1
T0069308,2025-06-17,I002,Latte,2
T0069309,2025-06-17,I002,Latte,2
T0069310,2025-06-17,I002,Latte,1
T0069311,2025-06-17,I002,Latte,1
T0069312,2025-06-17,I002,Latte,2
T0069313,2025-06-17,I002,Latte,1
T0069314,2025-06-17,I002,Latte,2
T0069315,2025-06-17,I002,Latte,1
T0069316,2025-06-17,I002,Latte,1
T0069317,2025-06-17,I002,Latte,3
T0069318,2025-06-17,I002,Latte,2
T0069319,2025-06-17,I002,Latte,1
T0069320,2025-06-17,I002,Latte,2
T0069321,2025-06-17,I002,Latte,3
T0069322,2025-06-17,I002,Latte,1
T0069323,2025-06-17,I002,Latte,2
T0069324,2025-06-17,I002,Latte,1
T0069325,2025-06-17,I002,Latte,1
T0069326,2025-06-17,I002,Latte,1
T0069327,2025-06-17,I002,Latte,1
T0069328,2025-06-17,I002,Latte,1
T0069329,2025-06-17,I002,Latte,2
T0069330,2025-06-17,I003,Cappuccino,2
T0069331,2025-06-17,I003,Cappuccino,1
T0069332,2025-06-17,I003,Cappuccino,1
T0069333,2025-06-17,I003,Cappuccino,1
T0069334,2025-06-17,I003,Cappuccino,1
T0069335,2025-06-17,I003,Cappuccino,1
T0069336,2025-06-17,I003,Cappuccino,1
T0069337,2025-06-17,I003,Cappuccino,1
T0069338,2025-06-17,I003,Cappuccino,2
T0069339,2025-06-17,I003,Cappuccino,2
T0069340,2025-06-17,I003,Cappuccino,1
T0069341,2025-06-17,I003,Cappuccino,1
T0069342,2025-06-17,I003,Cappuccino,3
T0069343,2025-06-17,I003,Cappuccino,1
T0069344,2025-06-17,I003,Cappuccino,2
T0069345,2025-06-17,I003,Cappuccino,1
T0069346,2025-06-17,I003,Cappuccino,2
T0069347,2025-06-17,I003,Cappuccino,1
T0069348,2025-06-17,I003,Cappuccino,1
T0069349,2025-06-17,I003,Cappuccino,1
T0069350,2025-06-17,I003,Cappuccino,2
T0069351,2025-06-17,I003,Cappuccino,1
T0069352,2025-06-17,I003,Cappuccino,1
T0069353,2025-06-17,I003,Cappuccino,1
T0069354,2025-06-17,I003,Cappuccino,1
T0069355,2025-06-17,I003,Cappuccino,1
T0069356,2025-06-17,I003,Cappuccino,2
T0069357,2025-06-17,I003,Cappuccino,2
T0069358,2025-06-17,I003,Cappuccino,1
T0069359,2025-06-17,I003,Cappuccino,2
T0069360,2025-06-17,I004,Americano,1
T0069361,2025-06-17,I004,Americano,1
T0069362,2025-06-17,I004,Americano,2
T0069363,2025-06-17,I004,Americano,1
T0069364,2025-06-17,I004,Americano,1
T0069365,2025-06-17,I004,Americano,1
T0069366,2025-06-17,I004,Americano,2
T0069367,2025-06-17,I004,Americano,1
T0069368,2025-06-17,I004,Americano,1
T0069369,2025-06-17,I004,Americano,1
T0069370,2025-06-17,I004,Americano,1
T0069371,2025-06-17,I004,Americano,1
T0069372,2025-06-17,I004,Americano,3
T0069373,2025-06-17,I004,Americano,1
T0069374,2025-06-17,I004,Americano,1
T0069375,2025-06-17,I004,Americano,1
T0069376,2025-06-17,I004,Americano,2
T0069377,2025-06-17,I004,Americano,1
T0069378,2025-06-17,I004,Americano,1
T0069379,2025-06-17,I004,Americano,1
T0069380,2025-06-17,I005,Green Tea,2
T0069381,2025-06-17,I005,Green Tea,1
T0069382,2025-06-17,I005,Green Tea,1
T0069383,2025-06-17,I005,Green Tea,2
T0069384,2025-06-17,I005,Green Tea,2
T0069385,2025-06-17,I005,Green Tea,1
T0069386,2025-06-17,I005,Green Tea,1
T0069387,2025-06-17,I005,Green Tea,1
T0069388,2025-06-17,I005,Green Tea,2
T0069389,2025-06-17,I005,Green Tea,1
T0069390,2025-06-17,I005,Green Tea,1
T0069391,2025-06-17,I006,Muffin,1
T0069392,2025-06-17,I006,Muffin,2
T0069393,2025-06-17,I006,Muffin,3
T0069394,2025-06-17,I006,Muffin,1
T0069395,2025-06-17,I006,Muffin,1
T0069396,2025-06-17,I006,Muffin,1
T0069397,2025-06-17,I006,Muffin,1
T0069398,2025-06-17,I006,Muffin,1
T0069399,2025-06-17,I006,Muffin,1
T0069400,2025-06-17,I006,Muffin,1
T0069401,2025-06-17,I007,Croissant,1
T0069402,2025-06-17,I007,Croissant,1
T0069403,2025-06-17,I007,Croissant,1
T0069404,2025-06-17,I007,Croissant,1
T0069405,2025-06-17,I007,Croissant,1
T0069406,2025-06-17,I007,Croissant,1
T0069407,2025-06-17,I007,Croissant,1
T0069408,2025-06-17,I007,Croissant,1
T0069409,2025-06-17,I007,Croissant,3
T0069410,2025-06-17,I007,Croissant,1
T0069411,2025-06-17,I007,Croissant,1
T0069412,2025-06-17,I007,Croissant,1
T0069413,2025-06-17,I007,Croissant,3
T0069414,2025-06-17,I007,Croissant,1
T0069415,2025-06-17,I008,Sandwich,1
T0069416,2025-06-17,I008,Sandwich,1
T0069417,2025-06-17,I008,Sandwich,1
T0069418,2025-06-17,I008,Sandwich,1
T0069419,2025-06-17,I008,Sandwich,2
T0069420,2025-06-17,I008,Sandwich,2
T0069421,2025-06-18,I001,Espresso,1
T0069422,2025-06-18,I001,Espresso,1
T0069423,2025-06-18,I001,Espresso,2
T0069424,2025-06-18,I001,Espresso,1
T0069425,2025-06-18,I001,Espresso,3
T0069426,2025-06-18,I001,Espresso,3
T0069427,2025-06-18,I001,Espresso,1
T0069428,2025-06-18,I001,Espresso,1
T0069429,2025-06-18,I001,Espresso,1
T0069430,2025-06-18,I001,Espresso,1
T0069431,2025-06-18,I001,Espresso,2
T0069432,2025-06-18,I001,Espresso,1
T0069433,2025-06-18,I001,Espresso,1
T0069434,2025-06-18,I001,Espresso,1
T0069435,2025-06-18,I001,Espresso,1
T0069436,2025-06-18,I001,Espresso,1
T0069437,2025-06-18,I001,Espresso,1
T0069438,2025-06-18,I001,Espresso,1
T0069439,2025-06-18,I001,Espresso,2
T0069440,2025-06-18,I001,Espresso,1
T0069441,2025-06-18,I001,Espresso,1
T0069442,2025-06-18,I001,Espresso,1
T0069443,2025-06-18,I001,Espresso,3
T0069444,2025-06-18,I001,Espresso,1
T0069445,2025-06-18,I001,Espresso,1
T0069446,2025-06-18,I001,Espresso,1
T0069447,2025-06-18,I001,Espresso,1
T0069448,2025-06-18,I001,Espresso,2
T0069449,2025-06-18,I001,Espresso,1
T0069450,2025-06-18,I001,Espresso,1
T0069451,2025-06-18,I001,Espresso,3
T0069452,2025-06-18,I001,Espresso,2
T0069453,2025-06-18,I001,Espresso,1
T0069454,2025-06-18,I001,Espresso,1
T0069455,2025-06-18,I002,Latte,1
T0069456,2025-06-18,I002,Latte,1
T0069457,2025-06-18,I002,Latte,1
T0069458,2025-06-18,I002,Latte,1
T0069459,2025-06-18,I002,Latte,1
T0069460,2025-06-18,I002,Latte,1
T0069461,2025-06-18,I002,Latte,1
T0069462,2025-06-18,I002,Latte,1
T0069463,2025-06-18,I002,Latte,1
T0069464,2025-06-18,I002,Latte,1
T0069465,2025-06-18,I002,Latte,2
T0069466,2025-06-18,I002,Latte,2
T0069467,2025-06-18,I002,Latte,1
T0069468,2025-06-18,I002,Latte,2
T0069469,2025-06-18,I002,Latte,1
T0069470,2025-06-18,I002,Latte,2
T0069471,2025-06-18,I002,Latte,1
T0069472,2025-06-18,I002,Latte,1
T0069473,2025-06-18,I002,Latte,1
T0069474,2025-06-18,I002,Latte,1
T0069475,2025-06-18,I002,Latte,1
T0069476,2025-06-18,I002,Latte,2
T0069477,2025-06-18,I002,Latte,1
T0069478,2025-06-18,I002,Latte,1
T0069479,2025-06-18,I002,Latte,2
T0069480,2025-06-18,I002,Latte,1
T0069481,2025-06-18,I002,Latte,1
T0069482,2025-06-18,I002,Latte,1
T0069483,2025-06-18,I002,Latte,2
T0069484,2025-06-18,I002,Latte,1
T0069485,2025-06-18,I002,Latte,2
T0069486,2025-06-18,I002,Latte,1
T0069487,2025-06-18,I002,Latte,1
T0069488,2025-06-18,I002,Latte,1
T0069489,2025-06-18,I002,Latte,1
T0069490,2025-06-18,I002,Latte,2
T0069491,2025-06-18,I002,Latte,1
T0069492,2025-06-18,I002,Latte,2
T0069493,2025-06-18,I002,Latte,1
T0069494,2025-06-18,I002,Latte,1
T0069495,2025-06-18,I002,Latte,1
T0069496,2025-06-18,I002,Latte,2
T0069497,2025-06-18,I002,Latte,1
T0069498,2025-06-18,I002,Latte,1
T0069499,2025-06-18,I002,Latte,1
T0069500,2025-06-18,I002,Latte,1
T0069501,2025-06-18,I002,Latte,1
T0069502,2025-06-18,I002,Latte,1
T0069503,2025-06-18,I002,Latte,1
T0069504,2025-06-18,I002,Latte,2
T0069505,2025-06-18,I002,Latte,2
T0069506,2025-06-18,I002,Latte,1
T0069507,2025-06-18,I002,Latte,2
T0069508,2025-06-18,I003,Cappuccino,1
T0069509,2025-06-18,I003,Cappuccino,3
T0069510,2025-06-18,I003,Cappuccino,1
T0069511,2025-06-18,I003,Cappuccino,1
T0069512,2025-06-18,I003,Cappuccino,2
T0069513,2025-06-18,I003,Cappuccino,2
T0069514,2025-06-18,I003,Cappuccino,1
T0069515,2025-06-18,I003,Cappuccino,2
T0069516,2025-06-18,I003,Cappuccino,1
T0069517,2025-06-18,I003,Cappuccino,2
T0069518,2025-06-18,I003,Cappuccino,1
T0069519,2025-06-18,I003,Cappuccino,1
T0069520,2025-06-18,I003,Cappuccino,2
T0069521,2025-06-18,I003,Cappuccino,1
T0069522,2025-06-18,I003,Cappuccino,1
T0069523,2025-06-18,I003,Cappuccino,1
T0069524,2025-06-18,I003,Cappuccino,2
T0069525,2025-06-18,I003,Cappuccino,1
T0069526,2025-06-18,I003,Cappuccino,1
T0069527,2025-06-18,I003,Cappuccino,2
T0069528,2025-06-18,I003,Cappuccino,2
T0069529,2025-06-18,I003,Cappuccino,1
T0069530,2025-06-18,I003,Cappuccino,3
T0069531,2025-06-18,I003,Cappuccino,1
T0069532,2025-06-18,I003,Cappuccino,2
T0069533,2025-06-18,I003,Cappuccino,1
T0069534,2025-06-18,I003,Cappuccino,2
T0069535,2025-06-18,I003,Cappuccino,1
T0069536,2025-06-18,I003,Cappuccino,1
T0069537,2025-06-18,I003,Cappuccino,1
T0069538,2025-06-18,I003,Cappuccino,1
T0069539,2025-06-18,I004,Americano,2
T0069540,2025-06-18,I004,Americano,2
T0069541,2025-06-18,I004,Americano,1
T0069542,2025-06-18,I004,Americano,1
T0069543,2025-06-18,I004,Americano,2
T0069544,2025-06-18,I004,Americano,1
T0069545,2025-06-18,I004,Americano,3
T0069546,2025-06-18,I004,Americano,2
T0069547,2025-06-18,I004,Americano,2
T0069548,2025-06-18,I004,Americano,1
T0069549,2025-06-18,I004,Americano,1
T0069550,2025-06-18,I004,Americano,2
T0069551,2025-06-18,I004,Americano,1
T0069552,2025-06-18,I004,Americano,2
T0069553,2025-06-18,I004,Americano,1
T0069554,2025-06-18,I004,Americano,2
T0069555,2025-06-18,I004,Americano,1
T0069556,2025-06-18,I004,Americano,1
T0069557,2025-06-18,I004,Americano,2
T0069558,2025-06-18,I004,Americano,2
T0069559,2025-06-18,I004,Americano,1
T0069560,2025-06-18,I005,Green Tea,1
T0069561,2025-06-18,I005,Green Tea,1
T0069562,2025-06-18,I005,Green Tea,2
T0069563,2025-06-18,I005,Green Tea,1
T0069564,2025-06-18,I005,Green Tea,2
T0069565,2025-06-18,I005,Green Tea,3
T0069566,2025-06-18,I005,Green Tea,1
T0069567,2025-06-18,I006,Muffin,1
T0069568,2025-06-18,I006,Muffin,1
T0069569,2025-06-18,I006,Muffin,1
T0069570,2025-06-18,I006,Muffin,1
T0069571,2025-06-18,I006,Muffin,2
T0069572,2025-06-18,I006,Muffin,1
T0069573,2025-06-18,I006,Muffin,1
T0069574,2025-06-18,I006,Muffin,1
T0069575,2025-06-18,I006,Muffin,2
T0069576,2025-06-18,I006,Muffin,1
T0069577,2025-06-18,I006,Muffin,1
T0069578,2025-06-18,I007,Croissant,1
T0069579,2025-06-18,I007,Croissant,1
T0069580,2025-06-18,I007,Croissant,1
T0069581,2025-06-18,I007,Croissant,3
T0069582,2025-06-18,I007,Croissant,2
T0069583,2025-06-18,I007,Croissant,1
T0069584,2025-06-18,I007,Croissant,1
T0069585,2025-06-18,I007,Croissant,1
T0069586,2025-06-18,I007,Croissant,2
T0069587,2025-06-18,I007,Croissant,1
T0069588,2025-06-18,I007,Croissant,1
T0069589,2025-06-18,I008,Sandwich,1
T0069590,2025-06-18,I008,Sandwich,1
T0069591,2025-06-18,I008,Sandwich,2
T0069592,2025-06-18,I008,Sandwich,1
T0069593,2025-06-18,I008,Sandwich,1
T0069594,2025-06-18,I008,Sandwich,2
T0069595,2025-06-18,I008,Sandwich,1
T0069596,2025-06-18,I008,Sandwich,1
T0069597,2025-06-18,I008,Sandwich,2
T0069598,2025-06-19,I001,Espresso,1
T0069599,2025-06-19,I001,Espresso,1
T0069600,2025-06-19,I001,Espresso,2
T0069601,2025-06-19,I001,Espresso,1
T0069602,2025-06-19,I001,Espresso,1
T0069603,2025-06-19,I001,Espresso,3
T0069604,2025-06-19,I001,Espresso,1
T0069605,2025-06-19,I001,Espresso,3
T0069606,2025-06-19,I001,Espresso,1
T0069607,2025-06-19,I001,Espresso,1
T0069608,2025-06-19,I001,Espresso,2
T0069609,2025-06-19,I001,Espresso,2
T0069610,2025-06-19,I001,Espresso,2
T0069611,2025-06-19,I001,Espresso,1
T0069612,2025-06-19,I001,Espresso,1
T0069613,2025-06-19,I001,Espresso,1
T0069614,2025-06-19,I001,Espresso,1
T0069615,2025-06-19,I001,Espresso,1
T0069616,2025-06-19,I001,Espresso,3
T0069617,2025-06-19,I001,Espresso,1
T0069618,2025-06-19,I001,Espresso,1
T0069619,2025-06-19,I001,Espresso,1
T0069620,2025-06-19,I001,Espresso,1
T0069621,2025-06-19,I001,Espresso,2
T0069622,2025-06-19,I001,Espresso,2
T0069623,2025-06-19,I001,Espresso,1
T0069624,2025-06-19,I001,Espresso,2
T0069625,2025-06-19,I001,Espresso,3
T0069626,2025-06-19,I001,Espresso,2
