transaction_id,date,item_id,item_name,quantity
T0057332,2025-04-10,I002,Latte,2
T0057333,2025-04-10,I002,Latte,2
T0057334,2025-04-10,I002,Latte,2
T0057335,2025-04-10,I002,Latte,1
T0057336,2025-04-10,I003,Cappuccino,1
T0057337,2025-04-10,I003,Cappuccino,1
T0057338,2025-04-10,I003,Cappuccino,1
T0057339,2025-04-10,I003,Cappuccino,1
T0057340,2025-04-10,I003,Cappuccino,2
T0057341,2025-04-10,I003,Cappuccino,1
T0057342,2025-04-10,I003,Cappuccino,1
T0057343,2025-04-10,I003,Cappuccino,1
T0057344,2025-04-10,I003,Cappuccino,1
T0057345,2025-04-10,I003,Cappuccino,1
T0057346,2025-04-10,I003,Cappuccino,1
T0057347,2025-04-10,I003,Cappuccino,1
T0057348,2025-04-10,I003,Cappuccino,1
T0057349,2025-04-10,I003,Cappuccino,1
T0057350,2025-04-10,I003,Cappuccino,2
T0057351,2025-04-10,I003,Cappuccino,2
T0057352,2025-04-10,I003,Cappuccino,2
T0057353,2025-04-10,I003,Cappuccino,3
T0057354,2025-04-10,I003,Cappuccino,1
T0057355,2025-04-10,I003,Cappuccino,1
T0057356,2025-04-10,I003,Cappuccino,1
T0057357,2025-04-10,I004,Americano,2
T0057358,2025-04-10,I004,Americano,1
T0057359,2025-04-10,I004,Americano,1
T0057360,2025-04-10,I004,Americano,2
T0057361,2025-04-10,I004,Americano,1
T0057362,2025-04-10,I004,Americano,1
T0057363,2025-04-10,I004,Americano,2
T0057364,2025-04-10,I004,Americano,1
T0057365,2025-04-10,I004,Americano,1
T0057366,2025-04-10,I004,Americano,1
T0057367,2025-04-10,I004,Americano,1
T0057368,2025-04-10,I004,Americano,1
T0057369,2025-04-10,I004,Americano,3
T0057370,2025-04-10,I004,Americano,1
T0057371,2025-04-10,I005,Green Tea,1
T0057372,2025-04-10,I005,Green Tea,1
T0057373,2025-04-10,I005,Green Tea,1
T0057374,2025-04-10,I005,Green Tea,1
T0057375,2025-04-10,I005,Green Tea,1
T0057376,2025-04-10,I005,Green Tea,1
T0057377,2025-04-10,I005,Green Tea,2
T0057378,2025-04-10,I005,Green Tea,1
T0057379,2025-04-10,I005,Green Tea,1
T0057380,2025-04-10,I005,Green Tea,2
T0057381,2025-04-10,I005,Green Tea,2
T0057382,2025-04-10,I006,Muffin,1
T0057383,2025-04-10,I006,Muffin,1
T0057384,2025-04-10,I006,Muffin,1
T0057385,2025-04-10,I006,Muffin,1
T0057386,2025-04-10,I006,Muffin,3
T0057387,2025-04-10,I006,Muffin,2
T0057388,2025-04-10,I006,Muffin,1
T0057389,2025-04-10,I007,Croissant,1
T0057390,2025-04-10,I007,Croissant,1
T0057391,2025-04-10,I007,Croissant,1
T0057392,2025-04-10,I007,Croissant,1
T0057393,2025-04-10,I007,Croissant,1
T0057394,2025-04-10,I007,Croissant,3
T0057395,2025-04-10,I007,Croissant,2
T0057396,2025-04-10,I007,Croissant,1
T0057397,2025-04-10,I007,Croissant,1
T0057398,2025-04-10,I007,Croissant,1
T0057399,2025-04-10,I007,Croissant,1
T0057400,2025-04-10,I007,Croissant,2
T0057401,2025-04-10,I008,Sandwich,1
T0057402,2025-04-10,I008,Sandwich,1
T0057403,2025-04-10,I008,Sandwich,1
T0057404,2025-04-10,I008,Sandwich,3
T0057405,2025-04-10,I008,Sandwich,1
T0057406,2025-04-10,I008,Sandwich,2
T0057407,2025-04-10,I008,Sandwich,1
T0057408,2025-04-10,I008,Sandwich,1
T0057409,2025-04-10,I008,Sandwich,1
T0057410,2025-04-10,I008,Sandwich,1
T0057411,2025-04-11,I001,Espresso,1
T0057412,2025-04-11,I001,Espresso,1
T0057413,2025-04-11,I001,Espresso,1
T0057414,2025-04-11,I001,Espresso,1
T0057415,2025-04-11,I001,Espresso,2
T0057416,2025-04-11,I001,Espresso,1
T0057417,2025-04-11,I001,Espresso,2
T0057418,2025-04-11,I001,Espresso,2
T0057419,2025-04-11,I001,Espresso,1
T0057420,2025-04-11,I001,Espresso,1
T0057421,2025-04-11,I001,Espresso,2
T0057422,2025-04-11,I001,Espresso,1
T0057423,2025-04-11,I001,Espresso,2
T0057424,2025-04-11,I001,Espresso,1
T0057425,2025-04-11,I001,Espresso,1
T0057426,2025-04-11,I001,Espresso,1
T0057427,2025-04-11,I001,Espresso,3
T0057428,2025-04-11,I001,Espresso,1
T0057429,2025-04-11,I001,Espresso,2
T0057430,2025-04-11,I001,Espresso,1
T0057431,2025-04-11,I001,Espresso,1
T0057432,2025-04-11,I001,Espresso,1
T0057433,2025-04-11,I001,Espresso,1
T0057434,2025-04-11,I002,Latte,3
T0057435,2025-04-11,I002,Latte,1
T0057436,2025-04-11,I002,Latte,1
T0057437,2025-04-11,I002,Latte,1
T0057438,2025-04-11,I002,Latte,2
T0057439,2025-04-11,I002,Latte,1
T0057440,2025-04-11,I002,Latte,1
T0057441,2025-04-11,I002,Latte,3
T0057442,2025-04-11,I002,Latte,1
T0057443,2025-04-11,I002,Latte,1
T0057444,2025-04-11,I002,Latte,1
T0057445,2025-04-11,I002,Latte,1
T0057446,2025-04-11,I002,Latte,1
T0057447,2025-04-11,I002,Latte,1
T0057448,2025-04-11,I002,Latte,3
T0057449,2025-04-11,I002,Latte,1
T0057450,2025-04-11,I002,Latte,1
T0057451,2025-04-11,I002,Latte,1
T0057452,2025-04-11,I002,Latte,1
T0057453,2025-04-11,I002,Latte,1
T0057454,2025-04-11,I002,Latte,3
T0057455,2025-04-11,I002,Latte,1
T0057456,2025-04-11,I002,Latte,2
T0057457,2025-04-11,I002,Latte,1
T0057458,2025-04-11,I002,Latte,1
T0057459,2025-04-11,I002,Latte,1
T0057460,2025-04-11,I002,Latte,1
T0057461,2025-04-11,I002,Latte,1
T0057462,2025-04-11,I002,Latte,2
T0057463,2025-04-11,I002,Latte,2
T0057464,2025-04-11,I002,Latte,2
T0057465,2025-04-11,I002,Latte,2
T0057466,2025-04-11,I002,Latte,1
T0057467,2025-04-11,I002,Latte,1
T0057468,2025-04-11,I002,Latte,1
T0057469,2025-04-11,I002,Latte,1
T0057470,2025-04-11,I002,Latte,1
T0057471,2025-04-11,I002,Latte,1
T0057472,2025-04-11,I003,Cappuccino,2
T0057473,2025-04-11,I003,Cappuccino,1
T0057474,2025-04-11,I003,Cappuccino,1
T0057475,2025-04-11,I003,Cappuccino,1
T0057476,2025-04-11,I003,Cappuccino,2
T0057477,2025-04-11,I003,Cappuccino,3
T0057478,2025-04-11,I003,Cappuccino,1
T0057479,2025-04-11,I003,Cappuccino,2
T0057480,2025-04-11,I003,Cappuccino,1
T0057481,2025-04-11,I003,Cappuccino,1
T0057482,2025-04-11,I003,Cappuccino,2
T0057483,2025-04-11,I003,Cappuccino,1
T0057484,2025-04-11,I003,Cappuccino,2
T0057485,2025-04-11,I003,Cappuccino,2
T0057486,2025-04-11,I003,Cappuccino,1
T0057487,2025-04-11,I003,Cappuccino,1
T0057488,2025-04-11,I003,Cappuccino,2
T0057489,2025-04-11,I003,Cappuccino,2
T0057490,2025-04-11,I003,Cappuccino,2
T0057491,2025-04-11,I003,Cappuccino,1
T0057492,2025-04-11,I003,Cappuccino,1
T0057493,2025-04-11,I003,Cappuccino,1
T0057494,2025-04-11,I003,Cappuccino,1
T0057495,2025-04-11,I003,Cappuccino,1
T0057496,2025-04-11,I003,Cappuccino,1
T0057497,2025-04-11,I004,Americano,1
T0057498,2025-04-11,I004,Americano,2
T0057499,2025-04-11,I004,Americano,2
T0057500,2025-04-11,I004,Americano,2
T0057501,2025-04-11,I004,Americano,2
T0057502,2025-04-11,I004,Americano,1
T0057503,2025-04-11,I004,Americano,1
T0057504,2025-04-11,I004,Americano,1
T0057505,2025-04-11,I004,Americano,1
T0057506,2025-04-11,I004,Americano,2
T0057507,2025-04-11,I004,Americano,1
T0057508,2025-04-11,I004,Americano,3
T0057509,2025-04-11,I004,Americano,2
T0057510,2025-04-11,I004,Americano,1
T0057511,2025-04-11,I004,Americano,1
T0057512,2025-04-11,I004,Americano,3
T0057513,2025-04-11,I004,Americano,1
T0057514,2025-04-11,I005,Green Tea,1
T0057515,2025-04-11,I005,Green Tea,1
T0057516,2025-04-11,I005,Green Tea,1
T0057517,2025-04-11,I005,Green Tea,2
T0057518,2025-04-11,I005,Green Tea,1
T0057519,2025-04-11,I005,Green Tea,2
T0057520,2025-04-11,I006,Muffin,2
T0057521,2025-04-11,I006,Muffin,3
T0057522,2025-04-11,I006,Muffin,1
T0057523,2025-04-11,I006,Muffin,1
T0057524,2025-04-11,I006,Muffin,1
T0057525,2025-04-11,I006,Muffin,1
T0057526,2025-04-11,I006,Muffin,1
T0057527,2025-04-11,I006,Muffin,2
T0057528,2025-04-11,I007,Croissant,1
T0057529,2025-04-11,I007,Croissant,1
T0057530,2025-04-11,I007,Croissant,1
T0057531,2025-04-11,I007,Croissant,1
T0057532,2025-04-11,I007,Croissant,1
T0057533,2025-04-11,I007,Croissant,1
T0057534,2025-04-11,I007,Croissant,1
T0057535,2025-04-11,I007,Croissant,1
T0057536,2025-04-11,I007,Croissant,1
T0057537,2025-04-11,I007,Croissant,2
T0057538,2025-04-11,I007,Croissant,2
T0057539,2025-04-11,I008,Sandwich,2
T0057540,2025-04-11,I008,Sandwich,1
T0057541,2025-04-11,I008,Sandwich,1
T0057542,2025-04-11,I008,Sandwich,2
T0057543,2025-04-11,I008,Sandwich,1
T0057544,2025-04-11,I008,Sandwich,1
T0057545,2025-04-11,I008,Sandwich,2
T0057546,2025-04-11,I008,Sandwich,2
T0057547,2025-04-11,I008,Sandwich,2
T0057548,2025-04-12,I001,Espresso,1
T0057549,2025-04-12,I001,Espresso,2
T0057550,2025-04-12,I001,Espresso,1
T0057551,2025-04-12,I001,Espresso,1
T0057552,2025-04-12,I001,Espresso,1
T0057553,2025-04-12,I001,Espresso,1
T0057554,2025-04-12,I001,Espresso,2
T0057555,2025-04-12,I001,Espresso,1
T0057556,2025-04-12,I001,Espresso,1
T0057557,2025-04-12,I001,Espresso,1
T0057558,2025-04-12,I001,Espresso,1
T0057559,2025-04-12,I001,Espresso,1
T0057560,2025-04-12,I001,Espresso,1
T0057561,2025-04-12,I001,Espresso,2
T0057562,2025-04-12,I001,Espresso,2
T0057563,2025-04-12,I001,Espresso,1
T0057564,2025-04-12,I001,Espresso,3
T0057565,2025-04-12,I001,Espresso,1
T0057566,2025-04-12,I001,Espresso,1
T0057567,2025-04-12,I001,Espresso,3
T0057568,2025-04-12,I001,Espresso,1
T0057569,2025-04-12,I001,Espresso,1
T0057570,2025-04-12,I001,Espresso,1
T0057571,2025-04-12,I001,Espresso,2
T0057572,2025-04-12,I001,Espresso,1
T0057573,2025-04-12,I001,Espresso,2
T0057574,2025-04-12,I001,Espresso,1
T0057575,2025-04-12,I001,Espresso,2
T0057576,2025-04-12,I001,Espresso,1
T0057577,2025-04-12,I001,Espresso,1
T0057578,2025-04-12,I001,Espresso,1
T0057579,2025-04-12,I001,Espresso,1
T0057580,2025-04-12,I002,Latte,2
T0057581,2025-04-12,I002,Latte,2
T0057582,2025-04-12,I002,Latte,1
T0057583,2025-04-12,I002,Latte,1
T0057584,2025-04-12,I002,Latte,2
T0057585,2025-04-12,I002,Latte,2
T0057586,2025-04-12,I002,Latte,1
T0057587,2025-04-12,I002,Latte,1
T0057588,2025-04-12,I002,Latte,1
T0057589,2025-04-12,I002,Latte,1
T0057590,2025-04-12,I002,Latte,1
T0057591,2025-04-12,I002,Latte,1
T0057592,2025-04-12,I002,Latte,2
T0057593,2025-04-12,I002,Latte,2
T0057594,2025-04-12,I002,Latte,1
T0057595,2025-04-12,I002,Latte,1
T0057596,2025-04-12,I002,Latte,1
T0057597,2025-04-12,I002,Latte,1
T0057598,2025-04-12,I002,Latte,1
T0057599,2025-04-12,I002,Latte,1
T0057600,2025-04-12,I002,Latte,2
T0057601,2025-04-12,I002,Latte,2
T0057602,2025-04-12,I002,Latte,1
T0057603,2025-04-12,I002,Latte,1
T0057604,2025-04-12,I002,Latte,1
T0057605,2025-04-12,I002,Latte,1
T0057606,2025-04-12,I002,Latte,1
T0057607,2025-04-12,I002,Latte,1
T0057608,2025-04-12,I002,Latte,3
T0057609,2025-04-12,I002,Latte,1
T0057610,2025-04-12,I002,Latte,1
T0057611,2025-04-12,I002,Latte,1
T0057612,2025-04-12,I002,Latte,1
T0057613,2025-04-12,I002,Latte,1
T0057614,2025-04-12,I002,Latte,1
T0057615,2025-04-12,I002,Latte,1
T0057616,2025-04-12,I002,Latte,3
T0057617,2025-04-12,I002,Latte,1
T0057618,2025-04-12,I002,Latte,1
T0057619,2025-04-12,I002,Latte,1
T0057620,2025-04-12,I002,Latte,1
T0057621,2025-04-12,I002,Latte,1
T0057622,2025-04-12,I002,Latte,1
T0057623,2025-04-12,I002,Latte,1
T0057624,2025-04-12,I002,Latte,1
T0057625,2025-04-12,I002,Latte,1
T0057626,2025-04-12,I002,Latte,1
T0057627,2025-04-12,I002,Latte,1
T0057628,2025-04-12,I002,Latte,1
T0057629,2025-04-12,I002,Latte,1
T0057630,2025-04-12,I002,Latte,1
T0057631,2025-04-12,I002,Latte,1
T0057632,2025-04-12,I003,Cappuccino,2
T0057633,2025-04-12,I003,Cappuccino,2
T0057634,2025-04-12,I003,Cappuccino,2
T0057635,2025-04-12,I003,Cappuccino,1
T0057636,2025-04-12,I003,Cappuccino,2
T0057637,2025-04-12,I003,Cappuccino,1
T0057638,2025-04-12,I003,Cappuccino,1
T0057639,2025-04-12,I003,Cappuccino,1
T0057640,2025-04-12,I003,Cappuccino,2
T0057641,2025-04-12,I003,Cappuccino,1
T0057642,2025-04-12,I003,Cappuccino,2
T0057643,2025-04-12,I003,Cappuccino,2
T0057644,2025-04-12,I003,Cappuccino,1
T0057645,2025-04-12,I003,Cappuccino,1
T0057646,2025-04-12,I003,Cappuccino,1
T0057647,2025-04-12,I003,Cappuccino,1
T0057648,2025-04-12,I003,Cappuccino,1
T0057649,2025-04-12,I003,Cappuccino,1
T0057650,2025-04-12,I003,Cappuccino,3
T0057651,2025-04-12,I003,Cappuccino,3
T0057652,2025-04-12,I003,Cappuccino,1
T0057653,2025-04-12,I003,Cappuccino,2
T0057654,2025-04-12,I003,Cappuccino,1
T0057655,2025-04-12,I003,Cappuccino,1
T0057656,2025-04-12,I003,Cappuccino,1
T0057657,2025-04-12,I004,Americano,2
T0057658,2025-04-12,I004,Americano,2
T0057659,2025-04-12,I004,Americano,1
T0057660,2025-04-12,I004,Americano,1
T0057661,2025-04-12,I004,Americano,1
T0057662,2025-04-12,I004,Americano,2
T0057663,2025-04-12,I004,Americano,3
T0057664,2025-04-12,I004,Americano,1
T0057665,2025-04-12,I004,Americano,1
T0057666,2025-04-12,I004,Americano,2
T0057667,2025-04-12,I004,Americano,1
T0057668,2025-04-12,I004,Americano,1
T0057669,2025-04-12,I004,Americano,1
T0057670,2025-04-12,I004,Americano,2
T0057671,2025-04-12,I004,Americano,1
T0057672,2025-04-12,I004,Americano,1
T0057673,2025-04-12,I004,Americano,2
T0057674,2025-04-12,I004,Americano,2
T0057675,2025-04-12,I004,Americano,2
T0057676,2025-04-12,I005,Green Tea,1
T0057677,2025-04-12,I005,Green Tea,2
T0057678,2025-04-12,I005,Green Tea,1
T0057679,2025-04-12,I005,Green Tea,1
T0057680,2025-04-12,I005,Green Tea,2
T0057681,2025-04-12,I005,Green Tea,1
T0057682,2025-04-12,I005,Green Tea,1
T0057683,2025-04-12,I005,Green Tea,2
T0057684,2025-04-12,I005,Green Tea,1
T0057685,2025-04-12,I005,Green Tea,2
T0057686,2025-04-12,I005,Green Tea,1
T0057687,2025-04-12,I005,Green Tea,2
T0057688,2025-04-12,I005,Green Tea,1
T0057689,2025-04-12,I005,Green Tea,1
T0057690,2025-04-12,I005,Green Tea,1
T0057691,2025-04-12,I006,Muffin,1
T0057692,2025-04-12,I006,Muffin,1
T0057693,2025-04-12,I006,Muffin,1
T0057694,2025-04-12,I006,Muffin,1
T0057695,2025-04-12,I006,Muffin,1
T0057696,2025-04-12,I006,Muffin,1
T0057697,2025-04-12,I006,Muffin,1
T0057698,2025-04-12,I006,Muffin,2
T0057699,2025-04-12,I006,Muffin,2
T0057700,2025-04-12,I006,Muffin,1
T0057701,2025-04-12,I006,Muffin,1
T0057702,2025-04-12,I006,Muffin,2
T0057703,2025-04-12,I006,Muffin,2
T0057704,2025-04-12,I006,Muffin,1
T0057705,2025-04-12,I007,Croissant,2
T0057706,2025-04-12,I007,Croissant,1
T0057707,2025-04-12,I007,Croissant,1
T0057708,2025-04-12,I007,Croissant,1
T0057709,2025-04-12,I007,Croissant,3
T0057710,2025-04-12,I007,Croissant,1
T0057711,2025-04-12,I007,Croissant,1
T0057712,2025-04-12,I007,Croissant,1
T0057713,2025-04-12,I007,Croissant,1
T0057714,2025-04-12,I007,Croissant,2
T0057715,2025-04-12,I007,Croissant,3
T0057716,2025-04-12,I007,Croissant,3
T0057717,2025-04-12,I007,Croissant,2
T0057718,2025-04-12,I008,Sandwich,3
T0057719,2025-04-12,I008,Sandwich,1
T0057720,2025-04-12,I008,Sandwich,1
T0057721,2025-04-12,I008,Sandwich,2
T0057722,2025-04-12,I008,Sandwich,3
T0057723,2025-04-12,I008,Sandwich,1
T0057724,2025-04-12,I008,Sandwich,2
T0057725,2025-04-12,I008,Sandwich,1
T0057726,2025-04-12,I008,Sandwich,1
T0057727,2025-04-12,I008,Sandwich,1
T0057728,2025-04-12,I008,Sandwich,1
T0057729,2025-04-12,I008,Sandwich,1
T0057730,2025-04-12,I008,Sandwich,2
T0057731,2025-04-13,I001,Espresso,1
T0057732,2025-04-13,I001,Espresso,1
T0057733,2025-04-13,I001,Espresso,1
T0057734,2025-04-13,I001,Espresso,3
T0057735,2025-04-13,I001,Espresso,1
T0057736,2025-04-13,I001,Espresso,1
T0057737,2025-04-13,I001,Espresso,1
T0057738,2025-04-13,I001,Espresso,3
T0057739,2025-04-13,I001,Espresso,3
T0057740,2025-04-13,I001,Espresso,1
T0057741,2025-04-13,I001,Espresso,1
T0057742,2025-04-13,I001,Espresso,2
T0057743,2025-04-13,I001,Espresso,2
T0057744,2025-04-13,I001,Espresso,3
T0057745,2025-04-13,I001,Espresso,1
T0057746,2025-04-13,I001,Espresso,3
T0057747,2025-04-13,I001,Espresso,1
T0057748,2025-04-13,I001,Espresso,1
T0057749,2025-04-13,I001,Espresso,1
T0057750,2025-04-13,I001,Espresso,1
T0057751,2025-04-13,I001,Espresso,2
T0057752,2025-04-13,I001,Espresso,1
T0057753,2025-04-13,I001,Espresso,1
T0057754,2025-04-13,I001,Espresso,1
T0057755,2025-04-13,I001,Espresso,3
T0057756,2025-04-13,I001,Espresso,1
T0057757,2025-04-13,I001,Espresso,1
T0057758,2025-04-13,I002,Latte,1
T0057759,2025-04-13,I002,Latte,2
T0057760,2025-04-13,I002,Latte,3
T0057761,2025-04-13,I002,Latte,1
T0057762,2025-04-13,I002,Latte,1
T0057763,2025-04-13,I002,Latte,1
T0057764,2025-04-13,I002,Latte,2
T0057765,2025-04-13,I002,Latte,1
T0057766,2025-04-13,I002,Latte,1
T0057767,2025-04-13,I002,Latte,1
T0057768,2025-04-13,I002,Latte,2
T0057769,2025-04-13,I002,Latte,1
T0057770,2025-04-13,I002,Latte,1
T0057771,2025-04-13,I002,Latte,2
T0057772,2025-04-13,I002,Latte,1
T0057773,2025-04-13,I002,Latte,2
T0057774,2025-04-13,I002,Latte,1
T0057775,2025-04-13,I002,Latte,1
T0057776,2025-04-13,I002,Latte,2
T0057777,2025-04-13,I002,Latte,1
T0057778,2025-04-13,I002,Latte,1
T0057779,2025-04-13,I002,Latte,1
T0057780,2025-04-13,I002,Latte,3
T0057781,2025-04-13,I002,Latte,2
T0057782,2025-04-13,I002,Latte,1
T0057783,2025-04-13,I002,Latte,1
T0057784,2025-04-13,I002,Latte,1
T0057785,2025-04-13,I002,Latte,1
T0057786,2025-04-13,I002,Latte,1
T0057787,2025-04-13,I002,Latte,1
T0057788,2025-04-13,I002,Latte,2
T0057789,2025-04-13,I002,Latte,1
T0057790,2025-04-13,I002,Latte,1
T0057791,2025-04-13,I002,Latte,1
T0057792,2025-04-13,I002,Latte,1
T0057793,2025-04-13,I002,Latte,1
T0057794,2025-04-13,I002,Latte,1
T0057795,2025-04-13,I002,Latte,1
T0057796,2025-04-13,I002,Latte,1
T0057797,2025-04-13,I002,Latte,1
T0057798,2025-04-13,I002,Latte,1
T0057799,2025-04-13,I002,Latte,1
T0057800,2025-04-13,I002,Latte,1
T0057801,2025-04-13,I003,Cappuccino,1
T0057802,2025-04-13,I003,Cappuccino,2
T0057803,2025-04-13,I003,Cappuccino,1
T0057804,2025-04-13,I003,Cappuccino,3
T0057805,2025-04-13,I003,Cappuccino,1
T0057806,2025-04-13,I003,Cappuccino,1
T0057807,2025-04-13,I003,Cappuccino,1
T0057808,2025-04-13,I003,Cappuccino,1
T0057809,2025-04-13,I003,Cappuccino,1
T0057810,2025-04-13,I003,Cappuccino,1
T0057811,2025-04-13,I003,Cappuccino,2
T0057812,2025-04-13,I003,Cappuccino,2
T0057813,2025-04-13,I003,Cappuccino,1
T0057814,2025-04-13,I003,Cappuccino,1
T0057815,2025-04-13,I003,Cappuccino,1
T0057816,2025-04-13,I003,Cappuccino,1
T0057817,2025-04-13,I003,Cappuccino,1
T0057818,2025-04-13,I003,Cappuccino,1
T0057819,2025-04-13,I003,Cappuccino,1
T0057820,2025-04-13,I003,Cappuccino,1
T0057821,2025-04-13,I003,Cappuccino,1
T0057822,2025-04-13,I003,Cappuccino,1
T0057823,2025-04-13,I003,Cappuccino,1
T0057824,2025-04-13,I003,Cappuccino,1
T0057825,2025-04-13,I003,Cappuccino,1
T0057826,2025-04-13,I004,Americano,1
T0057827,2025-04-13,I004,Americano,1
T0057828,2025-04-13,I004,Americano,1
T0057829,2025-04-13,I004,Americano,1
T0057830,2025-04-13,I004,Americano,1
T0057831,2025-04-13,I004,Americano,1
T0057832,2025-04-13,I004,Americano,1
T0057833,2025-04-13,I004,Americano,1
T0057834,2025-04-13,I004,Americano,2
T0057835,2025-04-13,I004,Americano,1
T0057836,2025-04-13,I004,Americano,1
T0057837,2025-04-13,I004,Americano,1
T0057838,2025-04-13,I004,Americano,1
T0057839,2025-04-13,I004,Americano,1
T0057840,2025-04-13,I004,Americano,1
T0057841,2025-04-13,I004,Americano,1
T0057842,2025-04-13,I004,Americano,1
T0057843,2025-04-13,I004,Americano,2
T0057844,2025-04-13,I005,Green Tea,3
T0057845,2025-04-13,I005,Green Tea,1
T0057846,2025-04-13,I005,Green Tea,2
T0057847,2025-04-13,I005,Green Tea,1
T0057848,2025-04-13,I005,Green Tea,1
T0057849,2025-04-13,I005,Green Tea,1
T0057850,2025-04-13,I005,Green Tea,3
T0057851,2025-04-13,I005,Green Tea,1
T0057852,2025-04-13,I005,Green Tea,1
T0057853,2025-04-13,I005,Green Tea,2
T0057854,2025-04-13,I005,Green Tea,1
T0057855,2025-04-13,I006,Muffin,1
T0057856,2025-04-13,I006,Muffin,1
T0057857,2025-04-13,I006,Muffin,1
T0057858,2025-04-13,I006,Muffin,1
T0057859,2025-04-13,I006,Muffin,2
T0057860,2025-04-13,I006,Muffin,2
T0057861,2025-04-13,I006,Muffin,1
T0057862,2025-04-13,I006,Muffin,1
T0057863,2025-04-13,I006,Muffin,1
T0057864,2025-04-13,I006,Muffin,1
T0057865,2025-04-13,I006,Muffin,1
T0057866,2025-04-13,I006,Muffin,2
T0057867,2025-04-13,I006,Muffin,2
T0057868,2025-04-13,I006,Muffin,1
T0057869,2025-04-13,I007,Croissant,1
T0057870,2025-04-13,I007,Croissant,1
T0057871,2025-04-13,I007,Croissant,1
T0057872,2025-04-13,I007,Croissant,3
T0057873,2025-04-13,I007,Croissant,1
T0057874,2025-04-13,I007,Croissant,1
T0057875,2025-04-13,I007,Croissant,2
T0057876,2025-04-13,I007,Croissant,1
T0057877,2025-04-13,I007,Croissant,1
T0057878,2025-04-13,I007,Croissant,1
T0057879,2025-04-13,I007,Croissant,3
T0057880,2025-04-13,I007,Croissant,2
T0057881,2025-04-13,I007,Croissant,1
T0057882,2025-04-13,I007,Croissant,1
T0057883,2025-04-13,I008,Sandwich,1
T0057884,2025-04-13,I008,Sandwich,1
T0057885,2025-04-13,I008,Sandwich,1
T0057886,2025-04-13,I008,Sandwich,1
T0057887,2025-04-13,I008,Sandwich,1
T0057888,2025-04-13,I008,Sandwich,1
T0057889,2025-04-13,I008,Sandwich,1
T0057890,2025-04-13,I008,Sandwich,2
T0057891,2025-04-13,I008,Sandwich,2
T0057892,2025-04-13,I008,Sandwich,2
T0057893,2025-04-13,I008,Sandwich,1
T0057894,2025-04-14,I001,Espresso,1
T0057895,2025-04-14,I001,Espresso,2
T0057896,2025-04-14,I001,Espresso,1
T0057897,2025-04-14,I001,Espresso,1
T0057898,2025-04-14,I001,Espresso,1
T0057899,2025-04-14,I001,Espresso,1
T0057900,2025-04-14,I001,Espresso,3
T0057901,2025-04-14,I001,Espresso,1
T0057902,2025-04-14,I001,Espresso,1
T0057903,2025-04-14,I001,Espresso,3
T0057904,2025-04-14,I001,Espresso,1
T0057905,2025-04-14,I001,Espresso,1
T0057906,2025-04-14,I001,Espresso,1
T0057907,2025-04-14,I001,Espresso,2
T0057908,2025-04-14,I001,Espresso,1
T0057909,2025-04-14,I001,Espresso,1
T0057910,2025-04-14,I001,Espresso,1
T0057911,2025-04-14,I001,Espresso,3
T0057912,2025-04-14,I001,Espresso,1
T0057913,2025-04-14,I001,Espresso,1
T0057914,2025-04-14,I001,Espresso,2
T0057915,2025-04-14,I001,Espresso,2
T0057916,2025-04-14,I001,Espresso,1
T0057917,2025-04-14,I002,Latte,1
T0057918,2025-04-14,I002,Latte,1
T0057919,2025-04-14,I002,Latte,1
T0057920,2025-04-14,I002,Latte,1
T0057921,2025-04-14,I002,Latte,1
T0057922,2025-04-14,I002,Latte,1
T0057923,2025-04-14,I002,Latte,2
T0057924,2025-04-14,I002,Latte,1
T0057925,2025-04-14,I002,Latte,1
T0057926,2025-04-14,I002,Latte,1
T0057927,2025-04-14,I002,Latte,1
T0057928,2025-04-14,I002,Latte,3
T0057929,2025-04-14,I002,Latte,1
T0057930,2025-04-14,I002,Latte,2
T0057931,2025-04-14,I002,Latte,1
T0057932,2025-04-14,I002,Latte,1
T0057933,2025-04-14,I002,Latte,1
T0057934,2025-04-14,I002,Latte,1
T0057935,2025-04-14,I002,Latte,2
T0057936,2025-04-14,I002,Latte,2
T0057937,2025-04-14,I002,Latte,2
T0057938,2025-04-14,I002,Latte,2
T0057939,2025-04-14,I002,Latte,1
T0057940,2025-04-14,I002,Latte,2
T0057941,2025-04-14,I002,Latte,1
T0057942,2025-04-14,I002,Latte,1
T0057943,2025-04-14,I002,Latte,1
T0057944,2025-04-14,I002,Latte,1
T0057945,2025-04-14,I002,Latte,1
T0057946,2025-04-14,I002,Latte,1
T0057947,2025-04-14,I002,Latte,1
T0057948,2025-04-14,I002,Latte,1
T0057949,2025-04-14,I002,Latte,1
T0057950,2025-04-14,I003,Cappuccino,2
T0057951,2025-04-14,I003,Cappuccino,1
T0057952,2025-04-14,I003,Cappuccino,1
T0057953,2025-04-14,I003,Cappuccino,1
T0057954,2025-04-14,I003,Cappuccino,2
T0057955,2025-04-14,I003,Cappuccino,1
T0057956,2025-04-14,I003,Cappuccino,1
T0057957,2025-04-14,I003,Cappuccino,2
T0057958,2025-04-14,I003,Cappuccino,1
T0057959,2025-04-14,I003,Cappuccino,1
T0057960,2025-04-14,I003,Cappuccino,1
T0057961,2025-04-14,I003,Cappuccino,1
T0057962,2025-04-14,I003,Cappuccino,2
T0057963,2025-04-14,I003,Cappuccino,3
