transaction_id,date,item_id,item_name,quantity
T0015021,2024-05-16,I006,Muffin,1
T0015022,2024-05-16,I006,Muffin,1
T0015023,2024-05-16,I006,Muffin,1
T0015024,2024-05-16,I006,Muffin,2
T0015025,2024-05-16,I006,Muffin,2
T0015026,2024-05-16,I006,Muffin,1
T0015027,2024-05-16,I006,Muffin,2
T0015028,2024-05-16,I006,Muffin,1
T0015029,2024-05-16,I006,Muffin,1
T0015030,2024-05-16,I006,Muffin,1
T0015031,2024-05-16,I006,Muffin,2
T0015032,2024-05-16,I007,Croissant,3
T0015033,2024-05-16,I007,Croissant,3
T0015034,2024-05-16,I007,Croissant,1
T0015035,2024-05-16,I007,Croissant,3
T0015036,2024-05-16,I007,Croissant,1
T0015037,2024-05-16,I007,Croissant,1
T0015038,2024-05-16,I007,Croissant,1
T0015039,2024-05-16,I007,Croissant,1
T0015040,2024-05-16,I007,Croissant,1
T0015041,2024-05-16,I007,Croissant,1
T0015042,2024-05-16,I007,Croissant,3
T0015043,2024-05-16,I008,Sandwich,3
T0015044,2024-05-16,I008,Sandwich,1
T0015045,2024-05-16,I008,Sandwich,1
T0015046,2024-05-16,I008,Sandwich,1
T0015047,2024-05-16,I008,Sandwich,1
T0015048,2024-05-16,I008,Sandwich,1
T0015049,2024-05-16,I008,Sandwich,1
T0015050,2024-05-16,I008,Sandwich,2
T0015051,2024-05-17,I001,Espresso,1
T0015052,2024-05-17,I001,Espresso,1
T0015053,2024-05-17,I001,Espresso,1
T0015054,2024-05-17,I001,Espresso,1
T0015055,2024-05-17,I001,Espresso,1
T0015056,2024-05-17,I001,Espresso,3
T0015057,2024-05-17,I001,Espresso,2
T0015058,2024-05-17,I001,Espresso,1
T0015059,2024-05-17,I001,Espresso,3
T0015060,2024-05-17,I001,Espresso,1
T0015061,2024-05-17,I001,Espresso,1
T0015062,2024-05-17,I001,Espresso,1
T0015063,2024-05-17,I001,Espresso,1
T0015064,2024-05-17,I001,Espresso,2
T0015065,2024-05-17,I001,Espresso,1
T0015066,2024-05-17,I001,Espresso,1
T0015067,2024-05-17,I001,Espresso,2
T0015068,2024-05-17,I001,Espresso,2
T0015069,2024-05-17,I001,Espresso,2
T0015070,2024-05-17,I001,Espresso,1
T0015071,2024-05-17,I001,Espresso,1
T0015072,2024-05-17,I001,Espresso,1
T0015073,2024-05-17,I001,Espresso,1
T0015074,2024-05-17,I001,Espresso,2
T0015075,2024-05-17,I001,Espresso,3
T0015076,2024-05-17,I001,Espresso,2
T0015077,2024-05-17,I001,Espresso,1
T0015078,2024-05-17,I001,Espresso,2
T0015079,2024-05-17,I001,Espresso,3
T0015080,2024-05-17,I002,Latte,2
T0015081,2024-05-17,I002,Latte,1
T0015082,2024-05-17,I002,Latte,3
T0015083,2024-05-17,I002,Latte,1
T0015084,2024-05-17,I002,Latte,2
T0015085,2024-05-17,I002,Latte,2
T0015086,2024-05-17,I002,Latte,1
T0015087,2024-05-17,I002,Latte,2
T0015088,2024-05-17,I002,Latte,1
T0015089,2024-05-17,I002,Latte,1
T0015090,2024-05-17,I002,Latte,1
T0015091,2024-05-17,I002,Latte,1
T0015092,2024-05-17,I002,Latte,2
T0015093,2024-05-17,I002,Latte,3
T0015094,2024-05-17,I002,Latte,1
T0015095,2024-05-17,I002,Latte,1
T0015096,2024-05-17,I002,Latte,1
T0015097,2024-05-17,I002,Latte,1
T0015098,2024-05-17,I002,Latte,3
T0015099,2024-05-17,I002,Latte,1
T0015100,2024-05-17,I002,Latte,1
T0015101,2024-05-17,I002,Latte,1
T0015102,2024-05-17,I002,Latte,1
T0015103,2024-05-17,I002,Latte,2
T0015104,2024-05-17,I002,Latte,1
T0015105,2024-05-17,I002,Latte,1
T0015106,2024-05-17,I002,Latte,2
T0015107,2024-05-17,I002,Latte,2
T0015108,2024-05-17,I002,Latte,2
T0015109,2024-05-17,I002,Latte,3
T0015110,2024-05-17,I002,Latte,3
T0015111,2024-05-17,I002,Latte,1
T0015112,2024-05-17,I002,Latte,1
T0015113,2024-05-17,I002,Latte,1
T0015114,2024-05-17,I002,Latte,2
T0015115,2024-05-17,I002,Latte,1
T0015116,2024-05-17,I002,Latte,1
T0015117,2024-05-17,I002,Latte,1
T0015118,2024-05-17,I002,Latte,2
T0015119,2024-05-17,I002,Latte,1
T0015120,2024-05-17,I002,Latte,1
T0015121,2024-05-17,I002,Latte,1
T0015122,2024-05-17,I002,Latte,2
T0015123,2024-05-17,I002,Latte,1
T0015124,2024-05-17,I002,Latte,1
T0015125,2024-05-17,I002,Latte,1
T0015126,2024-05-17,I002,Latte,1
T0015127,2024-05-17,I002,Latte,1
T0015128,2024-05-17,I002,Latte,1
T0015129,2024-05-17,I002,Latte,1
T0015130,2024-05-17,I003,Cappuccino,2
T0015131,2024-05-17,I003,Cappuccino,1
T0015132,2024-05-17,I003,Cappuccino,1
T0015133,2024-05-17,I003,Cappuccino,2
T0015134,2024-05-17,I003,Cappuccino,2
T0015135,2024-05-17,I003,Cappuccino,1
T0015136,2024-05-17,I003,Cappuccino,1
T0015137,2024-05-17,I003,Cappuccino,2
T0015138,2024-05-17,I003,Cappuccino,2
T0015139,2024-05-17,I003,Cappuccino,1
T0015140,2024-05-17,I003,Cappuccino,1
T0015141,2024-05-17,I003,Cappuccino,1
T0015142,2024-05-17,I003,Cappuccino,1
T0015143,2024-05-17,I003,Cappuccino,1
T0015144,2024-05-17,I003,Cappuccino,1
T0015145,2024-05-17,I003,Cappuccino,1
T0015146,2024-05-17,I003,Cappuccino,1
T0015147,2024-05-17,I003,Cappuccino,1
T0015148,2024-05-17,I003,Cappuccino,1
T0015149,2024-05-17,I003,Cappuccino,1
T0015150,2024-05-17,I003,Cappuccino,1
T0015151,2024-05-17,I003,Cappuccino,2
T0015152,2024-05-17,I004,Americano,1
T0015153,2024-05-17,I004,Americano,1
T0015154,2024-05-17,I004,Americano,1
T0015155,2024-05-17,I004,Americano,3
T0015156,2024-05-17,I004,Americano,1
T0015157,2024-05-17,I004,Americano,1
T0015158,2024-05-17,I004,Americano,1
T0015159,2024-05-17,I004,Americano,3
T0015160,2024-05-17,I004,Americano,3
T0015161,2024-05-17,I004,Americano,1
T0015162,2024-05-17,I004,Americano,1
T0015163,2024-05-17,I004,Americano,1
T0015164,2024-05-17,I004,Americano,1
T0015165,2024-05-17,I004,Americano,1
T0015166,2024-05-17,I004,Americano,2
T0015167,2024-05-17,I004,Americano,2
T0015168,2024-05-17,I004,Americano,1
T0015169,2024-05-17,I004,Americano,1
T0015170,2024-05-17,I004,Americano,1
T0015171,2024-05-17,I004,Americano,1
T0015172,2024-05-17,I004,Americano,1
T0015173,2024-05-17,I005,Green Tea,1
T0015174,2024-05-17,I005,Green Tea,1
T0015175,2024-05-17,I005,Green Tea,1
T0015176,2024-05-17,I005,Green Tea,2
T0015177,2024-05-17,I005,Green Tea,1
T0015178,2024-05-17,I005,Green Tea,1
T0015179,2024-05-17,I005,Green Tea,1
T0015180,2024-05-17,I005,Green Tea,1
T0015181,2024-05-17,I005,Green Tea,3
T0015182,2024-05-17,I006,Muffin,3
T0015183,2024-05-17,I006,Muffin,1
T0015184,2024-05-17,I006,Muffin,1
T0015185,2024-05-17,I006,Muffin,1
T0015186,2024-05-17,I006,Muffin,2
T0015187,2024-05-17,I006,Muffin,1
T0015188,2024-05-17,I006,Muffin,2
T0015189,2024-05-17,I006,Muffin,1
T0015190,2024-05-17,I007,Croissant,2
T0015191,2024-05-17,I007,Croissant,1
T0015192,2024-05-17,I007,Croissant,2
T0015193,2024-05-17,I007,Croissant,1
T0015194,2024-05-17,I007,Croissant,1
T0015195,2024-05-17,I007,Croissant,3
T0015196,2024-05-17,I007,Croissant,3
T0015197,2024-05-17,I007,Croissant,1
T0015198,2024-05-17,I007,Croissant,1
T0015199,2024-05-17,I007,Croissant,1
T0015200,2024-05-17,I007,Croissant,1
T0015201,2024-05-17,I007,Croissant,1
T0015202,2024-05-17,I007,Croissant,1
T0015203,2024-05-17,I007,Croissant,1
T0015204,2024-05-17,I007,Croissant,2
T0015205,2024-05-17,I008,Sandwich,1
T0015206,2024-05-17,I008,Sandwich,1
T0015207,2024-05-17,I008,Sandwich,1
T0015208,2024-05-17,I008,Sandwich,1
T0015209,2024-05-17,I008,Sandwich,1
T0015210,2024-05-17,I008,Sandwich,1
T0015211,2024-05-17,I008,Sandwich,1
T0015212,2024-05-17,I008,Sandwich,2
T0015213,2024-05-18,I001,Espresso,2
T0015214,2024-05-18,I001,Espresso,1
T0015215,2024-05-18,I001,Espresso,1
T0015216,2024-05-18,I001,Espresso,3
T0015217,2024-05-18,I001,Espresso,1
T0015218,2024-05-18,I001,Espresso,2
T0015219,2024-05-18,I001,Espresso,2
T0015220,2024-05-18,I001,Espresso,2
T0015221,2024-05-18,I001,Espresso,1
T0015222,2024-05-18,I001,Espresso,1
T0015223,2024-05-18,I001,Espresso,2
T0015224,2024-05-18,I001,Espresso,1
T0015225,2024-05-18,I001,Espresso,1
T0015226,2024-05-18,I001,Espresso,1
T0015227,2024-05-18,I001,Espresso,1
T0015228,2024-05-18,I001,Espresso,2
T0015229,2024-05-18,I001,Espresso,1
T0015230,2024-05-18,I001,Espresso,2
T0015231,2024-05-18,I001,Espresso,2
T0015232,2024-05-18,I001,Espresso,1
T0015233,2024-05-18,I001,Espresso,1
T0015234,2024-05-18,I001,Espresso,2
T0015235,2024-05-18,I001,Espresso,1
T0015236,2024-05-18,I001,Espresso,3
T0015237,2024-05-18,I001,Espresso,2
T0015238,2024-05-18,I001,Espresso,1
T0015239,2024-05-18,I001,Espresso,2
T0015240,2024-05-18,I001,Espresso,1
T0015241,2024-05-18,I001,Espresso,1
T0015242,2024-05-18,I001,Espresso,2
T0015243,2024-05-18,I001,Espresso,2
T0015244,2024-05-18,I001,Espresso,1
T0015245,2024-05-18,I001,Espresso,1
T0015246,2024-05-18,I001,Espresso,1
T0015247,2024-05-18,I001,Espresso,1
T0015248,2024-05-18,I001,Espresso,1
T0015249,2024-05-18,I001,Espresso,1
T0015250,2024-05-18,I001,Espresso,1
T0015251,2024-05-18,I001,Espresso,2
T0015252,2024-05-18,I001,Espresso,1
T0015253,2024-05-18,I001,Espresso,1
T0015254,2024-05-18,I001,Espresso,2
T0015255,2024-05-18,I001,Espresso,2
T0015256,2024-05-18,I001,Espresso,3
T0015257,2024-05-18,I001,Espresso,1
T0015258,2024-05-18,I001,Espresso,1
T0015259,2024-05-18,I002,Latte,1
T0015260,2024-05-18,I002,Latte,1
T0015261,2024-05-18,I002,Latte,1
T0015262,2024-05-18,I002,Latte,1
T0015263,2024-05-18,I002,Latte,1
T0015264,2024-05-18,I002,Latte,1
T0015265,2024-05-18,I002,Latte,1
T0015266,2024-05-18,I002,Latte,1
T0015267,2024-05-18,I002,Latte,1
T0015268,2024-05-18,I002,Latte,1
T0015269,2024-05-18,I002,Latte,1
T0015270,2024-05-18,I002,Latte,1
T0015271,2024-05-18,I002,Latte,1
T0015272,2024-05-18,I002,Latte,2
T0015273,2024-05-18,I002,Latte,1
T0015274,2024-05-18,I002,Latte,1
T0015275,2024-05-18,I002,Latte,3
T0015276,2024-05-18,I002,Latte,1
T0015277,2024-05-18,I002,Latte,1
T0015278,2024-05-18,I002,Latte,1
T0015279,2024-05-18,I002,Latte,2
T0015280,2024-05-18,I002,Latte,1
T0015281,2024-05-18,I002,Latte,1
T0015282,2024-05-18,I002,Latte,1
T0015283,2024-05-18,I002,Latte,1
T0015284,2024-05-18,I002,Latte,1
T0015285,2024-05-18,I002,Latte,2
T0015286,2024-05-18,I002,Latte,1
T0015287,2024-05-18,I002,Latte,1
T0015288,2024-05-18,I002,Latte,1
T0015289,2024-05-18,I002,Latte,1
T0015290,2024-05-18,I002,Latte,2
T0015291,2024-05-18,I002,Latte,1
T0015292,2024-05-18,I002,Latte,1
T0015293,2024-05-18,I002,Latte,1
T0015294,2024-05-18,I002,Latte,1
T0015295,2024-05-18,I002,Latte,1
T0015296,2024-05-18,I002,Latte,2
T0015297,2024-05-18,I002,Latte,1
T0015298,2024-05-18,I002,Latte,2
T0015299,2024-05-18,I002,Latte,2
T0015300,2024-05-18,I002,Latte,2
T0015301,2024-05-18,I002,Latte,1
T0015302,2024-05-18,I002,Latte,1
T0015303,2024-05-18,I002,Latte,3
T0015304,2024-05-18,I002,Latte,2
T0015305,2024-05-18,I002,Latte,2
T0015306,2024-05-18,I002,Latte,1
T0015307,2024-05-18,I002,Latte,1
T0015308,2024-05-18,I002,Latte,2
T0015309,2024-05-18,I002,Latte,1
T0015310,2024-05-18,I002,Latte,1
T0015311,2024-05-18,I002,Latte,1
T0015312,2024-05-18,I002,Latte,1
T0015313,2024-05-18,I002,Latte,1
T0015314,2024-05-18,I002,Latte,1
T0015315,2024-05-18,I002,Latte,1
T0015316,2024-05-18,I002,Latte,1
T0015317,2024-05-18,I002,Latte,1
T0015318,2024-05-18,I002,Latte,1
T0015319,2024-05-18,I002,Latte,2
T0015320,2024-05-18,I002,Latte,1
T0015321,2024-05-18,I002,Latte,1
T0015322,2024-05-18,I002,Latte,2
T0015323,2024-05-18,I002,Latte,2
T0015324,2024-05-18,I002,Latte,1
T0015325,2024-05-18,I002,Latte,1
T0015326,2024-05-18,I002,Latte,1
T0015327,2024-05-18,I002,Latte,1
T0015328,2024-05-18,I002,Latte,2
T0015329,2024-05-18,I002,Latte,3
T0015330,2024-05-18,I002,Latte,3
T0015331,2024-05-18,I002,Latte,1
T0015332,2024-05-18,I002,Latte,1
T0015333,2024-05-18,I002,Latte,3
T0015334,2024-05-18,I002,Latte,1
T0015335,2024-05-18,I002,Latte,1
T0015336,2024-05-18,I003,Cappuccino,2
T0015337,2024-05-18,I003,Cappuccino,1
T0015338,2024-05-18,I003,Cappuccino,1
T0015339,2024-05-18,I003,Cappuccino,2
T0015340,2024-05-18,I003,Cappuccino,1
T0015341,2024-05-18,I003,Cappuccino,1
T0015342,2024-05-18,I003,Cappuccino,1
T0015343,2024-05-18,I003,Cappuccino,1
T0015344,2024-05-18,I003,Cappuccino,1
T0015345,2024-05-18,I003,Cappuccino,1
T0015346,2024-05-18,I003,Cappuccino,1
T0015347,2024-05-18,I003,Cappuccino,2
T0015348,2024-05-18,I003,Cappuccino,1
T0015349,2024-05-18,I003,Cappuccino,2
T0015350,2024-05-18,I003,Cappuccino,1
T0015351,2024-05-18,I003,Cappuccino,1
T0015352,2024-05-18,I003,Cappuccino,1
T0015353,2024-05-18,I003,Cappuccino,1
T0015354,2024-05-18,I003,Cappuccino,2
T0015355,2024-05-18,I003,Cappuccino,1
T0015356,2024-05-18,I003,Cappuccino,1
T0015357,2024-05-18,I003,Cappuccino,1
T0015358,2024-05-18,I003,Cappuccino,1
T0015359,2024-05-18,I003,Cappuccino,1
T0015360,2024-05-18,I003,Cappuccino,1
T0015361,2024-05-18,I003,Cappuccino,1
T0015362,2024-05-18,I003,Cappuccino,1
T0015363,2024-05-18,I003,Cappuccino,1
T0015364,2024-05-18,I003,Cappuccino,1
T0015365,2024-05-18,I003,Cappuccino,1
T0015366,2024-05-18,I003,Cappuccino,1
T0015367,2024-05-18,I003,Cappuccino,2
T0015368,2024-05-18,I003,Cappuccino,2
T0015369,2024-05-18,I003,Cappuccino,2
T0015370,2024-05-18,I003,Cappuccino,1
T0015371,2024-05-18,I003,Cappuccino,3
T0015372,2024-05-18,I003,Cappuccino,1
T0015373,2024-05-18,I003,Cappuccino,3
T0015374,2024-05-18,I003,Cappuccino,1
T0015375,2024-05-18,I003,Cappuccino,1
T0015376,2024-05-18,I004,Americano,2
T0015377,2024-05-18,I004,Americano,2
T0015378,2024-05-18,I004,Americano,3
T0015379,2024-05-18,I004,Americano,1
T0015380,2024-05-18,I004,Americano,1
T0015381,2024-05-18,I004,Americano,1
T0015382,2024-05-18,I004,Americano,3
T0015383,2024-05-18,I004,Americano,1
T0015384,2024-05-18,I004,Americano,2
T0015385,2024-05-18,I004,Americano,1
T0015386,2024-05-18,I004,Americano,1
T0015387,2024-05-18,I004,Americano,3
T0015388,2024-05-18,I004,Americano,1
T0015389,2024-05-18,I004,Americano,1
T0015390,2024-05-18,I004,Americano,1
T0015391,2024-05-18,I004,Americano,2
T0015392,2024-05-18,I004,Americano,1
T0015393,2024-05-18,I004,Americano,1
T0015394,2024-05-18,I004,Americano,1
T0015395,2024-05-18,I004,Americano,1
T0015396,2024-05-18,I004,Americano,1
T0015397,2024-05-18,I004,Americano,1
T0015398,2024-05-18,I004,Americano,3
T0015399,2024-05-18,I005,Green Tea,3
T0015400,2024-05-18,I005,Green Tea,1
T0015401,2024-05-18,I005,Green Tea,2
T0015402,2024-05-18,I005,Green Tea,1
T0015403,2024-05-18,I005,Green Tea,1
T0015404,2024-05-18,I005,Green Tea,1
T0015405,2024-05-18,I005,Green Tea,1
T0015406,2024-05-18,I005,Green Tea,1
T0015407,2024-05-18,I005,Green Tea,1
T0015408,2024-05-18,I005,Green Tea,2
T0015409,2024-05-18,I005,Green Tea,1
T0015410,2024-05-18,I005,Green Tea,1
T0015411,2024-05-18,I006,Muffin,1
T0015412,2024-05-18,I006,Muffin,1
T0015413,2024-05-18,I006,Muffin,2
T0015414,2024-05-18,I006,Muffin,2
T0015415,2024-05-18,I006,Muffin,1
T0015416,2024-05-18,I006,Muffin,1
T0015417,2024-05-18,I006,Muffin,3
T0015418,2024-05-18,I006,Muffin,1
T0015419,2024-05-18,I006,Muffin,1
T0015420,2024-05-18,I006,Muffin,1
T0015421,2024-05-18,I006,Muffin,1
T0015422,2024-05-18,I006,Muffin,2
T0015423,2024-05-18,I006,Muffin,1
T0015424,2024-05-18,I007,Croissant,1
T0015425,2024-05-18,I007,Croissant,1
T0015426,2024-05-18,I007,Croissant,1
T0015427,2024-05-18,I007,Croissant,2
T0015428,2024-05-18,I007,Croissant,1
T0015429,2024-05-18,I007,Croissant,1
T0015430,2024-05-18,I007,Croissant,3
T0015431,2024-05-18,I007,Croissant,1
T0015432,2024-05-18,I007,Croissant,1
T0015433,2024-05-18,I007,Croissant,1
T0015434,2024-05-18,I007,Croissant,1
T0015435,2024-05-18,I007,Croissant,1
T0015436,2024-05-18,I007,Croissant,1
T0015437,2024-05-18,I008,Sandwich,1
T0015438,2024-05-18,I008,Sandwich,1
T0015439,2024-05-18,I008,Sandwich,1
T0015440,2024-05-18,I008,Sandwich,2
T0015441,2024-05-18,I008,Sandwich,1
T0015442,2024-05-18,I008,Sandwich,2
T0015443,2024-05-18,I008,Sandwich,1
T0015444,2024-05-18,I008,Sandwich,3
T0015445,2024-05-18,I008,Sandwich,1
T0015446,2024-05-18,I008,Sandwich,1
T0015447,2024-05-18,I008,Sandwich,1
T0015448,2024-05-18,I008,Sandwich,2
T0015449,2024-05-19,I001,Espresso,1
T0015450,2024-05-19,I001,Espresso,1
T0015451,2024-05-19,I001,Espresso,1
T0015452,2024-05-19,I001,Espresso,2
T0015453,2024-05-19,I001,Espresso,2
T0015454,2024-05-19,I001,Espresso,1
T0015455,2024-05-19,I001,Espresso,1
T0015456,2024-05-19,I001,Espresso,1
T0015457,2024-05-19,I001,Espresso,2
T0015458,2024-05-19,I001,Espresso,2
T0015459,2024-05-19,I001,Espresso,1
T0015460,2024-05-19,I001,Espresso,1
T0015461,2024-05-19,I001,Espresso,3
T0015462,2024-05-19,I001,Espresso,2
T0015463,2024-05-19,I001,Espresso,1
T0015464,2024-05-19,I001,Espresso,1
T0015465,2024-05-19,I001,Espresso,1
T0015466,2024-05-19,I001,Espresso,1
T0015467,2024-05-19,I001,Espresso,1
T0015468,2024-05-19,I001,Espresso,1
T0015469,2024-05-19,I001,Espresso,1
T0015470,2024-05-19,I001,Espresso,1
T0015471,2024-05-19,I001,Espresso,1
T0015472,2024-05-19,I001,Espresso,1
T0015473,2024-05-19,I001,Espresso,2
T0015474,2024-05-19,I001,Espresso,1
T0015475,2024-05-19,I001,Espresso,1
T0015476,2024-05-19,I001,Espresso,1
T0015477,2024-05-19,I001,Espresso,2
T0015478,2024-05-19,I001,Espresso,2
T0015479,2024-05-19,I001,Espresso,1
T0015480,2024-05-19,I001,Espresso,3
T0015481,2024-05-19,I001,Espresso,1
T0015482,2024-05-19,I001,Espresso,3
T0015483,2024-05-19,I001,Espresso,1
T0015484,2024-05-19,I001,Espresso,1
T0015485,2024-05-19,I001,Espresso,1
T0015486,2024-05-19,I002,Latte,2
T0015487,2024-05-19,I002,Latte,2
T0015488,2024-05-19,I002,Latte,1
T0015489,2024-05-19,I002,Latte,1
T0015490,2024-05-19,I002,Latte,1
T0015491,2024-05-19,I002,Latte,1
T0015492,2024-05-19,I002,Latte,1
T0015493,2024-05-19,I002,Latte,1
T0015494,2024-05-19,I002,Latte,2
T0015495,2024-05-19,I002,Latte,1
T0015496,2024-05-19,I002,Latte,1
T0015497,2024-05-19,I002,Latte,1
T0015498,2024-05-19,I002,Latte,1
T0015499,2024-05-19,I002,Latte,1
T0015500,2024-05-19,I002,Latte,2
T0015501,2024-05-19,I002,Latte,1
T0015502,2024-05-19,I002,Latte,1
T0015503,2024-05-19,I002,Latte,2
T0015504,2024-05-19,I002,Latte,1
T0015505,2024-05-19,I002,Latte,2
T0015506,2024-05-19,I002,Latte,1
T0015507,2024-05-19,I002,Latte,1
T0015508,2024-05-19,I002,Latte,2
T0015509,2024-05-19,I002,Latte,2
T0015510,2024-05-19,I002,Latte,1
T0015511,2024-05-19,I002,Latte,1
T0015512,2024-05-19,I002,Latte,2
T0015513,2024-05-19,I002,Latte,1
T0015514,2024-05-19,I002,Latte,1
T0015515,2024-05-19,I002,Latte,2
T0015516,2024-05-19,I002,Latte,1
T0015517,2024-05-19,I002,Latte,2
T0015518,2024-05-19,I002,Latte,2
T0015519,2024-05-19,I002,Latte,1
T0015520,2024-05-19,I002,Latte,2
T0015521,2024-05-19,I002,Latte,1
T0015522,2024-05-19,I002,Latte,1
T0015523,2024-05-19,I002,Latte,1
T0015524,2024-05-19,I002,Latte,2
T0015525,2024-05-19,I002,Latte,2
T0015526,2024-05-19,I002,Latte,1
T0015527,2024-05-19,I002,Latte,1
T0015528,2024-05-19,I002,Latte,3
T0015529,2024-05-19,I002,Latte,1
T0015530,2024-05-19,I002,Latte,1
T0015531,2024-05-19,I002,Latte,1
T0015532,2024-05-19,I002,Latte,3
T0015533,2024-05-19,I002,Latte,2
T0015534,2024-05-19,I002,Latte,2
T0015535,2024-05-19,I002,Latte,1
T0015536,2024-05-19,I002,Latte,2
T0015537,2024-05-19,I002,Latte,1
T0015538,2024-05-19,I002,Latte,2
T0015539,2024-05-19,I002,Latte,1
T0015540,2024-05-19,I002,Latte,1
T0015541,2024-05-19,I002,Latte,1
T0015542,2024-05-19,I002,Latte,1
T0015543,2024-05-19,I002,Latte,2
T0015544,2024-05-19,I002,Latte,3
T0015545,2024-05-19,I002,Latte,1
T0015546,2024-05-19,I003,Cappuccino,2
T0015547,2024-05-19,I003,Cappuccino,1
T0015548,2024-05-19,I003,Cappuccino,2
T0015549,2024-05-19,I003,Cappuccino,2
T0015550,2024-05-19,I003,Cappuccino,2
T0015551,2024-05-19,I003,Cappuccino,1
T0015552,2024-05-19,I003,Cappuccino,1
T0015553,2024-05-19,I003,Cappuccino,2
T0015554,2024-05-19,I003,Cappuccino,1
T0015555,2024-05-19,I003,Cappuccino,2
T0015556,2024-05-19,I003,Cappuccino,3
T0015557,2024-05-19,I003,Cappuccino,1
T0015558,2024-05-19,I003,Cappuccino,2
T0015559,2024-05-19,I003,Cappuccino,2
T0015560,2024-05-19,I003,Cappuccino,1
T0015561,2024-05-19,I003,Cappuccino,1
T0015562,2024-05-19,I003,Cappuccino,2
T0015563,2024-05-19,I003,Cappuccino,1
T0015564,2024-05-19,I003,Cappuccino,1
T0015565,2024-05-19,I003,Cappuccino,2
T0015566,2024-05-19,I003,Cappuccino,1
T0015567,2024-05-19,I003,Cappuccino,2
T0015568,2024-05-19,I003,Cappuccino,1
T0015569,2024-05-19,I003,Cappuccino,1
T0015570,2024-05-19,I003,Cappuccino,3
T0015571,2024-05-19,I003,Cappuccino,1
T0015572,2024-05-19,I003,Cappuccino,2
T0015573,2024-05-19,I003,Cappuccino,2
T0015574,2024-05-19,I004,Americano,1
T0015575,2024-05-19,I004,Americano,2
T0015576,2024-05-19,I004,Americano,1
T0015577,2024-05-19,I004,Americano,1
T0015578,2024-05-19,I004,Americano,1
T0015579,2024-05-19,I004,Americano,1
T0015580,2024-05-19,I004,Americano,2
T0015581,2024-05-19,I004,Americano,2
T0015582,2024-05-19,I004,Americano,3
T0015583,2024-05-19,I004,Americano,1
T0015584,2024-05-19,I004,Americano,2
T0015585,2024-05-19,I004,Americano,1
T0015586,2024-05-19,I004,Americano,1
T0015587,2024-05-19,I004,Americano,1
T0015588,2024-05-19,I004,Americano,2
T0015589,2024-05-19,I004,Americano,2
T0015590,2024-05-19,I004,Americano,3
T0015591,2024-05-19,I004,Americano,2
T0015592,2024-05-19,I004,Americano,2
T0015593,2024-05-19,I004,Americano,1
T0015594,2024-05-19,I004,Americano,2
T0015595,2024-05-19,I005,Green Tea,1
T0015596,2024-05-19,I005,Green Tea,1
T0015597,2024-05-19,I005,Green Tea,1
T0015598,2024-05-19,I005,Green Tea,1
T0015599,2024-05-19,I005,Green Tea,1
T0015600,2024-05-19,I005,Green Tea,1
T0015601,2024-05-19,I005,Green Tea,1
T0015602,2024-05-19,I005,Green Tea,2
T0015603,2024-05-19,I005,Green Tea,2
T0015604,2024-05-19,I005,Green Tea,1
T0015605,2024-05-19,I005,Green Tea,1
T0015606,2024-05-19,I005,Green Tea,1
T0015607,2024-05-19,I005,Green Tea,1
T0015608,2024-05-19,I005,Green Tea,1
T0015609,2024-05-19,I006,Muffin,1
T0015610,2024-05-19,I006,Muffin,1
T0015611,2024-05-19,I006,Muffin,1
T0015612,2024-05-19,I006,Muffin,1
T0015613,2024-05-19,I006,Muffin,1
T0015614,2024-05-19,I006,Muffin,3
T0015615,2024-05-19,I006,Muffin,1
T0015616,2024-05-19,I006,Muffin,1
T0015617,2024-05-19,I006,Muffin,1
T0015618,2024-05-19,I006,Muffin,1
T0015619,2024-05-19,I006,Muffin,1
T0015620,2024-05-19,I006,Muffin,1
T0015621,2024-05-19,I006,Muffin,1
T0015622,2024-05-19,I007,Croissant,1
T0015623,2024-05-19,I007,Croissant,1
T0015624,2024-05-19,I007,Croissant,1
T0015625,2024-05-19,I007,Croissant,1
T0015626,2024-05-19,I007,Croissant,1
T0015627,2024-05-19,I007,Croissant,1
T0015628,2024-05-19,I007,Croissant,1
T0015629,2024-05-19,I007,Croissant,1
T0015630,2024-05-19,I007,Croissant,1
T0015631,2024-05-19,I007,Croissant,1
T0015632,2024-05-19,I007,Croissant,1
T0015633,2024-05-19,I007,Croissant,1
T0015634,2024-05-19,I007,Croissant,2
T0015635,2024-05-19,I007,Croissant,2
T0015636,2024-05-19,I007,Croissant,2
T0015637,2024-05-19,I007,Croissant,2
T0015638,2024-05-19,I008,Sandwich,1
T0015639,2024-05-19,I008,Sandwich,1
T0015640,2024-05-19,I008,Sandwich,3
T0015641,2024-05-19,I008,Sandwich,1
T0015642,2024-05-19,I008,Sandwich,2
T0015643,2024-05-19,I008,Sandwich,1
T0015644,2024-05-19,I008,Sandwich,1
T0015645,2024-05-19,I008,Sandwich,1
T0015646,2024-05-19,I008,Sandwich,1
T0015647,2024-05-20,I001,Espresso,1
T0015648,2024-05-20,I001,Espresso,2
T0015649,2024-05-20,I001,Espresso,2
T0015650,2024-05-20,I001,Espresso,2
T0015651,2024-05-20,I001,Espresso,1
T0015652,2024-05-20,I001,Espresso,2
T0015653,2024-05-20,I001,Espresso,1
T0015654,2024-05-20,I001,Espresso,1
T0015655,2024-05-20,I001,Espresso,2
