transaction_id,date,item_id,item_name,quantity
T0085275,2025-09-08,I002,Latte,1
T0085276,2025-09-08,I002,Latte,2
T0085277,2025-09-08,I002,Latte,2
T0085278,2025-09-08,I002,Latte,2
T0085279,2025-09-08,I002,Latte,1
T0085280,2025-09-08,I002,Latte,1
T0085281,2025-09-08,I002,Latte,1
T0085282,2025-09-08,I002,Latte,2
T0085283,2025-09-08,I002,Latte,1
T0085284,2025-09-08,I002,Latte,1
T0085285,2025-09-08,I002,Latte,1
T0085286,2025-09-08,I002,Latte,1
T0085287,2025-09-08,I002,Latte,1
T0085288,2025-09-08,I002,Latte,2
T0085289,2025-09-08,I002,Latte,2
T0085290,2025-09-08,I002,Latte,2
T0085291,2025-09-08,I002,Latte,1
T0085292,2025-09-08,I002,Latte,2
T0085293,2025-09-08,I002,Latte,1
T0085294,2025-09-08,I002,Latte,1
T0085295,2025-09-08,I002,Latte,1
T0085296,2025-09-08,I002,Latte,1
T0085297,2025-09-08,I002,Latte,1
T0085298,2025-09-08,I002,Latte,2
T0085299,2025-09-08,I002,Latte,1
T0085300,2025-09-08,I002,Latte,1
T0085301,2025-09-08,I002,Latte,1
T0085302,2025-09-08,I002,Latte,2
T0085303,2025-09-08,I002,Latte,1
T0085304,2025-09-08,I002,Latte,1
T0085305,2025-09-08,I002,Latte,1
T0085306,2025-09-08,I002,Latte,1
T0085307,2025-09-08,I002,Latte,1
T0085308,2025-09-08,I002,Latte,1
T0085309,2025-09-08,I002,Latte,1
T0085310,2025-09-08,I002,Latte,3
T0085311,2025-09-08,I002,Latte,2
T0085312,2025-09-08,I003,Cappuccino,1
T0085313,2025-09-08,I003,Cappuccino,2
T0085314,2025-09-08,I003,Cappuccino,2
T0085315,2025-09-08,I003,Cappuccino,1
T0085316,2025-09-08,I003,Cappuccino,1
T0085317,2025-09-08,I003,Cappuccino,1
T0085318,2025-09-08,I003,Cappuccino,2
T0085319,2025-09-08,I003,Cappuccino,2
T0085320,2025-09-08,I003,Cappuccino,1
T0085321,2025-09-08,I003,Cappuccino,2
T0085322,2025-09-08,I003,Cappuccino,1
T0085323,2025-09-08,I003,Cappuccino,2
T0085324,2025-09-08,I003,Cappuccino,1
T0085325,2025-09-08,I003,Cappuccino,1
T0085326,2025-09-08,I003,Cappuccino,2
T0085327,2025-09-08,I003,Cappuccino,3
T0085328,2025-09-08,I003,Cappuccino,1
T0085329,2025-09-08,I003,Cappuccino,1
T0085330,2025-09-08,I003,Cappuccino,1
T0085331,2025-09-08,I003,Cappuccino,1
T0085332,2025-09-08,I003,Cappuccino,2
T0085333,2025-09-08,I003,Cappuccino,1
T0085334,2025-09-08,I003,Cappuccino,1
T0085335,2025-09-08,I004,Americano,3
T0085336,2025-09-08,I004,Americano,1
T0085337,2025-09-08,I004,Americano,1
T0085338,2025-09-08,I004,Americano,1
T0085339,2025-09-08,I004,Americano,1
T0085340,2025-09-08,I004,Americano,1
T0085341,2025-09-08,I004,Americano,2
T0085342,2025-09-08,I004,Americano,2
T0085343,2025-09-08,I004,Americano,3
T0085344,2025-09-08,I004,Americano,1
T0085345,2025-09-08,I004,Americano,1
T0085346,2025-09-08,I004,Americano,1
T0085347,2025-09-08,I004,Americano,1
T0085348,2025-09-08,I004,Americano,2
T0085349,2025-09-08,I004,Americano,1
T0085350,2025-09-08,I005,Green Tea,1
T0085351,2025-09-08,I005,Green Tea,1
T0085352,2025-09-08,I005,Green Tea,1
T0085353,2025-09-08,I005,Green Tea,1
T0085354,2025-09-08,I005,Green Tea,2
T0085355,2025-09-08,I005,Green Tea,1
T0085356,2025-09-08,I005,Green Tea,2
T0085357,2025-09-08,I005,Green Tea,1
T0085358,2025-09-08,I005,Green Tea,1
T0085359,2025-09-08,I006,Muffin,1
T0085360,2025-09-08,I006,Muffin,1
T0085361,2025-09-08,I006,Muffin,1
T0085362,2025-09-08,I006,Muffin,3
T0085363,2025-09-08,I006,Muffin,1
T0085364,2025-09-08,I006,Muffin,2
T0085365,2025-09-08,I006,Muffin,1
T0085366,2025-09-08,I007,Croissant,2
T0085367,2025-09-08,I007,Croissant,1
T0085368,2025-09-08,I007,Croissant,1
T0085369,2025-09-08,I007,Croissant,2
T0085370,2025-09-08,I007,Croissant,2
T0085371,2025-09-08,I007,Croissant,2
T0085372,2025-09-08,I007,Croissant,2
T0085373,2025-09-08,I007,Croissant,1
T0085374,2025-09-08,I007,Croissant,2
T0085375,2025-09-08,I007,Croissant,1
T0085376,2025-09-08,I007,Croissant,1
T0085377,2025-09-08,I008,Sandwich,1
T0085378,2025-09-08,I008,Sandwich,2
T0085379,2025-09-08,I008,Sandwich,1
T0085380,2025-09-08,I008,Sandwich,1
T0085381,2025-09-08,I008,Sandwich,2
T0085382,2025-09-08,I008,Sandwich,1
T0085383,2025-09-08,I008,Sandwich,2
T0085384,2025-09-08,I008,Sandwich,1
T0085385,2025-09-08,I008,Sandwich,1
T0085386,2025-09-08,I008,Sandwich,2
T0085387,2025-09-08,I008,Sandwich,1
T0085388,2025-09-08,I008,Sandwich,1
T0085389,2025-09-08,I008,Sandwich,1
T0085390,2025-09-08,I008,Sandwich,3
T0085391,2025-09-09,I001,Espresso,1
T0085392,2025-09-09,I001,Espresso,1
T0085393,2025-09-09,I001,Espresso,1
T0085394,2025-09-09,I001,Espresso,2
T0085395,2025-09-09,I001,Espresso,1
T0085396,2025-09-09,I001,Espresso,1
T0085397,2025-09-09,I001,Espresso,1
T0085398,2025-09-09,I001,Espresso,1
T0085399,2025-09-09,I001,Espresso,2
T0085400,2025-09-09,I001,Espresso,3
T0085401,2025-09-09,I001,Espresso,2
T0085402,2025-09-09,I001,Espresso,1
T0085403,2025-09-09,I001,Espresso,1
T0085404,2025-09-09,I001,Espresso,3
T0085405,2025-09-09,I001,Espresso,3
T0085406,2025-09-09,I001,Espresso,1
T0085407,2025-09-09,I001,Espresso,1
T0085408,2025-09-09,I001,Espresso,1
T0085409,2025-09-09,I001,Espresso,1
T0085410,2025-09-09,I001,Espresso,2
T0085411,2025-09-09,I001,Espresso,1
T0085412,2025-09-09,I001,Espresso,1
T0085413,2025-09-09,I001,Espresso,1
T0085414,2025-09-09,I001,Espresso,2
T0085415,2025-09-09,I001,Espresso,1
T0085416,2025-09-09,I001,Espresso,1
T0085417,2025-09-09,I001,Espresso,1
T0085418,2025-09-09,I001,Espresso,1
T0085419,2025-09-09,I001,Espresso,1
T0085420,2025-09-09,I001,Espresso,2
T0085421,2025-09-09,I001,Espresso,1
T0085422,2025-09-09,I001,Espresso,1
T0085423,2025-09-09,I002,Latte,1
T0085424,2025-09-09,I002,Latte,1
T0085425,2025-09-09,I002,Latte,1
T0085426,2025-09-09,I002,Latte,2
T0085427,2025-09-09,I002,Latte,1
T0085428,2025-09-09,I002,Latte,1
T0085429,2025-09-09,I002,Latte,1
T0085430,2025-09-09,I002,Latte,1
T0085431,2025-09-09,I002,Latte,1
T0085432,2025-09-09,I002,Latte,2
T0085433,2025-09-09,I002,Latte,1
T0085434,2025-09-09,I002,Latte,1
T0085435,2025-09-09,I002,Latte,1
T0085436,2025-09-09,I002,Latte,1
T0085437,2025-09-09,I002,Latte,1
T0085438,2025-09-09,I002,Latte,1
T0085439,2025-09-09,I002,Latte,2
T0085440,2025-09-09,I002,Latte,1
T0085441,2025-09-09,I002,Latte,1
T0085442,2025-09-09,I002,Latte,1
T0085443,2025-09-09,I002,Latte,1
T0085444,2025-09-09,I002,Latte,1
T0085445,2025-09-09,I002,Latte,1
T0085446,2025-09-09,I002,Latte,1
T0085447,2025-09-09,I002,Latte,1
T0085448,2025-09-09,I002,Latte,2
T0085449,2025-09-09,I002,Latte,1
T0085450,2025-09-09,I002,Latte,3
T0085451,2025-09-09,I002,Latte,2
T0085452,2025-09-09,I002,Latte,1
T0085453,2025-09-09,I002,Latte,1
T0085454,2025-09-09,I002,Latte,1
T0085455,2025-09-09,I002,Latte,1
T0085456,2025-09-09,I002,Latte,1
T0085457,2025-09-09,I002,Latte,1
T0085458,2025-09-09,I002,Latte,1
T0085459,2025-09-09,I002,Latte,1
T0085460,2025-09-09,I002,Latte,2
T0085461,2025-09-09,I002,Latte,1
T0085462,2025-09-09,I002,Latte,2
T0085463,2025-09-09,I002,Latte,1
T0085464,2025-09-09,I002,Latte,2
T0085465,2025-09-09,I002,Latte,1
T0085466,2025-09-09,I003,Cappuccino,2
T0085467,2025-09-09,I003,Cappuccino,1
T0085468,2025-09-09,I003,Cappuccino,1
T0085469,2025-09-09,I003,Cappuccino,1
T0085470,2025-09-09,I003,Cappuccino,1
T0085471,2025-09-09,I003,Cappuccino,1
T0085472,2025-09-09,I003,Cappuccino,1
T0085473,2025-09-09,I003,Cappuccino,2
T0085474,2025-09-09,I003,Cappuccino,1
T0085475,2025-09-09,I003,Cappuccino,1
T0085476,2025-09-09,I003,Cappuccino,1
T0085477,2025-09-09,I003,Cappuccino,1
T0085478,2025-09-09,I003,Cappuccino,2
T0085479,2025-09-09,I003,Cappuccino,1
T0085480,2025-09-09,I003,Cappuccino,1
T0085481,2025-09-09,I003,Cappuccino,1
T0085482,2025-09-09,I003,Cappuccino,1
T0085483,2025-09-09,I003,Cappuccino,1
T0085484,2025-09-09,I003,Cappuccino,1
T0085485,2025-09-09,I003,Cappuccino,1
T0085486,2025-09-09,I003,Cappuccino,2
T0085487,2025-09-09,I003,Cappuccino,2
T0085488,2025-09-09,I003,Cappuccino,1
T0085489,2025-09-09,I003,Cappuccino,1
T0085490,2025-09-09,I003,Cappuccino,3
T0085491,2025-09-09,I003,Cappuccino,1
T0085492,2025-09-09,I003,Cappuccino,1
T0085493,2025-09-09,I003,Cappuccino,1
T0085494,2025-09-09,I004,Americano,2
T0085495,2025-09-09,I004,Americano,1
T0085496,2025-09-09,I004,Americano,1
T0085497,2025-09-09,I004,Americano,1
T0085498,2025-09-09,I004,Americano,3
T0085499,2025-09-09,I004,Americano,2
T0085500,2025-09-09,I004,Americano,1
T0085501,2025-09-09,I004,Americano,1
T0085502,2025-09-09,I004,Americano,1
T0085503,2025-09-09,I004,Americano,1
T0085504,2025-09-09,I004,Americano,1
T0085505,2025-09-09,I004,Americano,1
T0085506,2025-09-09,I004,Americano,1
T0085507,2025-09-09,I004,Americano,1
T0085508,2025-09-09,I004,Americano,1
T0085509,2025-09-09,I004,Americano,3
T0085510,2025-09-09,I004,Americano,2
T0085511,2025-09-09,I004,Americano,1
T0085512,2025-09-09,I005,Green Tea,1
T0085513,2025-09-09,I005,Green Tea,3
T0085514,2025-09-09,I005,Green Tea,1
T0085515,2025-09-09,I005,Green Tea,1
T0085516,2025-09-09,I005,Green Tea,1
T0085517,2025-09-09,I005,Green Tea,2
T0085518,2025-09-09,I005,Green Tea,1
T0085519,2025-09-09,I006,Muffin,1
T0085520,2025-09-09,I006,Muffin,1
T0085521,2025-09-09,I006,Muffin,1
T0085522,2025-09-09,I006,Muffin,1
T0085523,2025-09-09,I006,Muffin,2
T0085524,2025-09-09,I006,Muffin,2
T0085525,2025-09-09,I006,Muffin,2
T0085526,2025-09-09,I006,Muffin,1
T0085527,2025-09-09,I006,Muffin,1
T0085528,2025-09-09,I007,Croissant,1
T0085529,2025-09-09,I007,Croissant,1
T0085530,2025-09-09,I007,Croissant,1
T0085531,2025-09-09,I007,Croissant,2
T0085532,2025-09-09,I007,Croissant,2
T0085533,2025-09-09,I007,Croissant,1
T0085534,2025-09-09,I007,Croissant,1
T0085535,2025-09-09,I007,Croissant,1
T0085536,2025-09-09,I007,Croissant,1
T0085537,2025-09-09,I007,Croissant,1
T0085538,2025-09-09,I007,Croissant,2
T0085539,2025-09-09,I008,Sandwich,1
T0085540,2025-09-09,I008,Sandwich,1
T0085541,2025-09-09,I008,Sandwich,1
T0085542,2025-09-09,I008,Sandwich,1
T0085543,2025-09-09,I008,Sandwich,1
T0085544,2025-09-09,I008,Sandwich,2
T0085545,2025-09-09,I008,Sandwich,2
T0085546,2025-09-09,I008,Sandwich,1
T0085547,2025-09-09,I008,Sandwich,1
T0085548,2025-09-09,I008,Sandwich,1
T0085549,2025-09-09,I008,Sandwich,1
T0085550,2025-09-09,I008,Sandwich,1
T0085551,2025-09-09,I008,Sandwich,1
T0085552,2025-09-10,I001,Espresso,2
T0085553,2025-09-10,I001,Espresso,1
T0085554,2025-09-10,I001,Espresso,1
T0085555,2025-09-10,I001,Espresso,2
T0085556,2025-09-10,I001,Espresso,1
T0085557,2025-09-10,I001,Espresso,2
T0085558,2025-09-10,I001,Espresso,2
T0085559,2025-09-10,I001,Espresso,3
T0085560,2025-09-10,I001,Espresso,1
T0085561,2025-09-10,I001,Espresso,2
T0085562,2025-09-10,I001,Espresso,1
T0085563,2025-09-10,I001,Espresso,3
T0085564,2025-09-10,I001,Espresso,1
T0085565,2025-09-10,I001,Espresso,1
T0085566,2025-09-10,I001,Espresso,3
T0085567,2025-09-10,I001,Espresso,1
T0085568,2025-09-10,I001,Espresso,1
T0085569,2025-09-10,I001,Espresso,3
T0085570,2025-09-10,I001,Espresso,3
T0085571,2025-09-10,I001,Espresso,1
T0085572,2025-09-10,I001,Espresso,1
T0085573,2025-09-10,I001,Espresso,1
T0085574,2025-09-10,I001,Espresso,2
T0085575,2025-09-10,I001,Espresso,2
T0085576,2025-09-10,I001,Espresso,1
T0085577,2025-09-10,I001,Espresso,1
T0085578,2025-09-10,I001,Espresso,1
T0085579,2025-09-10,I002,Latte,1
T0085580,2025-09-10,I002,Latte,1
T0085581,2025-09-10,I002,Latte,1
T0085582,2025-09-10,I002,Latte,3
T0085583,2025-09-10,I002,Latte,2
T0085584,2025-09-10,I002,Latte,1
T0085585,2025-09-10,I002,Latte,1
T0085586,2025-09-10,I002,Latte,2
T0085587,2025-09-10,I002,Latte,1
T0085588,2025-09-10,I002,Latte,1
T0085589,2025-09-10,I002,Latte,2
T0085590,2025-09-10,I002,Latte,1
T0085591,2025-09-10,I002,Latte,1
T0085592,2025-09-10,I002,Latte,1
T0085593,2025-09-10,I002,Latte,1
T0085594,2025-09-10,I002,Latte,1
T0085595,2025-09-10,I002,Latte,1
T0085596,2025-09-10,I002,Latte,1
T0085597,2025-09-10,I002,Latte,1
T0085598,2025-09-10,I002,Latte,1
T0085599,2025-09-10,I002,Latte,1
T0085600,2025-09-10,I002,Latte,2
T0085601,2025-09-10,I002,Latte,2
T0085602,2025-09-10,I002,Latte,2
T0085603,2025-09-10,I002,Latte,1
T0085604,2025-09-10,I002,Latte,1
T0085605,2025-09-10,I002,Latte,3
T0085606,2025-09-10,I002,Latte,2
T0085607,2025-09-10,I002,Latte,2
T0085608,2025-09-10,I002,Latte,1
T0085609,2025-09-10,I002,Latte,1
T0085610,2025-09-10,I002,Latte,1
T0085611,2025-09-10,I002,Latte,1
T0085612,2025-09-10,I002,Latte,1
T0085613,2025-09-10,I002,Latte,1
T0085614,2025-09-10,I002,Latte,1
T0085615,2025-09-10,I002,Latte,2
T0085616,2025-09-10,I002,Latte,1
T0085617,2025-09-10,I002,Latte,2
T0085618,2025-09-10,I002,Latte,1
T0085619,2025-09-10,I002,Latte,1
T0085620,2025-09-10,I002,Latte,1
T0085621,2025-09-10,I002,Latte,2
T0085622,2025-09-10,I002,Latte,1
T0085623,2025-09-10,I002,Latte,2
T0085624,2025-09-10,I002,Latte,2
T0085625,2025-09-10,I002,Latte,1
T0085626,2025-09-10,I003,Cappuccino,1
T0085627,2025-09-10,I003,Cappuccino,1
T0085628,2025-09-10,I003,Cappuccino,1
T0085629,2025-09-10,I003,Cappuccino,2
T0085630,2025-09-10,I003,Cappuccino,2
T0085631,2025-09-10,I003,Cappuccino,2
T0085632,2025-09-10,I003,Cappuccino,3
T0085633,2025-09-10,I003,Cappuccino,2
T0085634,2025-09-10,I003,Cappuccino,3
T0085635,2025-09-10,I003,Cappuccino,2
T0085636,2025-09-10,I003,Cappuccino,1
T0085637,2025-09-10,I003,Cappuccino,1
T0085638,2025-09-10,I003,Cappuccino,1
T0085639,2025-09-10,I003,Cappuccino,2
T0085640,2025-09-10,I003,Cappuccino,1
T0085641,2025-09-10,I003,Cappuccino,1
T0085642,2025-09-10,I003,Cappuccino,1
T0085643,2025-09-10,I003,Cappuccino,1
T0085644,2025-09-10,I003,Cappuccino,3
T0085645,2025-09-10,I003,Cappuccino,2
T0085646,2025-09-10,I003,Cappuccino,1
T0085647,2025-09-10,I004,Americano,2
T0085648,2025-09-10,I004,Americano,2
T0085649,2025-09-10,I004,Americano,1
T0085650,2025-09-10,I004,Americano,2
T0085651,2025-09-10,I004,Americano,2
T0085652,2025-09-10,I004,Americano,1
T0085653,2025-09-10,I004,Americano,1
T0085654,2025-09-10,I004,Americano,1
T0085655,2025-09-10,I004,Americano,1
T0085656,2025-09-10,I004,Americano,1
T0085657,2025-09-10,I004,Americano,3
T0085658,2025-09-10,I004,Americano,2
T0085659,2025-09-10,I004,Americano,1
T0085660,2025-09-10,I004,Americano,1
T0085661,2025-09-10,I004,Americano,2
T0085662,2025-09-10,I004,Americano,1
T0085663,2025-09-10,I005,Green Tea,3
T0085664,2025-09-10,I005,Green Tea,1
T0085665,2025-09-10,I005,Green Tea,1
T0085666,2025-09-10,I005,Green Tea,1
T0085667,2025-09-10,I005,Green Tea,2
T0085668,2025-09-10,I005,Green Tea,1
T0085669,2025-09-10,I005,Green Tea,1
T0085670,2025-09-10,I005,Green Tea,3
T0085671,2025-09-10,I005,Green Tea,1
T0085672,2025-09-10,I005,Green Tea,1
T0085673,2025-09-10,I005,Green Tea,1
T0085674,2025-09-10,I005,Green Tea,1
T0085675,2025-09-10,I006,Muffin,2
T0085676,2025-09-10,I006,Muffin,1
T0085677,2025-09-10,I006,Muffin,1
T0085678,2025-09-10,I006,Muffin,3
T0085679,2025-09-10,I006,Muffin,1
T0085680,2025-09-10,I006,Muffin,2
T0085681,2025-09-10,I006,Muffin,1
T0085682,2025-09-10,I006,Muffin,1
T0085683,2025-09-10,I006,Muffin,1
T0085684,2025-09-10,I006,Muffin,1
T0085685,2025-09-10,I007,Croissant,1
T0085686,2025-09-10,I007,Croissant,2
T0085687,2025-09-10,I007,Croissant,1
T0085688,2025-09-10,I007,Croissant,1
T0085689,2025-09-10,I007,Croissant,1
T0085690,2025-09-10,I007,Croissant,1
T0085691,2025-09-10,I007,Croissant,1
T0085692,2025-09-10,I007,Croissant,1
T0085693,2025-09-10,I007,Croissant,1
T0085694,2025-09-10,I007,Croissant,1
T0085695,2025-09-10,I008,Sandwich,2
T0085696,2025-09-10,I008,Sandwich,3
T0085697,2025-09-10,I008,Sandwich,1
T0085698,2025-09-10,I008,Sandwich,1
T0085699,2025-09-10,I008,Sandwich,1
T0085700,2025-09-10,I008,Sandwich,1
T0085701,2025-09-10,I008,Sandwich,1
T0085702,2025-09-10,I008,Sandwich,1
T0085703,2025-09-10,I008,Sandwich,1
T0085704,2025-09-10,I008,Sandwich,1
T0085705,2025-09-10,I008,Sandwich,1
T0085706,2025-09-11,I001,Espresso,1
T0085707,2025-09-11,I001,Espresso,1
T0085708,2025-09-11,I001,Espresso,1
T0085709,2025-09-11,I001,Espresso,2
T0085710,2025-09-11,I001,Espresso,2
T0085711,2025-09-11,I001,Espresso,1
T0085712,2025-09-11,I001,Espresso,3
T0085713,2025-09-11,I001,Espresso,1
T0085714,2025-09-11,I001,Espresso,1
T0085715,2025-09-11,I001,Espresso,1
T0085716,2025-09-11,I001,Espresso,2
T0085717,2025-09-11,I001,Espresso,1
T0085718,2025-09-11,I001,Espresso,1
T0085719,2025-09-11,I001,Espresso,1
T0085720,2025-09-11,I001,Espresso,1
T0085721,2025-09-11,I001,Espresso,1
T0085722,2025-09-11,I001,Espresso,1
T0085723,2025-09-11,I001,Espresso,1
T0085724,2025-09-11,I001,Espresso,1
T0085725,2025-09-11,I001,Espresso,2
T0085726,2025-09-11,I001,Espresso,1
T0085727,2025-09-11,I001,Espresso,1
T0085728,2025-09-11,I001,Espresso,1
T0085729,2025-09-11,I001,Espresso,1
T0085730,2025-09-11,I001,Espresso,1
T0085731,2025-09-11,I001,Espresso,2
T0085732,2025-09-11,I001,Espresso,1
T0085733,2025-09-11,I001,Espresso,1
T0085734,2025-09-11,I001,Espresso,1
T0085735,2025-09-11,I002,Latte,1
T0085736,2025-09-11,I002,Latte,1
T0085737,2025-09-11,I002,Latte,1
T0085738,2025-09-11,I002,Latte,1
T0085739,2025-09-11,I002,Latte,1
T0085740,2025-09-11,I002,Latte,2
T0085741,2025-09-11,I002,Latte,1
T0085742,2025-09-11,I002,Latte,1
T0085743,2025-09-11,I002,Latte,1
T0085744,2025-09-11,I002,Latte,1
T0085745,2025-09-11,I002,Latte,1
T0085746,2025-09-11,I002,Latte,1
T0085747,2025-09-11,I002,Latte,1
T0085748,2025-09-11,I002,Latte,2
T0085749,2025-09-11,I002,Latte,2
T0085750,2025-09-11,I002,Latte,2
T0085751,2025-09-11,I002,Latte,1
T0085752,2025-09-11,I002,Latte,2
T0085753,2025-09-11,I002,Latte,1
T0085754,2025-09-11,I002,Latte,1
T0085755,2025-09-11,I002,Latte,1
T0085756,2025-09-11,I002,Latte,1
T0085757,2025-09-11,I002,Latte,2
T0085758,2025-09-11,I002,Latte,3
T0085759,2025-09-11,I002,Latte,2
T0085760,2025-09-11,I002,Latte,3
T0085761,2025-09-11,I002,Latte,1
T0085762,2025-09-11,I002,Latte,1
T0085763,2025-09-11,I002,Latte,1
T0085764,2025-09-11,I002,Latte,3
T0085765,2025-09-11,I002,Latte,2
T0085766,2025-09-11,I002,Latte,3
T0085767,2025-09-11,I002,Latte,1
T0085768,2025-09-11,I002,Latte,1
T0085769,2025-09-11,I002,Latte,1
T0085770,2025-09-11,I002,Latte,1
T0085771,2025-09-11,I002,Latte,1
T0085772,2025-09-11,I002,Latte,2
T0085773,2025-09-11,I002,Latte,2
T0085774,2025-09-11,I002,Latte,1
T0085775,2025-09-11,I002,Latte,1
T0085776,2025-09-11,I003,Cappuccino,1
T0085777,2025-09-11,I003,Cappuccino,2
T0085778,2025-09-11,I003,Cappuccino,1
T0085779,2025-09-11,I003,Cappuccino,1
T0085780,2025-09-11,I003,Cappuccino,1
T0085781,2025-09-11,I003,Cappuccino,1
T0085782,2025-09-11,I003,Cappuccino,2
T0085783,2025-09-11,I003,Cappuccino,2
T0085784,2025-09-11,I003,Cappuccino,3
T0085785,2025-09-11,I003,Cappuccino,1
T0085786,2025-09-11,I003,Cappuccino,1
T0085787,2025-09-11,I003,Cappuccino,1
T0085788,2025-09-11,I003,Cappuccino,1
T0085789,2025-09-11,I003,Cappuccino,1
T0085790,2025-09-11,I003,Cappuccino,1
T0085791,2025-09-11,I003,Cappuccino,1
T0085792,2025-09-11,I003,Cappuccino,2
T0085793,2025-09-11,I003,Cappuccino,1
T0085794,2025-09-11,I003,Cappuccino,1
T0085795,2025-09-11,I003,Cappuccino,1
T0085796,2025-09-11,I003,Cappuccino,1
T0085797,2025-09-11,I003,Cappuccino,1
T0085798,2025-09-11,I003,Cappuccino,1
T0085799,2025-09-11,I003,Cappuccino,1
T0085800,2025-09-11,I003,Cappuccino,2
T0085801,2025-09-11,I004,Americano,1
T0085802,2025-09-11,I004,Americano,1
T0085803,2025-09-11,I004,Americano,2
T0085804,2025-09-11,I004,Americano,1
T0085805,2025-09-11,I004,Americano,1
T0085806,2025-09-11,I004,Americano,1
T0085807,2025-09-11,I004,Americano,1
T0085808,2025-09-11,I004,Americano,1
T0085809,2025-09-11,I004,Americano,2
T0085810,2025-09-11,I004,Americano,1
T0085811,2025-09-11,I004,Americano,1
T0085812,2025-09-11,I004,Americano,2
T0085813,2025-09-11,I004,Americano,1
T0085814,2025-09-11,I004,Americano,2
T0085815,2025-09-11,I004,Americano,3
T0085816,2025-09-11,I004,Americano,3
T0085817,2025-09-11,I005,Green Tea,1
T0085818,2025-09-11,I005,Green Tea,1
T0085819,2025-09-11,I005,Green Tea,1
T0085820,2025-09-11,I005,Green Tea,2
T0085821,2025-09-11,I005,Green Tea,1
T0085822,2025-09-11,I005,Green Tea,1
T0085823,2025-09-11,I005,Green Tea,1
T0085824,2025-09-11,I005,Green Tea,3
T0085825,2025-09-11,I005,Green Tea,1
T0085826,2025-09-11,I005,Green Tea,1
T0085827,2025-09-11,I006,Muffin,1
T0085828,2025-09-11,I006,Muffin,1
T0085829,2025-09-11,I006,Muffin,1
T0085830,2025-09-11,I006,Muffin,1
T0085831,2025-09-11,I006,Muffin,1
T0085832,2025-09-11,I006,Muffin,2
T0085833,2025-09-11,I006,Muffin,1
T0085834,2025-09-11,I006,Muffin,1
T0085835,2025-09-11,I007,Croissant,1
T0085836,2025-09-11,I007,Croissant,2
T0085837,2025-09-11,I007,Croissant,1
T0085838,2025-09-11,I007,Croissant,1
T0085839,2025-09-11,I007,Croissant,1
T0085840,2025-09-11,I007,Croissant,1
T0085841,2025-09-11,I007,Croissant,1
T0085842,2025-09-11,I007,Croissant,2
T0085843,2025-09-11,I007,Croissant,1
T0085844,2025-09-11,I007,Croissant,1
T0085845,2025-09-11,I007,Croissant,1
T0085846,2025-09-11,I007,Croissant,1
T0085847,2025-09-11,I008,Sandwich,3
T0085848,2025-09-11,I008,Sandwich,2
T0085849,2025-09-11,I008,Sandwich,1
T0085850,2025-09-11,I008,Sandwich,1
T0085851,2025-09-11,I008,Sandwich,1
T0085852,2025-09-11,I008,Sandwich,2
T0085853,2025-09-11,I008,Sandwich,1
T0085854,2025-09-11,I008,Sandwich,2
T0085855,2025-09-11,I008,Sandwich,1
T0085856,2025-09-11,I008,Sandwich,1
T0085857,2025-09-11,I008,Sandwich,2
T0085858,2025-09-12,I001,Espresso,1
T0085859,2025-09-12,I001,Espresso,2
T0085860,2025-09-12,I001,Espresso,1
T0085861,2025-09-12,I001,Espresso,2
T0085862,2025-09-12,I001,Espresso,1
T0085863,2025-09-12,I001,Espresso,1
T0085864,2025-09-12,I001,Espresso,1
T0085865,2025-09-12,I001,Espresso,1
T0085866,2025-09-12,I001,Espresso,2
T0085867,2025-09-12,I001,Espresso,1
T0085868,2025-09-12,I001,Espresso,1
T0085869,2025-09-12,I001,Espresso,2
T0085870,2025-09-12,I001,Espresso,1
T0085871,2025-09-12,I001,Espresso,1
T0085872,2025-09-12,I001,Espresso,2
T0085873,2025-09-12,I001,Espresso,1
T0085874,2025-09-12,I001,Espresso,1
T0085875,2025-09-12,I001,Espresso,1
T0085876,2025-09-12,I001,Espresso,3
T0085877,2025-09-12,I001,Espresso,1
T0085878,2025-09-12,I002,Latte,1
T0085879,2025-09-12,I002,Latte,1
T0085880,2025-09-12,I002,Latte,2
T0085881,2025-09-12,I002,Latte,1
T0085882,2025-09-12,I002,Latte,3
T0085883,2025-09-12,I002,Latte,1
T0085884,2025-09-12,I002,Latte,1
T0085885,2025-09-12,I002,Latte,1
T0085886,2025-09-12,I002,Latte,2
T0085887,2025-09-12,I002,Latte,2
T0085888,2025-09-12,I002,Latte,2
T0085889,2025-09-12,I002,Latte,1
T0085890,2025-09-12,I002,Latte,1
T0085891,2025-09-12,I002,Latte,1
T0085892,2025-09-12,I002,Latte,2
T0085893,2025-09-12,I002,Latte,1
T0085894,2025-09-12,I002,Latte,2
T0085895,2025-09-12,I002,Latte,1
T0085896,2025-09-12,I002,Latte,1
T0085897,2025-09-12,I002,Latte,1
T0085898,2025-09-12,I002,Latte,3
T0085899,2025-09-12,I002,Latte,1
T0085900,2025-09-12,I002,Latte,1
T0085901,2025-09-12,I002,Latte,1
T0085902,2025-09-12,I002,Latte,1
T0085903,2025-09-12,I002,Latte,1
T0085904,2025-09-12,I002,Latte,2
T0085905,2025-09-12,I002,Latte,3
T0085906,2025-09-12,I002,Latte,1
T0085907,2025-09-12,I002,Latte,1
T0085908,2025-09-12,I002,Latte,1
