transaction_id,date,item_id,item_name,quantity
T0049653,2025-01-20,I007,Croissant,2
T0049654,2025-01-20,I007,Croissant,1
T0049655,2025-01-20,I007,Croissant,2
T0049656,2025-01-20,I007,Croissant,1
T0049657,2025-01-20,I007,Croissant,2
T0049658,2025-01-20,I007,Croissant,1
T0049659,2025-01-20,I007,Croissant,1
T0049660,2025-01-20,I007,Croissant,1
T0049661,2025-01-20,I008,Sandwich,1
T0049662,2025-01-20,I008,Sandwich,1
T0049663,2025-01-20,I008,Sandwich,3
T0049664,2025-01-20,I008,Sandwich,1
T0049665,2025-01-20,I008,Sandwich,1
T0049666,2025-01-20,I008,Sandwich,2
T0049667,2025-01-20,I008,Sandwich,1
T0049668,2025-01-20,I008,Sandwich,1
T0049669,2025-01-20,I008,Sandwich,1
T0049670,2025-01-20,I008,Sandwich,3
T0049671,2025-01-20,I008,Sandwich,1
T0049672,2025-01-20,I008,Sandwich,2
T0049673,2025-01-20,I008,Sandwich,1
T0049674,2025-01-20,I008,Sandwich,1
T0049675,2025-01-20,I008,Sandwich,1
T0049676,2025-01-20,I008,Sandwich,1
T0049677,2025-01-20,I008,Sandwich,3
T0049678,2025-01-21,I001,Espresso,2
T0049679,2025-01-21,I001,Espresso,2
T0049680,2025-01-21,I001,Espresso,1
T0049681,2025-01-21,I001,Espresso,1
T0049682,2025-01-21,I001,Espresso,1
T0049683,2025-01-21,I001,Espresso,1
T0049684,2025-01-21,I001,Espresso,2
T0049685,2025-01-21,I001,Espresso,2
T0049686,2025-01-21,I001,Espresso,2
T0049687,2025-01-21,I002,Latte,1
T0049688,2025-01-21,I002,Latte,2
T0049689,2025-01-21,I002,Latte,1
T0049690,2025-01-21,I002,Latte,1
T0049691,2025-01-21,I002,Latte,1
T0049692,2025-01-21,I002,Latte,3
T0049693,2025-01-21,I002,Latte,2
T0049694,2025-01-21,I003,Cappuccino,1
T0049695,2025-01-21,I003,Cappuccino,2
T0049696,2025-01-21,I003,Cappuccino,1
T0049697,2025-01-21,I003,Cappuccino,1
T0049698,2025-01-21,I003,Cappuccino,1
T0049699,2025-01-21,I003,Cappuccino,1
T0049700,2025-01-21,I003,Cappuccino,1
T0049701,2025-01-21,I003,Cappuccino,2
T0049702,2025-01-21,I003,Cappuccino,2
T0049703,2025-01-21,I003,Cappuccino,1
T0049704,2025-01-21,I003,Cappuccino,1
T0049705,2025-01-21,I004,Americano,1
T0049706,2025-01-21,I004,Americano,2
T0049707,2025-01-21,I004,Americano,1
T0049708,2025-01-21,I004,Americano,1
T0049709,2025-01-21,I004,Americano,1
T0049710,2025-01-21,I004,Americano,3
T0049711,2025-01-21,I005,Green Tea,1
T0049712,2025-01-21,I005,Green Tea,1
T0049713,2025-01-21,I005,Green Tea,1
T0049714,2025-01-21,I005,Green Tea,1
T0049715,2025-01-21,I005,Green Tea,3
T0049716,2025-01-21,I006,Muffin,1
T0049717,2025-01-21,I006,Muffin,1
T0049718,2025-01-21,I006,Muffin,2
T0049719,2025-01-21,I006,Muffin,2
T0049720,2025-01-21,I006,Muffin,1
T0049721,2025-01-21,I006,Muffin,1
T0049722,2025-01-21,I006,Muffin,1
T0049723,2025-01-21,I006,Muffin,3
T0049724,2025-01-21,I007,Croissant,2
T0049725,2025-01-21,I007,Croissant,1
T0049726,2025-01-21,I007,Croissant,1
T0049727,2025-01-21,I007,Croissant,1
T0049728,2025-01-21,I007,Croissant,2
T0049729,2025-01-21,I007,Croissant,1
T0049730,2025-01-21,I007,Croissant,1
T0049731,2025-01-21,I007,Croissant,2
T0049732,2025-01-21,I007,Croissant,1
T0049733,2025-01-21,I008,Sandwich,1
T0049734,2025-01-21,I008,Sandwich,1
T0049735,2025-01-21,I008,Sandwich,1
T0049736,2025-01-21,I008,Sandwich,1
T0049737,2025-01-21,I008,Sandwich,1
T0049738,2025-01-21,I008,Sandwich,1
T0049739,2025-01-21,I008,Sandwich,1
T0049740,2025-01-21,I008,Sandwich,1
T0049741,2025-01-21,I008,Sandwich,1
T0049742,2025-01-21,I008,Sandwich,1
T0049743,2025-01-21,I008,Sandwich,2
T0049744,2025-01-21,I008,Sandwich,1
T0049745,2025-01-22,I001,Espresso,1
T0049746,2025-01-22,I001,Espresso,1
T0049747,2025-01-22,I001,Espresso,1
T0049748,2025-01-22,I001,Espresso,2
T0049749,2025-01-22,I001,Espresso,1
T0049750,2025-01-22,I001,Espresso,1
T0049751,2025-01-22,I001,Espresso,1
T0049752,2025-01-22,I001,Espresso,2
T0049753,2025-01-22,I002,Latte,3
T0049754,2025-01-22,I002,Latte,1
T0049755,2025-01-22,I002,Latte,2
T0049756,2025-01-22,I002,Latte,1
T0049757,2025-01-22,I002,Latte,1
T0049758,2025-01-22,I002,Latte,1
T0049759,2025-01-22,I002,Latte,1
T0049760,2025-01-22,I002,Latte,1
T0049761,2025-01-22,I002,Latte,1
T0049762,2025-01-22,I002,Latte,1
T0049763,2025-01-22,I002,Latte,1
T0049764,2025-01-22,I003,Cappuccino,1
T0049765,2025-01-22,I003,Cappuccino,1
T0049766,2025-01-22,I003,Cappuccino,1
T0049767,2025-01-22,I003,Cappuccino,1
T0049768,2025-01-22,I003,Cappuccino,1
T0049769,2025-01-22,I003,Cappuccino,1
T0049770,2025-01-22,I003,Cappuccino,2
T0049771,2025-01-22,I003,Cappuccino,1
T0049772,2025-01-22,I003,Cappuccino,1
T0049773,2025-01-22,I004,Americano,3
T0049774,2025-01-22,I004,Americano,2
T0049775,2025-01-22,I004,Americano,2
T0049776,2025-01-22,I004,Americano,1
T0049777,2025-01-22,I004,Americano,1
T0049778,2025-01-22,I005,Green Tea,1
T0049779,2025-01-22,I005,Green Tea,1
T0049780,2025-01-22,I005,Green Tea,1
T0049781,2025-01-22,I005,Green Tea,1
T0049782,2025-01-22,I005,Green Tea,1
T0049783,2025-01-22,I005,Green Tea,2
T0049784,2025-01-22,I005,Green Tea,1
T0049785,2025-01-22,I005,Green Tea,2
T0049786,2025-01-22,I006,Muffin,3
T0049787,2025-01-22,I006,Muffin,1
T0049788,2025-01-22,I006,Muffin,3
T0049789,2025-01-22,I006,Muffin,1
T0049790,2025-01-22,I006,Muffin,1
T0049791,2025-01-22,I006,Muffin,3
T0049792,2025-01-22,I006,Muffin,1
T0049793,2025-01-22,I006,Muffin,1
T0049794,2025-01-22,I007,Croissant,1
T0049795,2025-01-22,I007,Croissant,2
T0049796,2025-01-22,I007,Croissant,1
T0049797,2025-01-22,I007,Croissant,1
T0049798,2025-01-22,I007,Croissant,2
T0049799,2025-01-22,I007,Croissant,2
T0049800,2025-01-22,I007,Croissant,1
T0049801,2025-01-22,I007,Croissant,2
T0049802,2025-01-22,I007,Croissant,1
T0049803,2025-01-22,I007,Croissant,1
T0049804,2025-01-22,I007,Croissant,1
T0049805,2025-01-22,I007,Croissant,1
T0049806,2025-01-22,I007,Croissant,2
T0049807,2025-01-22,I008,Sandwich,1
T0049808,2025-01-22,I008,Sandwich,1
T0049809,2025-01-22,I008,Sandwich,1
T0049810,2025-01-22,I008,Sandwich,2
T0049811,2025-01-22,I008,Sandwich,1
T0049812,2025-01-22,I008,Sandwich,2
T0049813,2025-01-22,I008,Sandwich,1
T0049814,2025-01-22,I008,Sandwich,1
T0049815,2025-01-22,I008,Sandwich,1
T0049816,2025-01-22,I008,Sandwich,1
T0049817,2025-01-22,I008,Sandwich,1
T0049818,2025-01-23,I001,Espresso,1
T0049819,2025-01-23,I001,Espresso,3
T0049820,2025-01-23,I001,Espresso,2
T0049821,2025-01-23,I001,Espresso,1
T0049822,2025-01-23,I001,Espresso,1
T0049823,2025-01-23,I002,Latte,2
T0049824,2025-01-23,I002,Latte,1
T0049825,2025-01-23,I002,Latte,2
T0049826,2025-01-23,I002,Latte,1
T0049827,2025-01-23,I002,Latte,1
T0049828,2025-01-23,I002,Latte,1
T0049829,2025-01-23,I002,Latte,1
T0049830,2025-01-23,I002,Latte,1
T0049831,2025-01-23,I003,Cappuccino,2
T0049832,2025-01-23,I003,Cappuccino,1
T0049833,2025-01-23,I003,Cappuccino,1
T0049834,2025-01-23,I003,Cappuccino,1
T0049835,2025-01-23,I003,Cappuccino,1
T0049836,2025-01-23,I003,Cappuccino,1
T0049837,2025-01-23,I004,Americano,1
T0049838,2025-01-23,I004,Americano,1
T0049839,2025-01-23,I004,Americano,1
T0049840,2025-01-23,I004,Americano,3
T0049841,2025-01-23,I004,Americano,2
T0049842,2025-01-23,I004,Americano,1
T0049843,2025-01-23,I004,Americano,1
T0049844,2025-01-23,I004,Americano,1
T0049845,2025-01-23,I005,Green Tea,1
T0049846,2025-01-23,I005,Green Tea,1
T0049847,2025-01-23,I005,Green Tea,2
T0049848,2025-01-23,I005,Green Tea,1
T0049849,2025-01-23,I005,Green Tea,1
T0049850,2025-01-23,I006,Muffin,2
T0049851,2025-01-23,I006,Muffin,1
T0049852,2025-01-23,I006,Muffin,3
T0049853,2025-01-23,I006,Muffin,1
T0049854,2025-01-23,I006,Muffin,1
T0049855,2025-01-23,I006,Muffin,1
T0049856,2025-01-23,I006,Muffin,1
T0049857,2025-01-23,I006,Muffin,2
T0049858,2025-01-23,I007,Croissant,2
T0049859,2025-01-23,I007,Croissant,2
T0049860,2025-01-23,I007,Croissant,1
T0049861,2025-01-23,I007,Croissant,2
T0049862,2025-01-23,I007,Croissant,2
T0049863,2025-01-23,I007,Croissant,2
T0049864,2025-01-23,I007,Croissant,1
T0049865,2025-01-23,I007,Croissant,1
T0049866,2025-01-23,I007,Croissant,1
T0049867,2025-01-23,I008,Sandwich,1
T0049868,2025-01-23,I008,Sandwich,2
T0049869,2025-01-23,I008,Sandwich,1
T0049870,2025-01-23,I008,Sandwich,1
T0049871,2025-01-23,I008,Sandwich,1
T0049872,2025-01-23,I008,Sandwich,2
T0049873,2025-01-23,I008,Sandwich,1
T0049874,2025-01-23,I008,Sandwich,1
T0049875,2025-01-23,I008,Sandwich,1
T0049876,2025-01-23,I008,Sandwich,1
T0049877,2025-01-23,I008,Sandwich,1
T0049878,2025-01-24,I001,Espresso,1
T0049879,2025-01-24,I001,Espresso,1
T0049880,2025-01-24,I001,Espresso,1
T0049881,2025-01-24,I001,Espresso,3
T0049882,2025-01-24,I002,Latte,1
T0049883,2025-01-24,I002,Latte,1
T0049884,2025-01-24,I003,Cappuccino,1
T0049885,2025-01-24,I003,Cappuccino,2
T0049886,2025-01-24,I003,Cappuccino,1
T0049887,2025-01-24,I004,Americano,2
T0049888,2025-01-24,I004,Americano,1
T0049889,2025-01-24,I004,Americano,2
T0049890,2025-01-24,I004,Americano,1
T0049891,2025-01-24,I005,Green Tea,1
T0049892,2025-01-24,I005,Green Tea,1
T0049893,2025-01-24,I005,Green Tea,1
T0049894,2025-01-24,I006,Muffin,2
T0049895,2025-01-24,I006,Muffin,1
T0049896,2025-01-24,I006,Muffin,1
T0049897,2025-01-24,I006,Muffin,2
T0049898,2025-01-24,I006,Muffin,2
T0049899,2025-01-24,I006,Muffin,1
T0049900,2025-01-24,I007,Croissant,1
T0049901,2025-01-24,I007,Croissant,1
T0049902,2025-01-24,I007,Croissant,1
T0049903,2025-01-24,I007,Croissant,1
T0049904,2025-01-24,I007,Croissant,1
T0049905,2025-01-24,I007,Croissant,1
T0049906,2025-01-24,I007,Croissant,2
T0049907,2025-01-24,I007,Croissant,2
T0049908,2025-01-24,I008,Sandwich,3
T0049909,2025-01-24,I008,Sandwich,1
T0049910,2025-01-24,I008,Sandwich,1
T0049911,2025-01-24,I008,Sandwich,2
T0049912,2025-01-24,I008,Sandwich,1
T0049913,2025-01-24,I008,Sandwich,1
T0049914,2025-01-24,I008,Sandwich,2
T0049915,2025-01-24,I008,Sandwich,2
T0049916,2025-01-24,I008,Sandwich,1
T0049917,2025-01-24,I008,Sandwich,2
T0049918,2025-01-24,I008,Sandwich,1
T0049919,2025-01-24,I008,Sandwich,2
T0049920,2025-01-24,I008,Sandwich,1
T0049921,2025-01-24,I008,Sandwich,3
T0049922,2025-01-25,I001,Espresso,2
T0049923,2025-01-25,I001,Espresso,1
T0049924,2025-01-25,I001,Espresso,2
T0049925,2025-01-25,I001,Espresso,2
T0049926,2025-01-25,I001,Espresso,1
T0049927,2025-01-25,I001,Espresso,3
T0049928,2025-01-25,I002,Latte,1
T0049929,2025-01-25,I003,Cappuccino,1
T0049930,2025-01-25,I003,Cappuccino,1
T0049931,2025-01-25,I003,Cappuccino,3
T0049932,2025-01-25,I004,Americano,3
T0049933,2025-01-25,I004,Americano,1
T0049934,2025-01-25,I004,Americano,1
T0049935,2025-01-25,I004,Americano,1
T0049936,2025-01-25,I004,Americano,1
T0049937,2025-01-25,I004,Americano,1
T0049938,2025-01-25,I004,Americano,1
T0049939,2025-01-25,I004,Americano,1
T0049940,2025-01-25,I005,Green Tea,1
T0049941,2025-01-25,I005,Green Tea,3
T0049942,2025-01-25,I005,Green Tea,1
T0049943,2025-01-25,I005,Green Tea,1
T0049944,2025-01-25,I005,Green Tea,1
T0049945,2025-01-25,I005,Green Tea,1
T0049946,2025-01-25,I005,Green Tea,2
T0049947,2025-01-25,I005,Green Tea,1
T0049948,2025-01-25,I006,Muffin,1
T0049949,2025-01-25,I006,Muffin,1
T0049950,2025-01-25,I006,Muffin,1
T0049951,2025-01-25,I006,Muffin,2
T0049952,2025-01-25,I006,Muffin,1
T0049953,2025-01-25,I006,Muffin,1
T0049954,2025-01-25,I006,Muffin,3
T0049955,2025-01-25,I006,Muffin,1
T0049956,2025-01-25,I006,Muffin,1
T0049957,2025-01-25,I006,Muffin,1
T0049958,2025-01-25,I007,Croissant,1
T0049959,2025-01-25,I007,Croissant,2
T0049960,2025-01-25,I007,Croissant,2
T0049961,2025-01-25,I007,Croissant,1
T0049962,2025-01-25,I007,Croissant,2
T0049963,2025-01-25,I007,Croissant,1
T0049964,2025-01-25,I007,Croissant,1
T0049965,2025-01-25,I007,Croissant,2
T0049966,2025-01-25,I007,Croissant,1
T0049967,2025-01-25,I007,Croissant,2
T0049968,2025-01-25,I007,Croissant,1
T0049969,2025-01-25,I007,Croissant,1
T0049970,2025-01-25,I008,Sandwich,2
T0049971,2025-01-25,I008,Sandwich,1
T0049972,2025-01-25,I008,Sandwich,1
T0049973,2025-01-25,I008,Sandwich,3
T0049974,2025-01-25,I008,Sandwich,2
T0049975,2025-01-25,I008,Sandwich,1
T0049976,2025-01-25,I008,Sandwich,2
T0049977,2025-01-25,I008,Sandwich,2
T0049978,2025-01-25,I008,Sandwich,1
T0049979,2025-01-25,I008,Sandwich,1
T0049980,2025-01-25,I008,Sandwich,1
T0049981,2025-01-25,I008,Sandwich,1
T0049982,2025-01-25,I008,Sandwich,1
T0049983,2025-01-25,I008,Sandwich,2
T0049984,2025-01-25,I008,Sandwich,1
T0049985,2025-01-25,I008,Sandwich,1
T0049986,2025-01-25,I008,Sandwich,1
T0049987,2025-01-25,I008,Sandwich,1
T0049988,2025-01-25,I008,Sandwich,2
T0049989,2025-01-25,I008,Sandwich,1
T0049990,2025-01-25,I008,Sandwich,1
T0049991,2025-01-26,I001,Espresso,1
T0049992,2025-01-26,I001,Espresso,2
T0049993,2025-01-26,I001,Espresso,3
T0049994,2025-01-26,I001,Espresso,2
T0049995,2025-01-26,I001,Espresso,1
T0049996,2025-01-26,I001,Espresso,2
T0049997,2025-01-26,I001,Espresso,1
T0049998,2025-01-26,I001,Espresso,1
T0049999,2025-01-26,I001,Espresso,1
T0050000,2025-01-26,I001,Espresso,1
T0050001,2025-01-26,I002,Latte,1
T0050002,2025-01-26,I002,Latte,2
T0050003,2025-01-26,I002,Latte,1
T0050004,2025-01-26,I002,Latte,3
T0050005,2025-01-26,I002,Latte,1
T0050006,2025-01-26,I002,Latte,1
T0050007,2025-01-26,I002,Latte,1
T0050008,2025-01-26,I002,Latte,1
T0050009,2025-01-26,I002,Latte,3
T0050010,2025-01-26,I002,Latte,2
T0050011,2025-01-26,I002,Latte,1
T0050012,2025-01-26,I003,Cappuccino,1
T0050013,2025-01-26,I003,Cappuccino,1
T0050014,2025-01-26,I003,Cappuccino,1
T0050015,2025-01-26,I003,Cappuccino,2
T0050016,2025-01-26,I003,Cappuccino,1
T0050017,2025-01-26,I003,Cappuccino,1
T0050018,2025-01-26,I004,Americano,2
T0050019,2025-01-26,I004,Americano,1
T0050020,2025-01-26,I004,Americano,1
T0050021,2025-01-26,I004,Americano,2
T0050022,2025-01-26,I004,Americano,1
T0050023,2025-01-26,I004,Americano,1
T0050024,2025-01-26,I004,Americano,1
T0050025,2025-01-26,I004,Americano,3
T0050026,2025-01-26,I005,Green Tea,2
T0050027,2025-01-26,I005,Green Tea,3
T0050028,2025-01-26,I005,Green Tea,1
T0050029,2025-01-26,I005,Green Tea,1
T0050030,2025-01-26,I005,Green Tea,1
T0050031,2025-01-26,I005,Green Tea,2
T0050032,2025-01-26,I005,Green Tea,1
T0050033,2025-01-26,I006,Muffin,1
T0050034,2025-01-26,I006,Muffin,1
T0050035,2025-01-26,I006,Muffin,2
T0050036,2025-01-26,I006,Muffin,2
T0050037,2025-01-26,I006,Muffin,1
T0050038,2025-01-26,I006,Muffin,1
T0050039,2025-01-26,I006,Muffin,1
T0050040,2025-01-26,I006,Muffin,1
T0050041,2025-01-26,I006,Muffin,1
T0050042,2025-01-26,I006,Muffin,2
T0050043,2025-01-26,I006,Muffin,1
T0050044,2025-01-26,I006,Muffin,2
T0050045,2025-01-26,I007,Croissant,2
T0050046,2025-01-26,I007,Croissant,1
T0050047,2025-01-26,I007,Croissant,1
T0050048,2025-01-26,I007,Croissant,1
T0050049,2025-01-26,I007,Croissant,2
T0050050,2025-01-26,I007,Croissant,3
T0050051,2025-01-26,I007,Croissant,1
T0050052,2025-01-26,I007,Croissant,2
T0050053,2025-01-26,I007,Croissant,1
T0050054,2025-01-26,I007,Croissant,2
T0050055,2025-01-26,I007,Croissant,1
T0050056,2025-01-26,I007,Croissant,2
T0050057,2025-01-26,I007,Croissant,2
T0050058,2025-01-26,I008,Sandwich,1
T0050059,2025-01-26,I008,Sandwich,1
T0050060,2025-01-26,I008,Sandwich,1
T0050061,2025-01-26,I008,Sandwich,1
T0050062,2025-01-26,I008,Sandwich,1
T0050063,2025-01-26,I008,Sandwich,1
T0050064,2025-01-26,I008,Sandwich,1
T0050065,2025-01-26,I008,Sandwich,1
T0050066,2025-01-26,I008,Sandwich,1
T0050067,2025-01-26,I008,Sandwich,1
T0050068,2025-01-26,I008,Sandwich,1
T0050069,2025-01-26,I008,Sandwich,1
T0050070,2025-01-26,I008,Sandwich,2
T0050071,2025-01-26,I008,Sandwich,1
T0050072,2025-01-26,I008,Sandwich,1
T0050073,2025-01-26,I008,Sandwich,1
T0050074,2025-01-26,I008,Sandwich,1
T0050075,2025-01-26,I008,Sandwich,1
T0050076,2025-01-26,I008,Sandwich,1
T0050077,2025-01-27,I001,Espresso,1
T0050078,2025-01-27,I001,Espresso,2
T0050079,2025-01-27,I002,Latte,1
T0050080,2025-01-27,I003,Cappuccino,1
T0050081,2025-01-27,I004,Americano,1
T0050082,2025-01-27,I004,Americano,1
T0050083,2025-01-27,I004,Americano,1
T0050084,2025-01-27,I004,Americano,2
T0050085,2025-01-27,I004,Americano,2
T0050086,2025-01-27,I004,Americano,1
T0050087,2025-01-27,I005,Green Tea,1
T0050088,2025-01-27,I005,Green Tea,1
T0050089,2025-01-27,I005,Green Tea,3
T0050090,2025-01-27,I005,Green Tea,1
T0050091,2025-01-27,I005,Green Tea,3
T0050092,2025-01-27,I006,Muffin,2
T0050093,2025-01-27,I006,Muffin,1
T0050094,2025-01-27,I006,Muffin,1
T0050095,2025-01-27,I006,Muffin,1
T0050096,2025-01-27,I006,Muffin,1
T0050097,2025-01-27,I006,Muffin,1
T0050098,2025-01-27,I007,Croissant,1
T0050099,2025-01-27,I007,Croissant,1
T0050100,2025-01-27,I007,Croissant,1
T0050101,2025-01-27,I007,Croissant,3
T0050102,2025-01-27,I007,Croissant,2
T0050103,2025-01-27,I007,Croissant,1
T0050104,2025-01-27,I007,Croissant,1
T0050105,2025-01-27,I007,Croissant,1
T0050106,2025-01-27,I007,Croissant,1
T0050107,2025-01-27,I007,Croissant,1
T0050108,2025-01-27,I007,Croissant,1
T0050109,2025-01-27,I008,Sandwich,1
T0050110,2025-01-27,I008,Sandwich,1
T0050111,2025-01-27,I008,Sandwich,2
T0050112,2025-01-27,I008,Sandwich,1
T0050113,2025-01-27,I008,Sandwich,1
T0050114,2025-01-27,I008,Sandwich,3
T0050115,2025-01-27,I008,Sandwich,1
T0050116,2025-01-27,I008,Sandwich,2
T0050117,2025-01-27,I008,Sandwich,3
T0050118,2025-01-27,I008,Sandwich,1
T0050119,2025-01-27,I008,Sandwich,1
T0050120,2025-01-27,I008,Sandwich,2
T0050121,2025-01-27,I008,Sandwich,2
T0050122,2025-01-27,I008,Sandwich,1
T0050123,2025-01-27,I008,Sandwich,1
T0050124,2025-01-27,I008,Sandwich,1
T0050125,2025-01-28,I001,Espresso,2
T0050126,2025-01-28,I001,Espresso,1
T0050127,2025-01-28,I001,Espresso,1
T0050128,2025-01-28,I001,Espresso,1
T0050129,2025-01-28,I001,Espresso,1
T0050130,2025-01-28,I001,Espresso,3
T0050131,2025-01-28,I001,Espresso,3
T0050132,2025-01-28,I001,Espresso,1
T0050133,2025-01-28,I001,Espresso,1
T0050134,2025-01-28,I001,Espresso,1
T0050135,2025-01-28,I001,Espresso,1
T0050136,2025-01-28,I002,Latte,1
T0050137,2025-01-28,I002,Latte,1
T0050138,2025-01-28,I002,Latte,1
T0050139,2025-01-28,I002,Latte,1
T0050140,2025-01-28,I002,Latte,1
T0050141,2025-01-28,I002,Latte,1
T0050142,2025-01-28,I002,Latte,1
T0050143,2025-01-28,I002,Latte,2
T0050144,2025-01-28,I002,Latte,2
T0050145,2025-01-28,I002,Latte,1
T0050146,2025-01-28,I002,Latte,1
T0050147,2025-01-28,I002,Latte,1
T0050148,2025-01-28,I002,Latte,1
T0050149,2025-01-28,I002,Latte,2
T0050150,2025-01-28,I003,Cappuccino,1
T0050151,2025-01-28,I003,Cappuccino,1
T0050152,2025-01-28,I003,Cappuccino,3
T0050153,2025-01-28,I003,Cappuccino,2
T0050154,2025-01-28,I003,Cappuccino,1
T0050155,2025-01-28,I003,Cappuccino,1
T0050156,2025-01-28,I003,Cappuccino,1
T0050157,2025-01-28,I003,Cappuccino,2
T0050158,2025-01-28,I003,Cappuccino,1
T0050159,2025-01-28,I003,Cappuccino,1
T0050160,2025-01-28,I003,Cappuccino,1
T0050161,2025-01-28,I003,Cappuccino,1
T0050162,2025-01-28,I003,Cappuccino,1
T0050163,2025-01-28,I003,Cappuccino,2
T0050164,2025-01-28,I003,Cappuccino,3
T0050165,2025-01-28,I004,Americano,1
T0050166,2025-01-28,I004,Americano,1
T0050167,2025-01-28,I004,Americano,1
T0050168,2025-01-28,I004,Americano,1
T0050169,2025-01-28,I004,Americano,2
T0050170,2025-01-28,I004,Americano,1
T0050171,2025-01-28,I004,Americano,2
T0050172,2025-01-28,I004,Americano,1
T0050173,2025-01-28,I005,Green Tea,1
T0050174,2025-01-28,I005,Green Tea,3
T0050175,2025-01-28,I005,Green Tea,2
T0050176,2025-01-28,I005,Green Tea,1
T0050177,2025-01-28,I005,Green Tea,1
T0050178,2025-01-28,I005,Green Tea,1
T0050179,2025-01-28,I005,Green Tea,2
T0050180,2025-01-28,I005,Green Tea,1
T0050181,2025-01-28,I006,Muffin,2
T0050182,2025-01-28,I006,Muffin,1
T0050183,2025-01-28,I006,Muffin,1
T0050184,2025-01-28,I006,Muffin,2
T0050185,2025-01-28,I006,Muffin,1
T0050186,2025-01-28,I006,Muffin,1
T0050187,2025-01-28,I006,Muffin,3
T0050188,2025-01-28,I006,Muffin,2
T0050189,2025-01-28,I006,Muffin,1
T0050190,2025-01-28,I006,Muffin,2
T0050191,2025-01-28,I006,Muffin,1
T0050192,2025-01-28,I006,Muffin,3
T0050193,2025-01-28,I006,Muffin,3
T0050194,2025-01-28,I007,Croissant,1
T0050195,2025-01-28,I007,Croissant,1
T0050196,2025-01-28,I007,Croissant,2
T0050197,2025-01-28,I007,Croissant,1
T0050198,2025-01-28,I007,Croissant,1
T0050199,2025-01-28,I007,Croissant,1
T0050200,2025-01-28,I007,Croissant,1
T0050201,2025-01-28,I007,Croissant,1
T0050202,2025-01-28,I007,Croissant,1
T0050203,2025-01-28,I007,Croissant,1
T0050204,2025-01-28,I007,Croissant,2
T0050205,2025-01-28,I008,Sandwich,1
T0050206,2025-01-28,I008,Sandwich,1
T0050207,2025-01-28,I008,Sandwich,2
T0050208,2025-01-28,I008,Sandwich,1
T0050209,2025-01-28,I008,Sandwich,1
T0050210,2025-01-28,I008,Sandwich,2
T0050211,2025-01-28,I008,Sandwich,1
T0050212,2025-01-28,I008,Sandwich,1
T0050213,2025-01-28,I008,Sandwich,1
T0050214,2025-01-28,I008,Sandwich,1
T0050215,2025-01-28,I008,Sandwich,2
T0050216,2025-01-28,I008,Sandwich,1
T0050217,2025-01-28,I008,Sandwich,1
T0050218,2025-01-28,I008,Sandwich,1
T0050219,2025-01-28,I008,Sandwich,1
T0050220,2025-01-29,I001,Espresso,1
T0050221,2025-01-29,I001,Espresso,1
T0050222,2025-01-29,I001,Espresso,1
T0050223,2025-01-29,I001,Espresso,1
T0050224,2025-01-29,I001,Espresso,3
T0050225,2025-01-29,I002,Latte,1
T0050226,2025-01-29,I002,Latte,2
T0050227,2025-01-29,I002,Latte,3
T0050228,2025-01-29,I002,Latte,2
T0050229,2025-01-29,I002,Latte,2
T0050230,2025-01-29,I002,Latte,1
T0050231,2025-01-29,I002,Latte,1
T0050232,2025-01-29,I002,Latte,2
T0050233,2025-01-29,I002,Latte,1
T0050234,2025-01-29,I002,Latte,1
T0050235,2025-01-29,I002,Latte,1
T0050236,2025-01-29,I002,Latte,1
T0050237,2025-01-29,I002,Latte,1
T0050238,2025-01-29,I002,Latte,3
T0050239,2025-01-29,I003,Cappuccino,2
T0050240,2025-01-29,I003,Cappuccino,1
T0050241,2025-01-29,I003,Cappuccino,1
T0050242,2025-01-29,I003,Cappuccino,1
T0050243,2025-01-29,I003,Cappuccino,1
T0050244,2025-01-29,I003,Cappuccino,2
T0050245,2025-01-29,I003,Cappuccino,1
T0050246,2025-01-29,I003,Cappuccino,1
T0050247,2025-01-29,I003,Cappuccino,1
T0050248,2025-01-29,I003,Cappuccino,1
T0050249,2025-01-29,I004,Americano,2
T0050250,2025-01-29,I004,Americano,1
T0050251,2025-01-29,I004,Americano,1
T0050252,2025-01-29,I004,Americano,2
T0050253,2025-01-29,I004,Americano,2
T0050254,2025-01-29,I004,Americano,2
T0050255,2025-01-29,I005,Green Tea,2
T0050256,2025-01-29,I005,Green Tea,1
T0050257,2025-01-29,I005,Green Tea,3
T0050258,2025-01-29,I005,Green Tea,1
T0050259,2025-01-29,I005,Green Tea,1
T0050260,2025-01-29,I006,Muffin,1
T0050261,2025-01-29,I006,Muffin,1
T0050262,2025-01-29,I006,Muffin,1
T0050263,2025-01-29,I006,Muffin,1
T0050264,2025-01-29,I006,Muffin,1
T0050265,2025-01-29,I007,Croissant,2
T0050266,2025-01-29,I007,Croissant,1
T0050267,2025-01-29,I007,Croissant,2
T0050268,2025-01-29,I007,Croissant,1
T0050269,2025-01-29,I007,Croissant,1
T0050270,2025-01-29,I007,Croissant,2
T0050271,2025-01-29,I007,Croissant,2
T0050272,2025-01-29,I007,Croissant,1
T0050273,2025-01-29,I007,Croissant,2
T0050274,2025-01-29,I008,Sandwich,1
T0050275,2025-01-29,I008,Sandwich,1
T0050276,2025-01-29,I008,Sandwich,1
T0050277,2025-01-29,I008,Sandwich,1
T0050278,2025-01-29,I008,Sandwich,1
