transaction_id,date,item_id,item_name,quantity
T0053926,2025-03-13,I003,Cappuccino,1
T0053927,2025-03-13,I003,Cappuccino,1
T0053928,2025-03-13,I003,Cappuccino,1
T0053929,2025-03-13,I003,Cappuccino,3
T0053930,2025-03-13,I003,Cappuccino,2
T0053931,2025-03-13,I004,Americano,1
T0053932,2025-03-13,I004,Americano,2
T0053933,2025-03-13,I004,Americano,2
T0053934,2025-03-13,I004,Americano,1
T0053935,2025-03-13,I004,Americano,1
T0053936,2025-03-13,I004,Americano,1
T0053937,2025-03-13,I004,Americano,1
T0053938,2025-03-13,I004,Americano,1
T0053939,2025-03-13,I004,Americano,1
T0053940,2025-03-13,I004,Americano,1
T0053941,2025-03-13,I004,Americano,1
T0053942,2025-03-13,I005,Green Tea,2
T0053943,2025-03-13,I005,Green Tea,1
T0053944,2025-03-13,I005,Green Tea,1
T0053945,2025-03-13,I005,Green Tea,1
T0053946,2025-03-13,I005,Green Tea,1
T0053947,2025-03-13,I006,Muffin,1
T0053948,2025-03-13,I006,Muffin,3
T0053949,2025-03-13,I006,Muffin,1
T0053950,2025-03-13,I006,Muffin,1
T0053951,2025-03-13,I006,Muffin,2
T0053952,2025-03-13,I006,Muffin,1
T0053953,2025-03-13,I006,Muffin,1
T0053954,2025-03-13,I006,Muffin,1
T0053955,2025-03-13,I006,Muffin,1
T0053956,2025-03-13,I006,Muffin,3
T0053957,2025-03-13,I006,Muffin,3
T0053958,2025-03-13,I007,Croissant,1
T0053959,2025-03-13,I007,Croissant,1
T0053960,2025-03-13,I007,Croissant,1
T0053961,2025-03-13,I007,Croissant,1
T0053962,2025-03-13,I007,Croissant,1
T0053963,2025-03-13,I007,Croissant,1
T0053964,2025-03-13,I007,Croissant,3
T0053965,2025-03-13,I007,Croissant,1
T0053966,2025-03-13,I007,Croissant,2
T0053967,2025-03-13,I008,Sandwich,1
T0053968,2025-03-13,I008,Sandwich,1
T0053969,2025-03-13,I008,Sandwich,2
T0053970,2025-03-13,I008,Sandwich,3
T0053971,2025-03-13,I008,Sandwich,1
T0053972,2025-03-13,I008,Sandwich,1
T0053973,2025-03-13,I008,Sandwich,1
T0053974,2025-03-13,I008,Sandwich,1
T0053975,2025-03-13,I008,Sandwich,1
T0053976,2025-03-13,I008,Sandwich,2
T0053977,2025-03-13,I008,Sandwich,1
T0053978,2025-03-13,I008,Sandwich,1
T0053979,2025-03-13,I008,Sandwich,3
T0053980,2025-03-13,I008,Sandwich,1
T0053981,2025-03-14,I001,Espresso,1
T0053982,2025-03-14,I001,Espresso,2
T0053983,2025-03-14,I001,Espresso,1
T0053984,2025-03-14,I001,Espresso,1
T0053985,2025-03-14,I001,Espresso,1
T0053986,2025-03-14,I001,Espresso,3
T0053987,2025-03-14,I001,Espresso,1
T0053988,2025-03-14,I002,Latte,1
T0053989,2025-03-14,I002,Latte,2
T0053990,2025-03-14,I002,Latte,1
T0053991,2025-03-14,I002,Latte,1
T0053992,2025-03-14,I002,Latte,1
T0053993,2025-03-14,I002,Latte,3
T0053994,2025-03-14,I002,Latte,1
T0053995,2025-03-14,I002,Latte,1
T0053996,2025-03-14,I002,Latte,1
T0053997,2025-03-14,I002,Latte,2
T0053998,2025-03-14,I002,Latte,2
T0053999,2025-03-14,I003,Cappuccino,1
T0054000,2025-03-14,I003,Cappuccino,1
T0054001,2025-03-14,I003,Cappuccino,1
T0054002,2025-03-14,I003,Cappuccino,1
T0054003,2025-03-14,I003,Cappuccino,1
T0054004,2025-03-14,I003,Cappuccino,1
T0054005,2025-03-14,I003,Cappuccino,1
T0054006,2025-03-14,I003,Cappuccino,3
T0054007,2025-03-14,I004,Americano,2
T0054008,2025-03-14,I004,Americano,2
T0054009,2025-03-14,I004,Americano,2
T0054010,2025-03-14,I004,Americano,1
T0054011,2025-03-14,I004,Americano,2
T0054012,2025-03-14,I004,Americano,2
T0054013,2025-03-14,I004,Americano,1
T0054014,2025-03-14,I004,Americano,3
T0054015,2025-03-14,I004,Americano,3
T0054016,2025-03-14,I004,Americano,2
T0054017,2025-03-14,I004,Americano,1
T0054018,2025-03-14,I005,Green Tea,1
T0054019,2025-03-14,I005,Green Tea,2
T0054020,2025-03-14,I005,Green Tea,1
T0054021,2025-03-14,I005,Green Tea,2
T0054022,2025-03-14,I006,Muffin,1
T0054023,2025-03-14,I006,Muffin,1
T0054024,2025-03-14,I006,Muffin,2
T0054025,2025-03-14,I006,Muffin,1
T0054026,2025-03-14,I006,Muffin,1
T0054027,2025-03-14,I006,Muffin,2
T0054028,2025-03-14,I006,Muffin,1
T0054029,2025-03-14,I006,Muffin,1
T0054030,2025-03-14,I006,Muffin,2
T0054031,2025-03-14,I006,Muffin,1
T0054032,2025-03-14,I007,Croissant,1
T0054033,2025-03-14,I007,Croissant,2
T0054034,2025-03-14,I007,Croissant,1
T0054035,2025-03-14,I007,Croissant,2
T0054036,2025-03-14,I007,Croissant,1
T0054037,2025-03-14,I007,Croissant,1
T0054038,2025-03-14,I007,Croissant,1
T0054039,2025-03-14,I007,Croissant,1
T0054040,2025-03-14,I007,Croissant,3
T0054041,2025-03-14,I007,Croissant,1
T0054042,2025-03-14,I007,Croissant,1
T0054043,2025-03-14,I007,Croissant,2
T0054044,2025-03-14,I008,Sandwich,1
T0054045,2025-03-14,I008,Sandwich,1
T0054046,2025-03-14,I008,Sandwich,2
T0054047,2025-03-14,I008,Sandwich,1
T0054048,2025-03-14,I008,Sandwich,1
T0054049,2025-03-14,I008,Sandwich,3
T0054050,2025-03-14,I008,Sandwich,1
T0054051,2025-03-14,I008,Sandwich,2
T0054052,2025-03-14,I008,Sandwich,3
T0054053,2025-03-14,I008,Sandwich,1
T0054054,2025-03-14,I008,Sandwich,1
T0054055,2025-03-14,I008,Sandwich,1
T0054056,2025-03-14,I008,Sandwich,2
T0054057,2025-03-14,I008,Sandwich,1
T0054058,2025-03-14,I008,Sandwich,1
T0054059,2025-03-14,I008,Sandwich,1
T0054060,2025-03-14,I008,Sandwich,1
T0054061,2025-03-14,I008,Sandwich,3
T0054062,2025-03-15,I001,Espresso,2
T0054063,2025-03-15,I001,Espresso,1
T0054064,2025-03-15,I001,Espresso,1
T0054065,2025-03-15,I001,Espresso,1
T0054066,2025-03-15,I001,Espresso,2
T0054067,2025-03-15,I001,Espresso,1
T0054068,2025-03-15,I001,Espresso,3
T0054069,2025-03-15,I001,Espresso,1
T0054070,2025-03-15,I001,Espresso,1
T0054071,2025-03-15,I001,Espresso,1
T0054072,2025-03-15,I001,Espresso,1
T0054073,2025-03-15,I001,Espresso,2
T0054074,2025-03-15,I001,Espresso,1
T0054075,2025-03-15,I001,Espresso,3
T0054076,2025-03-15,I001,Espresso,2
T0054077,2025-03-15,I001,Espresso,2
T0054078,2025-03-15,I001,Espresso,1
T0054079,2025-03-15,I002,Latte,3
T0054080,2025-03-15,I002,Latte,1
T0054081,2025-03-15,I002,Latte,1
T0054082,2025-03-15,I002,Latte,3
T0054083,2025-03-15,I002,Latte,1
T0054084,2025-03-15,I002,Latte,1
T0054085,2025-03-15,I002,Latte,1
T0054086,2025-03-15,I002,Latte,2
T0054087,2025-03-15,I002,Latte,1
T0054088,2025-03-15,I002,Latte,3
T0054089,2025-03-15,I002,Latte,1
T0054090,2025-03-15,I002,Latte,2
T0054091,2025-03-15,I002,Latte,1
T0054092,2025-03-15,I002,Latte,1
T0054093,2025-03-15,I002,Latte,2
T0054094,2025-03-15,I002,Latte,1
T0054095,2025-03-15,I002,Latte,1
T0054096,2025-03-15,I002,Latte,1
T0054097,2025-03-15,I002,Latte,1
T0054098,2025-03-15,I002,Latte,1
T0054099,2025-03-15,I002,Latte,1
T0054100,2025-03-15,I002,Latte,1
T0054101,2025-03-15,I002,Latte,1
T0054102,2025-03-15,I003,Cappuccino,1
T0054103,2025-03-15,I003,Cappuccino,2
T0054104,2025-03-15,I003,Cappuccino,2
T0054105,2025-03-15,I003,Cappuccino,1
T0054106,2025-03-15,I003,Cappuccino,1
T0054107,2025-03-15,I003,Cappuccino,1
T0054108,2025-03-15,I003,Cappuccino,2
T0054109,2025-03-15,I003,Cappuccino,1
T0054110,2025-03-15,I003,Cappuccino,1
T0054111,2025-03-15,I003,Cappuccino,1
T0054112,2025-03-15,I003,Cappuccino,1
T0054113,2025-03-15,I003,Cappuccino,1
T0054114,2025-03-15,I003,Cappuccino,1
T0054115,2025-03-15,I003,Cappuccino,1
T0054116,2025-03-15,I003,Cappuccino,1
T0054117,2025-03-15,I003,Cappuccino,1
T0054118,2025-03-15,I003,Cappuccino,1
T0054119,2025-03-15,I003,Cappuccino,1
T0054120,2025-03-15,I003,Cappuccino,1
T0054121,2025-03-15,I003,Cappuccino,1
T0054122,2025-03-15,I004,Americano,2
T0054123,2025-03-15,I004,Americano,1
T0054124,2025-03-15,I004,Americano,1
T0054125,2025-03-15,I004,Americano,3
T0054126,2025-03-15,I004,Americano,2
T0054127,2025-03-15,I004,Americano,1
T0054128,2025-03-15,I004,Americano,1
T0054129,2025-03-15,I004,Americano,1
T0054130,2025-03-15,I004,Americano,3
T0054131,2025-03-15,I004,Americano,2
T0054132,2025-03-15,I004,Americano,2
T0054133,2025-03-15,I004,Americano,1
T0054134,2025-03-15,I004,Americano,2
T0054135,2025-03-15,I005,Green Tea,1
T0054136,2025-03-15,I005,Green Tea,1
T0054137,2025-03-15,I005,Green Tea,2
T0054138,2025-03-15,I005,Green Tea,3
T0054139,2025-03-15,I005,Green Tea,1
T0054140,2025-03-15,I005,Green Tea,1
T0054141,2025-03-15,I005,Green Tea,1
T0054142,2025-03-15,I005,Green Tea,3
T0054143,2025-03-15,I005,Green Tea,1
T0054144,2025-03-15,I005,Green Tea,1
T0054145,2025-03-15,I005,Green Tea,1
T0054146,2025-03-15,I005,Green Tea,1
T0054147,2025-03-15,I006,Muffin,2
T0054148,2025-03-15,I006,Muffin,1
T0054149,2025-03-15,I006,Muffin,1
T0054150,2025-03-15,I006,Muffin,1
T0054151,2025-03-15,I006,Muffin,1
T0054152,2025-03-15,I006,Muffin,1
T0054153,2025-03-15,I006,Muffin,1
T0054154,2025-03-15,I006,Muffin,2
T0054155,2025-03-15,I006,Muffin,1
T0054156,2025-03-15,I006,Muffin,1
T0054157,2025-03-15,I007,Croissant,2
T0054158,2025-03-15,I007,Croissant,1
T0054159,2025-03-15,I007,Croissant,1
T0054160,2025-03-15,I007,Croissant,1
T0054161,2025-03-15,I007,Croissant,3
T0054162,2025-03-15,I007,Croissant,1
T0054163,2025-03-15,I007,Croissant,2
T0054164,2025-03-15,I007,Croissant,3
T0054165,2025-03-15,I007,Croissant,1
T0054166,2025-03-15,I007,Croissant,1
T0054167,2025-03-15,I007,Croissant,1
T0054168,2025-03-15,I007,Croissant,1
T0054169,2025-03-15,I007,Croissant,1
T0054170,2025-03-15,I008,Sandwich,2
T0054171,2025-03-15,I008,Sandwich,1
T0054172,2025-03-15,I008,Sandwich,2
T0054173,2025-03-15,I008,Sandwich,1
T0054174,2025-03-15,I008,Sandwich,1
T0054175,2025-03-15,I008,Sandwich,1
T0054176,2025-03-15,I008,Sandwich,1
T0054177,2025-03-15,I008,Sandwich,2
T0054178,2025-03-15,I008,Sandwich,2
T0054179,2025-03-15,I008,Sandwich,1
T0054180,2025-03-15,I008,Sandwich,1
T0054181,2025-03-15,I008,Sandwich,1
T0054182,2025-03-15,I008,Sandwich,1
T0054183,2025-03-15,I008,Sandwich,1
T0054184,2025-03-15,I008,Sandwich,1
T0054185,2025-03-15,I008,Sandwich,1
T0054186,2025-03-15,I008,Sandwich,1
T0054187,2025-03-15,I008,Sandwich,1
T0054188,2025-03-15,I008,Sandwich,1
T0054189,2025-03-15,I008,Sandwich,1
T0054190,2025-03-16,I001,Espresso,3
T0054191,2025-03-16,I001,Espresso,1
T0054192,2025-03-16,I001,Espresso,1
T0054193,2025-03-16,I001,Espresso,1
T0054194,2025-03-16,I001,Espresso,1
T0054195,2025-03-16,I001,Espresso,1
T0054196,2025-03-16,I001,Espresso,1
T0054197,2025-03-16,I001,Espresso,2
T0054198,2025-03-16,I001,Espresso,2
T0054199,2025-03-16,I001,Espresso,2
T0054200,2025-03-16,I001,Espresso,1
T0054201,2025-03-16,I001,Espresso,2
T0054202,2025-03-16,I001,Espresso,1
T0054203,2025-03-16,I001,Espresso,1
T0054204,2025-03-16,I001,Espresso,1
T0054205,2025-03-16,I001,Espresso,1
T0054206,2025-03-16,I001,Espresso,1
T0054207,2025-03-16,I001,Espresso,1
T0054208,2025-03-16,I001,Espresso,1
T0054209,2025-03-16,I001,Espresso,2
T0054210,2025-03-16,I001,Espresso,1
T0054211,2025-03-16,I001,Espresso,1
T0054212,2025-03-16,I002,Latte,1
T0054213,2025-03-16,I002,Latte,1
T0054214,2025-03-16,I002,Latte,1
T0054215,2025-03-16,I002,Latte,1
T0054216,2025-03-16,I002,Latte,2
T0054217,2025-03-16,I002,Latte,2
T0054218,2025-03-16,I002,Latte,2
T0054219,2025-03-16,I002,Latte,1
T0054220,2025-03-16,I002,Latte,1
T0054221,2025-03-16,I002,Latte,3
T0054222,2025-03-16,I002,Latte,1
T0054223,2025-03-16,I002,Latte,1
T0054224,2025-03-16,I002,Latte,2
T0054225,2025-03-16,I002,Latte,1
T0054226,2025-03-16,I002,Latte,1
T0054227,2025-03-16,I002,Latte,1
T0054228,2025-03-16,I002,Latte,1
T0054229,2025-03-16,I002,Latte,2
T0054230,2025-03-16,I002,Latte,1
T0054231,2025-03-16,I002,Latte,1
T0054232,2025-03-16,I002,Latte,2
T0054233,2025-03-16,I002,Latte,3
T0054234,2025-03-16,I002,Latte,2
T0054235,2025-03-16,I002,Latte,2
T0054236,2025-03-16,I002,Latte,1
T0054237,2025-03-16,I002,Latte,3
T0054238,2025-03-16,I002,Latte,1
T0054239,2025-03-16,I002,Latte,2
T0054240,2025-03-16,I002,Latte,1
T0054241,2025-03-16,I002,Latte,1
T0054242,2025-03-16,I002,Latte,1
T0054243,2025-03-16,I002,Latte,2
T0054244,2025-03-16,I002,Latte,1
T0054245,2025-03-16,I002,Latte,2
T0054246,2025-03-16,I002,Latte,1
T0054247,2025-03-16,I003,Cappuccino,1
T0054248,2025-03-16,I003,Cappuccino,2
T0054249,2025-03-16,I003,Cappuccino,1
T0054250,2025-03-16,I003,Cappuccino,1
T0054251,2025-03-16,I003,Cappuccino,2
T0054252,2025-03-16,I003,Cappuccino,2
T0054253,2025-03-16,I003,Cappuccino,1
T0054254,2025-03-16,I003,Cappuccino,2
T0054255,2025-03-16,I003,Cappuccino,1
T0054256,2025-03-16,I003,Cappuccino,1
T0054257,2025-03-16,I003,Cappuccino,1
T0054258,2025-03-16,I003,Cappuccino,1
T0054259,2025-03-16,I003,Cappuccino,1
T0054260,2025-03-16,I003,Cappuccino,1
T0054261,2025-03-16,I003,Cappuccino,1
T0054262,2025-03-16,I003,Cappuccino,1
T0054263,2025-03-16,I003,Cappuccino,1
T0054264,2025-03-16,I003,Cappuccino,1
T0054265,2025-03-16,I003,Cappuccino,1
T0054266,2025-03-16,I004,Americano,2
T0054267,2025-03-16,I004,Americano,1
T0054268,2025-03-16,I004,Americano,1
T0054269,2025-03-16,I004,Americano,1
T0054270,2025-03-16,I004,Americano,1
T0054271,2025-03-16,I004,Americano,1
T0054272,2025-03-16,I004,Americano,2
T0054273,2025-03-16,I004,Americano,1
T0054274,2025-03-16,I004,Americano,1
T0054275,2025-03-16,I004,Americano,1
T0054276,2025-03-16,I004,Americano,1
T0054277,2025-03-16,I004,Americano,1
T0054278,2025-03-16,I004,Americano,1
T0054279,2025-03-16,I004,Americano,2
T0054280,2025-03-16,I005,Green Tea,2
T0054281,2025-03-16,I005,Green Tea,2
T0054282,2025-03-16,I005,Green Tea,1
T0054283,2025-03-16,I005,Green Tea,1
T0054284,2025-03-16,I005,Green Tea,1
T0054285,2025-03-16,I005,Green Tea,2
T0054286,2025-03-16,I005,Green Tea,1
T0054287,2025-03-16,I005,Green Tea,1
T0054288,2025-03-16,I005,Green Tea,1
T0054289,2025-03-16,I005,Green Tea,1
T0054290,2025-03-16,I006,Muffin,1
T0054291,2025-03-16,I006,Muffin,2
T0054292,2025-03-16,I006,Muffin,2
T0054293,2025-03-16,I006,Muffin,3
T0054294,2025-03-16,I006,Muffin,1
T0054295,2025-03-16,I006,Muffin,1
T0054296,2025-03-16,I006,Muffin,1
T0054297,2025-03-16,I006,Muffin,1
T0054298,2025-03-16,I006,Muffin,2
T0054299,2025-03-16,I006,Muffin,1
T0054300,2025-03-16,I006,Muffin,1
T0054301,2025-03-16,I007,Croissant,1
T0054302,2025-03-16,I007,Croissant,2
T0054303,2025-03-16,I007,Croissant,1
T0054304,2025-03-16,I007,Croissant,1
T0054305,2025-03-16,I007,Croissant,3
T0054306,2025-03-16,I007,Croissant,1
T0054307,2025-03-16,I007,Croissant,2
T0054308,2025-03-16,I007,Croissant,2
T0054309,2025-03-16,I007,Croissant,2
T0054310,2025-03-16,I007,Croissant,1
T0054311,2025-03-16,I007,Croissant,3
T0054312,2025-03-16,I007,Croissant,1
T0054313,2025-03-16,I007,Croissant,1
T0054314,2025-03-16,I007,Croissant,1
T0054315,2025-03-16,I007,Croissant,1
T0054316,2025-03-16,I008,Sandwich,1
T0054317,2025-03-16,I008,Sandwich,1
T0054318,2025-03-16,I008,Sandwich,1
T0054319,2025-03-16,I008,Sandwich,1
T0054320,2025-03-16,I008,Sandwich,2
T0054321,2025-03-16,I008,Sandwich,1
T0054322,2025-03-16,I008,Sandwich,1
T0054323,2025-03-16,I008,Sandwich,1
T0054324,2025-03-16,I008,Sandwich,1
T0054325,2025-03-16,I008,Sandwich,2
T0054326,2025-03-16,I008,Sandwich,2
T0054327,2025-03-16,I008,Sandwich,1
T0054328,2025-03-16,I008,Sandwich,1
T0054329,2025-03-16,I008,Sandwich,1
T0054330,2025-03-17,I001,Espresso,1
T0054331,2025-03-17,I001,Espresso,2
T0054332,2025-03-17,I001,Espresso,1
T0054333,2025-03-17,I001,Espresso,1
T0054334,2025-03-17,I001,Espresso,3
T0054335,2025-03-17,I001,Espresso,1
T0054336,2025-03-17,I001,Espresso,2
T0054337,2025-03-17,I001,Espresso,1
T0054338,2025-03-17,I001,Espresso,1
T0054339,2025-03-17,I001,Espresso,1
T0054340,2025-03-17,I001,Espresso,2
T0054341,2025-03-17,I001,Espresso,2
T0054342,2025-03-17,I001,Espresso,1
T0054343,2025-03-17,I001,Espresso,1
T0054344,2025-03-17,I001,Espresso,2
T0054345,2025-03-17,I002,Latte,1
T0054346,2025-03-17,I002,Latte,1
T0054347,2025-03-17,I002,Latte,1
T0054348,2025-03-17,I002,Latte,3
T0054349,2025-03-17,I002,Latte,2
T0054350,2025-03-17,I002,Latte,1
T0054351,2025-03-17,I002,Latte,1
T0054352,2025-03-17,I002,Latte,1
T0054353,2025-03-17,I002,Latte,2
T0054354,2025-03-17,I002,Latte,1
T0054355,2025-03-17,I002,Latte,2
T0054356,2025-03-17,I002,Latte,1
T0054357,2025-03-17,I002,Latte,2
T0054358,2025-03-17,I002,Latte,1
T0054359,2025-03-17,I002,Latte,1
T0054360,2025-03-17,I002,Latte,1
T0054361,2025-03-17,I002,Latte,1
T0054362,2025-03-17,I002,Latte,1
T0054363,2025-03-17,I002,Latte,1
T0054364,2025-03-17,I002,Latte,1
T0054365,2025-03-17,I002,Latte,1
T0054366,2025-03-17,I002,Latte,1
T0054367,2025-03-17,I002,Latte,2
T0054368,2025-03-17,I002,Latte,1
T0054369,2025-03-17,I003,Cappuccino,1
T0054370,2025-03-17,I003,Cappuccino,2
T0054371,2025-03-17,I003,Cappuccino,2
T0054372,2025-03-17,I003,Cappuccino,1
T0054373,2025-03-17,I003,Cappuccino,1
T0054374,2025-03-17,I003,Cappuccino,2
T0054375,2025-03-17,I003,Cappuccino,1
T0054376,2025-03-17,I003,Cappuccino,1
T0054377,2025-03-17,I003,Cappuccino,1
T0054378,2025-03-17,I003,Cappuccino,1
T0054379,2025-03-17,I003,Cappuccino,1
T0054380,2025-03-17,I003,Cappuccino,1
T0054381,2025-03-17,I003,Cappuccino,1
T0054382,2025-03-17,I003,Cappuccino,1
T0054383,2025-03-17,I003,Cappuccino,1
T0054384,2025-03-17,I004,Americano,1
T0054385,2025-03-17,I004,Americano,1
T0054386,2025-03-17,I004,Americano,1
T0054387,2025-03-17,I004,Americano,1
T0054388,2025-03-17,I004,Americano,3
T0054389,2025-03-17,I004,Americano,1
T0054390,2025-03-17,I004,Americano,1
T0054391,2025-03-17,I004,Americano,1
T0054392,2025-03-17,I004,Americano,1
T0054393,2025-03-17,I004,Americano,2
T0054394,2025-03-17,I004,Americano,1
T0054395,2025-03-17,I004,Americano,2
T0054396,2025-03-17,I004,Americano,1
T0054397,2025-03-17,I004,Americano,1
T0054398,2025-03-17,I005,Green Tea,2
T0054399,2025-03-17,I005,Green Tea,1
T0054400,2025-03-17,I005,Green Tea,1
T0054401,2025-03-17,I005,Green Tea,1
T0054402,2025-03-17,I005,Green Tea,1
T0054403,2025-03-17,I005,Green Tea,2
T0054404,2025-03-17,I005,Green Tea,1
T0054405,2025-03-17,I005,Green Tea,1
T0054406,2025-03-17,I006,Muffin,2
T0054407,2025-03-17,I006,Muffin,1
T0054408,2025-03-17,I006,Muffin,2
T0054409,2025-03-17,I006,Muffin,1
T0054410,2025-03-17,I006,Muffin,2
T0054411,2025-03-17,I006,Muffin,1
T0054412,2025-03-17,I006,Muffin,1
T0054413,2025-03-17,I007,Croissant,1
T0054414,2025-03-17,I007,Croissant,1
T0054415,2025-03-17,I007,Croissant,1
T0054416,2025-03-17,I007,Croissant,1
T0054417,2025-03-17,I007,Croissant,3
T0054418,2025-03-17,I007,Croissant,1
T0054419,2025-03-17,I007,Croissant,2
T0054420,2025-03-17,I007,Croissant,1
T0054421,2025-03-17,I007,Croissant,1
T0054422,2025-03-17,I007,Croissant,1
T0054423,2025-03-17,I007,Croissant,1
T0054424,2025-03-17,I007,Croissant,1
T0054425,2025-03-17,I008,Sandwich,1
T0054426,2025-03-17,I008,Sandwich,1
T0054427,2025-03-17,I008,Sandwich,1
T0054428,2025-03-17,I008,Sandwich,3
T0054429,2025-03-17,I008,Sandwich,2
T0054430,2025-03-17,I008,Sandwich,3
T0054431,2025-03-17,I008,Sandwich,1
T0054432,2025-03-17,I008,Sandwich,1
T0054433,2025-03-17,I008,Sandwich,1
T0054434,2025-03-17,I008,Sandwich,1
T0054435,2025-03-17,I008,Sandwich,2
T0054436,2025-03-18,I001,Espresso,2
T0054437,2025-03-18,I001,Espresso,1
T0054438,2025-03-18,I001,Espresso,1
T0054439,2025-03-18,I001,Espresso,1
T0054440,2025-03-18,I001,Espresso,1
T0054441,2025-03-18,I001,Espresso,1
T0054442,2025-03-18,I001,Espresso,1
T0054443,2025-03-18,I001,Espresso,1
T0054444,2025-03-18,I001,Espresso,2
T0054445,2025-03-18,I002,Latte,1
T0054446,2025-03-18,I002,Latte,1
T0054447,2025-03-18,I002,Latte,1
T0054448,2025-03-18,I002,Latte,1
T0054449,2025-03-18,I002,Latte,2
T0054450,2025-03-18,I002,Latte,1
T0054451,2025-03-18,I002,Latte,1
T0054452,2025-03-18,I002,Latte,1
T0054453,2025-03-18,I002,Latte,1
T0054454,2025-03-18,I002,Latte,1
T0054455,2025-03-18,I002,Latte,1
T0054456,2025-03-18,I003,Cappuccino,1
T0054457,2025-03-18,I003,Cappuccino,1
T0054458,2025-03-18,I003,Cappuccino,3
T0054459,2025-03-18,I003,Cappuccino,1
T0054460,2025-03-18,I003,Cappuccino,1
T0054461,2025-03-18,I003,Cappuccino,1
T0054462,2025-03-18,I003,Cappuccino,1
T0054463,2025-03-18,I003,Cappuccino,1
T0054464,2025-03-18,I003,Cappuccino,1
T0054465,2025-03-18,I003,Cappuccino,1
T0054466,2025-03-18,I004,Americano,1
T0054467,2025-03-18,I004,Americano,3
T0054468,2025-03-18,I004,Americano,1
T0054469,2025-03-18,I004,Americano,3
T0054470,2025-03-18,I004,Americano,1
T0054471,2025-03-18,I004,Americano,1
T0054472,2025-03-18,I004,Americano,3
T0054473,2025-03-18,I004,Americano,1
T0054474,2025-03-18,I004,Americano,1
T0054475,2025-03-18,I004,Americano,1
T0054476,2025-03-18,I004,Americano,1
T0054477,2025-03-18,I004,Americano,3
T0054478,2025-03-18,I004,Americano,1
T0054479,2025-03-18,I005,Green Tea,3
T0054480,2025-03-18,I005,Green Tea,1
T0054481,2025-03-18,I005,Green Tea,1
T0054482,2025-03-18,I005,Green Tea,1
T0054483,2025-03-18,I005,Green Tea,1
T0054484,2025-03-18,I005,Green Tea,1
T0054485,2025-03-18,I005,Green Tea,1
T0054486,2025-03-18,I006,Muffin,2
T0054487,2025-03-18,I006,Muffin,1
T0054488,2025-03-18,I006,Muffin,2
T0054489,2025-03-18,I006,Muffin,2
T0054490,2025-03-18,I006,Muffin,1
T0054491,2025-03-18,I006,Muffin,1
T0054492,2025-03-18,I006,Muffin,1
T0054493,2025-03-18,I006,Muffin,2
T0054494,2025-03-18,I006,Muffin,1
T0054495,2025-03-18,I007,Croissant,1
T0054496,2025-03-18,I007,Croissant,1
T0054497,2025-03-18,I007,Croissant,1
T0054498,2025-03-18,I007,Croissant,1
T0054499,2025-03-18,I007,Croissant,1
T0054500,2025-03-18,I007,Croissant,1
T0054501,2025-03-18,I007,Croissant,1
T0054502,2025-03-18,I007,Croissant,1
T0054503,2025-03-18,I007,Croissant,1
T0054504,2025-03-18,I008,Sandwich,1
T0054505,2025-03-18,I008,Sandwich,1
T0054506,2025-03-18,I008,Sandwich,2
T0054507,2025-03-18,I008,Sandwich,1
T0054508,2025-03-18,I008,Sandwich,1
T0054509,2025-03-18,I008,Sandwich,2
T0054510,2025-03-18,I008,Sandwich,1
T0054511,2025-03-18,I008,Sandwich,1
T0054512,2025-03-18,I008,Sandwich,1
T0054513,2025-03-18,I008,Sandwich,1
T0054514,2025-03-18,I008,Sandwich,1
T0054515,2025-03-18,I008,Sandwich,1
T0054516,2025-03-18,I008,Sandwich,2
T0054517,2025-03-19,I001,Espresso,1
T0054518,2025-03-19,I001,Espresso,1
T0054519,2025-03-19,I001,Espresso,1
T0054520,2025-03-19,I001,Espresso,1
T0054521,2025-03-19,I001,Espresso,1
T0054522,2025-03-19,I001,Espresso,1
T0054523,2025-03-19,I001,Espresso,3
T0054524,2025-03-19,I001,Espresso,1
T0054525,2025-03-19,I001,Espresso,1
T0054526,2025-03-19,I001,Espresso,1
T0054527,2025-03-19,I001,Espresso,2
T0054528,2025-03-19,I001,Espresso,3
T0054529,2025-03-19,I001,Espresso,2
T0054530,2025-03-19,I001,Espresso,1
T0054531,2025-03-19,I001,Espresso,2
T0054532,2025-03-19,I001,Espresso,1
T0054533,2025-03-19,I001,Espresso,1
T0054534,2025-03-19,I001,Espresso,1
T0054535,2025-03-19,I002,Latte,2
T0054536,2025-03-19,I002,Latte,2
T0054537,2025-03-19,I002,Latte,1
T0054538,2025-03-19,I002,Latte,2
T0054539,2025-03-19,I002,Latte,1
T0054540,2025-03-19,I002,Latte,1
T0054541,2025-03-19,I002,Latte,1
T0054542,2025-03-19,I002,Latte,2
T0054543,2025-03-19,I002,Latte,3
T0054544,2025-03-19,I002,Latte,1
T0054545,2025-03-19,I002,Latte,1
T0054546,2025-03-19,I002,Latte,1
T0054547,2025-03-19,I002,Latte,1
T0054548,2025-03-19,I002,Latte,1
T0054549,2025-03-19,I002,Latte,1
T0054550,2025-03-19,I002,Latte,1
T0054551,2025-03-19,I002,Latte,1
T0054552,2025-03-19,I002,Latte,1
T0054553,2025-03-19,I002,Latte,1
T0054554,2025-03-19,I002,Latte,1
T0054555,2025-03-19,I002,Latte,2
T0054556,2025-03-19,I002,Latte,1
