transaction_id,date,item_id,item_name,quantity
T0037349,2024-09-08,I005,Green Tea,1
T0037350,2024-09-08,I005,Green Tea,1
T0037351,2024-09-08,I005,Green Tea,2
T0037352,2024-09-08,I005,Green Tea,2
T0037353,2024-09-08,I006,Muffin,3
T0037354,2024-09-08,I006,Muffin,1
T0037355,2024-09-08,I006,Muffin,1
T0037356,2024-09-08,I006,Muffin,2
T0037357,2024-09-08,I006,Muffin,1
T0037358,2024-09-08,I006,Muffin,1
T0037359,2024-09-08,I006,Muffin,3
T0037360,2024-09-08,I006,Muffin,2
T0037361,2024-09-08,I006,Muffin,1
T0037362,2024-09-08,I006,Muffin,2
T0037363,2024-09-08,I006,Muffin,2
T0037364,2024-09-08,I006,Muffin,2
T0037365,2024-09-08,I007,Croissant,1
T0037366,2024-09-08,I007,Croissant,2
T0037367,2024-09-08,I007,Croissant,2
T0037368,2024-09-08,I007,Croissant,1
T0037369,2024-09-08,I007,Croissant,1
T0037370,2024-09-08,I007,Croissant,1
T0037371,2024-09-08,I007,Croissant,1
T0037372,2024-09-08,I007,Croissant,3
T0037373,2024-09-08,I007,Croissant,1
T0037374,2024-09-08,I007,Croissant,1
T0037375,2024-09-08,I007,Croissant,2
T0037376,2024-09-08,I007,Croissant,1
T0037377,2024-09-08,I007,Croissant,1
T0037378,2024-09-08,I007,Croissant,1
T0037379,2024-09-08,I007,Croissant,1
T0037380,2024-09-08,I007,Croissant,3
T0037381,2024-09-08,I008,Sandwich,3
T0037382,2024-09-08,I008,Sandwich,1
T0037383,2024-09-08,I008,Sandwich,1
T0037384,2024-09-08,I008,Sandwich,1
T0037385,2024-09-08,I008,Sandwich,3
T0037386,2024-09-08,I008,Sandwich,1
T0037387,2024-09-08,I008,Sandwich,1
T0037388,2024-09-08,I008,Sandwich,1
T0037389,2024-09-08,I008,Sandwich,1
T0037390,2024-09-08,I008,Sandwich,3
T0037391,2024-09-08,I008,Sandwich,1
T0037392,2024-09-09,I001,Espresso,2
T0037393,2024-09-09,I001,Espresso,1
T0037394,2024-09-09,I001,Espresso,2
T0037395,2024-09-09,I001,Espresso,2
T0037396,2024-09-09,I001,Espresso,1
T0037397,2024-09-09,I001,Espresso,1
T0037398,2024-09-09,I001,Espresso,3
T0037399,2024-09-09,I001,Espresso,2
T0037400,2024-09-09,I001,Espresso,1
T0037401,2024-09-09,I001,Espresso,1
T0037402,2024-09-09,I001,Espresso,2
T0037403,2024-09-09,I001,Espresso,1
T0037404,2024-09-09,I001,Espresso,1
T0037405,2024-09-09,I001,Espresso,3
T0037406,2024-09-09,I001,Espresso,3
T0037407,2024-09-09,I001,Espresso,2
T0037408,2024-09-09,I001,Espresso,1
T0037409,2024-09-09,I001,Espresso,3
T0037410,2024-09-09,I001,Espresso,1
T0037411,2024-09-09,I001,Espresso,1
T0037412,2024-09-09,I001,Espresso,1
T0037413,2024-09-09,I001,Espresso,2
T0037414,2024-09-09,I001,Espresso,1
T0037415,2024-09-09,I001,Espresso,2
T0037416,2024-09-09,I001,Espresso,3
T0037417,2024-09-09,I001,Espresso,1
T0037418,2024-09-09,I001,Espresso,2
T0037419,2024-09-09,I001,Espresso,3
T0037420,2024-09-09,I001,Espresso,1
T0037421,2024-09-09,I001,Espresso,1
T0037422,2024-09-09,I001,Espresso,1
T0037423,2024-09-09,I001,Espresso,1
T0037424,2024-09-09,I001,Espresso,2
T0037425,2024-09-09,I001,Espresso,1
T0037426,2024-09-09,I002,Latte,1
T0037427,2024-09-09,I002,Latte,1
T0037428,2024-09-09,I002,Latte,1
T0037429,2024-09-09,I002,Latte,1
T0037430,2024-09-09,I002,Latte,1
T0037431,2024-09-09,I002,Latte,1
T0037432,2024-09-09,I002,Latte,2
T0037433,2024-09-09,I002,Latte,1
T0037434,2024-09-09,I002,Latte,1
T0037435,2024-09-09,I002,Latte,1
T0037436,2024-09-09,I002,Latte,1
T0037437,2024-09-09,I002,Latte,1
T0037438,2024-09-09,I002,Latte,1
T0037439,2024-09-09,I002,Latte,1
T0037440,2024-09-09,I002,Latte,1
T0037441,2024-09-09,I002,Latte,1
T0037442,2024-09-09,I002,Latte,1
T0037443,2024-09-09,I002,Latte,1
T0037444,2024-09-09,I002,Latte,2
T0037445,2024-09-09,I002,Latte,1
T0037446,2024-09-09,I002,Latte,1
T0037447,2024-09-09,I002,Latte,2
T0037448,2024-09-09,I002,Latte,3
T0037449,2024-09-09,I002,Latte,2
T0037450,2024-09-09,I002,Latte,1
T0037451,2024-09-09,I002,Latte,1
T0037452,2024-09-09,I002,Latte,1
T0037453,2024-09-09,I002,Latte,2
T0037454,2024-09-09,I002,Latte,2
T0037455,2024-09-09,I002,Latte,1
T0037456,2024-09-09,I002,Latte,1
T0037457,2024-09-09,I002,Latte,1
T0037458,2024-09-09,I002,Latte,1
T0037459,2024-09-09,I002,Latte,3
T0037460,2024-09-09,I002,Latte,1
T0037461,2024-09-09,I002,Latte,1
T0037462,2024-09-09,I002,Latte,2
T0037463,2024-09-09,I002,Latte,1
T0037464,2024-09-09,I002,Latte,1
T0037465,2024-09-09,I002,Latte,1
T0037466,2024-09-09,I002,Latte,1
T0037467,2024-09-09,I002,Latte,1
T0037468,2024-09-09,I002,Latte,1
T0037469,2024-09-09,I002,Latte,1
T0037470,2024-09-09,I002,Latte,1
T0037471,2024-09-09,I002,Latte,1
T0037472,2024-09-09,I002,Latte,2
T0037473,2024-09-09,I002,Latte,1
T0037474,2024-09-09,I002,Latte,1
T0037475,2024-09-09,I002,Latte,1
T0037476,2024-09-09,I002,Latte,1
T0037477,2024-09-09,I002,Latte,1
T0037478,2024-09-09,I003,Cappuccino,2
T0037479,2024-09-09,I003,Cappuccino,1
T0037480,2024-09-09,I003,Cappuccino,1
T0037481,2024-09-09,I003,Cappuccino,1
T0037482,2024-09-09,I003,Cappuccino,2
T0037483,2024-09-09,I003,Cappuccino,3
T0037484,2024-09-09,I003,Cappuccino,1
T0037485,2024-09-09,I003,Cappuccino,1
T0037486,2024-09-09,I003,Cappuccino,1
T0037487,2024-09-09,I003,Cappuccino,2
T0037488,2024-09-09,I003,Cappuccino,1
T0037489,2024-09-09,I003,Cappuccino,1
T0037490,2024-09-09,I003,Cappuccino,1
T0037491,2024-09-09,I003,Cappuccino,1
T0037492,2024-09-09,I003,Cappuccino,1
T0037493,2024-09-09,I003,Cappuccino,1
T0037494,2024-09-09,I003,Cappuccino,2
T0037495,2024-09-09,I003,Cappuccino,1
T0037496,2024-09-09,I003,Cappuccino,1
T0037497,2024-09-09,I003,Cappuccino,1
T0037498,2024-09-09,I003,Cappuccino,1
T0037499,2024-09-09,I003,Cappuccino,1
T0037500,2024-09-09,I003,Cappuccino,2
T0037501,2024-09-09,I003,Cappuccino,1
T0037502,2024-09-09,I004,Americano,1
T0037503,2024-09-09,I004,Americano,1
T0037504,2024-09-09,I004,Americano,3
T0037505,2024-09-09,I004,Americano,1
T0037506,2024-09-09,I004,Americano,1
T0037507,2024-09-09,I004,Americano,1
T0037508,2024-09-09,I004,Americano,1
T0037509,2024-09-09,I004,Americano,1
T0037510,2024-09-09,I004,Americano,1
T0037511,2024-09-09,I004,Americano,2
T0037512,2024-09-09,I004,Americano,1
T0037513,2024-09-09,I004,Americano,1
T0037514,2024-09-09,I004,Americano,2
T0037515,2024-09-09,I004,Americano,1
T0037516,2024-09-09,I004,Americano,1
T0037517,2024-09-09,I004,Americano,2
T0037518,2024-09-09,I004,Americano,1
T0037519,2024-09-09,I004,Americano,1
T0037520,2024-09-09,I004,Americano,1
T0037521,2024-09-09,I004,Americano,1
T0037522,2024-09-09,I005,Green Tea,1
T0037523,2024-09-09,I005,Green Tea,1
T0037524,2024-09-09,I005,Green Tea,1
T0037525,2024-09-09,I005,Green Tea,1
T0037526,2024-09-09,I005,Green Tea,3
T0037527,2024-09-09,I005,Green Tea,1
T0037528,2024-09-09,I005,Green Tea,2
T0037529,2024-09-09,I005,Green Tea,1
T0037530,2024-09-09,I005,Green Tea,1
T0037531,2024-09-09,I005,Green Tea,1
T0037532,2024-09-09,I005,Green Tea,1
T0037533,2024-09-09,I005,Green Tea,1
T0037534,2024-09-09,I005,Green Tea,2
T0037535,2024-09-09,I005,Green Tea,1
T0037536,2024-09-09,I006,Muffin,1
T0037537,2024-09-09,I006,Muffin,1
T0037538,2024-09-09,I006,Muffin,2
T0037539,2024-09-09,I006,Muffin,1
T0037540,2024-09-09,I006,Muffin,1
T0037541,2024-09-09,I006,Muffin,1
T0037542,2024-09-09,I006,Muffin,3
T0037543,2024-09-09,I006,Muffin,1
T0037544,2024-09-09,I006,Muffin,1
T0037545,2024-09-09,I007,Croissant,1
T0037546,2024-09-09,I007,Croissant,1
T0037547,2024-09-09,I007,Croissant,2
T0037548,2024-09-09,I007,Croissant,1
T0037549,2024-09-09,I007,Croissant,2
T0037550,2024-09-09,I007,Croissant,1
T0037551,2024-09-09,I007,Croissant,1
T0037552,2024-09-09,I007,Croissant,1
T0037553,2024-09-09,I007,Croissant,2
T0037554,2024-09-09,I007,Croissant,1
T0037555,2024-09-09,I007,Croissant,1
T0037556,2024-09-09,I007,Croissant,2
T0037557,2024-09-09,I008,Sandwich,3
T0037558,2024-09-09,I008,Sandwich,1
T0037559,2024-09-09,I008,Sandwich,3
T0037560,2024-09-09,I008,Sandwich,1
T0037561,2024-09-09,I008,Sandwich,1
T0037562,2024-09-10,I001,Espresso,1
T0037563,2024-09-10,I001,Espresso,1
T0037564,2024-09-10,I001,Espresso,1
T0037565,2024-09-10,I001,Espresso,1
T0037566,2024-09-10,I001,Espresso,3
T0037567,2024-09-10,I001,Espresso,2
T0037568,2024-09-10,I001,Espresso,1
T0037569,2024-09-10,I001,Espresso,1
T0037570,2024-09-10,I001,Espresso,1
T0037571,2024-09-10,I001,Espresso,1
T0037572,2024-09-10,I001,Espresso,2
T0037573,2024-09-10,I001,Espresso,1
T0037574,2024-09-10,I001,Espresso,1
T0037575,2024-09-10,I001,Espresso,1
T0037576,2024-09-10,I001,Espresso,1
T0037577,2024-09-10,I001,Espresso,1
T0037578,2024-09-10,I001,Espresso,1
T0037579,2024-09-10,I001,Espresso,1
T0037580,2024-09-10,I001,Espresso,1
T0037581,2024-09-10,I001,Espresso,1
T0037582,2024-09-10,I001,Espresso,2
T0037583,2024-09-10,I001,Espresso,1
T0037584,2024-09-10,I001,Espresso,1
T0037585,2024-09-10,I001,Espresso,1
T0037586,2024-09-10,I001,Espresso,1
T0037587,2024-09-10,I001,Espresso,2
T0037588,2024-09-10,I001,Espresso,2
T0037589,2024-09-10,I001,Espresso,3
T0037590,2024-09-10,I001,Espresso,3
T0037591,2024-09-10,I001,Espresso,2
T0037592,2024-09-10,I002,Latte,1
T0037593,2024-09-10,I002,Latte,3
T0037594,2024-09-10,I002,Latte,1
T0037595,2024-09-10,I002,Latte,1
T0037596,2024-09-10,I002,Latte,3
T0037597,2024-09-10,I002,Latte,1
T0037598,2024-09-10,I002,Latte,1
T0037599,2024-09-10,I002,Latte,2
T0037600,2024-09-10,I002,Latte,2
T0037601,2024-09-10,I002,Latte,2
T0037602,2024-09-10,I002,Latte,2
T0037603,2024-09-10,I002,Latte,1
T0037604,2024-09-10,I002,Latte,1
T0037605,2024-09-10,I002,Latte,1
T0037606,2024-09-10,I002,Latte,2
T0037607,2024-09-10,I002,Latte,1
T0037608,2024-09-10,I002,Latte,1
T0037609,2024-09-10,I002,Latte,1
T0037610,2024-09-10,I002,Latte,1
T0037611,2024-09-10,I002,Latte,1
T0037612,2024-09-10,I002,Latte,2
T0037613,2024-09-10,I002,Latte,1
T0037614,2024-09-10,I002,Latte,1
T0037615,2024-09-10,I002,Latte,1
T0037616,2024-09-10,I002,Latte,1
T0037617,2024-09-10,I002,Latte,1
T0037618,2024-09-10,I002,Latte,1
T0037619,2024-09-10,I002,Latte,3
T0037620,2024-09-10,I002,Latte,2
T0037621,2024-09-10,I002,Latte,2
T0037622,2024-09-10,I002,Latte,1
T0037623,2024-09-10,I002,Latte,2
T0037624,2024-09-10,I002,Latte,2
T0037625,2024-09-10,I002,Latte,3
T0037626,2024-09-10,I002,Latte,1
T0037627,2024-09-10,I002,Latte,1
T0037628,2024-09-10,I002,Latte,1
T0037629,2024-09-10,I002,Latte,3
T0037630,2024-09-10,I002,Latte,1
T0037631,2024-09-10,I002,Latte,1
T0037632,2024-09-10,I002,Latte,1
T0037633,2024-09-10,I002,Latte,2
T0037634,2024-09-10,I002,Latte,3
T0037635,2024-09-10,I002,Latte,2
T0037636,2024-09-10,I003,Cappuccino,2
T0037637,2024-09-10,I003,Cappuccino,1
T0037638,2024-09-10,I003,Cappuccino,1
T0037639,2024-09-10,I003,Cappuccino,2
T0037640,2024-09-10,I003,Cappuccino,2
T0037641,2024-09-10,I003,Cappuccino,1
T0037642,2024-09-10,I003,Cappuccino,1
T0037643,2024-09-10,I003,Cappuccino,1
T0037644,2024-09-10,I003,Cappuccino,1
T0037645,2024-09-10,I003,Cappuccino,1
T0037646,2024-09-10,I003,Cappuccino,1
T0037647,2024-09-10,I003,Cappuccino,3
T0037648,2024-09-10,I003,Cappuccino,1
T0037649,2024-09-10,I003,Cappuccino,1
T0037650,2024-09-10,I003,Cappuccino,1
T0037651,2024-09-10,I003,Cappuccino,2
T0037652,2024-09-10,I003,Cappuccino,1
T0037653,2024-09-10,I003,Cappuccino,1
T0037654,2024-09-10,I003,Cappuccino,1
T0037655,2024-09-10,I003,Cappuccino,1
T0037656,2024-09-10,I003,Cappuccino,1
T0037657,2024-09-10,I003,Cappuccino,1
T0037658,2024-09-10,I003,Cappuccino,1
T0037659,2024-09-10,I004,Americano,3
T0037660,2024-09-10,I004,Americano,2
T0037661,2024-09-10,I004,Americano,1
T0037662,2024-09-10,I004,Americano,1
T0037663,2024-09-10,I004,Americano,1
T0037664,2024-09-10,I004,Americano,1
T0037665,2024-09-10,I004,Americano,3
T0037666,2024-09-10,I004,Americano,1
T0037667,2024-09-10,I004,Americano,2
T0037668,2024-09-10,I004,Americano,3
T0037669,2024-09-10,I004,Americano,1
T0037670,2024-09-10,I004,Americano,1
T0037671,2024-09-10,I004,Americano,1
T0037672,2024-09-10,I004,Americano,1
T0037673,2024-09-10,I004,Americano,2
T0037674,2024-09-10,I004,Americano,1
T0037675,2024-09-10,I004,Americano,1
T0037676,2024-09-10,I004,Americano,3
T0037677,2024-09-10,I004,Americano,3
T0037678,2024-09-10,I005,Green Tea,1
T0037679,2024-09-10,I005,Green Tea,2
T0037680,2024-09-10,I005,Green Tea,1
T0037681,2024-09-10,I005,Green Tea,2
T0037682,2024-09-10,I005,Green Tea,1
T0037683,2024-09-10,I005,Green Tea,3
T0037684,2024-09-10,I005,Green Tea,1
T0037685,2024-09-10,I005,Green Tea,1
T0037686,2024-09-10,I005,Green Tea,1
T0037687,2024-09-10,I005,Green Tea,1
T0037688,2024-09-10,I005,Green Tea,1
T0037689,2024-09-10,I005,Green Tea,2
T0037690,2024-09-10,I005,Green Tea,2
T0037691,2024-09-10,I006,Muffin,3
T0037692,2024-09-10,I006,Muffin,2
T0037693,2024-09-10,I006,Muffin,1
T0037694,2024-09-10,I006,Muffin,2
T0037695,2024-09-10,I006,Muffin,1
T0037696,2024-09-10,I006,Muffin,3
T0037697,2024-09-10,I006,Muffin,1
T0037698,2024-09-10,I006,Muffin,1
T0037699,2024-09-10,I006,Muffin,1
T0037700,2024-09-10,I006,Muffin,1
T0037701,2024-09-10,I006,Muffin,1
T0037702,2024-09-10,I007,Croissant,3
T0037703,2024-09-10,I007,Croissant,1
T0037704,2024-09-10,I007,Croissant,1
T0037705,2024-09-10,I007,Croissant,1
T0037706,2024-09-10,I007,Croissant,1
T0037707,2024-09-10,I007,Croissant,1
T0037708,2024-09-10,I007,Croissant,1
T0037709,2024-09-10,I007,Croissant,1
T0037710,2024-09-10,I007,Croissant,1
T0037711,2024-09-10,I007,Croissant,1
T0037712,2024-09-10,I007,Croissant,2
T0037713,2024-09-10,I007,Croissant,1
T0037714,2024-09-10,I007,Croissant,1
T0037715,2024-09-10,I008,Sandwich,1
T0037716,2024-09-10,I008,Sandwich,1
T0037717,2024-09-10,I008,Sandwich,3
T0037718,2024-09-10,I008,Sandwich,1
T0037719,2024-09-10,I008,Sandwich,1
T0037720,2024-09-10,I008,Sandwich,1
T0037721,2024-09-10,I008,Sandwich,1
T0037722,2024-09-10,I008,Sandwich,1
T0037723,2024-09-10,I008,Sandwich,1
T0037724,2024-09-10,I008,Sandwich,3
T0037725,2024-09-11,I001,Espresso,1
T0037726,2024-09-11,I001,Espresso,1
T0037727,2024-09-11,I001,Espresso,2
T0037728,2024-09-11,I001,Espresso,1
T0037729,2024-09-11,I001,Espresso,1
T0037730,2024-09-11,I001,Espresso,1
T0037731,2024-09-11,I001,Espresso,1
T0037732,2024-09-11,I001,Espresso,2
T0037733,2024-09-11,I001,Espresso,1
T0037734,2024-09-11,I001,Espresso,1
T0037735,2024-09-11,I001,Espresso,2
T0037736,2024-09-11,I001,Espresso,1
T0037737,2024-09-11,I001,Espresso,1
T0037738,2024-09-11,I001,Espresso,1
T0037739,2024-09-11,I001,Espresso,2
T0037740,2024-09-11,I001,Espresso,2
T0037741,2024-09-11,I001,Espresso,1
T0037742,2024-09-11,I002,Latte,3
T0037743,2024-09-11,I002,Latte,1
T0037744,2024-09-11,I002,Latte,2
T0037745,2024-09-11,I002,Latte,1
T0037746,2024-09-11,I002,Latte,2
T0037747,2024-09-11,I002,Latte,1
T0037748,2024-09-11,I002,Latte,1
T0037749,2024-09-11,I002,Latte,2
T0037750,2024-09-11,I002,Latte,2
T0037751,2024-09-11,I002,Latte,1
T0037752,2024-09-11,I002,Latte,1
T0037753,2024-09-11,I002,Latte,1
T0037754,2024-09-11,I002,Latte,1
T0037755,2024-09-11,I002,Latte,1
T0037756,2024-09-11,I002,Latte,1
T0037757,2024-09-11,I002,Latte,1
T0037758,2024-09-11,I002,Latte,1
T0037759,2024-09-11,I002,Latte,1
T0037760,2024-09-11,I002,Latte,3
T0037761,2024-09-11,I002,Latte,1
T0037762,2024-09-11,I002,Latte,1
T0037763,2024-09-11,I002,Latte,2
T0037764,2024-09-11,I002,Latte,1
T0037765,2024-09-11,I002,Latte,1
T0037766,2024-09-11,I002,Latte,1
T0037767,2024-09-11,I002,Latte,1
T0037768,2024-09-11,I002,Latte,1
T0037769,2024-09-11,I002,Latte,1
T0037770,2024-09-11,I002,Latte,3
T0037771,2024-09-11,I002,Latte,1
T0037772,2024-09-11,I002,Latte,2
T0037773,2024-09-11,I002,Latte,1
T0037774,2024-09-11,I002,Latte,1
T0037775,2024-09-11,I003,Cappuccino,1
T0037776,2024-09-11,I003,Cappuccino,1
T0037777,2024-09-11,I003,Cappuccino,2
T0037778,2024-09-11,I003,Cappuccino,1
T0037779,2024-09-11,I003,Cappuccino,1
T0037780,2024-09-11,I003,Cappuccino,1
T0037781,2024-09-11,I003,Cappuccino,1
T0037782,2024-09-11,I003,Cappuccino,2
T0037783,2024-09-11,I003,Cappuccino,2
T0037784,2024-09-11,I003,Cappuccino,2
T0037785,2024-09-11,I003,Cappuccino,1
T0037786,2024-09-11,I003,Cappuccino,1
T0037787,2024-09-11,I003,Cappuccino,1
T0037788,2024-09-11,I003,Cappuccino,1
T0037789,2024-09-11,I003,Cappuccino,1
T0037790,2024-09-11,I003,Cappuccino,3
T0037791,2024-09-11,I003,Cappuccino,3
T0037792,2024-09-11,I003,Cappuccino,2
T0037793,2024-09-11,I003,Cappuccino,1
T0037794,2024-09-11,I003,Cappuccino,1
T0037795,2024-09-11,I004,Americano,2
T0037796,2024-09-11,I004,Americano,1
T0037797,2024-09-11,I004,Americano,2
T0037798,2024-09-11,I004,Americano,1
T0037799,2024-09-11,I004,Americano,1
T0037800,2024-09-11,I004,Americano,2
T0037801,2024-09-11,I004,Americano,1
T0037802,2024-09-11,I004,Americano,1
T0037803,2024-09-11,I004,Americano,1
T0037804,2024-09-11,I004,Americano,1
T0037805,2024-09-11,I004,Americano,1
T0037806,2024-09-11,I004,Americano,1
T0037807,2024-09-11,I004,Americano,1
T0037808,2024-09-11,I004,Americano,1
T0037809,2024-09-11,I005,Green Tea,2
T0037810,2024-09-11,I005,Green Tea,1
T0037811,2024-09-11,I005,Green Tea,2
T0037812,2024-09-11,I005,Green Tea,1
T0037813,2024-09-11,I005,Green Tea,1
T0037814,2024-09-11,I005,Green Tea,1
T0037815,2024-09-11,I005,Green Tea,1
T0037816,2024-09-11,I005,Green Tea,2
T0037817,2024-09-11,I005,Green Tea,1
T0037818,2024-09-11,I005,Green Tea,3
T0037819,2024-09-11,I006,Muffin,1
T0037820,2024-09-11,I006,Muffin,1
T0037821,2024-09-11,I006,Muffin,1
T0037822,2024-09-11,I006,Muffin,1
T0037823,2024-09-11,I006,Muffin,1
T0037824,2024-09-11,I006,Muffin,2
T0037825,2024-09-11,I006,Muffin,2
T0037826,2024-09-11,I006,Muffin,1
T0037827,2024-09-11,I006,Muffin,1
T0037828,2024-09-11,I006,Muffin,1
T0037829,2024-09-11,I006,Muffin,2
T0037830,2024-09-11,I006,Muffin,1
T0037831,2024-09-11,I006,Muffin,1
T0037832,2024-09-11,I006,Muffin,1
T0037833,2024-09-11,I007,Croissant,1
T0037834,2024-09-11,I007,Croissant,1
T0037835,2024-09-11,I007,Croissant,1
T0037836,2024-09-11,I007,Croissant,1
T0037837,2024-09-11,I007,Croissant,1
T0037838,2024-09-11,I007,Croissant,1
T0037839,2024-09-11,I007,Croissant,1
T0037840,2024-09-11,I007,Croissant,1
T0037841,2024-09-11,I007,Croissant,1
T0037842,2024-09-11,I007,Croissant,1
T0037843,2024-09-11,I007,Croissant,1
T0037844,2024-09-11,I007,Croissant,1
T0037845,2024-09-11,I008,Sandwich,1
T0037846,2024-09-11,I008,Sandwich,1
T0037847,2024-09-11,I008,Sandwich,1
T0037848,2024-09-11,I008,Sandwich,1
T0037849,2024-09-11,I008,Sandwich,3
T0037850,2024-09-11,I008,Sandwich,2
T0037851,2024-09-11,I008,Sandwich,1
T0037852,2024-09-11,I008,Sandwich,1
T0037853,2024-09-11,I008,Sandwich,2
T0037854,2024-09-11,I008,Sandwich,2
T0037855,2024-09-11,I008,Sandwich,1
T0037856,2024-09-12,I001,Espresso,1
T0037857,2024-09-12,I001,Espresso,2
T0037858,2024-09-12,I001,Espresso,2
T0037859,2024-09-12,I001,Espresso,1
T0037860,2024-09-12,I001,Espresso,1
T0037861,2024-09-12,I001,Espresso,1
T0037862,2024-09-12,I001,Espresso,1
T0037863,2024-09-12,I001,Espresso,1
T0037864,2024-09-12,I001,Espresso,1
T0037865,2024-09-12,I001,Espresso,2
T0037866,2024-09-12,I001,Espresso,1
T0037867,2024-09-12,I001,Espresso,1
T0037868,2024-09-12,I001,Espresso,2
T0037869,2024-09-12,I001,Espresso,1
T0037870,2024-09-12,I001,Espresso,2
T0037871,2024-09-12,I001,Espresso,2
T0037872,2024-09-12,I001,Espresso,1
T0037873,2024-09-12,I001,Espresso,1
T0037874,2024-09-12,I001,Espresso,2
T0037875,2024-09-12,I001,Espresso,1
T0037876,2024-09-12,I001,Espresso,1
T0037877,2024-09-12,I001,Espresso,2
T0037878,2024-09-12,I001,Espresso,1
T0037879,2024-09-12,I002,Latte,1
T0037880,2024-09-12,I002,Latte,1
T0037881,2024-09-12,I002,Latte,1
T0037882,2024-09-12,I002,Latte,1
T0037883,2024-09-12,I002,Latte,1
T0037884,2024-09-12,I002,Latte,2
T0037885,2024-09-12,I002,Latte,1
T0037886,2024-09-12,I002,Latte,1
T0037887,2024-09-12,I002,Latte,1
T0037888,2024-09-12,I002,Latte,2
T0037889,2024-09-12,I002,Latte,1
T0037890,2024-09-12,I002,Latte,1
T0037891,2024-09-12,I002,Latte,2
T0037892,2024-09-12,I002,Latte,2
T0037893,2024-09-12,I002,Latte,1
T0037894,2024-09-12,I002,Latte,2
T0037895,2024-09-12,I002,Latte,3
T0037896,2024-09-12,I002,Latte,2
T0037897,2024-09-12,I002,Latte,1
T0037898,2024-09-12,I002,Latte,1
T0037899,2024-09-12,I002,Latte,1
T0037900,2024-09-12,I002,Latte,1
T0037901,2024-09-12,I002,Latte,1
T0037902,2024-09-12,I002,Latte,1
T0037903,2024-09-12,I002,Latte,1
T0037904,2024-09-12,I002,Latte,1
T0037905,2024-09-12,I002,Latte,1
T0037906,2024-09-12,I002,Latte,1
T0037907,2024-09-12,I002,Latte,1
T0037908,2024-09-12,I002,Latte,1
T0037909,2024-09-12,I002,Latte,3
T0037910,2024-09-12,I002,Latte,2
T0037911,2024-09-12,I002,Latte,1
T0037912,2024-09-12,I002,Latte,1
T0037913,2024-09-12,I002,Latte,1
T0037914,2024-09-12,I002,Latte,1
T0037915,2024-09-12,I002,Latte,1
T0037916,2024-09-12,I002,Latte,1
T0037917,2024-09-12,I002,Latte,1
T0037918,2024-09-12,I003,Cappuccino,1
T0037919,2024-09-12,I003,Cappuccino,1
T0037920,2024-09-12,I003,Cappuccino,2
T0037921,2024-09-12,I003,Cappuccino,2
T0037922,2024-09-12,I003,Cappuccino,1
T0037923,2024-09-12,I003,Cappuccino,2
T0037924,2024-09-12,I003,Cappuccino,3
T0037925,2024-09-12,I003,Cappuccino,2
T0037926,2024-09-12,I003,Cappuccino,2
T0037927,2024-09-12,I003,Cappuccino,2
T0037928,2024-09-12,I003,Cappuccino,1
T0037929,2024-09-12,I003,Cappuccino,1
T0037930,2024-09-12,I003,Cappuccino,3
T0037931,2024-09-12,I003,Cappuccino,1
T0037932,2024-09-12,I003,Cappuccino,2
T0037933,2024-09-12,I003,Cappuccino,2
T0037934,2024-09-12,I003,Cappuccino,1
T0037935,2024-09-12,I003,Cappuccino,1
T0037936,2024-09-12,I004,Americano,1
T0037937,2024-09-12,I004,Americano,1
T0037938,2024-09-12,I004,Americano,1
T0037939,2024-09-12,I004,Americano,1
T0037940,2024-09-12,I004,Americano,1
T0037941,2024-09-12,I004,Americano,2
T0037942,2024-09-12,I004,Americano,2
T0037943,2024-09-12,I004,Americano,1
T0037944,2024-09-12,I004,Americano,1
T0037945,2024-09-12,I004,Americano,3
T0037946,2024-09-12,I004,Americano,1
T0037947,2024-09-12,I004,Americano,1
T0037948,2024-09-12,I005,Green Tea,1
T0037949,2024-09-12,I005,Green Tea,1
T0037950,2024-09-12,I005,Green Tea,1
T0037951,2024-09-12,I005,Green Tea,1
T0037952,2024-09-12,I005,Green Tea,1
T0037953,2024-09-12,I005,Green Tea,1
T0037954,2024-09-12,I005,Green Tea,1
T0037955,2024-09-12,I005,Green Tea,1
T0037956,2024-09-12,I005,Green Tea,1
T0037957,2024-09-12,I005,Green Tea,1
T0037958,2024-09-12,I006,Muffin,1
T0037959,2024-09-12,I006,Muffin,1
T0037960,2024-09-12,I006,Muffin,2
T0037961,2024-09-12,I006,Muffin,2
T0037962,2024-09-12,I006,Muffin,1
T0037963,2024-09-12,I006,Muffin,1
T0037964,2024-09-12,I006,Muffin,1
T0037965,2024-09-12,I006,Muffin,1
T0037966,2024-09-12,I006,Muffin,2
T0037967,2024-09-12,I007,Croissant,1
T0037968,2024-09-12,I007,Croissant,1
T0037969,2024-09-12,I007,Croissant,1
T0037970,2024-09-12,I007,Croissant,1
T0037971,2024-09-12,I007,Croissant,1
T0037972,2024-09-12,I007,Croissant,1
T0037973,2024-09-12,I007,Croissant,1
T0037974,2024-09-12,I007,Croissant,1
T0037975,2024-09-12,I007,Croissant,1
T0037976,2024-09-12,I007,Croissant,1
T0037977,2024-09-12,I007,Croissant,1
T0037978,2024-09-12,I007,Croissant,1
T0037979,2024-09-12,I007,Croissant,2
T0037980,2024-09-12,I007,Croissant,1
T0037981,2024-09-12,I008,Sandwich,2
T0037982,2024-09-12,I008,Sandwich,2
