transaction_id,date,item_id,item_name,quantity
T0027102,2024-07-15,I006,Muffin,1
T0027103,2024-07-15,I006,Muffin,1
T0027104,2024-07-15,I006,Muffin,2
T0027105,2024-07-15,I006,Muffin,1
T0027106,2024-07-15,I006,Muffin,1
T0027107,2024-07-15,I006,Muffin,2
T0027108,2024-07-15,I006,Muffin,1
T0027109,2024-07-15,I006,Muffin,1
T0027110,2024-07-15,I006,Muffin,1
T0027111,2024-07-15,I006,Muffin,1
T0027112,2024-07-15,I007,Croissant,1
T0027113,2024-07-15,I007,Croissant,1
T0027114,2024-07-15,I007,Croissant,1
T0027115,2024-07-15,I007,Croissant,1
T0027116,2024-07-15,I007,Croissant,1
T0027117,2024-07-15,I007,Croissant,2
T0027118,2024-07-15,I007,Croissant,1
T0027119,2024-07-15,I007,Croissant,2
T0027120,2024-07-15,I007,Croissant,1
T0027121,2024-07-15,I007,Croissant,1
T0027122,2024-07-15,I007,Croissant,1
T0027123,2024-07-15,I007,Croissant,2
T0027124,2024-07-15,I008,Sandwich,1
T0027125,2024-07-15,I008,Sandwich,2
T0027126,2024-07-15,I008,Sandwich,1
T0027127,2024-07-15,I008,Sandwich,2
T0027128,2024-07-15,I008,Sandwich,1
T0027129,2024-07-15,I008,Sandwich,1
T0027130,2024-07-15,I008,Sandwich,1
T0027131,2024-07-15,I008,Sandwich,1
T0027132,2024-07-15,I008,Sandwich,1
T0027133,2024-07-15,I008,Sandwich,1
T0027134,2024-07-16,I001,Espresso,1
T0027135,2024-07-16,I001,Espresso,3
T0027136,2024-07-16,I001,Espresso,1
T0027137,2024-07-16,I001,Espresso,2
T0027138,2024-07-16,I001,Espresso,3
T0027139,2024-07-16,I001,Espresso,3
T0027140,2024-07-16,I001,Espresso,2
T0027141,2024-07-16,I001,Espresso,2
T0027142,2024-07-16,I001,Espresso,1
T0027143,2024-07-16,I001,Espresso,1
T0027144,2024-07-16,I001,Espresso,1
T0027145,2024-07-16,I001,Espresso,1
T0027146,2024-07-16,I001,Espresso,1
T0027147,2024-07-16,I001,Espresso,1
T0027148,2024-07-16,I001,Espresso,1
T0027149,2024-07-16,I001,Espresso,2
T0027150,2024-07-16,I001,Espresso,1
T0027151,2024-07-16,I001,Espresso,1
T0027152,2024-07-16,I001,Espresso,1
T0027153,2024-07-16,I001,Espresso,1
T0027154,2024-07-16,I001,Espresso,3
T0027155,2024-07-16,I001,Espresso,1
T0027156,2024-07-16,I001,Espresso,1
T0027157,2024-07-16,I001,Espresso,1
T0027158,2024-07-16,I001,Espresso,1
T0027159,2024-07-16,I001,Espresso,1
T0027160,2024-07-16,I001,Espresso,1
T0027161,2024-07-16,I001,Espresso,1
T0027162,2024-07-16,I001,Espresso,1
T0027163,2024-07-16,I001,Espresso,2
T0027164,2024-07-16,I001,Espresso,1
T0027165,2024-07-16,I001,Espresso,1
T0027166,2024-07-16,I001,Espresso,1
T0027167,2024-07-16,I001,Espresso,1
T0027168,2024-07-16,I001,Espresso,2
T0027169,2024-07-16,I001,Espresso,1
T0027170,2024-07-16,I001,Espresso,3
T0027171,2024-07-16,I002,Latte,1
T0027172,2024-07-16,I002,Latte,1
T0027173,2024-07-16,I002,Latte,1
T0027174,2024-07-16,I002,Latte,1
T0027175,2024-07-16,I002,Latte,1
T0027176,2024-07-16,I002,Latte,1
T0027177,2024-07-16,I002,Latte,2
T0027178,2024-07-16,I002,Latte,1
T0027179,2024-07-16,I002,Latte,1
T0027180,2024-07-16,I002,Latte,2
T0027181,2024-07-16,I002,Latte,1
T0027182,2024-07-16,I002,Latte,2
T0027183,2024-07-16,I002,Latte,1
T0027184,2024-07-16,I002,Latte,1
T0027185,2024-07-16,I002,Latte,1
T0027186,2024-07-16,I002,Latte,2
T0027187,2024-07-16,I002,Latte,2
T0027188,2024-07-16,I002,Latte,3
T0027189,2024-07-16,I002,Latte,1
T0027190,2024-07-16,I002,Latte,2
T0027191,2024-07-16,I002,Latte,1
T0027192,2024-07-16,I002,Latte,1
T0027193,2024-07-16,I002,Latte,2
T0027194,2024-07-16,I002,Latte,1
T0027195,2024-07-16,I002,Latte,1
T0027196,2024-07-16,I002,Latte,1
T0027197,2024-07-16,I002,Latte,2
T0027198,2024-07-16,I002,Latte,1
T0027199,2024-07-16,I002,Latte,1
T0027200,2024-07-16,I002,Latte,3
T0027201,2024-07-16,I002,Latte,1
T0027202,2024-07-16,I002,Latte,1
T0027203,2024-07-16,I002,Latte,1
T0027204,2024-07-16,I002,Latte,2
T0027205,2024-07-16,I002,Latte,1
T0027206,2024-07-16,I002,Latte,1
T0027207,2024-07-16,I002,Latte,1
T0027208,2024-07-16,I002,Latte,1
T0027209,2024-07-16,I002,Latte,1
T0027210,2024-07-16,I002,Latte,1
T0027211,2024-07-16,I002,Latte,1
T0027212,2024-07-16,I002,Latte,3
T0027213,2024-07-16,I002,Latte,2
T0027214,2024-07-16,I002,Latte,3
T0027215,2024-07-16,I002,Latte,1
T0027216,2024-07-16,I002,Latte,1
T0027217,2024-07-16,I002,Latte,1
T0027218,2024-07-16,I002,Latte,2
T0027219,2024-07-16,I002,Latte,1
T0027220,2024-07-16,I002,Latte,3
T0027221,2024-07-16,I002,Latte,1
T0027222,2024-07-16,I002,Latte,1
T0027223,2024-07-16,I002,Latte,1
T0027224,2024-07-16,I002,Latte,1
T0027225,2024-07-16,I002,Latte,1
T0027226,2024-07-16,I002,Latte,1
T0027227,2024-07-16,I002,Latte,1
T0027228,2024-07-16,I002,Latte,1
T0027229,2024-07-16,I002,Latte,1
T0027230,2024-07-16,I002,Latte,2
T0027231,2024-07-16,I002,Latte,1
T0027232,2024-07-16,I003,Cappuccino,1
T0027233,2024-07-16,I003,Cappuccino,1
T0027234,2024-07-16,I003,Cappuccino,2
T0027235,2024-07-16,I003,Cappuccino,1
T0027236,2024-07-16,I003,Cappuccino,3
T0027237,2024-07-16,I003,Cappuccino,1
T0027238,2024-07-16,I003,Cappuccino,1
T0027239,2024-07-16,I003,Cappuccino,1
T0027240,2024-07-16,I003,Cappuccino,1
T0027241,2024-07-16,I003,Cappuccino,1
T0027242,2024-07-16,I003,Cappuccino,1
T0027243,2024-07-16,I003,Cappuccino,1
T0027244,2024-07-16,I003,Cappuccino,1
T0027245,2024-07-16,I003,Cappuccino,2
T0027246,2024-07-16,I003,Cappuccino,1
T0027247,2024-07-16,I003,Cappuccino,1
T0027248,2024-07-16,I003,Cappuccino,3
T0027249,2024-07-16,I003,Cappuccino,1
T0027250,2024-07-16,I003,Cappuccino,1
T0027251,2024-07-16,I003,Cappuccino,2
T0027252,2024-07-16,I003,Cappuccino,1
T0027253,2024-07-16,I003,Cappuccino,2
T0027254,2024-07-16,I003,Cappuccino,1
T0027255,2024-07-16,I003,Cappuccino,1
T0027256,2024-07-16,I003,Cappuccino,1
T0027257,2024-07-16,I003,Cappuccino,1
T0027258,2024-07-16,I003,Cappuccino,1
T0027259,2024-07-16,I003,Cappuccino,1
T0027260,2024-07-16,I003,Cappuccino,2
T0027261,2024-07-16,I003,Cappuccino,2
T0027262,2024-07-16,I004,Americano,1
T0027263,2024-07-16,I004,Americano,2
T0027264,2024-07-16,I004,Americano,1
T0027265,2024-07-16,I004,Americano,1
T0027266,2024-07-16,I004,Americano,2
T0027267,2024-07-16,I004,Americano,1
T0027268,2024-07-16,I004,Americano,2
T0027269,2024-07-16,I004,Americano,1
T0027270,2024-07-16,I004,Americano,1
T0027271,2024-07-16,I004,Americano,1
T0027272,2024-07-16,I004,Americano,1
T0027273,2024-07-16,I004,Americano,2
T0027274,2024-07-16,I004,Americano,3
T0027275,2024-07-16,I004,Americano,1
T0027276,2024-07-16,I004,Americano,1
T0027277,2024-07-16,I004,Americano,1
T0027278,2024-07-16,I004,Americano,2
T0027279,2024-07-16,I004,Americano,1
T0027280,2024-07-16,I004,Americano,3
T0027281,2024-07-16,I004,Americano,1
T0027282,2024-07-16,I004,Americano,2
T0027283,2024-07-16,I005,Green Tea,1
T0027284,2024-07-16,I005,Green Tea,1
T0027285,2024-07-16,I005,Green Tea,1
T0027286,2024-07-16,I005,Green Tea,2
T0027287,2024-07-16,I005,Green Tea,2
T0027288,2024-07-16,I005,Green Tea,1
T0027289,2024-07-16,I005,Green Tea,1
T0027290,2024-07-16,I005,Green Tea,3
T0027291,2024-07-16,I005,Green Tea,3
T0027292,2024-07-16,I005,Green Tea,1
T0027293,2024-07-16,I005,Green Tea,1
T0027294,2024-07-16,I005,Green Tea,1
T0027295,2024-07-16,I005,Green Tea,2
T0027296,2024-07-16,I006,Muffin,1
T0027297,2024-07-16,I006,Muffin,1
T0027298,2024-07-16,I006,Muffin,1
T0027299,2024-07-16,I006,Muffin,2
T0027300,2024-07-16,I006,Muffin,3
T0027301,2024-07-16,I006,Muffin,1
T0027302,2024-07-16,I006,Muffin,1
T0027303,2024-07-16,I006,Muffin,1
T0027304,2024-07-16,I006,Muffin,2
T0027305,2024-07-16,I006,Muffin,2
T0027306,2024-07-16,I006,Muffin,2
T0027307,2024-07-16,I007,Croissant,2
T0027308,2024-07-16,I007,Croissant,1
T0027309,2024-07-16,I007,Croissant,1
T0027310,2024-07-16,I007,Croissant,1
T0027311,2024-07-16,I007,Croissant,2
T0027312,2024-07-16,I007,Croissant,1
T0027313,2024-07-16,I007,Croissant,3
T0027314,2024-07-16,I007,Croissant,2
T0027315,2024-07-16,I007,Croissant,2
T0027316,2024-07-16,I007,Croissant,1
T0027317,2024-07-16,I008,Sandwich,1
T0027318,2024-07-16,I008,Sandwich,1
T0027319,2024-07-16,I008,Sandwich,2
T0027320,2024-07-16,I008,Sandwich,2
T0027321,2024-07-16,I008,Sandwich,1
T0027322,2024-07-16,I008,Sandwich,2
T0027323,2024-07-16,I008,Sandwich,1
T0027324,2024-07-16,I008,Sandwich,1
T0027325,2024-07-17,I001,Espresso,1
T0027326,2024-07-17,I001,Espresso,2
T0027327,2024-07-17,I001,Espresso,1
T0027328,2024-07-17,I001,Espresso,1
T0027329,2024-07-17,I001,Espresso,1
T0027330,2024-07-17,I001,Espresso,3
T0027331,2024-07-17,I001,Espresso,1
T0027332,2024-07-17,I001,Espresso,1
T0027333,2024-07-17,I001,Espresso,1
T0027334,2024-07-17,I001,Espresso,1
T0027335,2024-07-17,I001,Espresso,1
T0027336,2024-07-17,I001,Espresso,2
T0027337,2024-07-17,I001,Espresso,1
T0027338,2024-07-17,I001,Espresso,3
T0027339,2024-07-17,I001,Espresso,1
T0027340,2024-07-17,I001,Espresso,1
T0027341,2024-07-17,I001,Espresso,1
T0027342,2024-07-17,I001,Espresso,1
T0027343,2024-07-17,I001,Espresso,3
T0027344,2024-07-17,I001,Espresso,2
T0027345,2024-07-17,I001,Espresso,1
T0027346,2024-07-17,I001,Espresso,1
T0027347,2024-07-17,I001,Espresso,1
T0027348,2024-07-17,I001,Espresso,1
T0027349,2024-07-17,I001,Espresso,2
T0027350,2024-07-17,I001,Espresso,2
T0027351,2024-07-17,I001,Espresso,1
T0027352,2024-07-17,I001,Espresso,1
T0027353,2024-07-17,I001,Espresso,1
T0027354,2024-07-17,I001,Espresso,2
T0027355,2024-07-17,I001,Espresso,1
T0027356,2024-07-17,I001,Espresso,1
T0027357,2024-07-17,I001,Espresso,1
T0027358,2024-07-17,I001,Espresso,1
T0027359,2024-07-17,I001,Espresso,1
T0027360,2024-07-17,I002,Latte,1
T0027361,2024-07-17,I002,Latte,2
T0027362,2024-07-17,I002,Latte,1
T0027363,2024-07-17,I002,Latte,2
T0027364,2024-07-17,I002,Latte,2
T0027365,2024-07-17,I002,Latte,1
T0027366,2024-07-17,I002,Latte,1
T0027367,2024-07-17,I002,Latte,2
T0027368,2024-07-17,I002,Latte,1
T0027369,2024-07-17,I002,Latte,1
T0027370,2024-07-17,I002,Latte,1
T0027371,2024-07-17,I002,Latte,1
T0027372,2024-07-17,I002,Latte,2
T0027373,2024-07-17,I002,Latte,1
T0027374,2024-07-17,I002,Latte,1
T0027375,2024-07-17,I002,Latte,2
T0027376,2024-07-17,I002,Latte,1
T0027377,2024-07-17,I002,Latte,2
T0027378,2024-07-17,I002,Latte,1
T0027379,2024-07-17,I002,Latte,1
T0027380,2024-07-17,I002,Latte,1
T0027381,2024-07-17,I002,Latte,3
T0027382,2024-07-17,I002,Latte,2
T0027383,2024-07-17,I002,Latte,1
T0027384,2024-07-17,I002,Latte,3
T0027385,2024-07-17,I002,Latte,2
T0027386,2024-07-17,I002,Latte,1
T0027387,2024-07-17,I002,Latte,1
T0027388,2024-07-17,I002,Latte,1
T0027389,2024-07-17,I002,Latte,1
T0027390,2024-07-17,I002,Latte,1
T0027391,2024-07-17,I002,Latte,1
T0027392,2024-07-17,I002,Latte,1
T0027393,2024-07-17,I002,Latte,1
T0027394,2024-07-17,I002,Latte,1
T0027395,2024-07-17,I002,Latte,1
T0027396,2024-07-17,I002,Latte,1
T0027397,2024-07-17,I002,Latte,1
T0027398,2024-07-17,I002,Latte,3
T0027399,2024-07-17,I002,Latte,1
T0027400,2024-07-17,I002,Latte,1
T0027401,2024-07-17,I002,Latte,1
T0027402,2024-07-17,I002,Latte,1
T0027403,2024-07-17,I002,Latte,2
T0027404,2024-07-17,I002,Latte,1
T0027405,2024-07-17,I002,Latte,1
T0027406,2024-07-17,I002,Latte,1
T0027407,2024-07-17,I002,Latte,1
T0027408,2024-07-17,I002,Latte,1
T0027409,2024-07-17,I002,Latte,1
T0027410,2024-07-17,I002,Latte,1
T0027411,2024-07-17,I002,Latte,2
T0027412,2024-07-17,I002,Latte,1
T0027413,2024-07-17,I002,Latte,1
T0027414,2024-07-17,I002,Latte,1
T0027415,2024-07-17,I002,Latte,3
T0027416,2024-07-17,I003,Cappuccino,1
T0027417,2024-07-17,I003,Cappuccino,1
T0027418,2024-07-17,I003,Cappuccino,1
T0027419,2024-07-17,I003,Cappuccino,1
T0027420,2024-07-17,I003,Cappuccino,1
T0027421,2024-07-17,I003,Cappuccino,3
T0027422,2024-07-17,I003,Cappuccino,1
T0027423,2024-07-17,I003,Cappuccino,2
T0027424,2024-07-17,I003,Cappuccino,1
T0027425,2024-07-17,I003,Cappuccino,2
T0027426,2024-07-17,I003,Cappuccino,1
T0027427,2024-07-17,I003,Cappuccino,1
T0027428,2024-07-17,I003,Cappuccino,2
T0027429,2024-07-17,I003,Cappuccino,1
T0027430,2024-07-17,I003,Cappuccino,3
T0027431,2024-07-17,I003,Cappuccino,1
T0027432,2024-07-17,I003,Cappuccino,3
T0027433,2024-07-17,I003,Cappuccino,1
T0027434,2024-07-17,I003,Cappuccino,2
T0027435,2024-07-17,I003,Cappuccino,1
T0027436,2024-07-17,I003,Cappuccino,1
T0027437,2024-07-17,I003,Cappuccino,2
T0027438,2024-07-17,I003,Cappuccino,2
T0027439,2024-07-17,I003,Cappuccino,1
T0027440,2024-07-17,I003,Cappuccino,1
T0027441,2024-07-17,I003,Cappuccino,1
T0027442,2024-07-17,I003,Cappuccino,1
T0027443,2024-07-17,I003,Cappuccino,1
T0027444,2024-07-17,I003,Cappuccino,2
T0027445,2024-07-17,I003,Cappuccino,1
T0027446,2024-07-17,I003,Cappuccino,1
T0027447,2024-07-17,I004,Americano,2
T0027448,2024-07-17,I004,Americano,2
T0027449,2024-07-17,I004,Americano,2
T0027450,2024-07-17,I004,Americano,1
T0027451,2024-07-17,I004,Americano,1
T0027452,2024-07-17,I004,Americano,2
T0027453,2024-07-17,I004,Americano,1
T0027454,2024-07-17,I004,Americano,1
T0027455,2024-07-17,I004,Americano,2
T0027456,2024-07-17,I004,Americano,2
T0027457,2024-07-17,I004,Americano,1
T0027458,2024-07-17,I004,Americano,3
T0027459,2024-07-17,I004,Americano,2
T0027460,2024-07-17,I004,Americano,3
T0027461,2024-07-17,I004,Americano,3
T0027462,2024-07-17,I004,Americano,1
T0027463,2024-07-17,I004,Americano,2
T0027464,2024-07-17,I004,Americano,1
T0027465,2024-07-17,I004,Americano,2
T0027466,2024-07-17,I004,Americano,2
T0027467,2024-07-17,I004,Americano,1
T0027468,2024-07-17,I004,Americano,1
T0027469,2024-07-17,I004,Americano,1
T0027470,2024-07-17,I005,Green Tea,2
T0027471,2024-07-17,I005,Green Tea,2
T0027472,2024-07-17,I005,Green Tea,1
T0027473,2024-07-17,I005,Green Tea,1
T0027474,2024-07-17,I005,Green Tea,2
T0027475,2024-07-17,I005,Green Tea,1
T0027476,2024-07-17,I005,Green Tea,1
T0027477,2024-07-17,I005,Green Tea,1
T0027478,2024-07-17,I005,Green Tea,2
T0027479,2024-07-17,I005,Green Tea,2
T0027480,2024-07-17,I005,Green Tea,1
T0027481,2024-07-17,I005,Green Tea,1
T0027482,2024-07-17,I005,Green Tea,1
T0027483,2024-07-17,I006,Muffin,1
T0027484,2024-07-17,I006,Muffin,1
T0027485,2024-07-17,I006,Muffin,2
T0027486,2024-07-17,I006,Muffin,1
T0027487,2024-07-17,I006,Muffin,1
T0027488,2024-07-17,I006,Muffin,2
T0027489,2024-07-17,I006,Muffin,3
T0027490,2024-07-17,I006,Muffin,1
T0027491,2024-07-17,I006,Muffin,1
T0027492,2024-07-17,I006,Muffin,1
T0027493,2024-07-17,I006,Muffin,1
T0027494,2024-07-17,I007,Croissant,1
T0027495,2024-07-17,I007,Croissant,1
T0027496,2024-07-17,I007,Croissant,1
T0027497,2024-07-17,I007,Croissant,2
T0027498,2024-07-17,I007,Croissant,1
T0027499,2024-07-17,I007,Croissant,1
T0027500,2024-07-17,I007,Croissant,1
T0027501,2024-07-17,I007,Croissant,1
T0027502,2024-07-17,I007,Croissant,1
T0027503,2024-07-17,I007,Croissant,2
T0027504,2024-07-17,I007,Croissant,1
T0027505,2024-07-17,I007,Croissant,2
T0027506,2024-07-17,I007,Croissant,1
T0027507,2024-07-17,I007,Croissant,1
T0027508,2024-07-17,I008,Sandwich,2
T0027509,2024-07-17,I008,Sandwich,2
T0027510,2024-07-17,I008,Sandwich,1
T0027511,2024-07-17,I008,Sandwich,1
T0027512,2024-07-17,I008,Sandwich,1
T0027513,2024-07-17,I008,Sandwich,3
T0027514,2024-07-17,I008,Sandwich,1
T0027515,2024-07-17,I008,Sandwich,1
T0027516,2024-07-17,I008,Sandwich,1
T0027517,2024-07-17,I008,Sandwich,1
T0027518,2024-07-18,I001,Espresso,1
T0027519,2024-07-18,I001,Espresso,1
T0027520,2024-07-18,I001,Espresso,1
T0027521,2024-07-18,I001,Espresso,1
T0027522,2024-07-18,I001,Espresso,1
T0027523,2024-07-18,I001,Espresso,1
T0027524,2024-07-18,I001,Espresso,1
T0027525,2024-07-18,I001,Espresso,1
T0027526,2024-07-18,I001,Espresso,1
T0027527,2024-07-18,I001,Espresso,1
T0027528,2024-07-18,I001,Espresso,1
T0027529,2024-07-18,I001,Espresso,1
T0027530,2024-07-18,I001,Espresso,1
T0027531,2024-07-18,I001,Espresso,1
T0027532,2024-07-18,I001,Espresso,1
T0027533,2024-07-18,I001,Espresso,3
T0027534,2024-07-18,I001,Espresso,1
T0027535,2024-07-18,I001,Espresso,3
T0027536,2024-07-18,I001,Espresso,2
T0027537,2024-07-18,I001,Espresso,1
T0027538,2024-07-18,I001,Espresso,2
T0027539,2024-07-18,I001,Espresso,1
T0027540,2024-07-18,I001,Espresso,1
T0027541,2024-07-18,I001,Espresso,1
T0027542,2024-07-18,I001,Espresso,1
T0027543,2024-07-18,I001,Espresso,1
T0027544,2024-07-18,I001,Espresso,1
T0027545,2024-07-18,I001,Espresso,1
T0027546,2024-07-18,I001,Espresso,1
T0027547,2024-07-18,I001,Espresso,1
T0027548,2024-07-18,I001,Espresso,1
T0027549,2024-07-18,I001,Espresso,3
T0027550,2024-07-18,I001,Espresso,1
T0027551,2024-07-18,I001,Espresso,1
T0027552,2024-07-18,I001,Espresso,1
T0027553,2024-07-18,I001,Espresso,2
T0027554,2024-07-18,I002,Latte,3
T0027555,2024-07-18,I002,Latte,3
T0027556,2024-07-18,I002,Latte,1
T0027557,2024-07-18,I002,Latte,1
T0027558,2024-07-18,I002,Latte,2
T0027559,2024-07-18,I002,Latte,1
T0027560,2024-07-18,I002,Latte,1
T0027561,2024-07-18,I002,Latte,1
T0027562,2024-07-18,I002,Latte,1
T0027563,2024-07-18,I002,Latte,2
T0027564,2024-07-18,I002,Latte,1
T0027565,2024-07-18,I002,Latte,3
T0027566,2024-07-18,I002,Latte,1
T0027567,2024-07-18,I002,Latte,1
T0027568,2024-07-18,I002,Latte,1
T0027569,2024-07-18,I002,Latte,2
T0027570,2024-07-18,I002,Latte,3
T0027571,2024-07-18,I002,Latte,2
T0027572,2024-07-18,I002,Latte,1
T0027573,2024-07-18,I002,Latte,3
T0027574,2024-07-18,I002,Latte,2
T0027575,2024-07-18,I002,Latte,1
T0027576,2024-07-18,I002,Latte,1
T0027577,2024-07-18,I002,Latte,1
T0027578,2024-07-18,I002,Latte,1
T0027579,2024-07-18,I002,Latte,3
T0027580,2024-07-18,I002,Latte,1
T0027581,2024-07-18,I002,Latte,1
T0027582,2024-07-18,I002,Latte,1
T0027583,2024-07-18,I002,Latte,1
T0027584,2024-07-18,I002,Latte,2
T0027585,2024-07-18,I002,Latte,1
T0027586,2024-07-18,I002,Latte,1
T0027587,2024-07-18,I002,Latte,3
T0027588,2024-07-18,I002,Latte,2
T0027589,2024-07-18,I002,Latte,1
T0027590,2024-07-18,I002,Latte,1
T0027591,2024-07-18,I002,Latte,1
T0027592,2024-07-18,I002,Latte,2
T0027593,2024-07-18,I002,Latte,2
T0027594,2024-07-18,I002,Latte,1
T0027595,2024-07-18,I002,Latte,1
T0027596,2024-07-18,I002,Latte,1
T0027597,2024-07-18,I002,Latte,1
T0027598,2024-07-18,I002,Latte,1
T0027599,2024-07-18,I002,Latte,1
T0027600,2024-07-18,I002,Latte,1
T0027601,2024-07-18,I002,Latte,2
T0027602,2024-07-18,I003,Cappuccino,1
T0027603,2024-07-18,I003,Cappuccino,2
T0027604,2024-07-18,I003,Cappuccino,1
T0027605,2024-07-18,I003,Cappuccino,2
T0027606,2024-07-18,I003,Cappuccino,1
T0027607,2024-07-18,I003,Cappuccino,1
T0027608,2024-07-18,I003,Cappuccino,1
T0027609,2024-07-18,I003,Cappuccino,1
T0027610,2024-07-18,I003,Cappuccino,2
T0027611,2024-07-18,I003,Cappuccino,1
T0027612,2024-07-18,I003,Cappuccino,1
T0027613,2024-07-18,I003,Cappuccino,1
T0027614,2024-07-18,I003,Cappuccino,3
T0027615,2024-07-18,I003,Cappuccino,1
T0027616,2024-07-18,I003,Cappuccino,1
T0027617,2024-07-18,I003,Cappuccino,2
T0027618,2024-07-18,I003,Cappuccino,1
T0027619,2024-07-18,I003,Cappuccino,1
T0027620,2024-07-18,I003,Cappuccino,1
T0027621,2024-07-18,I003,Cappuccino,1
T0027622,2024-07-18,I003,Cappuccino,1
T0027623,2024-07-18,I003,Cappuccino,1
T0027624,2024-07-18,I003,Cappuccino,2
T0027625,2024-07-18,I003,Cappuccino,2
T0027626,2024-07-18,I003,Cappuccino,3
T0027627,2024-07-18,I003,Cappuccino,1
T0027628,2024-07-18,I004,Americano,1
T0027629,2024-07-18,I004,Americano,1
T0027630,2024-07-18,I004,Americano,1
T0027631,2024-07-18,I004,Americano,1
T0027632,2024-07-18,I004,Americano,1
T0027633,2024-07-18,I004,Americano,1
T0027634,2024-07-18,I004,Americano,1
T0027635,2024-07-18,I004,Americano,1
T0027636,2024-07-18,I004,Americano,1
T0027637,2024-07-18,I004,Americano,1
T0027638,2024-07-18,I004,Americano,2
T0027639,2024-07-18,I004,Americano,2
T0027640,2024-07-18,I004,Americano,1
T0027641,2024-07-18,I004,Americano,1
T0027642,2024-07-18,I004,Americano,2
T0027643,2024-07-18,I004,Americano,1
T0027644,2024-07-18,I004,Americano,1
T0027645,2024-07-18,I004,Americano,1
T0027646,2024-07-18,I005,Green Tea,1
T0027647,2024-07-18,I005,Green Tea,1
T0027648,2024-07-18,I005,Green Tea,3
T0027649,2024-07-18,I005,Green Tea,1
T0027650,2024-07-18,I005,Green Tea,2
T0027651,2024-07-18,I005,Green Tea,1
T0027652,2024-07-18,I005,Green Tea,2
T0027653,2024-07-18,I005,Green Tea,1
T0027654,2024-07-18,I005,Green Tea,1
T0027655,2024-07-18,I005,Green Tea,2
T0027656,2024-07-18,I005,Green Tea,2
T0027657,2024-07-18,I005,Green Tea,1
T0027658,2024-07-18,I006,Muffin,2
T0027659,2024-07-18,I006,Muffin,2
T0027660,2024-07-18,I006,Muffin,1
T0027661,2024-07-18,I006,Muffin,1
T0027662,2024-07-18,I006,Muffin,1
T0027663,2024-07-18,I006,Muffin,3
T0027664,2024-07-18,I006,Muffin,1
T0027665,2024-07-18,I006,Muffin,1
T0027666,2024-07-18,I006,Muffin,1
T0027667,2024-07-18,I007,Croissant,2
T0027668,2024-07-18,I007,Croissant,1
T0027669,2024-07-18,I007,Croissant,2
T0027670,2024-07-18,I007,Croissant,2
T0027671,2024-07-18,I007,Croissant,1
T0027672,2024-07-18,I007,Croissant,1
T0027673,2024-07-18,I007,Croissant,3
T0027674,2024-07-18,I007,Croissant,1
T0027675,2024-07-18,I007,Croissant,2
T0027676,2024-07-18,I007,Croissant,2
T0027677,2024-07-18,I007,Croissant,1
T0027678,2024-07-18,I007,Croissant,1
T0027679,2024-07-18,I007,Croissant,1
T0027680,2024-07-18,I007,Croissant,1
T0027681,2024-07-18,I007,Croissant,1
T0027682,2024-07-18,I007,Croissant,1
T0027683,2024-07-18,I008,Sandwich,1
T0027684,2024-07-18,I008,Sandwich,3
T0027685,2024-07-18,I008,Sandwich,1
T0027686,2024-07-18,I008,Sandwich,1
T0027687,2024-07-19,I001,Espresso,3
T0027688,2024-07-19,I001,Espresso,1
T0027689,2024-07-19,I001,Espresso,3
T0027690,2024-07-19,I001,Espresso,1
T0027691,2024-07-19,I001,Espresso,2
T0027692,2024-07-19,I001,Espresso,1
T0027693,2024-07-19,I001,Espresso,2
T0027694,2024-07-19,I001,Espresso,2
T0027695,2024-07-19,I001,Espresso,1
T0027696,2024-07-19,I001,Espresso,1
T0027697,2024-07-19,I001,Espresso,2
T0027698,2024-07-19,I001,Espresso,1
T0027699,2024-07-19,I001,Espresso,2
T0027700,2024-07-19,I001,Espresso,1
T0027701,2024-07-19,I001,Espresso,2
T0027702,2024-07-19,I001,Espresso,1
T0027703,2024-07-19,I001,Espresso,1
T0027704,2024-07-19,I001,Espresso,1
T0027705,2024-07-19,I001,Espresso,1
T0027706,2024-07-19,I001,Espresso,1
T0027707,2024-07-19,I001,Espresso,1
T0027708,2024-07-19,I001,Espresso,1
T0027709,2024-07-19,I001,Espresso,2
T0027710,2024-07-19,I001,Espresso,1
T0027711,2024-07-19,I001,Espresso,2
T0027712,2024-07-19,I001,Espresso,1
T0027713,2024-07-19,I001,Espresso,1
T0027714,2024-07-19,I001,Espresso,1
T0027715,2024-07-19,I001,Espresso,1
T0027716,2024-07-19,I001,Espresso,1
T0027717,2024-07-19,I001,Espresso,1
T0027718,2024-07-19,I001,Espresso,1
T0027719,2024-07-19,I001,Espresso,1
T0027720,2024-07-19,I001,Espresso,1
T0027721,2024-07-19,I001,Espresso,1
T0027722,2024-07-19,I001,Espresso,1
T0027723,2024-07-19,I002,Latte,1
T0027724,2024-07-19,I002,Latte,1
T0027725,2024-07-19,I002,Latte,1
T0027726,2024-07-19,I002,Latte,1
T0027727,2024-07-19,I002,Latte,1
T0027728,2024-07-19,I002,Latte,2
T0027729,2024-07-19,I002,Latte,1
T0027730,2024-07-19,I002,Latte,1
T0027731,2024-07-19,I002,Latte,1
T0027732,2024-07-19,I002,Latte,1
T0027733,2024-07-19,I002,Latte,2
T0027734,2024-07-19,I002,Latte,2
T0027735,2024-07-19,I002,Latte,1
T0027736,2024-07-19,I002,Latte,3
