transaction_id,date,item_id,item_name,quantity
T0041774,2024-10-11,I003,Cappuccino,1
T0041775,2024-10-11,I003,Cappuccino,2
T0041776,2024-10-11,I003,Cappuccino,2
T0041777,2024-10-11,I003,Cappuccino,1
T0041778,2024-10-11,I003,Cappuccino,1
T0041779,2024-10-11,I003,Cappuccino,1
T0041780,2024-10-11,I003,Cappuccino,1
T0041781,2024-10-11,I003,Cappuccino,1
T0041782,2024-10-11,I003,Cappuccino,2
T0041783,2024-10-11,I003,Cappuccino,1
T0041784,2024-10-11,I003,Cappuccino,1
T0041785,2024-10-11,I004,Americano,2
T0041786,2024-10-11,I004,Americano,2
T0041787,2024-10-11,I004,Americano,1
T0041788,2024-10-11,I004,Americano,1
T0041789,2024-10-11,I004,Americano,1
T0041790,2024-10-11,I004,Americano,1
T0041791,2024-10-11,I004,Americano,3
T0041792,2024-10-11,I004,Americano,1
T0041793,2024-10-11,I004,Americano,1
T0041794,2024-10-11,I004,Americano,2
T0041795,2024-10-11,I004,Americano,1
T0041796,2024-10-11,I004,Americano,1
T0041797,2024-10-11,I004,Americano,1
T0041798,2024-10-11,I004,Americano,1
T0041799,2024-10-11,I004,Americano,2
T0041800,2024-10-11,I004,Americano,2
T0041801,2024-10-11,I004,Americano,1
T0041802,2024-10-11,I005,Green Tea,1
T0041803,2024-10-11,I005,Green Tea,1
T0041804,2024-10-11,I005,Green Tea,1
T0041805,2024-10-11,I005,Green Tea,1
T0041806,2024-10-11,I005,Green Tea,2
T0041807,2024-10-11,I005,Green Tea,1
T0041808,2024-10-11,I005,Green Tea,1
T0041809,2024-10-11,I005,Green Tea,1
T0041810,2024-10-11,I006,Muffin,1
T0041811,2024-10-11,I006,Muffin,1
T0041812,2024-10-11,I006,Muffin,1
T0041813,2024-10-11,I006,Muffin,1
T0041814,2024-10-11,I006,Muffin,2
T0041815,2024-10-11,I006,Muffin,1
T0041816,2024-10-11,I006,Muffin,1
T0041817,2024-10-11,I007,Croissant,1
T0041818,2024-10-11,I007,Croissant,1
T0041819,2024-10-11,I007,Croissant,1
T0041820,2024-10-11,I007,Croissant,2
T0041821,2024-10-11,I007,Croissant,2
T0041822,2024-10-11,I007,Croissant,1
T0041823,2024-10-11,I007,Croissant,1
T0041824,2024-10-11,I007,Croissant,1
T0041825,2024-10-11,I007,Croissant,1
T0041826,2024-10-11,I007,Croissant,1
T0041827,2024-10-11,I007,Croissant,2
T0041828,2024-10-11,I007,Croissant,1
T0041829,2024-10-11,I008,Sandwich,1
T0041830,2024-10-11,I008,Sandwich,1
T0041831,2024-10-11,I008,Sandwich,2
T0041832,2024-10-11,I008,Sandwich,1
T0041833,2024-10-11,I008,Sandwich,1
T0041834,2024-10-11,I008,Sandwich,2
T0041835,2024-10-11,I008,Sandwich,2
T0041836,2024-10-11,I008,Sandwich,2
T0041837,2024-10-11,I008,Sandwich,1
T0041838,2024-10-12,I001,Espresso,3
T0041839,2024-10-12,I001,Espresso,2
T0041840,2024-10-12,I001,Espresso,2
T0041841,2024-10-12,I001,Espresso,3
T0041842,2024-10-12,I001,Espresso,3
T0041843,2024-10-12,I001,Espresso,1
T0041844,2024-10-12,I001,Espresso,1
T0041845,2024-10-12,I001,Espresso,1
T0041846,2024-10-12,I001,Espresso,1
T0041847,2024-10-12,I001,Espresso,1
T0041848,2024-10-12,I001,Espresso,1
T0041849,2024-10-12,I001,Espresso,1
T0041850,2024-10-12,I001,Espresso,1
T0041851,2024-10-12,I001,Espresso,1
T0041852,2024-10-12,I002,Latte,3
T0041853,2024-10-12,I002,Latte,1
T0041854,2024-10-12,I002,Latte,1
T0041855,2024-10-12,I002,Latte,1
T0041856,2024-10-12,I002,Latte,1
T0041857,2024-10-12,I002,Latte,2
T0041858,2024-10-12,I002,Latte,1
T0041859,2024-10-12,I002,Latte,1
T0041860,2024-10-12,I002,Latte,2
T0041861,2024-10-12,I002,Latte,3
T0041862,2024-10-12,I002,Latte,1
T0041863,2024-10-12,I002,Latte,1
T0041864,2024-10-12,I002,Latte,1
T0041865,2024-10-12,I002,Latte,1
T0041866,2024-10-12,I002,Latte,2
T0041867,2024-10-12,I002,Latte,3
T0041868,2024-10-12,I002,Latte,1
T0041869,2024-10-12,I002,Latte,2
T0041870,2024-10-12,I002,Latte,1
T0041871,2024-10-12,I003,Cappuccino,1
T0041872,2024-10-12,I003,Cappuccino,1
T0041873,2024-10-12,I003,Cappuccino,2
T0041874,2024-10-12,I003,Cappuccino,2
T0041875,2024-10-12,I003,Cappuccino,1
T0041876,2024-10-12,I003,Cappuccino,1
T0041877,2024-10-12,I003,Cappuccino,1
T0041878,2024-10-12,I003,Cappuccino,2
T0041879,2024-10-12,I003,Cappuccino,1
T0041880,2024-10-12,I003,Cappuccino,1
T0041881,2024-10-12,I003,Cappuccino,2
T0041882,2024-10-12,I004,Americano,2
T0041883,2024-10-12,I004,Americano,1
T0041884,2024-10-12,I004,Americano,1
T0041885,2024-10-12,I004,Americano,1
T0041886,2024-10-12,I004,Americano,1
T0041887,2024-10-12,I004,Americano,1
T0041888,2024-10-12,I004,Americano,1
T0041889,2024-10-12,I004,Americano,1
T0041890,2024-10-12,I004,Americano,1
T0041891,2024-10-12,I005,Green Tea,1
T0041892,2024-10-12,I005,Green Tea,1
T0041893,2024-10-12,I005,Green Tea,1
T0041894,2024-10-12,I005,Green Tea,1
T0041895,2024-10-12,I005,Green Tea,1
T0041896,2024-10-12,I005,Green Tea,1
T0041897,2024-10-12,I005,Green Tea,1
T0041898,2024-10-12,I005,Green Tea,1
T0041899,2024-10-12,I005,Green Tea,2
T0041900,2024-10-12,I006,Muffin,1
T0041901,2024-10-12,I006,Muffin,1
T0041902,2024-10-12,I006,Muffin,1
T0041903,2024-10-12,I006,Muffin,1
T0041904,2024-10-12,I006,Muffin,2
T0041905,2024-10-12,I006,Muffin,1
T0041906,2024-10-12,I006,Muffin,1
T0041907,2024-10-12,I006,Muffin,1
T0041908,2024-10-12,I006,Muffin,1
T0041909,2024-10-12,I006,Muffin,2
T0041910,2024-10-12,I006,Muffin,1
T0041911,2024-10-12,I007,Croissant,1
T0041912,2024-10-12,I007,Croissant,1
T0041913,2024-10-12,I007,Croissant,2
T0041914,2024-10-12,I007,Croissant,1
T0041915,2024-10-12,I007,Croissant,1
T0041916,2024-10-12,I007,Croissant,1
T0041917,2024-10-12,I007,Croissant,1
T0041918,2024-10-12,I007,Croissant,1
T0041919,2024-10-12,I007,Croissant,1
T0041920,2024-10-12,I007,Croissant,2
T0041921,2024-10-12,I007,Croissant,1
T0041922,2024-10-12,I007,Croissant,1
T0041923,2024-10-12,I007,Croissant,2
T0041924,2024-10-12,I008,Sandwich,1
T0041925,2024-10-12,I008,Sandwich,2
T0041926,2024-10-12,I008,Sandwich,1
T0041927,2024-10-12,I008,Sandwich,1
T0041928,2024-10-12,I008,Sandwich,1
T0041929,2024-10-12,I008,Sandwich,1
T0041930,2024-10-12,I008,Sandwich,2
T0041931,2024-10-12,I008,Sandwich,1
T0041932,2024-10-12,I008,Sandwich,1
T0041933,2024-10-12,I008,Sandwich,1
T0041934,2024-10-12,I008,Sandwich,1
T0041935,2024-10-12,I008,Sandwich,2
T0041936,2024-10-12,I008,Sandwich,1
T0041937,2024-10-12,I008,Sandwich,1
T0041938,2024-10-12,I008,Sandwich,1
T0041939,2024-10-12,I008,Sandwich,1
T0041940,2024-10-12,I008,Sandwich,1
T0041941,2024-10-13,I001,Espresso,2
T0041942,2024-10-13,I001,Espresso,1
T0041943,2024-10-13,I001,Espresso,1
T0041944,2024-10-13,I001,Espresso,1
T0041945,2024-10-13,I001,Espresso,1
T0041946,2024-10-13,I001,Espresso,1
T0041947,2024-10-13,I001,Espresso,1
T0041948,2024-10-13,I001,Espresso,1
T0041949,2024-10-13,I001,Espresso,3
T0041950,2024-10-13,I001,Espresso,2
T0041951,2024-10-13,I001,Espresso,1
T0041952,2024-10-13,I001,Espresso,1
T0041953,2024-10-13,I001,Espresso,1
T0041954,2024-10-13,I001,Espresso,2
T0041955,2024-10-13,I001,Espresso,3
T0041956,2024-10-13,I001,Espresso,1
T0041957,2024-10-13,I001,Espresso,2
T0041958,2024-10-13,I001,Espresso,1
T0041959,2024-10-13,I001,Espresso,1
T0041960,2024-10-13,I001,Espresso,1
T0041961,2024-10-13,I001,Espresso,2
T0041962,2024-10-13,I001,Espresso,1
T0041963,2024-10-13,I002,Latte,1
T0041964,2024-10-13,I002,Latte,1
T0041965,2024-10-13,I002,Latte,1
T0041966,2024-10-13,I002,Latte,1
T0041967,2024-10-13,I002,Latte,2
T0041968,2024-10-13,I002,Latte,1
T0041969,2024-10-13,I002,Latte,1
T0041970,2024-10-13,I002,Latte,1
T0041971,2024-10-13,I002,Latte,2
T0041972,2024-10-13,I002,Latte,1
T0041973,2024-10-13,I002,Latte,3
T0041974,2024-10-13,I002,Latte,2
T0041975,2024-10-13,I002,Latte,1
T0041976,2024-10-13,I002,Latte,1
T0041977,2024-10-13,I002,Latte,1
T0041978,2024-10-13,I002,Latte,1
T0041979,2024-10-13,I002,Latte,1
T0041980,2024-10-13,I002,Latte,1
T0041981,2024-10-13,I002,Latte,3
T0041982,2024-10-13,I002,Latte,2
T0041983,2024-10-13,I002,Latte,1
T0041984,2024-10-13,I002,Latte,1
T0041985,2024-10-13,I002,Latte,1
T0041986,2024-10-13,I002,Latte,2
T0041987,2024-10-13,I002,Latte,1
T0041988,2024-10-13,I002,Latte,1
T0041989,2024-10-13,I002,Latte,1
T0041990,2024-10-13,I002,Latte,1
T0041991,2024-10-13,I002,Latte,1
T0041992,2024-10-13,I003,Cappuccino,1
T0041993,2024-10-13,I003,Cappuccino,1
T0041994,2024-10-13,I003,Cappuccino,1
T0041995,2024-10-13,I003,Cappuccino,3
T0041996,2024-10-13,I003,Cappuccino,1
T0041997,2024-10-13,I003,Cappuccino,1
T0041998,2024-10-13,I003,Cappuccino,2
T0041999,2024-10-13,I003,Cappuccino,2
T0042000,2024-10-13,I003,Cappuccino,1
T0042001,2024-10-13,I003,Cappuccino,1
T0042002,2024-10-13,I003,Cappuccino,3
T0042003,2024-10-13,I003,Cappuccino,1
T0042004,2024-10-13,I003,Cappuccino,2
T0042005,2024-10-13,I003,Cappuccino,1
T0042006,2024-10-13,I003,Cappuccino,2
T0042007,2024-10-13,I003,Cappuccino,1
T0042008,2024-10-13,I003,Cappuccino,1
T0042009,2024-10-13,I003,Cappuccino,2
T0042010,2024-10-13,I003,Cappuccino,1
T0042011,2024-10-13,I003,Cappuccino,1
T0042012,2024-10-13,I004,Americano,1
T0042013,2024-10-13,I004,Americano,1
T0042014,2024-10-13,I004,Americano,1
T0042015,2024-10-13,I004,Americano,1
T0042016,2024-10-13,I004,Americano,2
T0042017,2024-10-13,I004,Americano,1
T0042018,2024-10-13,I004,Americano,1
T0042019,2024-10-13,I004,Americano,2
T0042020,2024-10-13,I004,Americano,2
T0042021,2024-10-13,I004,Americano,1
T0042022,2024-10-13,I004,Americano,1
T0042023,2024-10-13,I004,Americano,1
T0042024,2024-10-13,I005,Green Tea,1
T0042025,2024-10-13,I005,Green Tea,2
T0042026,2024-10-13,I005,Green Tea,1
T0042027,2024-10-13,I005,Green Tea,3
T0042028,2024-10-13,I005,Green Tea,1
T0042029,2024-10-13,I005,Green Tea,1
T0042030,2024-10-13,I005,Green Tea,1
T0042031,2024-10-13,I005,Green Tea,1
T0042032,2024-10-13,I005,Green Tea,1
T0042033,2024-10-13,I005,Green Tea,1
T0042034,2024-10-13,I006,Muffin,1
T0042035,2024-10-13,I006,Muffin,1
T0042036,2024-10-13,I006,Muffin,1
T0042037,2024-10-13,I006,Muffin,1
T0042038,2024-10-13,I006,Muffin,3
T0042039,2024-10-13,I006,Muffin,2
T0042040,2024-10-13,I006,Muffin,3
T0042041,2024-10-13,I006,Muffin,3
T0042042,2024-10-13,I006,Muffin,1
T0042043,2024-10-13,I006,Muffin,1
T0042044,2024-10-13,I006,Muffin,1
T0042045,2024-10-13,I007,Croissant,1
T0042046,2024-10-13,I007,Croissant,1
T0042047,2024-10-13,I007,Croissant,1
T0042048,2024-10-13,I007,Croissant,1
T0042049,2024-10-13,I007,Croissant,1
T0042050,2024-10-13,I007,Croissant,1
T0042051,2024-10-13,I007,Croissant,3
T0042052,2024-10-13,I007,Croissant,1
T0042053,2024-10-13,I007,Croissant,2
T0042054,2024-10-13,I007,Croissant,1
T0042055,2024-10-13,I007,Croissant,1
T0042056,2024-10-13,I007,Croissant,1
T0042057,2024-10-13,I008,Sandwich,1
T0042058,2024-10-13,I008,Sandwich,2
T0042059,2024-10-13,I008,Sandwich,3
T0042060,2024-10-13,I008,Sandwich,2
T0042061,2024-10-13,I008,Sandwich,1
T0042062,2024-10-13,I008,Sandwich,1
T0042063,2024-10-13,I008,Sandwich,1
T0042064,2024-10-13,I008,Sandwich,1
T0042065,2024-10-13,I008,Sandwich,1
T0042066,2024-10-13,I008,Sandwich,1
T0042067,2024-10-13,I008,Sandwich,1
T0042068,2024-10-13,I008,Sandwich,1
T0042069,2024-10-13,I008,Sandwich,1
T0042070,2024-10-13,I008,Sandwich,1
T0042071,2024-10-14,I001,Espresso,1
T0042072,2024-10-14,I001,Espresso,1
T0042073,2024-10-14,I001,Espresso,1
T0042074,2024-10-14,I001,Espresso,1
T0042075,2024-10-14,I001,Espresso,1
T0042076,2024-10-14,I001,Espresso,1
T0042077,2024-10-14,I001,Espresso,2
T0042078,2024-10-14,I001,Espresso,1
T0042079,2024-10-14,I001,Espresso,1
T0042080,2024-10-14,I001,Espresso,1
T0042081,2024-10-14,I001,Espresso,2
T0042082,2024-10-14,I001,Espresso,1
T0042083,2024-10-14,I001,Espresso,2
T0042084,2024-10-14,I001,Espresso,3
T0042085,2024-10-14,I001,Espresso,1
T0042086,2024-10-14,I001,Espresso,1
T0042087,2024-10-14,I002,Latte,1
T0042088,2024-10-14,I002,Latte,1
T0042089,2024-10-14,I002,Latte,1
T0042090,2024-10-14,I002,Latte,1
T0042091,2024-10-14,I002,Latte,1
T0042092,2024-10-14,I002,Latte,2
T0042093,2024-10-14,I002,Latte,1
T0042094,2024-10-14,I002,Latte,1
T0042095,2024-10-14,I002,Latte,1
T0042096,2024-10-14,I002,Latte,3
T0042097,2024-10-14,I002,Latte,2
T0042098,2024-10-14,I002,Latte,1
T0042099,2024-10-14,I002,Latte,1
T0042100,2024-10-14,I002,Latte,1
T0042101,2024-10-14,I002,Latte,3
T0042102,2024-10-14,I002,Latte,1
T0042103,2024-10-14,I002,Latte,1
T0042104,2024-10-14,I002,Latte,1
T0042105,2024-10-14,I002,Latte,1
T0042106,2024-10-14,I002,Latte,1
T0042107,2024-10-14,I002,Latte,1
T0042108,2024-10-14,I002,Latte,1
T0042109,2024-10-14,I002,Latte,1
T0042110,2024-10-14,I002,Latte,1
T0042111,2024-10-14,I002,Latte,1
T0042112,2024-10-14,I002,Latte,2
T0042113,2024-10-14,I002,Latte,1
T0042114,2024-10-14,I002,Latte,1
T0042115,2024-10-14,I003,Cappuccino,2
T0042116,2024-10-14,I003,Cappuccino,2
T0042117,2024-10-14,I003,Cappuccino,1
T0042118,2024-10-14,I003,Cappuccino,1
T0042119,2024-10-14,I003,Cappuccino,2
T0042120,2024-10-14,I003,Cappuccino,1
T0042121,2024-10-14,I003,Cappuccino,3
T0042122,2024-10-14,I003,Cappuccino,2
T0042123,2024-10-14,I003,Cappuccino,1
T0042124,2024-10-14,I003,Cappuccino,1
T0042125,2024-10-14,I003,Cappuccino,1
T0042126,2024-10-14,I003,Cappuccino,3
T0042127,2024-10-14,I003,Cappuccino,2
T0042128,2024-10-14,I003,Cappuccino,1
T0042129,2024-10-14,I003,Cappuccino,1
T0042130,2024-10-14,I004,Americano,1
T0042131,2024-10-14,I004,Americano,1
T0042132,2024-10-14,I004,Americano,2
T0042133,2024-10-14,I004,Americano,1
T0042134,2024-10-14,I004,Americano,2
T0042135,2024-10-14,I004,Americano,1
T0042136,2024-10-14,I004,Americano,1
T0042137,2024-10-14,I004,Americano,1
T0042138,2024-10-14,I004,Americano,2
T0042139,2024-10-14,I004,Americano,1
T0042140,2024-10-14,I004,Americano,1
T0042141,2024-10-14,I005,Green Tea,1
T0042142,2024-10-14,I005,Green Tea,2
T0042143,2024-10-14,I005,Green Tea,1
T0042144,2024-10-14,I005,Green Tea,1
T0042145,2024-10-14,I005,Green Tea,1
T0042146,2024-10-14,I005,Green Tea,2
T0042147,2024-10-14,I005,Green Tea,2
T0042148,2024-10-14,I005,Green Tea,1
T0042149,2024-10-14,I005,Green Tea,3
T0042150,2024-10-14,I006,Muffin,2
T0042151,2024-10-14,I006,Muffin,1
T0042152,2024-10-14,I006,Muffin,3
T0042153,2024-10-14,I006,Muffin,1
T0042154,2024-10-14,I006,Muffin,1
T0042155,2024-10-14,I006,Muffin,1
T0042156,2024-10-14,I006,Muffin,1
T0042157,2024-10-14,I006,Muffin,1
T0042158,2024-10-14,I006,Muffin,1
T0042159,2024-10-14,I007,Croissant,1
T0042160,2024-10-14,I007,Croissant,2
T0042161,2024-10-14,I007,Croissant,1
T0042162,2024-10-14,I007,Croissant,2
T0042163,2024-10-14,I007,Croissant,1
T0042164,2024-10-14,I007,Croissant,1
T0042165,2024-10-14,I007,Croissant,1
T0042166,2024-10-14,I007,Croissant,1
T0042167,2024-10-14,I007,Croissant,2
T0042168,2024-10-14,I008,Sandwich,3
T0042169,2024-10-14,I008,Sandwich,2
T0042170,2024-10-14,I008,Sandwich,1
T0042171,2024-10-14,I008,Sandwich,1
T0042172,2024-10-14,I008,Sandwich,1
T0042173,2024-10-14,I008,Sandwich,2
T0042174,2024-10-14,I008,Sandwich,2
T0042175,2024-10-14,I008,Sandwich,3
T0042176,2024-10-14,I008,Sandwich,1
T0042177,2024-10-15,I001,Espresso,1
T0042178,2024-10-15,I001,Espresso,1
T0042179,2024-10-15,I001,Espresso,1
T0042180,2024-10-15,I001,Espresso,1
T0042181,2024-10-15,I001,Espresso,2
T0042182,2024-10-15,I001,Espresso,1
T0042183,2024-10-15,I001,Espresso,1
T0042184,2024-10-15,I001,Espresso,2
T0042185,2024-10-15,I001,Espresso,3
T0042186,2024-10-15,I001,Espresso,1
T0042187,2024-10-15,I001,Espresso,2
T0042188,2024-10-15,I001,Espresso,2
T0042189,2024-10-15,I001,Espresso,1
T0042190,2024-10-15,I001,Espresso,1
T0042191,2024-10-15,I001,Espresso,3
T0042192,2024-10-15,I001,Espresso,3
T0042193,2024-10-15,I001,Espresso,1
T0042194,2024-10-15,I001,Espresso,1
T0042195,2024-10-15,I001,Espresso,2
T0042196,2024-10-15,I001,Espresso,2
T0042197,2024-10-15,I001,Espresso,1
T0042198,2024-10-15,I002,Latte,1
T0042199,2024-10-15,I002,Latte,1
T0042200,2024-10-15,I002,Latte,1
T0042201,2024-10-15,I002,Latte,2
T0042202,2024-10-15,I002,Latte,1
T0042203,2024-10-15,I002,Latte,1
T0042204,2024-10-15,I002,Latte,1
T0042205,2024-10-15,I002,Latte,1
T0042206,2024-10-15,I002,Latte,1
T0042207,2024-10-15,I002,Latte,2
T0042208,2024-10-15,I002,Latte,1
T0042209,2024-10-15,I002,Latte,1
T0042210,2024-10-15,I002,Latte,2
T0042211,2024-10-15,I002,Latte,1
T0042212,2024-10-15,I002,Latte,1
T0042213,2024-10-15,I002,Latte,2
T0042214,2024-10-15,I002,Latte,2
T0042215,2024-10-15,I002,Latte,2
T0042216,2024-10-15,I002,Latte,1
T0042217,2024-10-15,I002,Latte,3
T0042218,2024-10-15,I002,Latte,2
T0042219,2024-10-15,I002,Latte,1
T0042220,2024-10-15,I003,Cappuccino,1
T0042221,2024-10-15,I003,Cappuccino,1
T0042222,2024-10-15,I003,Cappuccino,1
T0042223,2024-10-15,I003,Cappuccino,1
T0042224,2024-10-15,I003,Cappuccino,1
T0042225,2024-10-15,I003,Cappuccino,1
T0042226,2024-10-15,I003,Cappuccino,1
T0042227,2024-10-15,I003,Cappuccino,1
T0042228,2024-10-15,I003,Cappuccino,1
T0042229,2024-10-15,I003,Cappuccino,1
T0042230,2024-10-15,I003,Cappuccino,2
T0042231,2024-10-15,I003,Cappuccino,1
T0042232,2024-10-15,I003,Cappuccino,1
T0042233,2024-10-15,I003,Cappuccino,1
T0042234,2024-10-15,I003,Cappuccino,2
T0042235,2024-10-15,I004,Americano,1
T0042236,2024-10-15,I004,Americano,1
T0042237,2024-10-15,I004,Americano,1
T0042238,2024-10-15,I004,Americano,1
T0042239,2024-10-15,I004,Americano,1
T0042240,2024-10-15,I004,Americano,2
T0042241,2024-10-15,I004,Americano,1
T0042242,2024-10-15,I004,Americano,1
T0042243,2024-10-15,I004,Americano,2
T0042244,2024-10-15,I004,Americano,1
T0042245,2024-10-15,I004,Americano,1
T0042246,2024-10-15,I004,Americano,1
T0042247,2024-10-15,I004,Americano,1
T0042248,2024-10-15,I004,Americano,1
T0042249,2024-10-15,I005,Green Tea,1
T0042250,2024-10-15,I005,Green Tea,1
T0042251,2024-10-15,I005,Green Tea,3
T0042252,2024-10-15,I005,Green Tea,3
T0042253,2024-10-15,I005,Green Tea,1
T0042254,2024-10-15,I005,Green Tea,1
T0042255,2024-10-15,I005,Green Tea,1
T0042256,2024-10-15,I005,Green Tea,1
T0042257,2024-10-15,I005,Green Tea,2
T0042258,2024-10-15,I006,Muffin,1
T0042259,2024-10-15,I006,Muffin,1
T0042260,2024-10-15,I006,Muffin,1
T0042261,2024-10-15,I006,Muffin,2
T0042262,2024-10-15,I006,Muffin,3
T0042263,2024-10-15,I006,Muffin,1
T0042264,2024-10-15,I006,Muffin,1
T0042265,2024-10-15,I006,Muffin,3
T0042266,2024-10-15,I006,Muffin,1
T0042267,2024-10-15,I006,Muffin,1
T0042268,2024-10-15,I006,Muffin,1
T0042269,2024-10-15,I007,Croissant,1
T0042270,2024-10-15,I007,Croissant,1
T0042271,2024-10-15,I007,Croissant,1
T0042272,2024-10-15,I007,Croissant,1
T0042273,2024-10-15,I007,Croissant,1
T0042274,2024-10-15,I007,Croissant,1
T0042275,2024-10-15,I007,Croissant,1
T0042276,2024-10-15,I007,Croissant,2
T0042277,2024-10-15,I007,Croissant,3
T0042278,2024-10-15,I007,Croissant,1
T0042279,2024-10-15,I007,Croissant,1
T0042280,2024-10-15,I008,Sandwich,2
T0042281,2024-10-15,I008,Sandwich,1
T0042282,2024-10-15,I008,Sandwich,1
T0042283,2024-10-15,I008,Sandwich,1
T0042284,2024-10-15,I008,Sandwich,1
T0042285,2024-10-15,I008,Sandwich,1
T0042286,2024-10-15,I008,Sandwich,2
T0042287,2024-10-15,I008,Sandwich,3
T0042288,2024-10-15,I008,Sandwich,1
T0042289,2024-10-15,I008,Sandwich,1
T0042290,2024-10-15,I008,Sandwich,1
T0042291,2024-10-16,I001,Espresso,1
T0042292,2024-10-16,I001,Espresso,1
T0042293,2024-10-16,I001,Espresso,2
T0042294,2024-10-16,I001,Espresso,1
T0042295,2024-10-16,I001,Espresso,1
T0042296,2024-10-16,I001,Espresso,1
T0042297,2024-10-16,I001,Espresso,1
T0042298,2024-10-16,I001,Espresso,1
T0042299,2024-10-16,I001,Espresso,1
T0042300,2024-10-16,I001,Espresso,2
T0042301,2024-10-16,I001,Espresso,1
T0042302,2024-10-16,I001,Espresso,1
T0042303,2024-10-16,I001,Espresso,1
T0042304,2024-10-16,I002,Latte,1
T0042305,2024-10-16,I002,Latte,1
T0042306,2024-10-16,I002,Latte,1
T0042307,2024-10-16,I002,Latte,1
T0042308,2024-10-16,I002,Latte,2
T0042309,2024-10-16,I002,Latte,3
T0042310,2024-10-16,I002,Latte,1
T0042311,2024-10-16,I002,Latte,2
T0042312,2024-10-16,I002,Latte,2
T0042313,2024-10-16,I002,Latte,1
T0042314,2024-10-16,I002,Latte,1
T0042315,2024-10-16,I002,Latte,1
T0042316,2024-10-16,I002,Latte,1
T0042317,2024-10-16,I002,Latte,1
T0042318,2024-10-16,I002,Latte,1
T0042319,2024-10-16,I002,Latte,1
T0042320,2024-10-16,I002,Latte,1
T0042321,2024-10-16,I002,Latte,1
T0042322,2024-10-16,I002,Latte,2
T0042323,2024-10-16,I002,Latte,3
T0042324,2024-10-16,I003,Cappuccino,2
T0042325,2024-10-16,I003,Cappuccino,1
T0042326,2024-10-16,I003,Cappuccino,1
T0042327,2024-10-16,I003,Cappuccino,1
T0042328,2024-10-16,I003,Cappuccino,3
T0042329,2024-10-16,I003,Cappuccino,2
T0042330,2024-10-16,I003,Cappuccino,1
T0042331,2024-10-16,I003,Cappuccino,1
T0042332,2024-10-16,I003,Cappuccino,2
T0042333,2024-10-16,I003,Cappuccino,2
T0042334,2024-10-16,I004,Americano,1
T0042335,2024-10-16,I004,Americano,1
T0042336,2024-10-16,I004,Americano,3
T0042337,2024-10-16,I004,Americano,1
T0042338,2024-10-16,I004,Americano,1
T0042339,2024-10-16,I004,Americano,1
T0042340,2024-10-16,I004,Americano,2
T0042341,2024-10-16,I004,Americano,1
T0042342,2024-10-16,I004,Americano,1
T0042343,2024-10-16,I004,Americano,2
T0042344,2024-10-16,I004,Americano,1
T0042345,2024-10-16,I005,Green Tea,1
T0042346,2024-10-16,I005,Green Tea,2
T0042347,2024-10-16,I005,Green Tea,1
T0042348,2024-10-16,I005,Green Tea,3
T0042349,2024-10-16,I005,Green Tea,3
T0042350,2024-10-16,I005,Green Tea,1
T0042351,2024-10-16,I005,Green Tea,3
T0042352,2024-10-16,I005,Green Tea,1
T0042353,2024-10-16,I005,Green Tea,1
T0042354,2024-10-16,I006,Muffin,1
T0042355,2024-10-16,I006,Muffin,2
T0042356,2024-10-16,I006,Muffin,1
T0042357,2024-10-16,I006,Muffin,1
T0042358,2024-10-16,I007,Croissant,2
T0042359,2024-10-16,I007,Croissant,3
T0042360,2024-10-16,I007,Croissant,1
T0042361,2024-10-16,I007,Croissant,2
T0042362,2024-10-16,I007,Croissant,1
T0042363,2024-10-16,I007,Croissant,1
T0042364,2024-10-16,I007,Croissant,2
T0042365,2024-10-16,I007,Croissant,2
T0042366,2024-10-16,I007,Croissant,1
T0042367,2024-10-16,I007,Croissant,1
T0042368,2024-10-16,I007,Croissant,2
T0042369,2024-10-16,I008,Sandwich,1
T0042370,2024-10-16,I008,Sandwich,1
T0042371,2024-10-16,I008,Sandwich,1
T0042372,2024-10-16,I008,Sandwich,1
T0042373,2024-10-16,I008,Sandwich,1
T0042374,2024-10-16,I008,Sandwich,1
T0042375,2024-10-16,I008,Sandwich,1
T0042376,2024-10-16,I008,Sandwich,2
T0042377,2024-10-16,I008,Sandwich,1
T0042378,2024-10-16,I008,Sandwich,1
T0042379,2024-10-16,I008,Sandwich,3
T0042380,2024-10-16,I008,Sandwich,2
T0042381,2024-10-17,I001,Espresso,1
T0042382,2024-10-17,I001,Espresso,1
T0042383,2024-10-17,I001,Espresso,1
T0042384,2024-10-17,I001,Espresso,3
T0042385,2024-10-17,I001,Espresso,1
T0042386,2024-10-17,I001,Espresso,1
T0042387,2024-10-17,I001,Espresso,1
T0042388,2024-10-17,I001,Espresso,2
T0042389,2024-10-17,I001,Espresso,1
T0042390,2024-10-17,I001,Espresso,1
T0042391,2024-10-17,I001,Espresso,2
T0042392,2024-10-17,I001,Espresso,1
T0042393,2024-10-17,I002,Latte,3
T0042394,2024-10-17,I002,Latte,1
T0042395,2024-10-17,I002,Latte,1
T0042396,2024-10-17,I002,Latte,2
T0042397,2024-10-17,I002,Latte,2
T0042398,2024-10-17,I002,Latte,1
T0042399,2024-10-17,I002,Latte,1
T0042400,2024-10-17,I002,Latte,2
T0042401,2024-10-17,I002,Latte,1
T0042402,2024-10-17,I002,Latte,1
T0042403,2024-10-17,I002,Latte,2
T0042404,2024-10-17,I002,Latte,1
