transaction_id,date,item_id,item_name,quantity
T0093246,2025-11-15,I005,Green Tea,1
T0093247,2025-11-15,I005,Green Tea,1
T0093248,2025-11-15,I006,Muffin,2
T0093249,2025-11-15,I006,Muffin,1
T0093250,2025-11-15,I006,Muffin,1
T0093251,2025-11-15,I006,Muffin,1
T0093252,2025-11-15,I006,Muffin,1
T0093253,2025-11-15,I006,Muffin,1
T0093254,2025-11-15,I006,Muffin,1
T0093255,2025-11-15,I007,Croissant,3
T0093256,2025-11-15,I007,Croissant,2
T0093257,2025-11-15,I007,Croissant,1
T0093258,2025-11-15,I007,Croissant,1
T0093259,2025-11-15,I007,Croissant,2
T0093260,2025-11-15,I007,Croissant,1
T0093261,2025-11-15,I007,Croissant,1
T0093262,2025-11-15,I007,Croissant,1
T0093263,2025-11-15,I007,Croissant,1
T0093264,2025-11-15,I007,Croissant,1
T0093265,2025-11-15,I008,Sandwich,2
T0093266,2025-11-15,I008,Sandwich,1
T0093267,2025-11-15,I008,Sandwich,1
T0093268,2025-11-15,I008,Sandwich,1
T0093269,2025-11-15,I008,Sandwich,3
T0093270,2025-11-15,I008,Sandwich,1
T0093271,2025-11-15,I008,Sandwich,1
T0093272,2025-11-15,I008,Sandwich,2
T0093273,2025-11-15,I008,Sandwich,1
T0093274,2025-11-15,I008,Sandwich,1
T0093275,2025-11-15,I008,Sandwich,2
T0093276,2025-11-15,I008,Sandwich,1
T0093277,2025-11-15,I008,Sandwich,1
T0093278,2025-11-15,I008,Sandwich,1
T0093279,2025-11-15,I008,Sandwich,1
T0093280,2025-11-15,I008,Sandwich,1
T0093281,2025-11-15,I008,Sandwich,1
T0093282,2025-11-15,I008,Sandwich,1
T0093283,2025-11-16,I001,Espresso,1
T0093284,2025-11-16,I001,Espresso,1
T0093285,2025-11-16,I001,Espresso,1
T0093286,2025-11-16,I001,Espresso,1
T0093287,2025-11-16,I001,Espresso,1
T0093288,2025-11-16,I001,Espresso,1
T0093289,2025-11-16,I001,Espresso,1
T0093290,2025-11-16,I001,Espresso,2
T0093291,2025-11-16,I001,Espresso,1
T0093292,2025-11-16,I001,Espresso,2
T0093293,2025-11-16,I001,Espresso,1
T0093294,2025-11-16,I001,Espresso,1
T0093295,2025-11-16,I001,Espresso,3
T0093296,2025-11-16,I001,Espresso,2
T0093297,2025-11-16,I001,Espresso,1
T0093298,2025-11-16,I001,Espresso,1
T0093299,2025-11-16,I002,Latte,1
T0093300,2025-11-16,I002,Latte,1
T0093301,2025-11-16,I002,Latte,1
T0093302,2025-11-16,I002,Latte,1
T0093303,2025-11-16,I002,Latte,2
T0093304,2025-11-16,I002,Latte,2
T0093305,2025-11-16,I002,Latte,1
T0093306,2025-11-16,I002,Latte,1
T0093307,2025-11-16,I002,Latte,1
T0093308,2025-11-16,I002,Latte,1
T0093309,2025-11-16,I002,Latte,3
T0093310,2025-11-16,I002,Latte,1
T0093311,2025-11-16,I002,Latte,3
T0093312,2025-11-16,I002,Latte,1
T0093313,2025-11-16,I002,Latte,2
T0093314,2025-11-16,I002,Latte,1
T0093315,2025-11-16,I002,Latte,2
T0093316,2025-11-16,I002,Latte,1
T0093317,2025-11-16,I002,Latte,3
T0093318,2025-11-16,I002,Latte,1
T0093319,2025-11-16,I002,Latte,1
T0093320,2025-11-16,I002,Latte,2
T0093321,2025-11-16,I003,Cappuccino,2
T0093322,2025-11-16,I003,Cappuccino,2
T0093323,2025-11-16,I003,Cappuccino,1
T0093324,2025-11-16,I003,Cappuccino,1
T0093325,2025-11-16,I003,Cappuccino,2
T0093326,2025-11-16,I003,Cappuccino,2
T0093327,2025-11-16,I003,Cappuccino,1
T0093328,2025-11-16,I003,Cappuccino,1
T0093329,2025-11-16,I003,Cappuccino,1
T0093330,2025-11-16,I003,Cappuccino,1
T0093331,2025-11-16,I003,Cappuccino,1
T0093332,2025-11-16,I003,Cappuccino,1
T0093333,2025-11-16,I003,Cappuccino,2
T0093334,2025-11-16,I003,Cappuccino,1
T0093335,2025-11-16,I003,Cappuccino,1
T0093336,2025-11-16,I004,Americano,1
T0093337,2025-11-16,I004,Americano,1
T0093338,2025-11-16,I004,Americano,1
T0093339,2025-11-16,I004,Americano,1
T0093340,2025-11-16,I004,Americano,1
T0093341,2025-11-16,I004,Americano,1
T0093342,2025-11-16,I004,Americano,1
T0093343,2025-11-16,I004,Americano,2
T0093344,2025-11-16,I004,Americano,3
T0093345,2025-11-16,I004,Americano,1
T0093346,2025-11-16,I004,Americano,3
T0093347,2025-11-16,I004,Americano,1
T0093348,2025-11-16,I005,Green Tea,2
T0093349,2025-11-16,I005,Green Tea,1
T0093350,2025-11-16,I005,Green Tea,1
T0093351,2025-11-16,I005,Green Tea,1
T0093352,2025-11-16,I005,Green Tea,2
T0093353,2025-11-16,I005,Green Tea,1
T0093354,2025-11-16,I005,Green Tea,2
T0093355,2025-11-16,I006,Muffin,3
T0093356,2025-11-16,I006,Muffin,1
T0093357,2025-11-16,I006,Muffin,2
T0093358,2025-11-16,I006,Muffin,2
T0093359,2025-11-16,I006,Muffin,1
T0093360,2025-11-16,I006,Muffin,1
T0093361,2025-11-16,I006,Muffin,1
T0093362,2025-11-16,I006,Muffin,1
T0093363,2025-11-16,I006,Muffin,2
T0093364,2025-11-16,I007,Croissant,1
T0093365,2025-11-16,I007,Croissant,1
T0093366,2025-11-16,I007,Croissant,1
T0093367,2025-11-16,I007,Croissant,2
T0093368,2025-11-16,I007,Croissant,3
T0093369,2025-11-16,I007,Croissant,1
T0093370,2025-11-16,I007,Croissant,1
T0093371,2025-11-16,I007,Croissant,1
T0093372,2025-11-16,I007,Croissant,1
T0093373,2025-11-16,I007,Croissant,1
T0093374,2025-11-16,I007,Croissant,1
T0093375,2025-11-16,I007,Croissant,1
T0093376,2025-11-16,I007,Croissant,3
T0093377,2025-11-16,I008,Sandwich,2
T0093378,2025-11-16,I008,Sandwich,2
T0093379,2025-11-16,I008,Sandwich,1
T0093380,2025-11-16,I008,Sandwich,1
T0093381,2025-11-16,I008,Sandwich,2
T0093382,2025-11-16,I008,Sandwich,2
T0093383,2025-11-16,I008,Sandwich,1
T0093384,2025-11-16,I008,Sandwich,1
T0093385,2025-11-16,I008,Sandwich,1
T0093386,2025-11-16,I008,Sandwich,1
T0093387,2025-11-16,I008,Sandwich,1
T0093388,2025-11-16,I008,Sandwich,1
T0093389,2025-11-16,I008,Sandwich,1
T0093390,2025-11-16,I008,Sandwich,2
T0093391,2025-11-16,I008,Sandwich,1
T0093392,2025-11-16,I008,Sandwich,1
T0093393,2025-11-16,I008,Sandwich,1
T0093394,2025-11-17,I001,Espresso,1
T0093395,2025-11-17,I001,Espresso,2
T0093396,2025-11-17,I001,Espresso,3
T0093397,2025-11-17,I001,Espresso,1
T0093398,2025-11-17,I001,Espresso,1
T0093399,2025-11-17,I001,Espresso,1
T0093400,2025-11-17,I001,Espresso,1
T0093401,2025-11-17,I001,Espresso,1
T0093402,2025-11-17,I002,Latte,2
T0093403,2025-11-17,I002,Latte,1
T0093404,2025-11-17,I002,Latte,1
T0093405,2025-11-17,I002,Latte,1
T0093406,2025-11-17,I002,Latte,3
T0093407,2025-11-17,I002,Latte,1
T0093408,2025-11-17,I002,Latte,2
T0093409,2025-11-17,I003,Cappuccino,1
T0093410,2025-11-17,I003,Cappuccino,1
T0093411,2025-11-17,I003,Cappuccino,2
T0093412,2025-11-17,I003,Cappuccino,1
T0093413,2025-11-17,I003,Cappuccino,1
T0093414,2025-11-17,I003,Cappuccino,1
T0093415,2025-11-17,I003,Cappuccino,1
T0093416,2025-11-17,I003,Cappuccino,2
T0093417,2025-11-17,I003,Cappuccino,1
T0093418,2025-11-17,I003,Cappuccino,2
T0093419,2025-11-17,I003,Cappuccino,2
T0093420,2025-11-17,I003,Cappuccino,1
T0093421,2025-11-17,I003,Cappuccino,1
T0093422,2025-11-17,I004,Americano,2
T0093423,2025-11-17,I004,Americano,1
T0093424,2025-11-17,I004,Americano,2
T0093425,2025-11-17,I004,Americano,1
T0093426,2025-11-17,I004,Americano,1
T0093427,2025-11-17,I005,Green Tea,2
T0093428,2025-11-17,I005,Green Tea,2
T0093429,2025-11-17,I005,Green Tea,1
T0093430,2025-11-17,I005,Green Tea,1
T0093431,2025-11-17,I005,Green Tea,1
T0093432,2025-11-17,I006,Muffin,1
T0093433,2025-11-17,I006,Muffin,1
T0093434,2025-11-17,I006,Muffin,2
T0093435,2025-11-17,I006,Muffin,1
T0093436,2025-11-17,I006,Muffin,1
T0093437,2025-11-17,I006,Muffin,2
T0093438,2025-11-17,I006,Muffin,1
T0093439,2025-11-17,I006,Muffin,1
T0093440,2025-11-17,I007,Croissant,1
T0093441,2025-11-17,I007,Croissant,2
T0093442,2025-11-17,I007,Croissant,2
T0093443,2025-11-17,I007,Croissant,2
T0093444,2025-11-17,I007,Croissant,1
T0093445,2025-11-17,I007,Croissant,1
T0093446,2025-11-17,I007,Croissant,1
T0093447,2025-11-17,I007,Croissant,1
T0093448,2025-11-17,I007,Croissant,2
T0093449,2025-11-17,I008,Sandwich,1
T0093450,2025-11-17,I008,Sandwich,2
T0093451,2025-11-17,I008,Sandwich,3
T0093452,2025-11-17,I008,Sandwich,2
T0093453,2025-11-17,I008,Sandwich,1
T0093454,2025-11-17,I008,Sandwich,1
T0093455,2025-11-17,I008,Sandwich,1
T0093456,2025-11-17,I008,Sandwich,2
T0093457,2025-11-17,I008,Sandwich,1
T0093458,2025-11-17,I008,Sandwich,3
T0093459,2025-11-17,I008,Sandwich,1
T0093460,2025-11-17,I008,Sandwich,2
T0093461,2025-11-17,I008,Sandwich,1
T0093462,2025-11-17,I008,Sandwich,2
T0093463,2025-11-18,I001,Espresso,1
T0093464,2025-11-18,I001,Espresso,1
T0093465,2025-11-18,I001,Espresso,1
T0093466,2025-11-18,I001,Espresso,3
T0093467,2025-11-18,I001,Espresso,3
T0093468,2025-11-18,I001,Espresso,1
T0093469,2025-11-18,I002,Latte,2
T0093470,2025-11-18,I002,Latte,3
T0093471,2025-11-18,I002,Latte,2
T0093472,2025-11-18,I002,Latte,2
T0093473,2025-11-18,I002,Latte,1
T0093474,2025-11-18,I002,Latte,1
T0093475,2025-11-18,I002,Latte,1
T0093476,2025-11-18,I002,Latte,1
T0093477,2025-11-18,I002,Latte,2
T0093478,2025-11-18,I003,Cappuccino,1
T0093479,2025-11-18,I003,Cappuccino,2
T0093480,2025-11-18,I003,Cappuccino,1
T0093481,2025-11-18,I003,Cappuccino,1
T0093482,2025-11-18,I003,Cappuccino,3
T0093483,2025-11-18,I003,Cappuccino,1
T0093484,2025-11-18,I003,Cappuccino,2
T0093485,2025-11-18,I003,Cappuccino,1
T0093486,2025-11-18,I004,Americano,3
T0093487,2025-11-18,I004,Americano,1
T0093488,2025-11-18,I004,Americano,1
T0093489,2025-11-18,I004,Americano,1
T0093490,2025-11-18,I004,Americano,1
T0093491,2025-11-18,I004,Americano,2
T0093492,2025-11-18,I004,Americano,1
T0093493,2025-11-18,I004,Americano,1
T0093494,2025-11-18,I004,Americano,1
T0093495,2025-11-18,I004,Americano,2
T0093496,2025-11-18,I005,Green Tea,2
T0093497,2025-11-18,I005,Green Tea,1
T0093498,2025-11-18,I005,Green Tea,1
T0093499,2025-11-18,I005,Green Tea,1
T0093500,2025-11-18,I005,Green Tea,1
T0093501,2025-11-18,I006,Muffin,2
T0093502,2025-11-18,I006,Muffin,1
T0093503,2025-11-18,I006,Muffin,2
T0093504,2025-11-18,I006,Muffin,1
T0093505,2025-11-18,I006,Muffin,2
T0093506,2025-11-18,I006,Muffin,1
T0093507,2025-11-18,I006,Muffin,2
T0093508,2025-11-18,I007,Croissant,1
T0093509,2025-11-18,I007,Croissant,1
T0093510,2025-11-18,I007,Croissant,1
T0093511,2025-11-18,I007,Croissant,1
T0093512,2025-11-18,I007,Croissant,1
T0093513,2025-11-18,I007,Croissant,1
T0093514,2025-11-18,I007,Croissant,2
T0093515,2025-11-18,I007,Croissant,3
T0093516,2025-11-18,I007,Croissant,1
T0093517,2025-11-18,I007,Croissant,1
T0093518,2025-11-18,I007,Croissant,2
T0093519,2025-11-18,I008,Sandwich,1
T0093520,2025-11-18,I008,Sandwich,2
T0093521,2025-11-18,I008,Sandwich,1
T0093522,2025-11-18,I008,Sandwich,2
T0093523,2025-11-18,I008,Sandwich,2
T0093524,2025-11-18,I008,Sandwich,1
T0093525,2025-11-18,I008,Sandwich,2
T0093526,2025-11-18,I008,Sandwich,2
T0093527,2025-11-18,I008,Sandwich,1
T0093528,2025-11-18,I008,Sandwich,3
T0093529,2025-11-19,I001,Espresso,1
T0093530,2025-11-19,I001,Espresso,1
T0093531,2025-11-19,I001,Espresso,1
T0093532,2025-11-19,I001,Espresso,1
T0093533,2025-11-19,I001,Espresso,1
T0093534,2025-11-19,I001,Espresso,2
T0093535,2025-11-19,I001,Espresso,1
T0093536,2025-11-19,I001,Espresso,1
T0093537,2025-11-19,I001,Espresso,2
T0093538,2025-11-19,I001,Espresso,1
T0093539,2025-11-19,I001,Espresso,1
T0093540,2025-11-19,I001,Espresso,2
T0093541,2025-11-19,I002,Latte,1
T0093542,2025-11-19,I002,Latte,1
T0093543,2025-11-19,I002,Latte,1
T0093544,2025-11-19,I002,Latte,1
T0093545,2025-11-19,I002,Latte,1
T0093546,2025-11-19,I002,Latte,2
T0093547,2025-11-19,I002,Latte,2
T0093548,2025-11-19,I002,Latte,1
T0093549,2025-11-19,I002,Latte,1
T0093550,2025-11-19,I002,Latte,1
T0093551,2025-11-19,I002,Latte,1
T0093552,2025-11-19,I003,Cappuccino,1
T0093553,2025-11-19,I003,Cappuccino,3
T0093554,2025-11-19,I003,Cappuccino,1
T0093555,2025-11-19,I003,Cappuccino,1
T0093556,2025-11-19,I003,Cappuccino,3
T0093557,2025-11-19,I003,Cappuccino,1
T0093558,2025-11-19,I003,Cappuccino,1
T0093559,2025-11-19,I003,Cappuccino,2
T0093560,2025-11-19,I003,Cappuccino,1
T0093561,2025-11-19,I003,Cappuccino,1
T0093562,2025-11-19,I003,Cappuccino,2
T0093563,2025-11-19,I003,Cappuccino,2
T0093564,2025-11-19,I004,Americano,1
T0093565,2025-11-19,I004,Americano,1
T0093566,2025-11-19,I004,Americano,1
T0093567,2025-11-19,I004,Americano,1
T0093568,2025-11-19,I004,Americano,1
T0093569,2025-11-19,I004,Americano,2
T0093570,2025-11-19,I004,Americano,2
T0093571,2025-11-19,I004,Americano,1
T0093572,2025-11-19,I004,Americano,2
T0093573,2025-11-19,I004,Americano,1
T0093574,2025-11-19,I004,Americano,1
T0093575,2025-11-19,I005,Green Tea,1
T0093576,2025-11-19,I005,Green Tea,1
T0093577,2025-11-19,I005,Green Tea,1
T0093578,2025-11-19,I006,Muffin,1
T0093579,2025-11-19,I006,Muffin,1
T0093580,2025-11-19,I006,Muffin,3
T0093581,2025-11-19,I006,Muffin,1
T0093582,2025-11-19,I006,Muffin,2
T0093583,2025-11-19,I006,Muffin,2
T0093584,2025-11-19,I006,Muffin,1
T0093585,2025-11-19,I007,Croissant,1
T0093586,2025-11-19,I007,Croissant,2
T0093587,2025-11-19,I007,Croissant,2
T0093588,2025-11-19,I007,Croissant,1
T0093589,2025-11-19,I007,Croissant,3
T0093590,2025-11-19,I007,Croissant,1
T0093591,2025-11-19,I008,Sandwich,2
T0093592,2025-11-19,I008,Sandwich,1
T0093593,2025-11-19,I008,Sandwich,1
T0093594,2025-11-19,I008,Sandwich,1
T0093595,2025-11-19,I008,Sandwich,1
T0093596,2025-11-19,I008,Sandwich,1
T0093597,2025-11-19,I008,Sandwich,1
T0093598,2025-11-19,I008,Sandwich,2
T0093599,2025-11-19,I008,Sandwich,1
T0093600,2025-11-19,I008,Sandwich,1
T0093601,2025-11-19,I008,Sandwich,2
T0093602,2025-11-19,I008,Sandwich,1
T0093603,2025-11-19,I008,Sandwich,1
T0093604,2025-11-19,I008,Sandwich,1
T0093605,2025-11-20,I001,Espresso,3
T0093606,2025-11-20,I001,Espresso,1
T0093607,2025-11-20,I001,Espresso,1
T0093608,2025-11-20,I001,Espresso,1
T0093609,2025-11-20,I001,Espresso,1
T0093610,2025-11-20,I001,Espresso,2
T0093611,2025-11-20,I002,Latte,1
T0093612,2025-11-20,I002,Latte,1
T0093613,2025-11-20,I002,Latte,1
T0093614,2025-11-20,I002,Latte,1
T0093615,2025-11-20,I002,Latte,1
T0093616,2025-11-20,I002,Latte,1
T0093617,2025-11-20,I002,Latte,1
T0093618,2025-11-20,I002,Latte,3
T0093619,2025-11-20,I002,Latte,2
T0093620,2025-11-20,I002,Latte,1
T0093621,2025-11-20,I002,Latte,1
T0093622,2025-11-20,I003,Cappuccino,1
T0093623,2025-11-20,I003,Cappuccino,1
T0093624,2025-11-20,I003,Cappuccino,1
T0093625,2025-11-20,I003,Cappuccino,1
T0093626,2025-11-20,I003,Cappuccino,2
T0093627,2025-11-20,I003,Cappuccino,2
T0093628,2025-11-20,I003,Cappuccino,1
T0093629,2025-11-20,I003,Cappuccino,2
T0093630,2025-11-20,I003,Cappuccino,1
T0093631,2025-11-20,I004,Americano,1
T0093632,2025-11-20,I004,Americano,1
T0093633,2025-11-20,I004,Americano,1
T0093634,2025-11-20,I004,Americano,2
T0093635,2025-11-20,I004,Americano,1
T0093636,2025-11-20,I005,Green Tea,1
T0093637,2025-11-20,I005,Green Tea,1
T0093638,2025-11-20,I005,Green Tea,1
T0093639,2025-11-20,I005,Green Tea,2
T0093640,2025-11-20,I005,Green Tea,3
T0093641,2025-11-20,I005,Green Tea,2
T0093642,2025-11-20,I006,Muffin,1
T0093643,2025-11-20,I006,Muffin,2
T0093644,2025-11-20,I006,Muffin,2
T0093645,2025-11-20,I006,Muffin,1
T0093646,2025-11-20,I006,Muffin,1
T0093647,2025-11-20,I006,Muffin,1
T0093648,2025-11-20,I006,Muffin,1
T0093649,2025-11-20,I006,Muffin,1
T0093650,2025-11-20,I006,Muffin,2
T0093651,2025-11-20,I007,Croissant,1
T0093652,2025-11-20,I007,Croissant,1
T0093653,2025-11-20,I007,Croissant,2
T0093654,2025-11-20,I007,Croissant,3
T0093655,2025-11-20,I007,Croissant,2
T0093656,2025-11-20,I007,Croissant,2
T0093657,2025-11-20,I007,Croissant,1
T0093658,2025-11-20,I007,Croissant,2
T0093659,2025-11-20,I007,Croissant,1
T0093660,2025-11-20,I007,Croissant,1
T0093661,2025-11-20,I007,Croissant,1
T0093662,2025-11-20,I007,Croissant,1
T0093663,2025-11-20,I008,Sandwich,1
T0093664,2025-11-20,I008,Sandwich,1
T0093665,2025-11-20,I008,Sandwich,1
T0093666,2025-11-20,I008,Sandwich,1
T0093667,2025-11-20,I008,Sandwich,1
T0093668,2025-11-20,I008,Sandwich,3
T0093669,2025-11-20,I008,Sandwich,1
T0093670,2025-11-20,I008,Sandwich,1
T0093671,2025-11-20,I008,Sandwich,1
T0093672,2025-11-20,I008,Sandwich,1
T0093673,2025-11-20,I008,Sandwich,1
T0093674,2025-11-20,I008,Sandwich,1
T0093675,2025-11-20,I008,Sandwich,2
T0093676,2025-11-20,I008,Sandwich,1
T0093677,2025-11-21,I001,Espresso,1
T0093678,2025-11-21,I001,Espresso,2
T0093679,2025-11-21,I001,Espresso,2
T0093680,2025-11-21,I002,Latte,1
T0093681,2025-11-21,I002,Latte,1
T0093682,2025-11-21,I002,Latte,1
T0093683,2025-11-21,I002,Latte,1
T0093684,2025-11-21,I002,Latte,3
T0093685,2025-11-21,I002,Latte,1
T0093686,2025-11-21,I002,Latte,1
T0093687,2025-11-21,I003,Cappuccino,1
T0093688,2025-11-21,I003,Cappuccino,1
T0093689,2025-11-21,I003,Cappuccino,1
T0093690,2025-11-21,I003,Cappuccino,1
T0093691,2025-11-21,I003,Cappuccino,1
T0093692,2025-11-21,I004,Americano,2
T0093693,2025-11-21,I004,Americano,1
T0093694,2025-11-21,I004,Americano,2
T0093695,2025-11-21,I004,Americano,1
T0093696,2025-11-21,I004,Americano,1
T0093697,2025-11-21,I004,Americano,1
T0093698,2025-11-21,I004,Americano,1
T0093699,2025-11-21,I004,Americano,3
T0093700,2025-11-21,I005,Green Tea,1
T0093701,2025-11-21,I005,Green Tea,2
T0093702,2025-11-21,I005,Green Tea,1
T0093703,2025-11-21,I005,Green Tea,1
T0093704,2025-11-21,I006,Muffin,1
T0093705,2025-11-21,I006,Muffin,1
T0093706,2025-11-21,I006,Muffin,2
T0093707,2025-11-21,I006,Muffin,1
T0093708,2025-11-21,I006,Muffin,1
T0093709,2025-11-21,I007,Croissant,2
T0093710,2025-11-21,I007,Croissant,1
T0093711,2025-11-21,I007,Croissant,1
T0093712,2025-11-21,I007,Croissant,1
T0093713,2025-11-21,I007,Croissant,1
T0093714,2025-11-21,I007,Croissant,1
T0093715,2025-11-21,I007,Croissant,1
T0093716,2025-11-21,I007,Croissant,1
T0093717,2025-11-21,I007,Croissant,1
T0093718,2025-11-21,I007,Croissant,2
T0093719,2025-11-21,I008,Sandwich,1
T0093720,2025-11-21,I008,Sandwich,1
T0093721,2025-11-21,I008,Sandwich,3
T0093722,2025-11-21,I008,Sandwich,2
T0093723,2025-11-21,I008,Sandwich,3
T0093724,2025-11-21,I008,Sandwich,1
T0093725,2025-11-21,I008,Sandwich,1
T0093726,2025-11-21,I008,Sandwich,1
T0093727,2025-11-21,I008,Sandwich,1
T0093728,2025-11-21,I008,Sandwich,3
T0093729,2025-11-21,I008,Sandwich,1
T0093730,2025-11-22,I001,Espresso,1
T0093731,2025-11-22,I001,Espresso,1
T0093732,2025-11-22,I001,Espresso,1
T0093733,2025-11-22,I001,Espresso,1
T0093734,2025-11-22,I001,Espresso,1
T0093735,2025-11-22,I001,Espresso,2
T0093736,2025-11-22,I001,Espresso,3
T0093737,2025-11-22,I001,Espresso,2
T0093738,2025-11-22,I001,Espresso,2
T0093739,2025-11-22,I001,Espresso,2
T0093740,2025-11-22,I001,Espresso,2
T0093741,2025-11-22,I001,Espresso,2
T0093742,2025-11-22,I001,Espresso,1
T0093743,2025-11-22,I002,Latte,1
T0093744,2025-11-22,I002,Latte,1
T0093745,2025-11-22,I002,Latte,1
T0093746,2025-11-22,I002,Latte,1
T0093747,2025-11-22,I002,Latte,1
T0093748,2025-11-22,I002,Latte,2
T0093749,2025-11-22,I002,Latte,3
T0093750,2025-11-22,I002,Latte,1
T0093751,2025-11-22,I002,Latte,1
T0093752,2025-11-22,I002,Latte,1
T0093753,2025-11-22,I002,Latte,1
T0093754,2025-11-22,I002,Latte,2
T0093755,2025-11-22,I002,Latte,1
T0093756,2025-11-22,I002,Latte,3
T0093757,2025-11-22,I002,Latte,1
T0093758,2025-11-22,I002,Latte,1
T0093759,2025-11-22,I003,Cappuccino,2
T0093760,2025-11-22,I003,Cappuccino,1
T0093761,2025-11-22,I003,Cappuccino,1
T0093762,2025-11-22,I003,Cappuccino,2
T0093763,2025-11-22,I003,Cappuccino,1
T0093764,2025-11-22,I003,Cappuccino,2
T0093765,2025-11-22,I003,Cappuccino,1
T0093766,2025-11-22,I003,Cappuccino,2
T0093767,2025-11-22,I003,Cappuccino,2
T0093768,2025-11-22,I003,Cappuccino,3
T0093769,2025-11-22,I003,Cappuccino,1
T0093770,2025-11-22,I003,Cappuccino,1
T0093771,2025-11-22,I003,Cappuccino,2
T0093772,2025-11-22,I003,Cappuccino,1
T0093773,2025-11-22,I004,Americano,3
T0093774,2025-11-22,I004,Americano,1
T0093775,2025-11-22,I004,Americano,3
T0093776,2025-11-22,I004,Americano,1
T0093777,2025-11-22,I004,Americano,1
T0093778,2025-11-22,I004,Americano,1
T0093779,2025-11-22,I004,Americano,2
T0093780,2025-11-22,I004,Americano,3
T0093781,2025-11-22,I004,Americano,1
T0093782,2025-11-22,I004,Americano,1
T0093783,2025-11-22,I004,Americano,1
T0093784,2025-11-22,I005,Green Tea,1
T0093785,2025-11-22,I005,Green Tea,1
T0093786,2025-11-22,I005,Green Tea,1
T0093787,2025-11-22,I005,Green Tea,2
T0093788,2025-11-22,I005,Green Tea,1
T0093789,2025-11-22,I005,Green Tea,1
T0093790,2025-11-22,I005,Green Tea,1
T0093791,2025-11-22,I006,Muffin,1
T0093792,2025-11-22,I006,Muffin,1
T0093793,2025-11-22,I006,Muffin,1
T0093794,2025-11-22,I006,Muffin,2
T0093795,2025-11-22,I006,Muffin,2
T0093796,2025-11-22,I006,Muffin,1
T0093797,2025-11-22,I006,Muffin,1
T0093798,2025-11-22,I006,Muffin,1
T0093799,2025-11-22,I006,Muffin,1
T0093800,2025-11-22,I006,Muffin,2
T0093801,2025-11-22,I006,Muffin,1
T0093802,2025-11-22,I007,Croissant,1
T0093803,2025-11-22,I007,Croissant,1
T0093804,2025-11-22,I007,Croissant,1
T0093805,2025-11-22,I007,Croissant,2
T0093806,2025-11-22,I007,Croissant,1
T0093807,2025-11-22,I007,Croissant,2
T0093808,2025-11-22,I007,Croissant,1
T0093809,2025-11-22,I007,Croissant,2
T0093810,2025-11-22,I007,Croissant,1
T0093811,2025-11-22,I007,Croissant,2
T0093812,2025-11-22,I007,Croissant,1
T0093813,2025-11-22,I007,Croissant,1
T0093814,2025-11-22,I007,Croissant,2
T0093815,2025-11-22,I008,Sandwich,1
T0093816,2025-11-22,I008,Sandwich,1
T0093817,2025-11-22,I008,Sandwich,1
T0093818,2025-11-22,I008,Sandwich,1
T0093819,2025-11-22,I008,Sandwich,1
T0093820,2025-11-22,I008,Sandwich,1
T0093821,2025-11-22,I008,Sandwich,1
T0093822,2025-11-22,I008,Sandwich,2
T0093823,2025-11-22,I008,Sandwich,1
T0093824,2025-11-22,I008,Sandwich,1
T0093825,2025-11-22,I008,Sandwich,1
T0093826,2025-11-22,I008,Sandwich,1
T0093827,2025-11-22,I008,Sandwich,2
T0093828,2025-11-22,I008,Sandwich,1
T0093829,2025-11-22,I008,Sandwich,2
T0093830,2025-11-22,I008,Sandwich,2
T0093831,2025-11-22,I008,Sandwich,2
T0093832,2025-11-23,I001,Espresso,2
T0093833,2025-11-23,I001,Espresso,1
T0093834,2025-11-23,I001,Espresso,2
T0093835,2025-11-23,I001,Espresso,2
T0093836,2025-11-23,I002,Latte,1
T0093837,2025-11-23,I002,Latte,1
T0093838,2025-11-23,I002,Latte,1
T0093839,2025-11-23,I003,Cappuccino,3
T0093840,2025-11-23,I003,Cappuccino,2
T0093841,2025-11-23,I003,Cappuccino,1
T0093842,2025-11-23,I003,Cappuccino,1
T0093843,2025-11-23,I003,Cappuccino,1
T0093844,2025-11-23,I004,Americano,2
T0093845,2025-11-23,I004,Americano,1
T0093846,2025-11-23,I004,Americano,2
T0093847,2025-11-23,I004,Americano,1
T0093848,2025-11-23,I004,Americano,1
T0093849,2025-11-23,I004,Americano,1
T0093850,2025-11-23,I004,Americano,1
T0093851,2025-11-23,I004,Americano,1
T0093852,2025-11-23,I004,Americano,1
T0093853,2025-11-23,I004,Americano,1
T0093854,2025-11-23,I005,Green Tea,1
T0093855,2025-11-23,I005,Green Tea,2
T0093856,2025-11-23,I005,Green Tea,1
T0093857,2025-11-23,I005,Green Tea,3
T0093858,2025-11-23,I005,Green Tea,2
T0093859,2025-11-23,I005,Green Tea,2
T0093860,2025-11-23,I005,Green Tea,1
T0093861,2025-11-23,I005,Green Tea,1
T0093862,2025-11-23,I005,Green Tea,1
T0093863,2025-11-23,I006,Muffin,1
T0093864,2025-11-23,I006,Muffin,1
T0093865,2025-11-23,I006,Muffin,1
T0093866,2025-11-23,I006,Muffin,2
T0093867,2025-11-23,I006,Muffin,1
T0093868,2025-11-23,I006,Muffin,1
T0093869,2025-11-23,I006,Muffin,1
T0093870,2025-11-23,I006,Muffin,1
T0093871,2025-11-23,I006,Muffin,1
T0093872,2025-11-23,I006,Muffin,2
