transaction_id,date,item_id,item_name,quantity
T0003267,2026-02-15,I002,Latte,2
T0003268,2026-02-15,I002,Latte,1
T0003269,2026-02-15,I002,Latte,1
T0003270,2026-02-15,I002,Latte,2
T0003271,2026-02-15,I002,Latte,2
T0003272,2026-02-15,I002,Latte,1
T0003273,2026-02-15,I002,Latte,1
T0003274,2026-02-15,I002,Latte,1
T0003275,2026-02-15,I002,Latte,3
T0003276,2026-02-15,I002,Latte,1
T0003277,2026-02-15,I002,Latte,3
T0003278,2026-02-15,I002,Latte,1
T0003279,2026-02-15,I002,Latte,1
T0003280,2026-02-15,I002,Latte,1
T0003281,2026-02-15,I002,Latte,1
T0003282,2026-02-15,I002,Latte,1
T0003283,2026-02-15,I002,Latte,1
T0003284,2026-02-15,I002,Latte,1
T0003285,2026-02-15,I002,Latte,3
T0003286,2026-02-15,I002,Latte,1
T0003287,2026-02-15,I003,Cappuccino,1
T0003288,2026-02-15,I003,Cappuccino,1
T0003289,2026-02-15,I003,Cappuccino,1
T0003290,2026-02-15,I003,Cappuccino,3
T0003291,2026-02-15,I003,Cappuccino,1
T0003292,2026-02-15,I003,Cappuccino,1
T0003293,2026-02-15,I003,Cappuccino,1
T0003294,2026-02-15,I003,Cappuccino,1
T0003295,2026-02-15,I003,Cappuccino,1
T0003296,2026-02-15,I003,Cappuccino,2
T0003297,2026-02-15,I003,Cappuccino,2
T0003298,2026-02-15,I003,Cappuccino,1
T0003299,2026-02-15,I003,Cappuccino,1
T0003300,2026-02-15,I004,Americano,1
T0003301,2026-02-15,I004,Americano,1
T0003302,2026-02-15,I004,Americano,1
T0003303,2026-02-15,I004,Americano,1
T0003304,2026-02-15,I004,Americano,1
T0003305,2026-02-15,I004,Americano,1
T0003306,2026-02-15,I004,Americano,1
T0003307,2026-02-15,I004,Americano,1
T0003308,2026-02-15,I004,Americano,1
T0003309,2026-02-15,I004,Americano,1
T0003310,2026-02-15,I004,Americano,2
T0003311,2026-02-15,I004,Americano,1
T0003312,2026-02-15,I004,Americano,1
T0003313,2026-02-15,I005,Green Tea,1
T0003314,2026-02-15,I005,Green Tea,2
T0003315,2026-02-15,I005,Green Tea,3
T0003316,2026-02-15,I005,Green Tea,1
T0003317,2026-02-15,I005,Green Tea,2
T0003318,2026-02-15,I005,Green Tea,3
T0003319,2026-02-15,I006,Muffin,2
T0003320,2026-02-15,I006,Muffin,1
T0003321,2026-02-15,I006,Muffin,1
T0003322,2026-02-15,I006,Muffin,1
T0003323,2026-02-15,I006,Muffin,2
T0003324,2026-02-15,I006,Muffin,1
T0003325,2026-02-15,I006,Muffin,1
T0003326,2026-02-15,I006,Muffin,1
T0003327,2026-02-15,I006,Muffin,2
T0003328,2026-02-15,I006,Muffin,2
T0003329,2026-02-15,I006,Muffin,1
T0003330,2026-02-15,I006,Muffin,2
T0003331,2026-02-15,I007,Croissant,1
T0003332,2026-02-15,I007,Croissant,1
T0003333,2026-02-15,I007,Croissant,2
T0003334,2026-02-15,I007,Croissant,1
T0003335,2026-02-15,I007,Croissant,2
T0003336,2026-02-15,I007,Croissant,1
T0003337,2026-02-15,I007,Croissant,1
T0003338,2026-02-15,I007,Croissant,1
T0003339,2026-02-15,I007,Croissant,1
T0003340,2026-02-15,I007,Croissant,1
T0003341,2026-02-15,I007,Croissant,1
T0003342,2026-02-15,I007,Croissant,1
T0003343,2026-02-15,I007,Croissant,1
T0003344,2026-02-15,I007,Croissant,3
T0003345,2026-02-15,I007,Croissant,3
T0003346,2026-02-15,I007,Croissant,1
T0003347,2026-02-15,I008,Sandwich,2
T0003348,2026-02-15,I008,Sandwich,1
T0003349,2026-02-15,I008,Sandwich,1
T0003350,2026-02-15,I008,Sandwich,2
T0003351,2026-02-15,I008,Sandwich,3
T0003352,2026-02-15,I008,Sandwich,1
T0003353,2026-02-15,I008,Sandwich,2
T0003354,2026-02-15,I008,Sandwich,1
T0003355,2026-02-15,I008,Sandwich,3
T0003356,2026-02-15,I008,Sandwich,1
T0003357,2026-02-15,I008,Sandwich,1
T0003358,2026-02-15,I008,Sandwich,1
T0003359,2026-02-15,I008,Sandwich,1
T0003360,2026-02-15,I008,Sandwich,1
T0003361,2026-02-15,I008,Sandwich,3
T0003362,2026-02-15,I008,Sandwich,1
T0003363,2026-02-15,I008,Sandwich,1
T0003364,2026-02-16,I001,Espresso,1
T0003365,2026-02-16,I001,Espresso,1
T0003366,2026-02-16,I001,Espresso,1
T0003367,2026-02-16,I001,Espresso,1
T0003368,2026-02-16,I001,Espresso,1
T0003369,2026-02-16,I001,Espresso,2
T0003370,2026-02-16,I001,Espresso,2
T0003371,2026-02-16,I001,Espresso,1
T0003372,2026-02-16,I001,Espresso,1
T0003373,2026-02-16,I001,Espresso,1
T0003374,2026-02-16,I002,Latte,1
T0003375,2026-02-16,I002,Latte,1
T0003376,2026-02-16,I002,Latte,1
T0003377,2026-02-16,I002,Latte,1
T0003378,2026-02-16,I002,Latte,1
T0003379,2026-02-16,I002,Latte,1
T0003380,2026-02-16,I002,Latte,2
T0003381,2026-02-16,I002,Latte,3
T0003382,2026-02-16,I002,Latte,1
T0003383,2026-02-16,I002,Latte,1
T0003384,2026-02-16,I002,Latte,2
T0003385,2026-02-16,I002,Latte,3
T0003386,2026-02-16,I002,Latte,1
T0003387,2026-02-16,I002,Latte,1
T0003388,2026-02-16,I003,Cappuccino,1
T0003389,2026-02-16,I003,Cappuccino,1
T0003390,2026-02-16,I003,Cappuccino,1
T0003391,2026-02-16,I003,Cappuccino,1
T0003392,2026-02-16,I003,Cappuccino,2
T0003393,2026-02-16,I003,Cappuccino,1
T0003394,2026-02-16,I003,Cappuccino,1
T0003395,2026-02-16,I003,Cappuccino,1
T0003396,2026-02-16,I003,Cappuccino,1
T0003397,2026-02-16,I003,Cappuccino,3
T0003398,2026-02-16,I003,Cappuccino,1
T0003399,2026-02-16,I004,Americano,1
T0003400,2026-02-16,I004,Americano,2
T0003401,2026-02-16,I004,Americano,1
T0003402,2026-02-16,I004,Americano,2
T0003403,2026-02-16,I004,Americano,1
T0003404,2026-02-16,I004,Americano,1
T0003405,2026-02-16,I004,Americano,1
T0003406,2026-02-16,I004,Americano,1
T0003407,2026-02-16,I004,Americano,2
T0003408,2026-02-16,I005,Green Tea,1
T0003409,2026-02-16,I005,Green Tea,2
T0003410,2026-02-16,I005,Green Tea,3
T0003411,2026-02-16,I005,Green Tea,1
T0003412,2026-02-16,I005,Green Tea,1
T0003413,2026-02-16,I005,Green Tea,1
T0003414,2026-02-16,I006,Muffin,2
T0003415,2026-02-16,I006,Muffin,1
T0003416,2026-02-16,I006,Muffin,1
T0003417,2026-02-16,I006,Muffin,2
T0003418,2026-02-16,I006,Muffin,1
T0003419,2026-02-16,I006,Muffin,1
T0003420,2026-02-16,I006,Muffin,1
T0003421,2026-02-16,I006,Muffin,1
T0003422,2026-02-16,I006,Muffin,1
T0003423,2026-02-16,I006,Muffin,1
T0003424,2026-02-16,I007,Croissant,2
T0003425,2026-02-16,I007,Croissant,2
T0003426,2026-02-16,I007,Croissant,1
T0003427,2026-02-16,I007,Croissant,1
T0003428,2026-02-16,I007,Croissant,1
T0003429,2026-02-16,I007,Croissant,1
T0003430,2026-02-16,I007,Croissant,1
T0003431,2026-02-16,I007,Croissant,1
T0003432,2026-02-16,I007,Croissant,1
T0003433,2026-02-16,I007,Croissant,1
T0003434,2026-02-16,I007,Croissant,1
T0003435,2026-02-16,I008,Sandwich,1
T0003436,2026-02-16,I008,Sandwich,1
T0003437,2026-02-16,I008,Sandwich,1
T0003438,2026-02-16,I008,Sandwich,1
T0003439,2026-02-16,I008,Sandwich,2
T0003440,2026-02-16,I008,Sandwich,2
T0003441,2026-02-16,I008,Sandwich,1
T0003442,2026-02-16,I008,Sandwich,1
T0003443,2026-02-16,I008,Sandwich,1
T0003444,2026-02-16,I008,Sandwich,1
T0003445,2026-02-17,I001,Espresso,1
T0003446,2026-02-17,I001,Espresso,2
T0003447,2026-02-17,I001,Espresso,1
T0003448,2026-02-17,I001,Espresso,1
T0003449,2026-02-17,I001,Espresso,2
T0003450,2026-02-17,I001,Espresso,1
T0003451,2026-02-17,I001,Espresso,1
T0003452,2026-02-17,I001,Espresso,1
T0003453,2026-02-17,I001,Espresso,1
T0003454,2026-02-17,I001,Espresso,3
T0003455,2026-02-17,I001,Espresso,1
T0003456,2026-02-17,I001,Espresso,3
T0003457,2026-02-17,I001,Espresso,3
T0003458,2026-02-17,I001,Espresso,2
T0003459,2026-02-17,I001,Espresso,1
T0003460,2026-02-17,I001,Espresso,1
T0003461,2026-02-17,I001,Espresso,2
T0003462,2026-02-17,I001,Espresso,1
T0003463,2026-02-17,I001,Espresso,1
T0003464,2026-02-17,I002,Latte,1
T0003465,2026-02-17,I002,Latte,1
T0003466,2026-02-17,I002,Latte,1
T0003467,2026-02-17,I002,Latte,1
T0003468,2026-02-17,I002,Latte,1
T0003469,2026-02-17,I002,Latte,2
T0003470,2026-02-17,I002,Latte,1
T0003471,2026-02-17,I002,Latte,3
T0003472,2026-02-17,I002,Latte,1
T0003473,2026-02-17,I002,Latte,2
T0003474,2026-02-17,I002,Latte,1
T0003475,2026-02-17,I002,Latte,2
T0003476,2026-02-17,I002,Latte,1
T0003477,2026-02-17,I002,Latte,2
T0003478,2026-02-17,I002,Latte,1
T0003479,2026-02-17,I002,Latte,2
T0003480,2026-02-17,I002,Latte,3
T0003481,2026-02-17,I002,Latte,1
T0003482,2026-02-17,I002,Latte,1
T0003483,2026-02-17,I002,Latte,2
T0003484,2026-02-17,I002,Latte,1
T0003485,2026-02-17,I002,Latte,2
T0003486,2026-02-17,I002,Latte,1
T0003487,2026-02-17,I002,Latte,1
T0003488,2026-02-17,I002,Latte,3
T0003489,2026-02-17,I002,Latte,1
T0003490,2026-02-17,I003,Cappuccino,1
T0003491,2026-02-17,I003,Cappuccino,1
T0003492,2026-02-17,I003,Cappuccino,1
T0003493,2026-02-17,I003,Cappuccino,1
T0003494,2026-02-17,I003,Cappuccino,1
T0003495,2026-02-17,I003,Cappuccino,1
T0003496,2026-02-17,I003,Cappuccino,1
T0003497,2026-02-17,I003,Cappuccino,2
T0003498,2026-02-17,I003,Cappuccino,1
T0003499,2026-02-17,I003,Cappuccino,1
T0003500,2026-02-17,I003,Cappuccino,1
T0003501,2026-02-17,I003,Cappuccino,1
T0003502,2026-02-17,I003,Cappuccino,2
T0003503,2026-02-17,I003,Cappuccino,1
T0003504,2026-02-17,I004,Americano,1
T0003505,2026-02-17,I004,Americano,1
T0003506,2026-02-17,I004,Americano,1
T0003507,2026-02-17,I004,Americano,2
T0003508,2026-02-17,I004,Americano,1
T0003509,2026-02-17,I004,Americano,2
T0003510,2026-02-17,I004,Americano,1
T0003511,2026-02-17,I004,Americano,1
T0003512,2026-02-17,I004,Americano,3
T0003513,2026-02-17,I004,Americano,1
T0003514,2026-02-17,I004,Americano,1
T0003515,2026-02-17,I004,Americano,1
T0003516,2026-02-17,I004,Americano,1
T0003517,2026-02-17,I004,Americano,1
T0003518,2026-02-17,I005,Green Tea,1
T0003519,2026-02-17,I005,Green Tea,1
T0003520,2026-02-17,I005,Green Tea,1
T0003521,2026-02-17,I005,Green Tea,1
T0003522,2026-02-17,I005,Green Tea,1
T0003523,2026-02-17,I005,Green Tea,3
T0003524,2026-02-17,I005,Green Tea,1
T0003525,2026-02-17,I005,Green Tea,2
T0003526,2026-02-17,I006,Muffin,1
T0003527,2026-02-17,I006,Muffin,1
T0003528,2026-02-17,I006,Muffin,1
T0003529,2026-02-17,I006,Muffin,1
T0003530,2026-02-17,I006,Muffin,1
T0003531,2026-02-17,I006,Muffin,1
T0003532,2026-02-17,I006,Muffin,1
T0003533,2026-02-17,I006,Muffin,2
T0003534,2026-02-17,I007,Croissant,2
T0003535,2026-02-17,I007,Croissant,1
T0003536,2026-02-17,I007,Croissant,1
T0003537,2026-02-17,I007,Croissant,1
T0003538,2026-02-17,I007,Croissant,2
T0003539,2026-02-17,I007,Croissant,2
T0003540,2026-02-17,I007,Croissant,1
T0003541,2026-02-17,I007,Croissant,1
T0003542,2026-02-17,I007,Croissant,3
T0003543,2026-02-17,I008,Sandwich,1
T0003544,2026-02-17,I008,Sandwich,1
T0003545,2026-02-17,I008,Sandwich,1
T0003546,2026-02-17,I008,Sandwich,1
T0003547,2026-02-17,I008,Sandwich,1
T0003548,2026-02-17,I008,Sandwich,1
T0003549,2026-02-17,I008,Sandwich,1
T0003550,2026-02-17,I008,Sandwich,1
T0003551,2026-02-17,I008,Sandwich,2
T0003552,2026-02-17,I008,Sandwich,1
T0003553,2026-02-17,I008,Sandwich,1
T0003554,2026-02-18,I001,Espresso,1
T0003555,2026-02-18,I001,Espresso,1
T0003556,2026-02-18,I001,Espresso,2
T0003557,2026-02-18,I001,Espresso,2
T0003558,2026-02-18,I001,Espresso,1
T0003559,2026-02-18,I001,Espresso,1
T0003560,2026-02-18,I001,Espresso,1
T0003561,2026-02-18,I001,Espresso,2
T0003562,2026-02-18,I001,Espresso,2
T0003563,2026-02-18,I001,Espresso,1
T0003564,2026-02-18,I001,Espresso,1
T0003565,2026-02-18,I002,Latte,2
T0003566,2026-02-18,I002,Latte,1
T0003567,2026-02-18,I002,Latte,1
T0003568,2026-02-18,I002,Latte,1
T0003569,2026-02-18,I002,Latte,1
T0003570,2026-02-18,I002,Latte,2
T0003571,2026-02-18,I002,Latte,3
T0003572,2026-02-18,I002,Latte,1
T0003573,2026-02-18,I002,Latte,1
T0003574,2026-02-18,I002,Latte,1
T0003575,2026-02-18,I002,Latte,1
T0003576,2026-02-18,I002,Latte,1
T0003577,2026-02-18,I002,Latte,1
T0003578,2026-02-18,I002,Latte,1
T0003579,2026-02-18,I002,Latte,1
T0003580,2026-02-18,I002,Latte,1
T0003581,2026-02-18,I002,Latte,1
T0003582,2026-02-18,I002,Latte,1
T0003583,2026-02-18,I002,Latte,1
T0003584,2026-02-18,I002,Latte,3
T0003585,2026-02-18,I002,Latte,1
T0003586,2026-02-18,I002,Latte,1
T0003587,2026-02-18,I002,Latte,2
T0003588,2026-02-18,I003,Cappuccino,1
T0003589,2026-02-18,I003,Cappuccino,1
T0003590,2026-02-18,I003,Cappuccino,1
T0003591,2026-02-18,I003,Cappuccino,1
T0003592,2026-02-18,I003,Cappuccino,1
T0003593,2026-02-18,I003,Cappuccino,1
T0003594,2026-02-18,I003,Cappuccino,1
T0003595,2026-02-18,I003,Cappuccino,1
T0003596,2026-02-18,I003,Cappuccino,1
T0003597,2026-02-18,I003,Cappuccino,1
T0003598,2026-02-18,I003,Cappuccino,2
T0003599,2026-02-18,I003,Cappuccino,2
T0003600,2026-02-18,I004,Americano,2
T0003601,2026-02-18,I004,Americano,1
T0003602,2026-02-18,I004,Americano,2
T0003603,2026-02-18,I004,Americano,1
T0003604,2026-02-18,I004,Americano,1
T0003605,2026-02-18,I004,Americano,1
T0003606,2026-02-18,I004,Americano,1
T0003607,2026-02-18,I004,Americano,1
T0003608,2026-02-18,I004,Americano,1
T0003609,2026-02-18,I004,Americano,2
T0003610,2026-02-18,I004,Americano,1
T0003611,2026-02-18,I004,Americano,1
T0003612,2026-02-18,I004,Americano,3
T0003613,2026-02-18,I005,Green Tea,1
T0003614,2026-02-18,I005,Green Tea,1
T0003615,2026-02-18,I005,Green Tea,1
T0003616,2026-02-18,I005,Green Tea,1
T0003617,2026-02-18,I005,Green Tea,1
T0003618,2026-02-18,I005,Green Tea,1
T0003619,2026-02-18,I005,Green Tea,1
T0003620,2026-02-18,I005,Green Tea,1
T0003621,2026-02-18,I006,Muffin,1
T0003622,2026-02-18,I006,Muffin,2
T0003623,2026-02-18,I006,Muffin,1
T0003624,2026-02-18,I006,Muffin,1
T0003625,2026-02-18,I006,Muffin,1
T0003626,2026-02-18,I006,Muffin,1
T0003627,2026-02-18,I006,Muffin,1
T0003628,2026-02-18,I007,Croissant,2
T0003629,2026-02-18,I007,Croissant,1
T0003630,2026-02-18,I007,Croissant,2
T0003631,2026-02-18,I007,Croissant,1
T0003632,2026-02-18,I007,Croissant,1
T0003633,2026-02-18,I007,Croissant,1
T0003634,2026-02-18,I007,Croissant,1
T0003635,2026-02-18,I007,Croissant,2
T0003636,2026-02-18,I007,Croissant,1
T0003637,2026-02-18,I007,Croissant,1
T0003638,2026-02-18,I007,Croissant,2
T0003639,2026-02-18,I007,Croissant,1
T0003640,2026-02-18,I008,Sandwich,1
T0003641,2026-02-18,I008,Sandwich,1
T0003642,2026-02-18,I008,Sandwich,2
T0003643,2026-02-18,I008,Sandwich,2
T0003644,2026-02-18,I008,Sandwich,1
T0003645,2026-02-18,I008,Sandwich,1
T0003646,2026-02-18,I008,Sandwich,1
T0003647,2026-02-18,I008,Sandwich,2
T0003648,2026-02-18,I008,Sandwich,1
T0003649,2026-02-18,I008,Sandwich,1
T0003650,2026-02-18,I008,Sandwich,3
T0003651,2026-02-18,I008,Sandwich,1
T0003652,2026-02-18,I008,Sandwich,1
T0003653,2026-02-19,I001,Espresso,1
T0003654,2026-02-19,I001,Espresso,1
T0003655,2026-02-19,I001,Espresso,1
T0003656,2026-02-19,I001,Espresso,1
T0003657,2026-02-19,I001,Espresso,1
T0003658,2026-02-19,I001,Espresso,1
T0003659,2026-02-19,I001,Espresso,3
T0003660,2026-02-19,I001,Espresso,1
T0003661,2026-02-19,I001,Espresso,1
T0003662,2026-02-19,I002,Latte,1
T0003663,2026-02-19,I002,Latte,1
T0003664,2026-02-19,I002,Latte,2
T0003665,2026-02-19,I002,Latte,1
T0003666,2026-02-19,I002,Latte,1
T0003667,2026-02-19,I002,Latte,1
T0003668,2026-02-19,I002,Latte,1
T0003669,2026-02-19,I002,Latte,1
T0003670,2026-02-19,I002,Latte,1
T0003671,2026-02-19,I002,Latte,2
T0003672,2026-02-19,I002,Latte,3
T0003673,2026-02-19,I003,Cappuccino,1
T0003674,2026-02-19,I003,Cappuccino,1
T0003675,2026-02-19,I003,Cappuccino,1
T0003676,2026-02-19,I003,Cappuccino,1
T0003677,2026-02-19,I003,Cappuccino,1
T0003678,2026-02-19,I003,Cappuccino,1
T0003679,2026-02-19,I003,Cappuccino,1
T0003680,2026-02-19,I003,Cappuccino,1
T0003681,2026-02-19,I003,Cappuccino,1
T0003682,2026-02-19,I004,Americano,2
T0003683,2026-02-19,I004,Americano,1
T0003684,2026-02-19,I004,Americano,1
T0003685,2026-02-19,I004,Americano,1
T0003686,2026-02-19,I004,Americano,1
T0003687,2026-02-19,I004,Americano,2
T0003688,2026-02-19,I004,Americano,1
T0003689,2026-02-19,I004,Americano,1
T0003690,2026-02-19,I004,Americano,2
T0003691,2026-02-19,I005,Green Tea,1
T0003692,2026-02-19,I005,Green Tea,2
T0003693,2026-02-19,I005,Green Tea,1
T0003694,2026-02-19,I005,Green Tea,1
T0003695,2026-02-19,I005,Green Tea,1
T0003696,2026-02-19,I006,Muffin,1
T0003697,2026-02-19,I006,Muffin,1
T0003698,2026-02-19,I006,Muffin,1
T0003699,2026-02-19,I006,Muffin,1
T0003700,2026-02-19,I006,Muffin,3
T0003701,2026-02-19,I006,Muffin,2
T0003702,2026-02-19,I006,Muffin,1
T0003703,2026-02-19,I006,Muffin,2
T0003704,2026-02-19,I007,Croissant,1
T0003705,2026-02-19,I007,Croissant,2
T0003706,2026-02-19,I007,Croissant,2
T0003707,2026-02-19,I007,Croissant,1
T0003708,2026-02-19,I007,Croissant,3
T0003709,2026-02-19,I007,Croissant,1
T0003710,2026-02-19,I007,Croissant,2
T0003711,2026-02-19,I007,Croissant,3
T0003712,2026-02-19,I007,Croissant,1
T0003713,2026-02-19,I007,Croissant,2
T0003714,2026-02-19,I008,Sandwich,1
T0003715,2026-02-19,I008,Sandwich,1
T0003716,2026-02-19,I008,Sandwich,1
T0003717,2026-02-19,I008,Sandwich,1
T0003718,2026-02-19,I008,Sandwich,3
T0003719,2026-02-19,I008,Sandwich,1
T0003720,2026-02-19,I008,Sandwich,1
T0003721,2026-02-19,I008,Sandwich,2
T0003722,2026-02-19,I008,Sandwich,3
T0003723,2026-02-19,I008,Sandwich,1
T0003724,2026-02-19,I008,Sandwich,3
T0003725,2026-02-19,I008,Sandwich,1
T0003726,2026-02-20,I001,Espresso,1
T0003727,2026-02-20,I001,Espresso,1
T0003728,2026-02-20,I001,Espresso,1
T0003729,2026-02-20,I001,Espresso,1
T0003730,2026-02-20,I001,Espresso,1
T0003731,2026-02-20,I001,Espresso,1
T0003732,2026-02-20,I001,Espresso,2
T0003733,2026-02-20,I001,Espresso,1
T0003734,2026-02-20,I001,Espresso,1
T0003735,2026-02-20,I001,Espresso,1
T0003736,2026-02-20,I001,Espresso,1
T0003737,2026-02-20,I001,Espresso,2
T0003738,2026-02-20,I001,Espresso,2
T0003739,2026-02-20,I001,Espresso,1
T0003740,2026-02-20,I002,Latte,1
T0003741,2026-02-20,I002,Latte,2
T0003742,2026-02-20,I002,Latte,1
T0003743,2026-02-20,I002,Latte,2
T0003744,2026-02-20,I002,Latte,1
T0003745,2026-02-20,I002,Latte,2
T0003746,2026-02-20,I002,Latte,1
T0003747,2026-02-20,I002,Latte,1
T0003748,2026-02-20,I002,Latte,3
T0003749,2026-02-20,I002,Latte,1
T0003750,2026-02-20,I002,Latte,1
T0003751,2026-02-20,I002,Latte,1
T0003752,2026-02-20,I002,Latte,1
T0003753,2026-02-20,I002,Latte,1
T0003754,2026-02-20,I002,Latte,1
T0003755,2026-02-20,I002,Latte,1
T0003756,2026-02-20,I002,Latte,1
T0003757,2026-02-20,I002,Latte,2
T0003758,2026-02-20,I002,Latte,1
T0003759,2026-02-20,I002,Latte,1
T0003760,2026-02-20,I002,Latte,1
T0003761,2026-02-20,I002,Latte,1
T0003762,2026-02-20,I002,Latte,1
T0003763,2026-02-20,I002,Latte,1
T0003764,2026-02-20,I003,Cappuccino,1
T0003765,2026-02-20,I003,Cappuccino,1
T0003766,2026-02-20,I003,Cappuccino,1
T0003767,2026-02-20,I003,Cappuccino,1
T0003768,2026-02-20,I003,Cappuccino,1
T0003769,2026-02-20,I003,Cappuccino,1
T0003770,2026-02-20,I003,Cappuccino,2
T0003771,2026-02-20,I003,Cappuccino,1
T0003772,2026-02-20,I003,Cappuccino,1
T0003773,2026-02-20,I003,Cappuccino,1
T0003774,2026-02-20,I003,Cappuccino,1
T0003775,2026-02-20,I003,Cappuccino,1
T0003776,2026-02-20,I003,Cappuccino,1
T0003777,2026-02-20,I004,Americano,2
T0003778,2026-02-20,I004,Americano,1
T0003779,2026-02-20,I004,Americano,3
T0003780,2026-02-20,I004,Americano,1
T0003781,2026-02-20,I004,Americano,1
T0003782,2026-02-20,I004,Americano,1
T0003783,2026-02-20,I004,Americano,1
T0003784,2026-02-20,I004,Americano,1
T0003785,2026-02-20,I004,Americano,1
T0003786,2026-02-20,I004,Americano,1
T0003787,2026-02-20,I005,Green Tea,1
T0003788,2026-02-20,I005,Green Tea,1
T0003789,2026-02-20,I005,Green Tea,1
T0003790,2026-02-20,I005,Green Tea,1
T0003791,2026-02-20,I005,Green Tea,1
T0003792,2026-02-20,I005,Green Tea,1
T0003793,2026-02-20,I005,Green Tea,3
T0003794,2026-02-20,I006,Muffin,1
T0003795,2026-02-20,I006,Muffin,3
T0003796,2026-02-20,I006,Muffin,1
T0003797,2026-02-20,I006,Muffin,1
T0003798,2026-02-20,I006,Muffin,1
T0003799,2026-02-20,I006,Muffin,1
T0003800,2026-02-20,I006,Muffin,1
T0003801,2026-02-20,I006,Muffin,1
T0003802,2026-02-20,I007,Croissant,1
T0003803,2026-02-20,I007,Croissant,1
T0003804,2026-02-20,I007,Croissant,1
T0003805,2026-02-20,I007,Croissant,1
T0003806,2026-02-20,I007,Croissant,1
T0003807,2026-02-20,I007,Croissant,1
T0003808,2026-02-20,I007,Croissant,3
T0003809,2026-02-20,I007,Croissant,1
T0003810,2026-02-20,I008,Sandwich,2
T0003811,2026-02-20,I008,Sandwich,1
T0003812,2026-02-20,I008,Sandwich,1
T0003813,2026-02-20,I008,Sandwich,1
T0003814,2026-02-20,I008,Sandwich,1
T0003815,2026-02-20,I008,Sandwich,1
T0003816,2026-02-20,I008,Sandwich,2
T0003817,2026-02-20,I008,Sandwich,1
T0003818,2026-02-20,I008,Sandwich,1
T0003819,2026-02-20,I008,Sandwich,1
T0003820,2026-02-20,I008,Sandwich,3
T0003821,2026-02-20,I008,Sandwich,1
T0003822,2026-02-20,I008,Sandwich,1
T0003823,2026-02-20,I008,Sandwich,1
T0003824,2026-02-20,I008,Sandwich,2
T0003825,2026-02-20,I008,Sandwich,3
T0003826,2026-02-21,I001,Espresso,2
T0003827,2026-02-21,I001,Espresso,1
T0003828,2026-02-21,I001,Espresso,1
T0003829,2026-02-21,I001,Espresso,1
T0003830,2026-02-21,I001,Espresso,3
T0003831,2026-02-21,I001,Espresso,1
T0003832,2026-02-21,I001,Espresso,2
T0003833,2026-02-21,I001,Espresso,1
T0003834,2026-02-21,I001,Espresso,2
T0003835,2026-02-21,I001,Espresso,1
T0003836,2026-02-21,I001,Espresso,1
T0003837,2026-02-21,I001,Espresso,2
T0003838,2026-02-21,I001,Espresso,2
T0003839,2026-02-21,I001,Espresso,2
T0003840,2026-02-21,I001,Espresso,1
T0003841,2026-02-21,I001,Espresso,1
T0003842,2026-02-21,I001,Espresso,1
T0003843,2026-02-21,I001,Espresso,1
T0003844,2026-02-21,I002,Latte,1
T0003845,2026-02-21,I002,Latte,1
T0003846,2026-02-21,I002,Latte,1
T0003847,2026-02-21,I002,Latte,3
T0003848,2026-02-21,I002,Latte,1
T0003849,2026-02-21,I002,Latte,1
T0003850,2026-02-21,I002,Latte,1
T0003851,2026-02-21,I002,Latte,1
T0003852,2026-02-21,I002,Latte,1
T0003853,2026-02-21,I002,Latte,3
T0003854,2026-02-21,I002,Latte,2
T0003855,2026-02-21,I002,Latte,2
T0003856,2026-02-21,I002,Latte,3
T0003857,2026-02-21,I002,Latte,1
T0003858,2026-02-21,I002,Latte,1
T0003859,2026-02-21,I002,Latte,1
T0003860,2026-02-21,I002,Latte,1
T0003861,2026-02-21,I002,Latte,1
T0003862,2026-02-21,I002,Latte,1
T0003863,2026-02-21,I002,Latte,1
T0003864,2026-02-21,I002,Latte,1
T0003865,2026-02-21,I002,Latte,1
T0003866,2026-02-21,I002,Latte,1
T0003867,2026-02-21,I002,Latte,1
T0003868,2026-02-21,I003,Cappuccino,2
T0003869,2026-02-21,I003,Cappuccino,1
T0003870,2026-02-21,I003,Cappuccino,1
T0003871,2026-02-21,I003,Cappuccino,2
T0003872,2026-02-21,I003,Cappuccino,1
T0003873,2026-02-21,I003,Cappuccino,1
T0003874,2026-02-21,I003,Cappuccino,1
T0003875,2026-02-21,I003,Cappuccino,1
T0003876,2026-02-21,I003,Cappuccino,2
T0003877,2026-02-21,I003,Cappuccino,2
T0003878,2026-02-21,I003,Cappuccino,1
T0003879,2026-02-21,I003,Cappuccino,1
T0003880,2026-02-21,I003,Cappuccino,1
T0003881,2026-02-21,I004,Americano,1
T0003882,2026-02-21,I004,Americano,1
T0003883,2026-02-21,I004,Americano,1
T0003884,2026-02-21,I004,Americano,1
T0003885,2026-02-21,I004,Americano,1
T0003886,2026-02-21,I004,Americano,1
T0003887,2026-02-21,I004,Americano,1
T0003888,2026-02-21,I004,Americano,1
T0003889,2026-02-21,I004,Americano,2
T0003890,2026-02-21,I004,Americano,1
T0003891,2026-02-21,I004,Americano,1
T0003892,2026-02-21,I004,Americano,3
T0003893,2026-02-21,I004,Americano,1
T0003894,2026-02-21,I004,Americano,1
T0003895,2026-02-21,I005,Green Tea,1
T0003896,2026-02-21,I005,Green Tea,1
T0003897,2026-02-21,I005,Green Tea,1
T0003898,2026-02-21,I005,Green Tea,2
