transaction_id,date,item_id,item_name,quantity
T0033218,2024-08-16,I001,Espresso,2
T0033219,2024-08-16,I001,Espresso,1
T0033220,2024-08-16,I001,Espresso,1
T0033221,2024-08-16,I001,Espresso,2
T0033222,2024-08-16,I001,Espresso,1
T0033223,2024-08-16,I001,Espresso,1
T0033224,2024-08-16,I001,Espresso,1
T0033225,2024-08-16,I001,Espresso,2
T0033226,2024-08-16,I001,Espresso,1
T0033227,2024-08-16,I001,Espresso,2
T0033228,2024-08-16,I001,Espresso,2
T0033229,2024-08-16,I001,Espresso,2
T0033230,2024-08-16,I001,Espresso,3
T0033231,2024-08-16,I001,Espresso,2
T0033232,2024-08-16,I001,Espresso,1
T0033233,2024-08-16,I001,Espresso,1
T0033234,2024-08-16,I001,Espresso,1
T0033235,2024-08-16,I001,Espresso,1
T0033236,2024-08-16,I001,Espresso,1
T0033237,2024-08-16,I001,Espresso,1
T0033238,2024-08-16,I001,Espresso,1
T0033239,2024-08-16,I001,Espresso,1
T0033240,2024-08-16,I001,Espresso,2
T0033241,2024-08-16,I001,Espresso,2
T0033242,2024-08-16,I001,Espresso,3
T0033243,2024-08-16,I001,Espresso,1
T0033244,2024-08-16,I001,Espresso,1
T0033245,2024-08-16,I002,Latte,1
T0033246,2024-08-16,I002,Latte,1
T0033247,2024-08-16,I002,Latte,1
T0033248,2024-08-16,I002,Latte,2
T0033249,2024-08-16,I002,Latte,2
T0033250,2024-08-16,I002,Latte,1
T0033251,2024-08-16,I002,Latte,1
T0033252,2024-08-16,I002,Latte,1
T0033253,2024-08-16,I002,Latte,1
T0033254,2024-08-16,I002,Latte,3
T0033255,2024-08-16,I002,Latte,2
T0033256,2024-08-16,I002,Latte,1
T0033257,2024-08-16,I002,Latte,1
T0033258,2024-08-16,I002,Latte,1
T0033259,2024-08-16,I002,Latte,1
T0033260,2024-08-16,I002,Latte,3
T0033261,2024-08-16,I002,Latte,2
T0033262,2024-08-16,I002,Latte,1
T0033263,2024-08-16,I002,Latte,1
T0033264,2024-08-16,I002,Latte,2
T0033265,2024-08-16,I002,Latte,1
T0033266,2024-08-16,I002,Latte,1
T0033267,2024-08-16,I002,Latte,1
T0033268,2024-08-16,I002,Latte,1
T0033269,2024-08-16,I002,Latte,1
T0033270,2024-08-16,I002,Latte,1
T0033271,2024-08-16,I002,Latte,1
T0033272,2024-08-16,I002,Latte,1
T0033273,2024-08-16,I002,Latte,1
T0033274,2024-08-16,I002,Latte,2
T0033275,2024-08-16,I002,Latte,1
T0033276,2024-08-16,I002,Latte,2
T0033277,2024-08-16,I002,Latte,1
T0033278,2024-08-16,I002,Latte,1
T0033279,2024-08-16,I002,Latte,2
T0033280,2024-08-16,I002,Latte,1
T0033281,2024-08-16,I002,Latte,1
T0033282,2024-08-16,I002,Latte,1
T0033283,2024-08-16,I002,Latte,1
T0033284,2024-08-16,I002,Latte,2
T0033285,2024-08-16,I002,Latte,1
T0033286,2024-08-16,I002,Latte,1
T0033287,2024-08-16,I002,Latte,1
T0033288,2024-08-16,I002,Latte,1
T0033289,2024-08-16,I002,Latte,2
T0033290,2024-08-16,I002,Latte,1
T0033291,2024-08-16,I003,Cappuccino,1
T0033292,2024-08-16,I003,Cappuccino,1
T0033293,2024-08-16,I003,Cappuccino,1
T0033294,2024-08-16,I003,Cappuccino,1
T0033295,2024-08-16,I003,Cappuccino,1
T0033296,2024-08-16,I003,Cappuccino,1
T0033297,2024-08-16,I003,Cappuccino,2
T0033298,2024-08-16,I003,Cappuccino,2
T0033299,2024-08-16,I003,Cappuccino,1
T0033300,2024-08-16,I003,Cappuccino,1
T0033301,2024-08-16,I003,Cappuccino,1
T0033302,2024-08-16,I003,Cappuccino,1
T0033303,2024-08-16,I003,Cappuccino,2
T0033304,2024-08-16,I003,Cappuccino,3
T0033305,2024-08-16,I003,Cappuccino,1
T0033306,2024-08-16,I003,Cappuccino,1
T0033307,2024-08-16,I003,Cappuccino,1
T0033308,2024-08-16,I003,Cappuccino,1
T0033309,2024-08-16,I003,Cappuccino,1
T0033310,2024-08-16,I003,Cappuccino,1
T0033311,2024-08-16,I003,Cappuccino,1
T0033312,2024-08-16,I004,Americano,1
T0033313,2024-08-16,I004,Americano,2
T0033314,2024-08-16,I004,Americano,2
T0033315,2024-08-16,I004,Americano,3
T0033316,2024-08-16,I004,Americano,1
T0033317,2024-08-16,I004,Americano,1
T0033318,2024-08-16,I004,Americano,1
T0033319,2024-08-16,I004,Americano,2
T0033320,2024-08-16,I004,Americano,1
T0033321,2024-08-16,I004,Americano,1
T0033322,2024-08-16,I004,Americano,1
T0033323,2024-08-16,I004,Americano,3
T0033324,2024-08-16,I004,Americano,2
T0033325,2024-08-16,I004,Americano,1
T0033326,2024-08-16,I004,Americano,2
T0033327,2024-08-16,I004,Americano,1
T0033328,2024-08-16,I004,Americano,1
T0033329,2024-08-16,I005,Green Tea,2
T0033330,2024-08-16,I005,Green Tea,1
T0033331,2024-08-16,I005,Green Tea,1
T0033332,2024-08-16,I005,Green Tea,2
T0033333,2024-08-16,I005,Green Tea,1
T0033334,2024-08-16,I005,Green Tea,3
T0033335,2024-08-16,I005,Green Tea,1
T0033336,2024-08-16,I005,Green Tea,1
T0033337,2024-08-16,I005,Green Tea,1
T0033338,2024-08-16,I006,Muffin,1
T0033339,2024-08-16,I006,Muffin,1
T0033340,2024-08-16,I006,Muffin,2
T0033341,2024-08-16,I006,Muffin,1
T0033342,2024-08-16,I006,Muffin,1
T0033343,2024-08-16,I006,Muffin,1
T0033344,2024-08-16,I006,Muffin,1
T0033345,2024-08-16,I006,Muffin,1
T0033346,2024-08-16,I006,Muffin,1
T0033347,2024-08-16,I007,Croissant,2
T0033348,2024-08-16,I007,Croissant,1
T0033349,2024-08-16,I007,Croissant,1
T0033350,2024-08-16,I007,Croissant,1
T0033351,2024-08-16,I007,Croissant,3
T0033352,2024-08-16,I007,Croissant,1
T0033353,2024-08-16,I007,Croissant,2
T0033354,2024-08-16,I007,Croissant,2
T0033355,2024-08-16,I007,Croissant,1
T0033356,2024-08-16,I007,Croissant,1
T0033357,2024-08-16,I007,Croissant,1
T0033358,2024-08-16,I007,Croissant,2
T0033359,2024-08-16,I007,Croissant,2
T0033360,2024-08-16,I008,Sandwich,1
T0033361,2024-08-16,I008,Sandwich,1
T0033362,2024-08-16,I008,Sandwich,1
T0033363,2024-08-16,I008,Sandwich,1
T0033364,2024-08-16,I008,Sandwich,1
T0033365,2024-08-16,I008,Sandwich,1
T0033366,2024-08-16,I008,Sandwich,1
T0033367,2024-08-16,I008,Sandwich,1
T0033368,2024-08-17,I001,Espresso,2
T0033369,2024-08-17,I001,Espresso,1
T0033370,2024-08-17,I001,Espresso,2
T0033371,2024-08-17,I001,Espresso,1
T0033372,2024-08-17,I001,Espresso,1
T0033373,2024-08-17,I001,Espresso,1
T0033374,2024-08-17,I001,Espresso,1
T0033375,2024-08-17,I001,Espresso,1
T0033376,2024-08-17,I001,Espresso,2
T0033377,2024-08-17,I001,Espresso,1
T0033378,2024-08-17,I001,Espresso,1
T0033379,2024-08-17,I001,Espresso,1
T0033380,2024-08-17,I001,Espresso,1
T0033381,2024-08-17,I001,Espresso,1
T0033382,2024-08-17,I001,Espresso,1
T0033383,2024-08-17,I001,Espresso,1
T0033384,2024-08-17,I001,Espresso,1
T0033385,2024-08-17,I001,Espresso,1
T0033386,2024-08-17,I001,Espresso,1
T0033387,2024-08-17,I001,Espresso,1
T0033388,2024-08-17,I001,Espresso,1
T0033389,2024-08-17,I001,Espresso,2
T0033390,2024-08-17,I001,Espresso,1
T0033391,2024-08-17,I001,Espresso,1
T0033392,2024-08-17,I001,Espresso,1
T0033393,2024-08-17,I001,Espresso,2
T0033394,2024-08-17,I001,Espresso,2
T0033395,2024-08-17,I001,Espresso,1
T0033396,2024-08-17,I001,Espresso,1
T0033397,2024-08-17,I001,Espresso,1
T0033398,2024-08-17,I001,Espresso,1
T0033399,2024-08-17,I001,Espresso,1
T0033400,2024-08-17,I001,Espresso,1
T0033401,2024-08-17,I001,Espresso,1
T0033402,2024-08-17,I001,Espresso,1
T0033403,2024-08-17,I001,Espresso,2
T0033404,2024-08-17,I001,Espresso,1
T0033405,2024-08-17,I001,Espresso,1
T0033406,2024-08-17,I001,Espresso,1
T0033407,2024-08-17,I001,Espresso,3
T0033408,2024-08-17,I001,Espresso,1
T0033409,2024-08-17,I001,Espresso,1
T0033410,2024-08-17,I001,Espresso,2
T0033411,2024-08-17,I001,Espresso,1
T0033412,2024-08-17,I001,Espresso,1
T0033413,2024-08-17,I002,Latte,3
T0033414,2024-08-17,I002,Latte,2
T0033415,2024-08-17,I002,Latte,3
T0033416,2024-08-17,I002,Latte,1
T0033417,2024-08-17,I002,Latte,3
T0033418,2024-08-17,I002,Latte,1
T0033419,2024-08-17,I002,Latte,2
T0033420,2024-08-17,I002,Latte,1
T0033421,2024-08-17,I002,Latte,2
T0033422,2024-08-17,I002,Latte,1
T0033423,2024-08-17,I002,Latte,1
T0033424,2024-08-17,I002,Latte,1
T0033425,2024-08-17,I002,Latte,1
T0033426,2024-08-17,I002,Latte,1
T0033427,2024-08-17,I002,Latte,3
T0033428,2024-08-17,I002,Latte,1
T0033429,2024-08-17,I002,Latte,2
T0033430,2024-08-17,I002,Latte,3
T0033431,2024-08-17,I002,Latte,1
T0033432,2024-08-17,I002,Latte,1
T0033433,2024-08-17,I002,Latte,1
T0033434,2024-08-17,I002,Latte,1
T0033435,2024-08-17,I002,Latte,1
T0033436,2024-08-17,I002,Latte,1
T0033437,2024-08-17,I002,Latte,1
T0033438,2024-08-17,I002,Latte,1
T0033439,2024-08-17,I002,Latte,1
T0033440,2024-08-17,I002,Latte,1
T0033441,2024-08-17,I002,Latte,2
T0033442,2024-08-17,I002,Latte,1
T0033443,2024-08-17,I002,Latte,1
T0033444,2024-08-17,I002,Latte,1
T0033445,2024-08-17,I002,Latte,2
T0033446,2024-08-17,I002,Latte,1
T0033447,2024-08-17,I002,Latte,1
T0033448,2024-08-17,I002,Latte,1
T0033449,2024-08-17,I002,Latte,2
T0033450,2024-08-17,I002,Latte,2
T0033451,2024-08-17,I002,Latte,1
T0033452,2024-08-17,I002,Latte,2
T0033453,2024-08-17,I002,Latte,1
T0033454,2024-08-17,I002,Latte,1
T0033455,2024-08-17,I002,Latte,1
T0033456,2024-08-17,I002,Latte,1
T0033457,2024-08-17,I002,Latte,2
T0033458,2024-08-17,I002,Latte,3
T0033459,2024-08-17,I002,Latte,1
T0033460,2024-08-17,I002,Latte,1
T0033461,2024-08-17,I002,Latte,1
T0033462,2024-08-17,I002,Latte,1
T0033463,2024-08-17,I002,Latte,2
T0033464,2024-08-17,I002,Latte,2
T0033465,2024-08-17,I002,Latte,1
T0033466,2024-08-17,I002,Latte,1
T0033467,2024-08-17,I002,Latte,2
T0033468,2024-08-17,I002,Latte,1
T0033469,2024-08-17,I002,Latte,3
T0033470,2024-08-17,I002,Latte,1
T0033471,2024-08-17,I002,Latte,1
T0033472,2024-08-17,I002,Latte,1
T0033473,2024-08-17,I002,Latte,1
T0033474,2024-08-17,I002,Latte,1
T0033475,2024-08-17,I002,Latte,1
T0033476,2024-08-17,I002,Latte,2
T0033477,2024-08-17,I002,Latte,1
T0033478,2024-08-17,I002,Latte,1
T0033479,2024-08-17,I002,Latte,2
T0033480,2024-08-17,I002,Latte,2
T0033481,2024-08-17,I002,Latte,1
T0033482,2024-08-17,I002,Latte,2
T0033483,2024-08-17,I002,Latte,3
T0033484,2024-08-17,I003,Cappuccino,1
T0033485,2024-08-17,I003,Cappuccino,1
T0033486,2024-08-17,I003,Cappuccino,1
T0033487,2024-08-17,I003,Cappuccino,1
T0033488,2024-08-17,I003,Cappuccino,1
T0033489,2024-08-17,I003,Cappuccino,1
T0033490,2024-08-17,I003,Cappuccino,3
T0033491,2024-08-17,I003,Cappuccino,1
T0033492,2024-08-17,I003,Cappuccino,1
T0033493,2024-08-17,I003,Cappuccino,2
T0033494,2024-08-17,I003,Cappuccino,1
T0033495,2024-08-17,I003,Cappuccino,1
T0033496,2024-08-17,I003,Cappuccino,1
T0033497,2024-08-17,I003,Cappuccino,1
T0033498,2024-08-17,I003,Cappuccino,3
T0033499,2024-08-17,I003,Cappuccino,1
T0033500,2024-08-17,I003,Cappuccino,2
T0033501,2024-08-17,I003,Cappuccino,1
T0033502,2024-08-17,I003,Cappuccino,2
T0033503,2024-08-17,I003,Cappuccino,1
T0033504,2024-08-17,I003,Cappuccino,1
T0033505,2024-08-17,I003,Cappuccino,3
T0033506,2024-08-17,I003,Cappuccino,1
T0033507,2024-08-17,I003,Cappuccino,1
T0033508,2024-08-17,I003,Cappuccino,1
T0033509,2024-08-17,I003,Cappuccino,1
T0033510,2024-08-17,I003,Cappuccino,2
T0033511,2024-08-17,I003,Cappuccino,2
T0033512,2024-08-17,I003,Cappuccino,1
T0033513,2024-08-17,I003,Cappuccino,2
T0033514,2024-08-17,I003,Cappuccino,1
T0033515,2024-08-17,I003,Cappuccino,1
T0033516,2024-08-17,I003,Cappuccino,1
T0033517,2024-08-17,I003,Cappuccino,1
T0033518,2024-08-17,I003,Cappuccino,1
T0033519,2024-08-17,I003,Cappuccino,1
T0033520,2024-08-17,I004,Americano,1
T0033521,2024-08-17,I004,Americano,1
T0033522,2024-08-17,I004,Americano,1
T0033523,2024-08-17,I004,Americano,2
T0033524,2024-08-17,I004,Americano,3
T0033525,2024-08-17,I004,Americano,1
T0033526,2024-08-17,I004,Americano,1
T0033527,2024-08-17,I004,Americano,1
T0033528,2024-08-17,I004,Americano,2
T0033529,2024-08-17,I004,Americano,1
T0033530,2024-08-17,I004,Americano,1
T0033531,2024-08-17,I004,Americano,1
T0033532,2024-08-17,I004,Americano,2
T0033533,2024-08-17,I004,Americano,1
T0033534,2024-08-17,I004,Americano,1
T0033535,2024-08-17,I004,Americano,1
T0033536,2024-08-17,I004,Americano,1
T0033537,2024-08-17,I004,Americano,2
T0033538,2024-08-17,I004,Americano,2
T0033539,2024-08-17,I004,Americano,2
T0033540,2024-08-17,I004,Americano,1
T0033541,2024-08-17,I004,Americano,1
T0033542,2024-08-17,I004,Americano,1
T0033543,2024-08-17,I005,Green Tea,1
T0033544,2024-08-17,I005,Green Tea,2
T0033545,2024-08-17,I005,Green Tea,1
T0033546,2024-08-17,I005,Green Tea,1
T0033547,2024-08-17,I005,Green Tea,3
T0033548,2024-08-17,I005,Green Tea,3
T0033549,2024-08-17,I005,Green Tea,1
T0033550,2024-08-17,I005,Green Tea,1
T0033551,2024-08-17,I005,Green Tea,1
T0033552,2024-08-17,I005,Green Tea,3
T0033553,2024-08-17,I005,Green Tea,1
T0033554,2024-08-17,I006,Muffin,1
T0033555,2024-08-17,I006,Muffin,3
T0033556,2024-08-17,I006,Muffin,1
T0033557,2024-08-17,I006,Muffin,1
T0033558,2024-08-17,I006,Muffin,1
T0033559,2024-08-17,I006,Muffin,2
T0033560,2024-08-17,I006,Muffin,1
T0033561,2024-08-17,I006,Muffin,2
T0033562,2024-08-17,I006,Muffin,1
T0033563,2024-08-17,I006,Muffin,1
T0033564,2024-08-17,I006,Muffin,1
T0033565,2024-08-17,I006,Muffin,1
T0033566,2024-08-17,I006,Muffin,1
T0033567,2024-08-17,I006,Muffin,3
T0033568,2024-08-17,I007,Croissant,1
T0033569,2024-08-17,I007,Croissant,1
T0033570,2024-08-17,I007,Croissant,1
T0033571,2024-08-17,I007,Croissant,1
T0033572,2024-08-17,I007,Croissant,2
T0033573,2024-08-17,I007,Croissant,2
T0033574,2024-08-17,I007,Croissant,1
T0033575,2024-08-17,I007,Croissant,1
T0033576,2024-08-17,I007,Croissant,1
T0033577,2024-08-17,I007,Croissant,1
T0033578,2024-08-17,I007,Croissant,1
T0033579,2024-08-17,I007,Croissant,2
T0033580,2024-08-17,I007,Croissant,1
T0033581,2024-08-17,I007,Croissant,1
T0033582,2024-08-17,I007,Croissant,1
T0033583,2024-08-17,I007,Croissant,1
T0033584,2024-08-17,I007,Croissant,1
T0033585,2024-08-17,I007,Croissant,1
T0033586,2024-08-17,I007,Croissant,2
T0033587,2024-08-17,I007,Croissant,1
T0033588,2024-08-17,I007,Croissant,1
T0033589,2024-08-17,I007,Croissant,2
T0033590,2024-08-17,I008,Sandwich,1
T0033591,2024-08-17,I008,Sandwich,2
T0033592,2024-08-17,I008,Sandwich,1
T0033593,2024-08-17,I008,Sandwich,1
T0033594,2024-08-17,I008,Sandwich,1
T0033595,2024-08-17,I008,Sandwich,3
T0033596,2024-08-17,I008,Sandwich,1
T0033597,2024-08-17,I008,Sandwich,1
T0033598,2024-08-17,I008,Sandwich,1
T0033599,2024-08-17,I008,Sandwich,2
T0033600,2024-08-18,I001,Espresso,1
T0033601,2024-08-18,I001,Espresso,2
T0033602,2024-08-18,I001,Espresso,1
T0033603,2024-08-18,I001,Espresso,1
T0033604,2024-08-18,I001,Espresso,2
T0033605,2024-08-18,I001,Espresso,1
T0033606,2024-08-18,I001,Espresso,3
T0033607,2024-08-18,I001,Espresso,2
T0033608,2024-08-18,I001,Espresso,3
T0033609,2024-08-18,I001,Espresso,2
T0033610,2024-08-18,I001,Espresso,2
T0033611,2024-08-18,I001,Espresso,1
T0033612,2024-08-18,I001,Espresso,1
T0033613,2024-08-18,I001,Espresso,1
T0033614,2024-08-18,I001,Espresso,1
T0033615,2024-08-18,I001,Espresso,2
T0033616,2024-08-18,I001,Espresso,1
T0033617,2024-08-18,I001,Espresso,1
T0033618,2024-08-18,I001,Espresso,2
T0033619,2024-08-18,I001,Espresso,2
T0033620,2024-08-18,I001,Espresso,2
T0033621,2024-08-18,I001,Espresso,2
T0033622,2024-08-18,I001,Espresso,1
T0033623,2024-08-18,I001,Espresso,2
T0033624,2024-08-18,I001,Espresso,1
T0033625,2024-08-18,I001,Espresso,3
T0033626,2024-08-18,I001,Espresso,1
T0033627,2024-08-18,I001,Espresso,2
T0033628,2024-08-18,I001,Espresso,1
T0033629,2024-08-18,I001,Espresso,1
T0033630,2024-08-18,I001,Espresso,2
T0033631,2024-08-18,I001,Espresso,2
T0033632,2024-08-18,I001,Espresso,2
T0033633,2024-08-18,I001,Espresso,1
T0033634,2024-08-18,I001,Espresso,1
T0033635,2024-08-18,I001,Espresso,1
T0033636,2024-08-18,I001,Espresso,1
T0033637,2024-08-18,I001,Espresso,1
T0033638,2024-08-18,I001,Espresso,2
T0033639,2024-08-18,I001,Espresso,1
T0033640,2024-08-18,I002,Latte,1
T0033641,2024-08-18,I002,Latte,1
T0033642,2024-08-18,I002,Latte,2
T0033643,2024-08-18,I002,Latte,2
T0033644,2024-08-18,I002,Latte,1
T0033645,2024-08-18,I002,Latte,1
T0033646,2024-08-18,I002,Latte,1
T0033647,2024-08-18,I002,Latte,2
T0033648,2024-08-18,I002,Latte,2
T0033649,2024-08-18,I002,Latte,1
T0033650,2024-08-18,I002,Latte,1
T0033651,2024-08-18,I002,Latte,1
T0033652,2024-08-18,I002,Latte,1
T0033653,2024-08-18,I002,Latte,1
T0033654,2024-08-18,I002,Latte,1
T0033655,2024-08-18,I002,Latte,1
T0033656,2024-08-18,I002,Latte,1
T0033657,2024-08-18,I002,Latte,1
T0033658,2024-08-18,I002,Latte,1
T0033659,2024-08-18,I002,Latte,1
T0033660,2024-08-18,I002,Latte,1
T0033661,2024-08-18,I002,Latte,1
T0033662,2024-08-18,I002,Latte,1
T0033663,2024-08-18,I002,Latte,2
T0033664,2024-08-18,I002,Latte,2
T0033665,2024-08-18,I002,Latte,1
T0033666,2024-08-18,I002,Latte,1
T0033667,2024-08-18,I002,Latte,2
T0033668,2024-08-18,I002,Latte,3
T0033669,2024-08-18,I002,Latte,1
T0033670,2024-08-18,I002,Latte,1
T0033671,2024-08-18,I002,Latte,2
T0033672,2024-08-18,I002,Latte,1
T0033673,2024-08-18,I002,Latte,2
T0033674,2024-08-18,I002,Latte,1
T0033675,2024-08-18,I002,Latte,2
T0033676,2024-08-18,I002,Latte,1
T0033677,2024-08-18,I002,Latte,1
T0033678,2024-08-18,I002,Latte,3
T0033679,2024-08-18,I002,Latte,1
T0033680,2024-08-18,I002,Latte,1
T0033681,2024-08-18,I002,Latte,2
T0033682,2024-08-18,I002,Latte,1
T0033683,2024-08-18,I002,Latte,1
T0033684,2024-08-18,I002,Latte,1
T0033685,2024-08-18,I002,Latte,1
T0033686,2024-08-18,I002,Latte,2
T0033687,2024-08-18,I002,Latte,2
T0033688,2024-08-18,I002,Latte,1
T0033689,2024-08-18,I002,Latte,1
T0033690,2024-08-18,I002,Latte,1
T0033691,2024-08-18,I002,Latte,2
T0033692,2024-08-18,I002,Latte,2
T0033693,2024-08-18,I002,Latte,2
T0033694,2024-08-18,I002,Latte,3
T0033695,2024-08-18,I002,Latte,1
T0033696,2024-08-18,I002,Latte,1
T0033697,2024-08-18,I002,Latte,1
T0033698,2024-08-18,I002,Latte,1
T0033699,2024-08-18,I003,Cappuccino,1
T0033700,2024-08-18,I003,Cappuccino,2
T0033701,2024-08-18,I003,Cappuccino,1
T0033702,2024-08-18,I003,Cappuccino,1
T0033703,2024-08-18,I003,Cappuccino,1
T0033704,2024-08-18,I003,Cappuccino,2
T0033705,2024-08-18,I003,Cappuccino,1
T0033706,2024-08-18,I003,Cappuccino,1
T0033707,2024-08-18,I003,Cappuccino,1
T0033708,2024-08-18,I003,Cappuccino,2
T0033709,2024-08-18,I003,Cappuccino,1
T0033710,2024-08-18,I003,Cappuccino,3
T0033711,2024-08-18,I003,Cappuccino,1
T0033712,2024-08-18,I003,Cappuccino,3
T0033713,2024-08-18,I003,Cappuccino,2
T0033714,2024-08-18,I003,Cappuccino,1
T0033715,2024-08-18,I003,Cappuccino,1
T0033716,2024-08-18,I003,Cappuccino,1
T0033717,2024-08-18,I003,Cappuccino,2
T0033718,2024-08-18,I003,Cappuccino,1
T0033719,2024-08-18,I003,Cappuccino,1
T0033720,2024-08-18,I003,Cappuccino,1
T0033721,2024-08-18,I003,Cappuccino,2
T0033722,2024-08-18,I003,Cappuccino,1
T0033723,2024-08-18,I003,Cappuccino,1
T0033724,2024-08-18,I003,Cappuccino,1
T0033725,2024-08-18,I003,Cappuccino,1
T0033726,2024-08-18,I003,Cappuccino,1
T0033727,2024-08-18,I003,Cappuccino,2
T0033728,2024-08-18,I003,Cappuccino,1
T0033729,2024-08-18,I003,Cappuccino,1
T0033730,2024-08-18,I003,Cappuccino,1
T0033731,2024-08-18,I003,Cappuccino,3
T0033732,2024-08-18,I003,Cappuccino,1
T0033733,2024-08-18,I003,Cappuccino,3
T0033734,2024-08-18,I003,Cappuccino,1
T0033735,2024-08-18,I004,Americano,1
T0033736,2024-08-18,I004,Americano,2
T0033737,2024-08-18,I004,Americano,2
T0033738,2024-08-18,I004,Americano,1
T0033739,2024-08-18,I004,Americano,1
T0033740,2024-08-18,I004,Americano,1
T0033741,2024-08-18,I004,Americano,2
T0033742,2024-08-18,I004,Americano,1
T0033743,2024-08-18,I004,Americano,1
T0033744,2024-08-18,I004,Americano,1
T0033745,2024-08-18,I004,Americano,3
T0033746,2024-08-18,I004,Americano,1
T0033747,2024-08-18,I004,Americano,1
T0033748,2024-08-18,I004,Americano,1
T0033749,2024-08-18,I004,Americano,2
T0033750,2024-08-18,I004,Americano,1
T0033751,2024-08-18,I004,Americano,1
T0033752,2024-08-18,I004,Americano,1
T0033753,2024-08-18,I004,Americano,1
T0033754,2024-08-18,I004,Americano,1
T0033755,2024-08-18,I004,Americano,1
T0033756,2024-08-18,I004,Americano,1
T0033757,2024-08-18,I004,Americano,1
T0033758,2024-08-18,I005,Green Tea,1
T0033759,2024-08-18,I005,Green Tea,1
T0033760,2024-08-18,I005,Green Tea,2
T0033761,2024-08-18,I005,Green Tea,1
T0033762,2024-08-18,I005,Green Tea,1
T0033763,2024-08-18,I005,Green Tea,1
T0033764,2024-08-18,I005,Green Tea,1
T0033765,2024-08-18,I005,Green Tea,2
T0033766,2024-08-18,I005,Green Tea,1
T0033767,2024-08-18,I005,Green Tea,1
T0033768,2024-08-18,I005,Green Tea,2
T0033769,2024-08-18,I005,Green Tea,2
T0033770,2024-08-18,I006,Muffin,1
T0033771,2024-08-18,I006,Muffin,3
T0033772,2024-08-18,I006,Muffin,2
T0033773,2024-08-18,I006,Muffin,1
T0033774,2024-08-18,I006,Muffin,2
T0033775,2024-08-18,I006,Muffin,1
T0033776,2024-08-18,I006,Muffin,1
T0033777,2024-08-18,I006,Muffin,1
T0033778,2024-08-18,I006,Muffin,1
T0033779,2024-08-18,I006,Muffin,1
T0033780,2024-08-18,I006,Muffin,1
T0033781,2024-08-18,I006,Muffin,1
T0033782,2024-08-18,I006,Muffin,1
T0033783,2024-08-18,I006,Muffin,1
T0033784,2024-08-18,I007,Croissant,2
T0033785,2024-08-18,I007,Croissant,1
T0033786,2024-08-18,I007,Croissant,2
T0033787,2024-08-18,I007,Croissant,1
T0033788,2024-08-18,I007,Croissant,2
T0033789,2024-08-18,I007,Croissant,1
T0033790,2024-08-18,I007,Croissant,2
T0033791,2024-08-18,I007,Croissant,1
T0033792,2024-08-18,I007,Croissant,1
T0033793,2024-08-18,I007,Croissant,1
T0033794,2024-08-18,I007,Croissant,3
T0033795,2024-08-18,I007,Croissant,2
T0033796,2024-08-18,I007,Croissant,1
T0033797,2024-08-18,I007,Croissant,1
T0033798,2024-08-18,I007,Croissant,2
T0033799,2024-08-18,I007,Croissant,3
T0033800,2024-08-18,I007,Croissant,1
T0033801,2024-08-18,I007,Croissant,2
T0033802,2024-08-18,I008,Sandwich,1
T0033803,2024-08-18,I008,Sandwich,1
T0033804,2024-08-18,I008,Sandwich,1
T0033805,2024-08-18,I008,Sandwich,2
T0033806,2024-08-18,I008,Sandwich,2
T0033807,2024-08-18,I008,Sandwich,1
T0033808,2024-08-18,I008,Sandwich,3
T0033809,2024-08-18,I008,Sandwich,1
T0033810,2024-08-18,I008,Sandwich,2
T0033811,2024-08-18,I008,Sandwich,2
T0033812,2024-08-18,I008,Sandwich,2
T0033813,2024-08-19,I001,Espresso,1
T0033814,2024-08-19,I001,Espresso,1
T0033815,2024-08-19,I001,Espresso,1
T0033816,2024-08-19,I001,Espresso,1
T0033817,2024-08-19,I001,Espresso,1
T0033818,2024-08-19,I001,Espresso,2
T0033819,2024-08-19,I001,Espresso,1
T0033820,2024-08-19,I001,Espresso,1
T0033821,2024-08-19,I001,Espresso,1
T0033822,2024-08-19,I001,Espresso,1
T0033823,2024-08-19,I001,Espresso,1
T0033824,2024-08-19,I001,Espresso,1
T0033825,2024-08-19,I001,Espresso,1
T0033826,2024-08-19,I001,Espresso,1
T0033827,2024-08-19,I001,Espresso,1
T0033828,2024-08-19,I001,Espresso,1
T0033829,2024-08-19,I001,Espresso,2
T0033830,2024-08-19,I001,Espresso,2
T0033831,2024-08-19,I001,Espresso,1
T0033832,2024-08-19,I001,Espresso,1
T0033833,2024-08-19,I001,Espresso,3
T0033834,2024-08-19,I001,Espresso,1
T0033835,2024-08-19,I001,Espresso,1
T0033836,2024-08-19,I001,Espresso,1
T0033837,2024-08-19,I001,Espresso,2
T0033838,2024-08-19,I001,Espresso,3
T0033839,2024-08-19,I001,Espresso,1
T0033840,2024-08-19,I001,Espresso,1
T0033841,2024-08-19,I001,Espresso,1
T0033842,2024-08-19,I001,Espresso,3
T0033843,2024-08-19,I001,Espresso,2
T0033844,2024-08-19,I001,Espresso,1
T0033845,2024-08-19,I001,Espresso,2
T0033846,2024-08-19,I001,Espresso,1
T0033847,2024-08-19,I002,Latte,2
T0033848,2024-08-19,I002,Latte,1
T0033849,2024-08-19,I002,Latte,1
T0033850,2024-08-19,I002,Latte,1
T0033851,2024-08-19,I002,Latte,1
T0033852,2024-08-19,I002,Latte,1
