transaction_id,date,item_id,item_name,quantity
T0045166,2024-11-14,I003,Cappuccino,2
T0045167,2024-11-14,I003,Cappuccino,1
T0045168,2024-11-14,I003,Cappuccino,2
T0045169,2024-11-14,I003,Cappuccino,2
T0045170,2024-11-14,I003,Cappuccino,2
T0045171,2024-11-14,I003,Cappuccino,1
T0045172,2024-11-14,I003,Cappuccino,2
T0045173,2024-11-14,I003,Cappuccino,1
T0045174,2024-11-14,I003,Cappuccino,1
T0045175,2024-11-14,I003,Cappuccino,1
T0045176,2024-11-14,I004,Americano,1
T0045177,2024-11-14,I004,Americano,1
T0045178,2024-11-14,I004,Americano,2
T0045179,2024-11-14,I004,Americano,1
T0045180,2024-11-14,I004,Americano,2
T0045181,2024-11-14,I004,Americano,1
T0045182,2024-11-14,I004,Americano,2
T0045183,2024-11-14,I004,Americano,1
T0045184,2024-11-14,I004,Americano,1
T0045185,2024-11-14,I005,Green Tea,1
T0045186,2024-11-14,I005,Green Tea,1
T0045187,2024-11-14,I005,Green Tea,1
T0045188,2024-11-14,I005,Green Tea,3
T0045189,2024-11-14,I005,Green Tea,2
T0045190,2024-11-14,I005,Green Tea,1
T0045191,2024-11-14,I005,Green Tea,3
T0045192,2024-11-14,I005,Green Tea,2
T0045193,2024-11-14,I006,Muffin,1
T0045194,2024-11-14,I006,Muffin,1
T0045195,2024-11-14,I006,Muffin,2
T0045196,2024-11-14,I006,Muffin,1
T0045197,2024-11-14,I006,Muffin,1
T0045198,2024-11-14,I006,Muffin,2
T0045199,2024-11-14,I006,Muffin,3
T0045200,2024-11-14,I006,Muffin,1
T0045201,2024-11-14,I006,Muffin,1
T0045202,2024-11-14,I006,Muffin,1
T0045203,2024-11-14,I006,Muffin,2
T0045204,2024-11-14,I007,Croissant,3
T0045205,2024-11-14,I007,Croissant,1
T0045206,2024-11-14,I007,Croissant,1
T0045207,2024-11-14,I007,Croissant,1
T0045208,2024-11-14,I007,Croissant,2
T0045209,2024-11-14,I007,Croissant,1
T0045210,2024-11-14,I007,Croissant,2
T0045211,2024-11-14,I008,Sandwich,1
T0045212,2024-11-14,I008,Sandwich,1
T0045213,2024-11-14,I008,Sandwich,1
T0045214,2024-11-14,I008,Sandwich,1
T0045215,2024-11-14,I008,Sandwich,1
T0045216,2024-11-14,I008,Sandwich,1
T0045217,2024-11-14,I008,Sandwich,1
T0045218,2024-11-14,I008,Sandwich,1
T0045219,2024-11-14,I008,Sandwich,1
T0045220,2024-11-14,I008,Sandwich,2
T0045221,2024-11-14,I008,Sandwich,2
T0045222,2024-11-14,I008,Sandwich,1
T0045223,2024-11-14,I008,Sandwich,1
T0045224,2024-11-14,I008,Sandwich,2
T0045225,2024-11-15,I001,Espresso,1
T0045226,2024-11-15,I001,Espresso,1
T0045227,2024-11-15,I001,Espresso,1
T0045228,2024-11-15,I001,Espresso,1
T0045229,2024-11-15,I001,Espresso,1
T0045230,2024-11-15,I001,Espresso,2
T0045231,2024-11-15,I002,Latte,2
T0045232,2024-11-15,I002,Latte,2
T0045233,2024-11-15,I002,Latte,1
T0045234,2024-11-15,I002,Latte,1
T0045235,2024-11-15,I002,Latte,1
T0045236,2024-11-15,I002,Latte,1
T0045237,2024-11-15,I002,Latte,2
T0045238,2024-11-15,I002,Latte,1
T0045239,2024-11-15,I002,Latte,2
T0045240,2024-11-15,I002,Latte,1
T0045241,2024-11-15,I003,Cappuccino,2
T0045242,2024-11-15,I003,Cappuccino,1
T0045243,2024-11-15,I003,Cappuccino,1
T0045244,2024-11-15,I003,Cappuccino,3
T0045245,2024-11-15,I003,Cappuccino,1
T0045246,2024-11-15,I003,Cappuccino,1
T0045247,2024-11-15,I003,Cappuccino,1
T0045248,2024-11-15,I004,Americano,1
T0045249,2024-11-15,I004,Americano,1
T0045250,2024-11-15,I004,Americano,2
T0045251,2024-11-15,I004,Americano,1
T0045252,2024-11-15,I004,Americano,2
T0045253,2024-11-15,I005,Green Tea,1
T0045254,2024-11-15,I005,Green Tea,2
T0045255,2024-11-15,I005,Green Tea,1
T0045256,2024-11-15,I005,Green Tea,1
T0045257,2024-11-15,I005,Green Tea,1
T0045258,2024-11-15,I005,Green Tea,1
T0045259,2024-11-15,I006,Muffin,1
T0045260,2024-11-15,I006,Muffin,1
T0045261,2024-11-15,I006,Muffin,2
T0045262,2024-11-15,I006,Muffin,1
T0045263,2024-11-15,I006,Muffin,1
T0045264,2024-11-15,I006,Muffin,1
T0045265,2024-11-15,I006,Muffin,1
T0045266,2024-11-15,I006,Muffin,1
T0045267,2024-11-15,I007,Croissant,1
T0045268,2024-11-15,I007,Croissant,2
T0045269,2024-11-15,I007,Croissant,1
T0045270,2024-11-15,I007,Croissant,1
T0045271,2024-11-15,I007,Croissant,2
T0045272,2024-11-15,I007,Croissant,1
T0045273,2024-11-15,I007,Croissant,1
T0045274,2024-11-15,I007,Croissant,3
T0045275,2024-11-15,I007,Croissant,3
T0045276,2024-11-15,I007,Croissant,1
T0045277,2024-11-15,I008,Sandwich,1
T0045278,2024-11-15,I008,Sandwich,1
T0045279,2024-11-15,I008,Sandwich,1
T0045280,2024-11-15,I008,Sandwich,2
T0045281,2024-11-15,I008,Sandwich,1
T0045282,2024-11-15,I008,Sandwich,1
T0045283,2024-11-15,I008,Sandwich,1
T0045284,2024-11-15,I008,Sandwich,1
T0045285,2024-11-15,I008,Sandwich,1
T0045286,2024-11-15,I008,Sandwich,1
T0045287,2024-11-15,I008,Sandwich,1
T0045288,2024-11-15,I008,Sandwich,2
T0045289,2024-11-15,I008,Sandwich,1
T0045290,2024-11-15,I008,Sandwich,1
T0045291,2024-11-15,I008,Sandwich,1
T0045292,2024-11-16,I001,Espresso,3
T0045293,2024-11-16,I001,Espresso,1
T0045294,2024-11-16,I001,Espresso,1
T0045295,2024-11-16,I001,Espresso,2
T0045296,2024-11-16,I001,Espresso,1
T0045297,2024-11-16,I001,Espresso,1
T0045298,2024-11-16,I001,Espresso,1
T0045299,2024-11-16,I001,Espresso,1
T0045300,2024-11-16,I001,Espresso,1
T0045301,2024-11-16,I001,Espresso,1
T0045302,2024-11-16,I001,Espresso,1
T0045303,2024-11-16,I001,Espresso,2
T0045304,2024-11-16,I001,Espresso,1
T0045305,2024-11-16,I001,Espresso,1
T0045306,2024-11-16,I001,Espresso,3
T0045307,2024-11-16,I002,Latte,1
T0045308,2024-11-16,I002,Latte,1
T0045309,2024-11-16,I002,Latte,2
T0045310,2024-11-16,I002,Latte,2
T0045311,2024-11-16,I002,Latte,2
T0045312,2024-11-16,I002,Latte,1
T0045313,2024-11-16,I002,Latte,2
T0045314,2024-11-16,I002,Latte,1
T0045315,2024-11-16,I002,Latte,1
T0045316,2024-11-16,I002,Latte,1
T0045317,2024-11-16,I002,Latte,2
T0045318,2024-11-16,I002,Latte,1
T0045319,2024-11-16,I002,Latte,2
T0045320,2024-11-16,I002,Latte,1
T0045321,2024-11-16,I003,Cappuccino,2
T0045322,2024-11-16,I003,Cappuccino,1
T0045323,2024-11-16,I003,Cappuccino,1
T0045324,2024-11-16,I003,Cappuccino,3
T0045325,2024-11-16,I003,Cappuccino,1
T0045326,2024-11-16,I003,Cappuccino,1
T0045327,2024-11-16,I003,Cappuccino,2
T0045328,2024-11-16,I003,Cappuccino,2
T0045329,2024-11-16,I004,Americano,1
T0045330,2024-11-16,I004,Americano,1
T0045331,2024-11-16,I004,Americano,1
T0045332,2024-11-16,I004,Americano,1
T0045333,2024-11-16,I004,Americano,1
T0045334,2024-11-16,I004,Americano,1
T0045335,2024-11-16,I004,Americano,1
T0045336,2024-11-16,I004,Americano,1
T0045337,2024-11-16,I004,Americano,1
T0045338,2024-11-16,I004,Americano,1
T0045339,2024-11-16,I004,Americano,1
T0045340,2024-11-16,I004,Americano,2
T0045341,2024-11-16,I004,Americano,2
T0045342,2024-11-16,I004,Americano,1
T0045343,2024-11-16,I004,Americano,1
T0045344,2024-11-16,I005,Green Tea,2
T0045345,2024-11-16,I005,Green Tea,3
T0045346,2024-11-16,I005,Green Tea,1
T0045347,2024-11-16,I005,Green Tea,1
T0045348,2024-11-16,I005,Green Tea,1
T0045349,2024-11-16,I005,Green Tea,1
T0045350,2024-11-16,I005,Green Tea,3
T0045351,2024-11-16,I006,Muffin,2
T0045352,2024-11-16,I006,Muffin,1
T0045353,2024-11-16,I006,Muffin,1
T0045354,2024-11-16,I006,Muffin,1
T0045355,2024-11-16,I006,Muffin,1
T0045356,2024-11-16,I006,Muffin,1
T0045357,2024-11-16,I006,Muffin,1
T0045358,2024-11-16,I006,Muffin,2
T0045359,2024-11-16,I006,Muffin,1
T0045360,2024-11-16,I006,Muffin,1
T0045361,2024-11-16,I006,Muffin,1
T0045362,2024-11-16,I006,Muffin,1
T0045363,2024-11-16,I007,Croissant,1
T0045364,2024-11-16,I007,Croissant,1
T0045365,2024-11-16,I007,Croissant,1
T0045366,2024-11-16,I007,Croissant,2
T0045367,2024-11-16,I007,Croissant,2
T0045368,2024-11-16,I007,Croissant,1
T0045369,2024-11-16,I007,Croissant,1
T0045370,2024-11-16,I007,Croissant,1
T0045371,2024-11-16,I007,Croissant,1
T0045372,2024-11-16,I007,Croissant,2
T0045373,2024-11-16,I007,Croissant,1
T0045374,2024-11-16,I007,Croissant,1
T0045375,2024-11-16,I007,Croissant,2
T0045376,2024-11-16,I007,Croissant,1
T0045377,2024-11-16,I007,Croissant,1
T0045378,2024-11-16,I007,Croissant,1
T0045379,2024-11-16,I008,Sandwich,1
T0045380,2024-11-16,I008,Sandwich,3
T0045381,2024-11-16,I008,Sandwich,1
T0045382,2024-11-16,I008,Sandwich,1
T0045383,2024-11-16,I008,Sandwich,3
T0045384,2024-11-16,I008,Sandwich,1
T0045385,2024-11-16,I008,Sandwich,2
T0045386,2024-11-16,I008,Sandwich,1
T0045387,2024-11-16,I008,Sandwich,1
T0045388,2024-11-16,I008,Sandwich,1
T0045389,2024-11-16,I008,Sandwich,2
T0045390,2024-11-16,I008,Sandwich,1
T0045391,2024-11-16,I008,Sandwich,1
T0045392,2024-11-16,I008,Sandwich,1
T0045393,2024-11-16,I008,Sandwich,1
T0045394,2024-11-16,I008,Sandwich,1
T0045395,2024-11-16,I008,Sandwich,1
T0045396,2024-11-16,I008,Sandwich,1
T0045397,2024-11-17,I001,Espresso,1
T0045398,2024-11-17,I001,Espresso,2
T0045399,2024-11-17,I001,Espresso,1
T0045400,2024-11-17,I001,Espresso,1
T0045401,2024-11-17,I001,Espresso,1
T0045402,2024-11-17,I001,Espresso,1
T0045403,2024-11-17,I001,Espresso,2
T0045404,2024-11-17,I001,Espresso,3
T0045405,2024-11-17,I001,Espresso,1
T0045406,2024-11-17,I001,Espresso,1
T0045407,2024-11-17,I002,Latte,2
T0045408,2024-11-17,I002,Latte,1
T0045409,2024-11-17,I002,Latte,3
T0045410,2024-11-17,I002,Latte,3
T0045411,2024-11-17,I002,Latte,1
T0045412,2024-11-17,I002,Latte,1
T0045413,2024-11-17,I002,Latte,1
T0045414,2024-11-17,I002,Latte,1
T0045415,2024-11-17,I002,Latte,1
T0045416,2024-11-17,I002,Latte,1
T0045417,2024-11-17,I002,Latte,1
T0045418,2024-11-17,I002,Latte,2
T0045419,2024-11-17,I002,Latte,3
T0045420,2024-11-17,I002,Latte,1
T0045421,2024-11-17,I002,Latte,2
T0045422,2024-11-17,I002,Latte,1
T0045423,2024-11-17,I002,Latte,1
T0045424,2024-11-17,I002,Latte,1
T0045425,2024-11-17,I003,Cappuccino,1
T0045426,2024-11-17,I003,Cappuccino,1
T0045427,2024-11-17,I003,Cappuccino,2
T0045428,2024-11-17,I003,Cappuccino,1
T0045429,2024-11-17,I003,Cappuccino,1
T0045430,2024-11-17,I003,Cappuccino,1
T0045431,2024-11-17,I003,Cappuccino,3
T0045432,2024-11-17,I003,Cappuccino,1
T0045433,2024-11-17,I003,Cappuccino,1
T0045434,2024-11-17,I003,Cappuccino,2
T0045435,2024-11-17,I003,Cappuccino,2
T0045436,2024-11-17,I003,Cappuccino,3
T0045437,2024-11-17,I003,Cappuccino,1
T0045438,2024-11-17,I004,Americano,2
T0045439,2024-11-17,I004,Americano,1
T0045440,2024-11-17,I004,Americano,1
T0045441,2024-11-17,I004,Americano,1
T0045442,2024-11-17,I004,Americano,1
T0045443,2024-11-17,I004,Americano,1
T0045444,2024-11-17,I004,Americano,2
T0045445,2024-11-17,I004,Americano,1
T0045446,2024-11-17,I004,Americano,1
T0045447,2024-11-17,I004,Americano,1
T0045448,2024-11-17,I004,Americano,1
T0045449,2024-11-17,I004,Americano,1
T0045450,2024-11-17,I005,Green Tea,1
T0045451,2024-11-17,I005,Green Tea,2
T0045452,2024-11-17,I005,Green Tea,2
T0045453,2024-11-17,I005,Green Tea,1
T0045454,2024-11-17,I005,Green Tea,2
T0045455,2024-11-17,I005,Green Tea,1
T0045456,2024-11-17,I005,Green Tea,3
T0045457,2024-11-17,I005,Green Tea,3
T0045458,2024-11-17,I005,Green Tea,1
T0045459,2024-11-17,I005,Green Tea,1
T0045460,2024-11-17,I006,Muffin,1
T0045461,2024-11-17,I006,Muffin,1
T0045462,2024-11-17,I006,Muffin,1
T0045463,2024-11-17,I006,Muffin,1
T0045464,2024-11-17,I006,Muffin,1
T0045465,2024-11-17,I006,Muffin,1
T0045466,2024-11-17,I006,Muffin,1
T0045467,2024-11-17,I006,Muffin,2
T0045468,2024-11-17,I007,Croissant,1
T0045469,2024-11-17,I007,Croissant,1
T0045470,2024-11-17,I007,Croissant,1
T0045471,2024-11-17,I007,Croissant,1
T0045472,2024-11-17,I007,Croissant,1
T0045473,2024-11-17,I007,Croissant,1
T0045474,2024-11-17,I007,Croissant,2
T0045475,2024-11-17,I007,Croissant,1
T0045476,2024-11-17,I007,Croissant,1
T0045477,2024-11-17,I007,Croissant,2
T0045478,2024-11-17,I007,Croissant,2
T0045479,2024-11-17,I007,Croissant,3
T0045480,2024-11-17,I007,Croissant,1
T0045481,2024-11-17,I008,Sandwich,1
T0045482,2024-11-17,I008,Sandwich,1
T0045483,2024-11-17,I008,Sandwich,1
T0045484,2024-11-17,I008,Sandwich,1
T0045485,2024-11-17,I008,Sandwich,2
T0045486,2024-11-17,I008,Sandwich,1
T0045487,2024-11-17,I008,Sandwich,3
T0045488,2024-11-17,I008,Sandwich,1
T0045489,2024-11-17,I008,Sandwich,1
T0045490,2024-11-17,I008,Sandwich,1
T0045491,2024-11-17,I008,Sandwich,2
T0045492,2024-11-17,I008,Sandwich,1
T0045493,2024-11-17,I008,Sandwich,1
T0045494,2024-11-17,I008,Sandwich,1
T0045495,2024-11-17,I008,Sandwich,1
T0045496,2024-11-17,I008,Sandwich,1
T0045497,2024-11-17,I008,Sandwich,1
T0045498,2024-11-17,I008,Sandwich,3
T0045499,2024-11-17,I008,Sandwich,1
T0045500,2024-11-18,I001,Espresso,1
T0045501,2024-11-18,I001,Espresso,1
T0045502,2024-11-18,I001,Espresso,1
T0045503,2024-11-18,I001,Espresso,1
T0045504,2024-11-18,I002,Latte,2
T0045505,2024-11-18,I002,Latte,1
T0045506,2024-11-18,I002,Latte,1
T0045507,2024-11-18,I003,Cappuccino,1
T0045508,2024-11-18,I003,Cappuccino,1
T0045509,2024-11-18,I003,Cappuccino,2
T0045510,2024-11-18,I003,Cappuccino,1
T0045511,2024-11-18,I003,Cappuccino,1
T0045512,2024-11-18,I004,Americano,1
T0045513,2024-11-18,I004,Americano,1
T0045514,2024-11-18,I004,Americano,1
T0045515,2024-11-18,I004,Americano,2
T0045516,2024-11-18,I005,Green Tea,1
T0045517,2024-11-18,I005,Green Tea,3
T0045518,2024-11-18,I005,Green Tea,1
T0045519,2024-11-18,I005,Green Tea,3
T0045520,2024-11-18,I005,Green Tea,1
T0045521,2024-11-18,I005,Green Tea,1
T0045522,2024-11-18,I005,Green Tea,1
T0045523,2024-11-18,I006,Muffin,1
T0045524,2024-11-18,I006,Muffin,1
T0045525,2024-11-18,I006,Muffin,1
T0045526,2024-11-18,I006,Muffin,1
T0045527,2024-11-18,I006,Muffin,1
T0045528,2024-11-18,I006,Muffin,2
T0045529,2024-11-18,I007,Croissant,1
T0045530,2024-11-18,I007,Croissant,1
T0045531,2024-11-18,I007,Croissant,1
T0045532,2024-11-18,I007,Croissant,1
T0045533,2024-11-18,I007,Croissant,1
T0045534,2024-11-18,I007,Croissant,3
T0045535,2024-11-18,I007,Croissant,2
T0045536,2024-11-18,I008,Sandwich,1
T0045537,2024-11-18,I008,Sandwich,1
T0045538,2024-11-18,I008,Sandwich,2
T0045539,2024-11-18,I008,Sandwich,1
T0045540,2024-11-18,I008,Sandwich,1
T0045541,2024-11-18,I008,Sandwich,1
T0045542,2024-11-18,I008,Sandwich,1
T0045543,2024-11-18,I008,Sandwich,1
T0045544,2024-11-18,I008,Sandwich,1
T0045545,2024-11-18,I008,Sandwich,1
T0045546,2024-11-18,I008,Sandwich,1
T0045547,2024-11-18,I008,Sandwich,3
T0045548,2024-11-18,I008,Sandwich,1
T0045549,2024-11-18,I008,Sandwich,2
T0045550,2024-11-18,I008,Sandwich,2
T0045551,2024-11-18,I008,Sandwich,1
T0045552,2024-11-18,I008,Sandwich,2
T0045553,2024-11-19,I001,Espresso,1
T0045554,2024-11-19,I001,Espresso,1
T0045555,2024-11-19,I001,Espresso,1
T0045556,2024-11-19,I001,Espresso,2
T0045557,2024-11-19,I001,Espresso,1
T0045558,2024-11-19,I001,Espresso,1
T0045559,2024-11-19,I001,Espresso,1
T0045560,2024-11-19,I001,Espresso,1
T0045561,2024-11-19,I001,Espresso,1
T0045562,2024-11-19,I001,Espresso,1
T0045563,2024-11-19,I001,Espresso,1
T0045564,2024-11-19,I001,Espresso,1
T0045565,2024-11-19,I001,Espresso,1
T0045566,2024-11-19,I001,Espresso,2
T0045567,2024-11-19,I001,Espresso,1
T0045568,2024-11-19,I002,Latte,1
T0045569,2024-11-19,I002,Latte,1
T0045570,2024-11-19,I002,Latte,2
T0045571,2024-11-19,I002,Latte,3
T0045572,2024-11-19,I002,Latte,1
T0045573,2024-11-19,I002,Latte,1
T0045574,2024-11-19,I002,Latte,2
T0045575,2024-11-19,I002,Latte,1
T0045576,2024-11-19,I002,Latte,1
T0045577,2024-11-19,I002,Latte,1
T0045578,2024-11-19,I002,Latte,1
T0045579,2024-11-19,I002,Latte,1
T0045580,2024-11-19,I002,Latte,3
T0045581,2024-11-19,I002,Latte,1
T0045582,2024-11-19,I002,Latte,2
T0045583,2024-11-19,I002,Latte,1
T0045584,2024-11-19,I002,Latte,1
T0045585,2024-11-19,I002,Latte,1
T0045586,2024-11-19,I002,Latte,1
T0045587,2024-11-19,I002,Latte,1
T0045588,2024-11-19,I003,Cappuccino,2
T0045589,2024-11-19,I003,Cappuccino,1
T0045590,2024-11-19,I003,Cappuccino,1
T0045591,2024-11-19,I003,Cappuccino,1
T0045592,2024-11-19,I003,Cappuccino,1
T0045593,2024-11-19,I003,Cappuccino,1
T0045594,2024-11-19,I003,Cappuccino,2
T0045595,2024-11-19,I003,Cappuccino,1
T0045596,2024-11-19,I003,Cappuccino,1
T0045597,2024-11-19,I003,Cappuccino,2
T0045598,2024-11-19,I003,Cappuccino,1
T0045599,2024-11-19,I003,Cappuccino,1
T0045600,2024-11-19,I003,Cappuccino,1
T0045601,2024-11-19,I004,Americano,1
T0045602,2024-11-19,I004,Americano,1
T0045603,2024-11-19,I004,Americano,1
T0045604,2024-11-19,I004,Americano,3
T0045605,2024-11-19,I004,Americano,1
T0045606,2024-11-19,I004,Americano,1
T0045607,2024-11-19,I004,Americano,1
T0045608,2024-11-19,I004,Americano,1
T0045609,2024-11-19,I004,Americano,1
T0045610,2024-11-19,I005,Green Tea,2
T0045611,2024-11-19,I005,Green Tea,1
T0045612,2024-11-19,I005,Green Tea,1
T0045613,2024-11-19,I005,Green Tea,1
T0045614,2024-11-19,I005,Green Tea,1
T0045615,2024-11-19,I005,Green Tea,1
T0045616,2024-11-19,I005,Green Tea,2
T0045617,2024-11-19,I006,Muffin,1
T0045618,2024-11-19,I006,Muffin,1
T0045619,2024-11-19,I006,Muffin,1
T0045620,2024-11-19,I006,Muffin,1
T0045621,2024-11-19,I007,Croissant,1
T0045622,2024-11-19,I007,Croissant,2
T0045623,2024-11-19,I007,Croissant,1
T0045624,2024-11-19,I007,Croissant,2
T0045625,2024-11-19,I007,Croissant,2
T0045626,2024-11-19,I007,Croissant,1
T0045627,2024-11-19,I007,Croissant,1
T0045628,2024-11-19,I007,Croissant,2
T0045629,2024-11-19,I007,Croissant,1
T0045630,2024-11-19,I007,Croissant,1
T0045631,2024-11-19,I007,Croissant,1
T0045632,2024-11-19,I007,Croissant,1
T0045633,2024-11-19,I008,Sandwich,3
T0045634,2024-11-19,I008,Sandwich,1
T0045635,2024-11-19,I008,Sandwich,1
T0045636,2024-11-19,I008,Sandwich,1
T0045637,2024-11-19,I008,Sandwich,1
T0045638,2024-11-19,I008,Sandwich,2
T0045639,2024-11-19,I008,Sandwich,1
T0045640,2024-11-19,I008,Sandwich,2
T0045641,2024-11-19,I008,Sandwich,1
T0045642,2024-11-20,I001,Espresso,1
T0045643,2024-11-20,I001,Espresso,1
T0045644,2024-11-20,I002,Latte,1
T0045645,2024-11-20,I002,Latte,1
T0045646,2024-11-20,I002,Latte,2
T0045647,2024-11-20,I002,Latte,1
T0045648,2024-11-20,I003,Cappuccino,1
T0045649,2024-11-20,I003,Cappuccino,1
T0045650,2024-11-20,I003,Cappuccino,1
T0045651,2024-11-20,I003,Cappuccino,1
T0045652,2024-11-20,I003,Cappuccino,1
T0045653,2024-11-20,I003,Cappuccino,2
T0045654,2024-11-20,I003,Cappuccino,1
T0045655,2024-11-20,I003,Cappuccino,2
T0045656,2024-11-20,I004,Americano,1
T0045657,2024-11-20,I004,Americano,1
T0045658,2024-11-20,I004,Americano,1
T0045659,2024-11-20,I004,Americano,1
T0045660,2024-11-20,I004,Americano,2
T0045661,2024-11-20,I004,Americano,1
T0045662,2024-11-20,I005,Green Tea,2
T0045663,2024-11-20,I005,Green Tea,1
T0045664,2024-11-20,I005,Green Tea,1
T0045665,2024-11-20,I005,Green Tea,1
T0045666,2024-11-20,I005,Green Tea,1
T0045667,2024-11-20,I006,Muffin,1
T0045668,2024-11-20,I006,Muffin,1
T0045669,2024-11-20,I006,Muffin,1
T0045670,2024-11-20,I006,Muffin,2
T0045671,2024-11-20,I006,Muffin,1
T0045672,2024-11-20,I006,Muffin,2
T0045673,2024-11-20,I006,Muffin,1
T0045674,2024-11-20,I006,Muffin,1
T0045675,2024-11-20,I006,Muffin,1
T0045676,2024-11-20,I006,Muffin,1
T0045677,2024-11-20,I007,Croissant,1
T0045678,2024-11-20,I007,Croissant,1
T0045679,2024-11-20,I007,Croissant,2
T0045680,2024-11-20,I007,Croissant,1
T0045681,2024-11-20,I007,Croissant,2
T0045682,2024-11-20,I007,Croissant,1
T0045683,2024-11-20,I007,Croissant,3
T0045684,2024-11-20,I007,Croissant,3
T0045685,2024-11-20,I007,Croissant,1
T0045686,2024-11-20,I007,Croissant,3
T0045687,2024-11-20,I007,Croissant,2
T0045688,2024-11-20,I008,Sandwich,1
T0045689,2024-11-20,I008,Sandwich,3
T0045690,2024-11-20,I008,Sandwich,3
T0045691,2024-11-20,I008,Sandwich,2
T0045692,2024-11-20,I008,Sandwich,1
T0045693,2024-11-20,I008,Sandwich,2
T0045694,2024-11-20,I008,Sandwich,1
T0045695,2024-11-20,I008,Sandwich,3
T0045696,2024-11-20,I008,Sandwich,1
T0045697,2024-11-20,I008,Sandwich,2
T0045698,2024-11-20,I008,Sandwich,1
T0045699,2024-11-20,I008,Sandwich,3
T0045700,2024-11-20,I008,Sandwich,2
T0045701,2024-11-21,I001,Espresso,2
T0045702,2024-11-21,I001,Espresso,1
T0045703,2024-11-21,I001,Espresso,2
T0045704,2024-11-21,I002,Latte,1
T0045705,2024-11-21,I003,Cappuccino,1
T0045706,2024-11-21,I003,Cappuccino,2
T0045707,2024-11-21,I003,Cappuccino,1
T0045708,2024-11-21,I003,Cappuccino,3
T0045709,2024-11-21,I003,Cappuccino,1
T0045710,2024-11-21,I004,Americano,2
T0045711,2024-11-21,I004,Americano,1
T0045712,2024-11-21,I004,Americano,1
T0045713,2024-11-21,I004,Americano,2
T0045714,2024-11-21,I004,Americano,3
T0045715,2024-11-21,I004,Americano,1
T0045716,2024-11-21,I005,Green Tea,1
T0045717,2024-11-21,I005,Green Tea,1
T0045718,2024-11-21,I005,Green Tea,1
T0045719,2024-11-21,I005,Green Tea,1
T0045720,2024-11-21,I006,Muffin,2
T0045721,2024-11-21,I006,Muffin,1
T0045722,2024-11-21,I006,Muffin,1
T0045723,2024-11-21,I006,Muffin,1
T0045724,2024-11-21,I006,Muffin,1
T0045725,2024-11-21,I006,Muffin,1
T0045726,2024-11-21,I006,Muffin,1
T0045727,2024-11-21,I006,Muffin,1
T0045728,2024-11-21,I006,Muffin,1
T0045729,2024-11-21,I007,Croissant,1
T0045730,2024-11-21,I007,Croissant,2
T0045731,2024-11-21,I007,Croissant,3
T0045732,2024-11-21,I007,Croissant,1
T0045733,2024-11-21,I007,Croissant,1
T0045734,2024-11-21,I007,Croissant,1
T0045735,2024-11-21,I008,Sandwich,1
T0045736,2024-11-21,I008,Sandwich,1
T0045737,2024-11-21,I008,Sandwich,1
T0045738,2024-11-21,I008,Sandwich,1
T0045739,2024-11-21,I008,Sandwich,1
T0045740,2024-11-21,I008,Sandwich,3
T0045741,2024-11-21,I008,Sandwich,2
T0045742,2024-11-21,I008,Sandwich,1
T0045743,2024-11-21,I008,Sandwich,1
T0045744,2024-11-21,I008,Sandwich,1
T0045745,2024-11-21,I008,Sandwich,1
T0045746,2024-11-21,I008,Sandwich,1
T0045747,2024-11-21,I008,Sandwich,1
T0045748,2024-11-21,I008,Sandwich,1
T0045749,2024-11-21,I008,Sandwich,1
T0045750,2024-11-21,I008,Sandwich,1
T0045751,2024-11-22,I001,Espresso,1
T0045752,2024-11-22,I001,Espresso,1
T0045753,2024-11-22,I001,Espresso,1
T0045754,2024-11-22,I001,Espresso,1
T0045755,2024-11-22,I001,Espresso,1
T0045756,2024-11-22,I001,Espresso,1
T0045757,2024-11-22,I001,Espresso,1
T0045758,2024-11-22,I001,Espresso,3
T0045759,2024-11-22,I001,Espresso,1
T0045760,2024-11-22,I001,Espresso,1
T0045761,2024-11-22,I001,Espresso,1
T0045762,2024-11-22,I001,Espresso,1
T0045763,2024-11-22,I001,Espresso,1
T0045764,2024-11-22,I001,Espresso,1
T0045765,2024-11-22,I002,Latte,1
T0045766,2024-11-22,I002,Latte,3
T0045767,2024-11-22,I002,Latte,1
T0045768,2024-11-22,I002,Latte,1
T0045769,2024-11-22,I002,Latte,1
T0045770,2024-11-22,I002,Latte,1
T0045771,2024-11-22,I002,Latte,1
T0045772,2024-11-22,I002,Latte,1
T0045773,2024-11-22,I002,Latte,1
T0045774,2024-11-22,I002,Latte,1
T0045775,2024-11-22,I002,Latte,2
T0045776,2024-11-22,I002,Latte,1
T0045777,2024-11-22,I002,Latte,1
T0045778,2024-11-22,I002,Latte,1
T0045779,2024-11-22,I002,Latte,2
T0045780,2024-11-22,I002,Latte,1
T0045781,2024-11-22,I002,Latte,1
T0045782,2024-11-22,I003,Cappuccino,2
T0045783,2024-11-22,I003,Cappuccino,2
T0045784,2024-11-22,I003,Cappuccino,1
T0045785,2024-11-22,I003,Cappuccino,1
T0045786,2024-11-22,I003,Cappuccino,1
T0045787,2024-11-22,I003,Cappuccino,1
T0045788,2024-11-22,I003,Cappuccino,2
T0045789,2024-11-22,I003,Cappuccino,1
T0045790,2024-11-22,I003,Cappuccino,1
T0045791,2024-11-22,I003,Cappuccino,2
T0045792,2024-11-22,I003,Cappuccino,1
