transaction_id,date,item_id,item_name,quantity
T0097526,2026-01-21,I008,Sandwich,1
T0097527,2026-01-21,I008,Sandwich,1
T0097528,2026-01-22,I001,Espresso,2
T0097529,2026-01-22,I002,Latte,2
T0097530,2026-01-22,I003,Cappuccino,1
T0097531,2026-01-22,I003,Cappuccino,1
T0097532,2026-01-22,I004,Americano,2
T0097533,2026-01-22,I004,Americano,2
T0097534,2026-01-22,I004,Americano,1
T0097535,2026-01-22,I004,Americano,1
T0097536,2026-01-22,I004,Americano,1
T0097537,2026-01-22,I004,Americano,2
T0097538,2026-01-22,I004,Americano,2
T0097539,2026-01-22,I004,Americano,1
T0097540,2026-01-22,I004,Americano,1
T0097541,2026-01-22,I005,Green Tea,1
T0097542,2026-01-22,I005,Green Tea,1
T0097543,2026-01-22,I005,Green Tea,3
T0097544,2026-01-22,I005,Green Tea,1
T0097545,2026-01-22,I005,Green Tea,1
T0097546,2026-01-22,I005,Green Tea,2
T0097547,2026-01-22,I006,Muffin,1
T0097548,2026-01-22,I006,Muffin,1
T0097549,2026-01-22,I006,Muffin,1
T0097550,2026-01-22,I006,Muffin,1
T0097551,2026-01-22,I006,Muffin,1
T0097552,2026-01-22,I006,Muffin,2
T0097553,2026-01-22,I006,Muffin,2
T0097554,2026-01-22,I006,Muffin,2
T0097555,2026-01-22,I006,Muffin,1
T0097556,2026-01-22,I006,Muffin,1
T0097557,2026-01-22,I007,Croissant,2
T0097558,2026-01-22,I007,Croissant,2
T0097559,2026-01-22,I007,Croissant,1
T0097560,2026-01-22,I007,Croissant,1
T0097561,2026-01-22,I007,Croissant,2
T0097562,2026-01-22,I007,Croissant,1
T0097563,2026-01-22,I007,Croissant,1
T0097564,2026-01-22,I007,Croissant,1
T0097565,2026-01-22,I007,Croissant,1
T0097566,2026-01-22,I007,Croissant,1
T0097567,2026-01-22,I007,Croissant,1
T0097568,2026-01-22,I007,Croissant,1
T0097569,2026-01-22,I008,Sandwich,1
T0097570,2026-01-22,I008,Sandwich,2
T0097571,2026-01-22,I008,Sandwich,1
T0097572,2026-01-22,I008,Sandwich,2
T0097573,2026-01-22,I008,Sandwich,1
T0097574,2026-01-22,I008,Sandwich,1
T0097575,2026-01-22,I008,Sandwich,1
T0097576,2026-01-22,I008,Sandwich,1
T0097577,2026-01-22,I008,Sandwich,3
T0097578,2026-01-22,I008,Sandwich,3
T0097579,2026-01-22,I008,Sandwich,1
T0097580,2026-01-22,I008,Sandwich,1
T0097581,2026-01-22,I008,Sandwich,1
T0097582,2026-01-22,I008,Sandwich,2
T0097583,2026-01-22,I008,Sandwich,1
T0097584,2026-01-23,I001,Espresso,1
T0097585,2026-01-23,I001,Espresso,1
T0097586,2026-01-23,I001,Espresso,1
T0097587,2026-01-23,I001,Espresso,2
T0097588,2026-01-23,I001,Espresso,1
T0097589,2026-01-23,I001,Espresso,2
T0097590,2026-01-23,I001,Espresso,1
T0097591,2026-01-23,I002,Latte,1
T0097592,2026-01-23,I002,Latte,3
T0097593,2026-01-23,I002,Latte,1
T0097594,2026-01-23,I002,Latte,1
T0097595,2026-01-23,I002,Latte,1
T0097596,2026-01-23,I002,Latte,1
T0097597,2026-01-23,I002,Latte,1
T0097598,2026-01-23,I002,Latte,1
T0097599,2026-01-23,I002,Latte,3
T0097600,2026-01-23,I002,Latte,1
T0097601,2026-01-23,I003,Cappuccino,1
T0097602,2026-01-23,I003,Cappuccino,1
T0097603,2026-01-23,I003,Cappuccino,2
T0097604,2026-01-23,I003,Cappuccino,3
T0097605,2026-01-23,I004,Americano,1
T0097606,2026-01-23,I004,Americano,2
T0097607,2026-01-23,I004,Americano,1
T0097608,2026-01-23,I004,Americano,1
T0097609,2026-01-23,I004,Americano,1
T0097610,2026-01-23,I004,Americano,2
T0097611,2026-01-23,I004,Americano,1
T0097612,2026-01-23,I004,Americano,3
T0097613,2026-01-23,I004,Americano,1
T0097614,2026-01-23,I004,Americano,3
T0097615,2026-01-23,I004,Americano,1
T0097616,2026-01-23,I005,Green Tea,2
T0097617,2026-01-23,I005,Green Tea,1
T0097618,2026-01-23,I005,Green Tea,1
T0097619,2026-01-23,I005,Green Tea,1
T0097620,2026-01-23,I005,Green Tea,1
T0097621,2026-01-23,I005,Green Tea,1
T0097622,2026-01-23,I005,Green Tea,1
T0097623,2026-01-23,I005,Green Tea,1
T0097624,2026-01-23,I006,Muffin,1
T0097625,2026-01-23,I006,Muffin,1
T0097626,2026-01-23,I006,Muffin,1
T0097627,2026-01-23,I006,Muffin,1
T0097628,2026-01-23,I006,Muffin,1
T0097629,2026-01-23,I006,Muffin,1
T0097630,2026-01-23,I007,Croissant,2
T0097631,2026-01-23,I007,Croissant,2
T0097632,2026-01-23,I007,Croissant,1
T0097633,2026-01-23,I007,Croissant,1
T0097634,2026-01-23,I007,Croissant,1
T0097635,2026-01-23,I007,Croissant,1
T0097636,2026-01-23,I007,Croissant,1
T0097637,2026-01-23,I007,Croissant,1
T0097638,2026-01-23,I008,Sandwich,1
T0097639,2026-01-23,I008,Sandwich,3
T0097640,2026-01-23,I008,Sandwich,1
T0097641,2026-01-23,I008,Sandwich,2
T0097642,2026-01-23,I008,Sandwich,3
T0097643,2026-01-23,I008,Sandwich,3
T0097644,2026-01-23,I008,Sandwich,1
T0097645,2026-01-23,I008,Sandwich,1
T0097646,2026-01-23,I008,Sandwich,1
T0097647,2026-01-23,I008,Sandwich,1
T0097648,2026-01-23,I008,Sandwich,1
T0097649,2026-01-23,I008,Sandwich,3
T0097650,2026-01-23,I008,Sandwich,2
T0097651,2026-01-23,I008,Sandwich,1
T0097652,2026-01-23,I008,Sandwich,3
T0097653,2026-01-24,I001,Espresso,3
T0097654,2026-01-24,I001,Espresso,1
T0097655,2026-01-24,I001,Espresso,2
T0097656,2026-01-24,I002,Latte,2
T0097657,2026-01-24,I003,Cappuccino,1
T0097658,2026-01-24,I003,Cappuccino,1
T0097659,2026-01-24,I003,Cappuccino,2
T0097660,2026-01-24,I004,Americano,1
T0097661,2026-01-24,I004,Americano,1
T0097662,2026-01-24,I004,Americano,2
T0097663,2026-01-24,I004,Americano,1
T0097664,2026-01-24,I004,Americano,1
T0097665,2026-01-24,I005,Green Tea,1
T0097666,2026-01-24,I005,Green Tea,1
T0097667,2026-01-24,I005,Green Tea,1
T0097668,2026-01-24,I005,Green Tea,1
T0097669,2026-01-24,I005,Green Tea,1
T0097670,2026-01-24,I005,Green Tea,1
T0097671,2026-01-24,I006,Muffin,1
T0097672,2026-01-24,I006,Muffin,2
T0097673,2026-01-24,I006,Muffin,1
T0097674,2026-01-24,I006,Muffin,1
T0097675,2026-01-24,I006,Muffin,3
T0097676,2026-01-24,I006,Muffin,1
T0097677,2026-01-24,I006,Muffin,2
T0097678,2026-01-24,I006,Muffin,1
T0097679,2026-01-24,I006,Muffin,1
T0097680,2026-01-24,I007,Croissant,2
T0097681,2026-01-24,I007,Croissant,2
T0097682,2026-01-24,I007,Croissant,1
T0097683,2026-01-24,I007,Croissant,1
T0097684,2026-01-24,I007,Croissant,1
T0097685,2026-01-24,I007,Croissant,1
T0097686,2026-01-24,I007,Croissant,1
T0097687,2026-01-24,I007,Croissant,2
T0097688,2026-01-24,I007,Croissant,1
T0097689,2026-01-24,I007,Croissant,1
T0097690,2026-01-24,I007,Croissant,2
T0097691,2026-01-24,I007,Croissant,2
T0097692,2026-01-24,I008,Sandwich,3
T0097693,2026-01-24,I008,Sandwich,1
T0097694,2026-01-24,I008,Sandwich,1
T0097695,2026-01-24,I008,Sandwich,1
T0097696,2026-01-24,I008,Sandwich,1
T0097697,2026-01-24,I008,Sandwich,1
T0097698,2026-01-24,I008,Sandwich,2
T0097699,2026-01-24,I008,Sandwich,1
T0097700,2026-01-24,I008,Sandwich,1
T0097701,2026-01-24,I008,Sandwich,1
T0097702,2026-01-24,I008,Sandwich,1
T0097703,2026-01-24,I008,Sandwich,2
T0097704,2026-01-24,I008,Sandwich,1
T0097705,2026-01-24,I008,Sandwich,2
T0097706,2026-01-24,I008,Sandwich,3
T0097707,2026-01-24,I008,Sandwich,1
T0097708,2026-01-24,I008,Sandwich,1
T0097709,2026-01-24,I008,Sandwich,3
T0097710,2026-01-24,I008,Sandwich,1
T0097711,2026-01-24,I008,Sandwich,1
T0097712,2026-01-24,I008,Sandwich,1
T0097713,2026-01-25,I001,Espresso,1
T0097714,2026-01-25,I001,Espresso,1
T0097715,2026-01-25,I001,Espresso,1
T0097716,2026-01-25,I001,Espresso,3
T0097717,2026-01-25,I001,Espresso,2
T0097718,2026-01-25,I001,Espresso,1
T0097719,2026-01-25,I001,Espresso,1
T0097720,2026-01-25,I001,Espresso,1
T0097721,2026-01-25,I001,Espresso,1
T0097722,2026-01-25,I001,Espresso,2
T0097723,2026-01-25,I001,Espresso,3
T0097724,2026-01-25,I001,Espresso,2
T0097725,2026-01-25,I001,Espresso,1
T0097726,2026-01-25,I001,Espresso,1
T0097727,2026-01-25,I001,Espresso,1
T0097728,2026-01-25,I002,Latte,1
T0097729,2026-01-25,I002,Latte,1
T0097730,2026-01-25,I002,Latte,1
T0097731,2026-01-25,I002,Latte,1
T0097732,2026-01-25,I002,Latte,1
T0097733,2026-01-25,I002,Latte,1
T0097734,2026-01-25,I002,Latte,1
T0097735,2026-01-25,I002,Latte,2
T0097736,2026-01-25,I002,Latte,2
T0097737,2026-01-25,I002,Latte,3
T0097738,2026-01-25,I002,Latte,1
T0097739,2026-01-25,I002,Latte,1
T0097740,2026-01-25,I002,Latte,1
T0097741,2026-01-25,I002,Latte,1
T0097742,2026-01-25,I002,Latte,1
T0097743,2026-01-25,I002,Latte,1
T0097744,2026-01-25,I002,Latte,2
T0097745,2026-01-25,I002,Latte,2
T0097746,2026-01-25,I002,Latte,1
T0097747,2026-01-25,I002,Latte,1
T0097748,2026-01-25,I002,Latte,1
T0097749,2026-01-25,I002,Latte,1
T0097750,2026-01-25,I002,Latte,1
T0097751,2026-01-25,I002,Latte,1
T0097752,2026-01-25,I003,Cappuccino,1
T0097753,2026-01-25,I003,Cappuccino,1
T0097754,2026-01-25,I003,Cappuccino,1
T0097755,2026-01-25,I003,Cappuccino,3
T0097756,2026-01-25,I003,Cappuccino,1
T0097757,2026-01-25,I003,Cappuccino,1
T0097758,2026-01-25,I003,Cappuccino,1
T0097759,2026-01-25,I003,Cappuccino,2
T0097760,2026-01-25,I003,Cappuccino,2
T0097761,2026-01-25,I003,Cappuccino,1
T0097762,2026-01-25,I003,Cappuccino,2
T0097763,2026-01-25,I003,Cappuccino,1
T0097764,2026-01-25,I003,Cappuccino,2
T0097765,2026-01-25,I003,Cappuccino,1
T0097766,2026-01-25,I003,Cappuccino,1
T0097767,2026-01-25,I004,Americano,1
T0097768,2026-01-25,I004,Americano,1
T0097769,2026-01-25,I004,Americano,2
T0097770,2026-01-25,I004,Americano,1
T0097771,2026-01-25,I004,Americano,1
T0097772,2026-01-25,I004,Americano,1
T0097773,2026-01-25,I004,Americano,3
T0097774,2026-01-25,I004,Americano,1
T0097775,2026-01-25,I004,Americano,1
T0097776,2026-01-25,I004,Americano,3
T0097777,2026-01-25,I004,Americano,1
T0097778,2026-01-25,I004,Americano,1
T0097779,2026-01-25,I004,Americano,1
T0097780,2026-01-25,I004,Americano,2
T0097781,2026-01-25,I004,Americano,1
T0097782,2026-01-25,I005,Green Tea,1
T0097783,2026-01-25,I005,Green Tea,1
T0097784,2026-01-25,I005,Green Tea,1
T0097785,2026-01-25,I005,Green Tea,1
T0097786,2026-01-25,I005,Green Tea,1
T0097787,2026-01-25,I005,Green Tea,1
T0097788,2026-01-25,I005,Green Tea,2
T0097789,2026-01-25,I005,Green Tea,1
T0097790,2026-01-25,I005,Green Tea,1
T0097791,2026-01-25,I005,Green Tea,1
T0097792,2026-01-25,I005,Green Tea,2
T0097793,2026-01-25,I005,Green Tea,1
T0097794,2026-01-25,I005,Green Tea,1
T0097795,2026-01-25,I006,Muffin,1
T0097796,2026-01-25,I006,Muffin,1
T0097797,2026-01-25,I006,Muffin,3
T0097798,2026-01-25,I006,Muffin,1
T0097799,2026-01-25,I006,Muffin,1
T0097800,2026-01-25,I006,Muffin,1
T0097801,2026-01-25,I006,Muffin,1
T0097802,2026-01-25,I006,Muffin,1
T0097803,2026-01-25,I006,Muffin,2
T0097804,2026-01-25,I006,Muffin,1
T0097805,2026-01-25,I006,Muffin,1
T0097806,2026-01-25,I006,Muffin,1
T0097807,2026-01-25,I006,Muffin,2
T0097808,2026-01-25,I007,Croissant,1
T0097809,2026-01-25,I007,Croissant,1
T0097810,2026-01-25,I007,Croissant,1
T0097811,2026-01-25,I007,Croissant,1
T0097812,2026-01-25,I007,Croissant,1
T0097813,2026-01-25,I007,Croissant,2
T0097814,2026-01-25,I007,Croissant,1
T0097815,2026-01-25,I007,Croissant,1
T0097816,2026-01-25,I007,Croissant,3
T0097817,2026-01-25,I007,Croissant,2
T0097818,2026-01-25,I007,Croissant,1
T0097819,2026-01-25,I007,Croissant,1
T0097820,2026-01-25,I007,Croissant,3
T0097821,2026-01-25,I007,Croissant,1
T0097822,2026-01-25,I008,Sandwich,1
T0097823,2026-01-25,I008,Sandwich,1
T0097824,2026-01-25,I008,Sandwich,1
T0097825,2026-01-25,I008,Sandwich,1
T0097826,2026-01-25,I008,Sandwich,3
T0097827,2026-01-25,I008,Sandwich,1
T0097828,2026-01-25,I008,Sandwich,2
T0097829,2026-01-25,I008,Sandwich,1
T0097830,2026-01-25,I008,Sandwich,1
T0097831,2026-01-25,I008,Sandwich,1
T0097832,2026-01-25,I008,Sandwich,1
T0097833,2026-01-25,I008,Sandwich,2
T0097834,2026-01-25,I008,Sandwich,1
T0097835,2026-01-25,I008,Sandwich,1
T0097836,2026-01-26,I001,Espresso,2
T0097837,2026-01-26,I001,Espresso,1
T0097838,2026-01-26,I001,Espresso,1
T0097839,2026-01-26,I001,Espresso,1
T0097840,2026-01-26,I002,Latte,2
T0097841,2026-01-26,I002,Latte,1
T0097842,2026-01-26,I002,Latte,1
T0097843,2026-01-26,I002,Latte,1
T0097844,2026-01-26,I002,Latte,1
T0097845,2026-01-26,I002,Latte,1
T0097846,2026-01-26,I003,Cappuccino,1
T0097847,2026-01-26,I003,Cappuccino,3
T0097848,2026-01-26,I003,Cappuccino,2
T0097849,2026-01-26,I003,Cappuccino,1
T0097850,2026-01-26,I004,Americano,1
T0097851,2026-01-26,I004,Americano,1
T0097852,2026-01-26,I004,Americano,2
T0097853,2026-01-26,I004,Americano,2
T0097854,2026-01-26,I004,Americano,1
T0097855,2026-01-26,I004,Americano,3
T0097856,2026-01-26,I005,Green Tea,1
T0097857,2026-01-26,I005,Green Tea,2
T0097858,2026-01-26,I005,Green Tea,1
T0097859,2026-01-26,I005,Green Tea,3
T0097860,2026-01-26,I005,Green Tea,1
T0097861,2026-01-26,I005,Green Tea,1
T0097862,2026-01-26,I005,Green Tea,1
T0097863,2026-01-26,I005,Green Tea,1
T0097864,2026-01-26,I006,Muffin,2
T0097865,2026-01-26,I006,Muffin,2
T0097866,2026-01-26,I006,Muffin,1
T0097867,2026-01-26,I006,Muffin,1
T0097868,2026-01-26,I006,Muffin,1
T0097869,2026-01-26,I006,Muffin,2
T0097870,2026-01-26,I006,Muffin,2
T0097871,2026-01-26,I006,Muffin,1
T0097872,2026-01-26,I007,Croissant,2
T0097873,2026-01-26,I007,Croissant,2
T0097874,2026-01-26,I007,Croissant,2
T0097875,2026-01-26,I007,Croissant,1
T0097876,2026-01-26,I007,Croissant,1
T0097877,2026-01-26,I007,Croissant,1
T0097878,2026-01-26,I008,Sandwich,1
T0097879,2026-01-26,I008,Sandwich,1
T0097880,2026-01-26,I008,Sandwich,2
T0097881,2026-01-26,I008,Sandwich,1
T0097882,2026-01-26,I008,Sandwich,1
T0097883,2026-01-26,I008,Sandwich,1
T0097884,2026-01-26,I008,Sandwich,1
T0097885,2026-01-26,I008,Sandwich,3
T0097886,2026-01-26,I008,Sandwich,1
T0097887,2026-01-26,I008,Sandwich,1
T0097888,2026-01-26,I008,Sandwich,2
T0097889,2026-01-26,I008,Sandwich,3
T0097890,2026-01-26,I008,Sandwich,1
T0097891,2026-01-26,I008,Sandwich,1
T0097892,2026-01-26,I008,Sandwich,1
T0097893,2026-01-26,I008,Sandwich,1
T0097894,2026-01-27,I001,Espresso,1
T0097895,2026-01-27,I001,Espresso,3
T0097896,2026-01-27,I001,Espresso,1
T0097897,2026-01-27,I001,Espresso,1
T0097898,2026-01-27,I001,Espresso,1
T0097899,2026-01-27,I001,Espresso,1
T0097900,2026-01-27,I002,Latte,1
T0097901,2026-01-27,I002,Latte,1
T0097902,2026-01-27,I002,Latte,1
T0097903,2026-01-27,I003,Cappuccino,2
T0097904,2026-01-27,I003,Cappuccino,2
T0097905,2026-01-27,I003,Cappuccino,1
T0097906,2026-01-27,I003,Cappuccino,2
T0097907,2026-01-27,I004,Americano,1
T0097908,2026-01-27,I004,Americano,1
T0097909,2026-01-27,I004,Americano,1
T0097910,2026-01-27,I004,Americano,3
T0097911,2026-01-27,I004,Americano,1
T0097912,2026-01-27,I004,Americano,3
T0097913,2026-01-27,I004,Americano,1
T0097914,2026-01-27,I005,Green Tea,1
T0097915,2026-01-27,I005,Green Tea,1
T0097916,2026-01-27,I005,Green Tea,2
T0097917,2026-01-27,I005,Green Tea,1
T0097918,2026-01-27,I005,Green Tea,2
T0097919,2026-01-27,I005,Green Tea,1
T0097920,2026-01-27,I006,Muffin,1
T0097921,2026-01-27,I006,Muffin,2
T0097922,2026-01-27,I006,Muffin,1
T0097923,2026-01-27,I006,Muffin,1
T0097924,2026-01-27,I006,Muffin,1
T0097925,2026-01-27,I006,Muffin,1
T0097926,2026-01-27,I006,Muffin,2
T0097927,2026-01-27,I006,Muffin,1
T0097928,2026-01-27,I007,Croissant,1
T0097929,2026-01-27,I007,Croissant,1
T0097930,2026-01-27,I007,Croissant,2
T0097931,2026-01-27,I007,Croissant,1
T0097932,2026-01-27,I007,Croissant,1
T0097933,2026-01-27,I007,Croissant,1
T0097934,2026-01-27,I007,Croissant,2
T0097935,2026-01-27,I007,Croissant,1
T0097936,2026-01-27,I007,Croissant,1
T0097937,2026-01-27,I007,Croissant,1
T0097938,2026-01-27,I007,Croissant,2
T0097939,2026-01-27,I007,Croissant,2
T0097940,2026-01-27,I008,Sandwich,2
T0097941,2026-01-27,I008,Sandwich,2
T0097942,2026-01-27,I008,Sandwich,2
T0097943,2026-01-27,I008,Sandwich,2
T0097944,2026-01-27,I008,Sandwich,1
T0097945,2026-01-27,I008,Sandwich,1
T0097946,2026-01-27,I008,Sandwich,1
T0097947,2026-01-27,I008,Sandwich,1
T0097948,2026-01-27,I008,Sandwich,1
T0097949,2026-01-27,I008,Sandwich,1
T0097950,2026-01-27,I008,Sandwich,2
T0097951,2026-01-27,I008,Sandwich,1
T0097952,2026-01-27,I008,Sandwich,1
T0097953,2026-01-28,I001,Espresso,1
T0097954,2026-01-28,I001,Espresso,2
T0097955,2026-01-28,I001,Espresso,3
T0097956,2026-01-28,I002,Latte,1
T0097957,2026-01-28,I003,Cappuccino,2
T0097958,2026-01-28,I003,Cappuccino,1
T0097959,2026-01-28,I003,Cappuccino,1
T0097960,2026-01-28,I004,Americano,2
T0097961,2026-01-28,I004,Americano,2
T0097962,2026-01-28,I004,Americano,1
T0097963,2026-01-28,I004,Americano,1
T0097964,2026-01-28,I004,Americano,1
T0097965,2026-01-28,I004,Americano,1
T0097966,2026-01-28,I004,Americano,1
T0097967,2026-01-28,I005,Green Tea,3
T0097968,2026-01-28,I005,Green Tea,2
T0097969,2026-01-28,I005,Green Tea,1
T0097970,2026-01-28,I005,Green Tea,1
T0097971,2026-01-28,I005,Green Tea,1
T0097972,2026-01-28,I006,Muffin,2
T0097973,2026-01-28,I006,Muffin,1
T0097974,2026-01-28,I006,Muffin,1
T0097975,2026-01-28,I006,Muffin,1
T0097976,2026-01-28,I006,Muffin,1
T0097977,2026-01-28,I006,Muffin,1
T0097978,2026-01-28,I007,Croissant,2
T0097979,2026-01-28,I007,Croissant,1
T0097980,2026-01-28,I007,Croissant,2
T0097981,2026-01-28,I007,Croissant,1
T0097982,2026-01-28,I007,Croissant,1
T0097983,2026-01-28,I007,Croissant,1
T0097984,2026-01-28,I007,Croissant,3
T0097985,2026-01-28,I007,Croissant,1
T0097986,2026-01-28,I007,Croissant,1
T0097987,2026-01-28,I007,Croissant,2
T0097988,2026-01-28,I007,Croissant,2
T0097989,2026-01-28,I008,Sandwich,1
T0097990,2026-01-28,I008,Sandwich,1
T0097991,2026-01-28,I008,Sandwich,1
T0097992,2026-01-28,I008,Sandwich,2
T0097993,2026-01-28,I008,Sandwich,1
T0097994,2026-01-28,I008,Sandwich,1
T0097995,2026-01-28,I008,Sandwich,1
T0097996,2026-01-28,I008,Sandwich,1
T0097997,2026-01-28,I008,Sandwich,1
T0097998,2026-01-28,I008,Sandwich,1
T0097999,2026-01-28,I008,Sandwich,1
T0098000,2026-01-28,I008,Sandwich,1
T0098001,2026-01-28,I008,Sandwich,2
T0098002,2026-01-28,I008,Sandwich,1
T0098003,2026-01-29,I001,Espresso,3
T0098004,2026-01-29,I001,Espresso,3
T0098005,2026-01-29,I001,Espresso,1
T0098006,2026-01-29,I001,Espresso,2
T0098007,2026-01-29,I001,Espresso,1
T0098008,2026-01-29,I001,Espresso,1
T0098009,2026-01-29,I001,Espresso,1
T0098010,2026-01-29,I001,Espresso,1
T0098011,2026-01-29,I001,Espresso,1
T0098012,2026-01-29,I002,Latte,1
T0098013,2026-01-29,I002,Latte,1
T0098014,2026-01-29,I002,Latte,1
T0098015,2026-01-29,I002,Latte,3
T0098016,2026-01-29,I002,Latte,1
T0098017,2026-01-29,I002,Latte,1
T0098018,2026-01-29,I002,Latte,1
T0098019,2026-01-29,I003,Cappuccino,1
T0098020,2026-01-29,I003,Cappuccino,1
T0098021,2026-01-29,I003,Cappuccino,1
T0098022,2026-01-29,I003,Cappuccino,1
T0098023,2026-01-29,I003,Cappuccino,1
T0098024,2026-01-29,I003,Cappuccino,3
T0098025,2026-01-29,I003,Cappuccino,1
T0098026,2026-01-29,I003,Cappuccino,1
T0098027,2026-01-29,I003,Cappuccino,1
T0098028,2026-01-29,I003,Cappuccino,1
T0098029,2026-01-29,I004,Americano,1
T0098030,2026-01-29,I004,Americano,3
T0098031,2026-01-29,I004,Americano,1
T0098032,2026-01-29,I004,Americano,2
T0098033,2026-01-29,I004,Americano,1
T0098034,2026-01-29,I004,Americano,1
T0098035,2026-01-29,I004,Americano,1
T0098036,2026-01-29,I005,Green Tea,1
T0098037,2026-01-29,I005,Green Tea,1
T0098038,2026-01-29,I005,Green Tea,1
T0098039,2026-01-29,I005,Green Tea,1
T0098040,2026-01-29,I005,Green Tea,1
T0098041,2026-01-29,I005,Green Tea,1
T0098042,2026-01-29,I005,Green Tea,1
T0098043,2026-01-29,I006,Muffin,1
T0098044,2026-01-29,I006,Muffin,1
T0098045,2026-01-29,I006,Muffin,2
T0098046,2026-01-29,I006,Muffin,1
T0098047,2026-01-29,I006,Muffin,1
T0098048,2026-01-29,I006,Muffin,1
T0098049,2026-01-29,I006,Muffin,2
T0098050,2026-01-29,I006,Muffin,1
T0098051,2026-01-29,I006,Muffin,2
T0098052,2026-01-29,I007,Croissant,1
T0098053,2026-01-29,I007,Croissant,1
T0098054,2026-01-29,I007,Croissant,1
T0098055,2026-01-29,I007,Croissant,1
T0098056,2026-01-29,I007,Croissant,2
T0098057,2026-01-29,I007,Croissant,1
T0098058,2026-01-29,I007,Croissant,1
T0098059,2026-01-29,I007,Croissant,1
T0098060,2026-01-29,I007,Croissant,1
T0098061,2026-01-29,I007,Croissant,1
T0098062,2026-01-29,I008,Sandwich,2
T0098063,2026-01-29,I008,Sandwich,1
T0098064,2026-01-29,I008,Sandwich,1
T0098065,2026-01-29,I008,Sandwich,1
T0098066,2026-01-29,I008,Sandwich,1
T0098067,2026-01-29,I008,Sandwich,2
T0098068,2026-01-29,I008,Sandwich,1
T0098069,2026-01-29,I008,Sandwich,2
T0098070,2026-01-29,I008,Sandwich,1
T0098071,2026-01-29,I008,Sandwich,2
T0098072,2026-01-30,I001,Espresso,2
T0098073,2026-01-30,I001,Espresso,1
T0098074,2026-01-30,I002,Latte,1
T0098075,2026-01-30,I002,Latte,2
T0098076,2026-01-30,I002,Latte,1
T0098077,2026-01-30,I003,Cappuccino,1
T0098078,2026-01-30,I003,Cappuccino,2
T0098079,2026-01-30,I003,Cappuccino,2
T0098080,2026-01-30,I003,Cappuccino,2
T0098081,2026-01-30,I003,Cappuccino,2
T0098082,2026-01-30,I003,Cappuccino,1
T0098083,2026-01-30,I004,Americano,3
T0098084,2026-01-30,I004,Americano,1
T0098085,2026-01-30,I004,Americano,1
T0098086,2026-01-30,I004,Americano,2
T0098087,2026-01-30,I004,Americano,2
T0098088,2026-01-30,I004,Americano,1
T0098089,2026-01-30,I005,Green Tea,1
T0098090,2026-01-30,I005,Green Tea,1
T0098091,2026-01-30,I005,Green Tea,2
T0098092,2026-01-30,I005,Green Tea,2
T0098093,2026-01-30,I005,Green Tea,1
T0098094,2026-01-30,I006,Muffin,1
T0098095,2026-01-30,I006,Muffin,1
T0098096,2026-01-30,I006,Muffin,2
T0098097,2026-01-30,I006,Muffin,1
T0098098,2026-01-30,I006,Muffin,1
T0098099,2026-01-30,I006,Muffin,3
T0098100,2026-01-30,I006,Muffin,1
T0098101,2026-01-30,I006,Muffin,1
T0098102,2026-01-30,I006,Muffin,1
T0098103,2026-01-30,I007,Croissant,1
T0098104,2026-01-30,I007,Croissant,1
T0098105,2026-01-30,I007,Croissant,1
T0098106,2026-01-30,I007,Croissant,1
T0098107,2026-01-30,I007,Croissant,1
T0098108,2026-01-30,I007,Croissant,1
T0098109,2026-01-30,I007,Croissant,2
T0098110,2026-01-30,I007,Croissant,2
T0098111,2026-01-30,I008,Sandwich,1
T0098112,2026-01-30,I008,Sandwich,2
T0098113,2026-01-30,I008,Sandwich,1
T0098114,2026-01-30,I008,Sandwich,2
T0098115,2026-01-30,I008,Sandwich,1
T0098116,2026-01-30,I008,Sandwich,2
T0098117,2026-01-30,I008,Sandwich,2
T0098118,2026-01-30,I008,Sandwich,2
T0098119,2026-01-30,I008,Sandwich,1
T0098120,2026-01-30,I008,Sandwich,3
T0098121,2026-01-30,I008,Sandwich,1
T0098122,2026-01-30,I008,Sandwich,1
T0098123,2026-01-30,I008,Sandwich,1
T0098124,2026-01-30,I008,Sandwich,1
T0098125,2026-01-30,I008,Sandwich,1
T0098126,2026-01-30,I008,Sandwich,1
T0098127,2026-01-30,I008,Sandwich,1
T0098128,2026-01-31,I001,Espresso,1
T0098129,2026-01-31,I001,Espresso,2
T0098130,2026-01-31,I001,Espresso,1
T0098131,2026-01-31,I001,Espresso,1
T0098132,2026-01-31,I001,Espresso,1
T0098133,2026-01-31,I001,Espresso,3
T0098134,2026-01-31,I001,Espresso,2
T0098135,2026-01-31,I001,Espresso,1
T0098136,2026-01-31,I001,Espresso,1
T0098137,2026-01-31,I002,Latte,2
T0098138,2026-01-31,I002,Latte,1
T0098139,2026-01-31,I002,Latte,1
T0098140,2026-01-31,I002,Latte,1
T0098141,2026-01-31,I002,Latte,3
T0098142,2026-01-31,I002,Latte,1
T0098143,2026-01-31,I002,Latte,2
T0098144,2026-01-31,I002,Latte,1
T0098145,2026-01-31,I002,Latte,2
T0098146,2026-01-31,I002,Latte,1
T0098147,2026-01-31,I002,Latte,1
T0098148,2026-01-31,I002,Latte,1
T0098149,2026-01-31,I002,Latte,1
T0098150,2026-01-31,I003,Cappuccino,1
T0098151,2026-01-31,I003,Cappuccino,1
T0098152,2026-01-31,I003,Cappuccino,1
