transaction_id,date,item_id,item_name,quantity
T0020838,2024-06-15,I003,Cappuccino,1
T0020839,2024-06-15,I003,Cappuccino,1
T0020840,2024-06-15,I003,Cappuccino,2
T0020841,2024-06-15,I003,Cappuccino,1
T0020842,2024-06-15,I003,Cappuccino,1
T0020843,2024-06-15,I003,Cappuccino,1
T0020844,2024-06-15,I003,Cappuccino,2
T0020845,2024-06-15,I003,Cappuccino,2
T0020846,2024-06-15,I003,Cappuccino,2
T0020847,2024-06-15,I003,Cappuccino,1
T0020848,2024-06-15,I003,Cappuccino,1
T0020849,2024-06-15,I003,Cappuccino,1
T0020850,2024-06-15,I003,Cappuccino,1
T0020851,2024-06-15,I003,Cappuccino,2
T0020852,2024-06-15,I003,Cappuccino,3
T0020853,2024-06-15,I003,Cappuccino,1
T0020854,2024-06-15,I003,Cappuccino,1
T0020855,2024-06-15,I003,Cappuccino,1
T0020856,2024-06-15,I003,Cappuccino,1
T0020857,2024-06-15,I003,Cappuccino,1
T0020858,2024-06-15,I003,Cappuccino,1
T0020859,2024-06-15,I003,Cappuccino,3
T0020860,2024-06-15,I003,Cappuccino,1
T0020861,2024-06-15,I003,Cappuccino,3
T0020862,2024-06-15,I003,Cappuccino,1
T0020863,2024-06-15,I004,Americano,1
T0020864,2024-06-15,I004,Americano,1
T0020865,2024-06-15,I004,Americano,1
T0020866,2024-06-15,I004,Americano,1
T0020867,2024-06-15,I004,Americano,3
T0020868,2024-06-15,I004,Americano,1
T0020869,2024-06-15,I004,Americano,2
T0020870,2024-06-15,I004,Americano,1
T0020871,2024-06-15,I004,Americano,1
T0020872,2024-06-15,I004,Americano,1
T0020873,2024-06-15,I004,Americano,2
T0020874,2024-06-15,I004,Americano,1
T0020875,2024-06-15,I004,Americano,1
T0020876,2024-06-15,I004,Americano,1
T0020877,2024-06-15,I004,Americano,1
T0020878,2024-06-15,I004,Americano,2
T0020879,2024-06-15,I004,Americano,1
T0020880,2024-06-15,I004,Americano,1
T0020881,2024-06-15,I004,Americano,2
T0020882,2024-06-15,I004,Americano,1
T0020883,2024-06-15,I004,Americano,1
T0020884,2024-06-15,I004,Americano,1
T0020885,2024-06-15,I004,Americano,2
T0020886,2024-06-15,I004,Americano,3
T0020887,2024-06-15,I004,Americano,1
T0020888,2024-06-15,I004,Americano,2
T0020889,2024-06-15,I005,Green Tea,1
T0020890,2024-06-15,I005,Green Tea,1
T0020891,2024-06-15,I005,Green Tea,1
T0020892,2024-06-15,I005,Green Tea,1
T0020893,2024-06-15,I005,Green Tea,1
T0020894,2024-06-15,I005,Green Tea,2
T0020895,2024-06-15,I005,Green Tea,1
T0020896,2024-06-15,I005,Green Tea,3
T0020897,2024-06-15,I005,Green Tea,1
T0020898,2024-06-15,I005,Green Tea,1
T0020899,2024-06-15,I005,Green Tea,1
T0020900,2024-06-15,I005,Green Tea,1
T0020901,2024-06-15,I005,Green Tea,2
T0020902,2024-06-15,I005,Green Tea,1
T0020903,2024-06-15,I005,Green Tea,3
T0020904,2024-06-15,I006,Muffin,1
T0020905,2024-06-15,I006,Muffin,1
T0020906,2024-06-15,I006,Muffin,1
T0020907,2024-06-15,I006,Muffin,1
T0020908,2024-06-15,I006,Muffin,2
T0020909,2024-06-15,I006,Muffin,1
T0020910,2024-06-15,I006,Muffin,1
T0020911,2024-06-15,I006,Muffin,1
T0020912,2024-06-15,I006,Muffin,3
T0020913,2024-06-15,I006,Muffin,1
T0020914,2024-06-15,I006,Muffin,1
T0020915,2024-06-15,I007,Croissant,2
T0020916,2024-06-15,I007,Croissant,2
T0020917,2024-06-15,I007,Croissant,2
T0020918,2024-06-15,I007,Croissant,1
T0020919,2024-06-15,I007,Croissant,2
T0020920,2024-06-15,I007,Croissant,1
T0020921,2024-06-15,I007,Croissant,3
T0020922,2024-06-15,I007,Croissant,1
T0020923,2024-06-15,I007,Croissant,3
T0020924,2024-06-15,I007,Croissant,3
T0020925,2024-06-15,I007,Croissant,1
T0020926,2024-06-15,I007,Croissant,3
T0020927,2024-06-15,I007,Croissant,1
T0020928,2024-06-15,I007,Croissant,1
T0020929,2024-06-15,I007,Croissant,1
T0020930,2024-06-15,I008,Sandwich,1
T0020931,2024-06-15,I008,Sandwich,1
T0020932,2024-06-15,I008,Sandwich,3
T0020933,2024-06-15,I008,Sandwich,2
T0020934,2024-06-15,I008,Sandwich,1
T0020935,2024-06-15,I008,Sandwich,1
T0020936,2024-06-15,I008,Sandwich,1
T0020937,2024-06-15,I008,Sandwich,1
T0020938,2024-06-15,I008,Sandwich,1
T0020939,2024-06-15,I008,Sandwich,1
T0020940,2024-06-16,I001,Espresso,2
T0020941,2024-06-16,I001,Espresso,1
T0020942,2024-06-16,I001,Espresso,1
T0020943,2024-06-16,I001,Espresso,1
T0020944,2024-06-16,I001,Espresso,1
T0020945,2024-06-16,I001,Espresso,1
T0020946,2024-06-16,I001,Espresso,1
T0020947,2024-06-16,I001,Espresso,2
T0020948,2024-06-16,I001,Espresso,1
T0020949,2024-06-16,I001,Espresso,1
T0020950,2024-06-16,I001,Espresso,2
T0020951,2024-06-16,I001,Espresso,2
T0020952,2024-06-16,I001,Espresso,2
T0020953,2024-06-16,I001,Espresso,3
T0020954,2024-06-16,I001,Espresso,2
T0020955,2024-06-16,I001,Espresso,1
T0020956,2024-06-16,I001,Espresso,2
T0020957,2024-06-16,I001,Espresso,1
T0020958,2024-06-16,I001,Espresso,1
T0020959,2024-06-16,I001,Espresso,1
T0020960,2024-06-16,I001,Espresso,1
T0020961,2024-06-16,I001,Espresso,1
T0020962,2024-06-16,I001,Espresso,1
T0020963,2024-06-16,I001,Espresso,1
T0020964,2024-06-16,I001,Espresso,2
T0020965,2024-06-16,I001,Espresso,3
T0020966,2024-06-16,I001,Espresso,1
T0020967,2024-06-16,I001,Espresso,2
T0020968,2024-06-16,I001,Espresso,1
T0020969,2024-06-16,I001,Espresso,2
T0020970,2024-06-16,I001,Espresso,1
T0020971,2024-06-16,I001,Espresso,1
T0020972,2024-06-16,I001,Espresso,1
T0020973,2024-06-16,I001,Espresso,1
T0020974,2024-06-16,I001,Espresso,1
T0020975,2024-06-16,I001,Espresso,1
T0020976,2024-06-16,I001,Espresso,1
T0020977,2024-06-16,I001,Espresso,1
T0020978,2024-06-16,I001,Espresso,1
T0020979,2024-06-16,I001,Espresso,3
T0020980,2024-06-16,I001,Espresso,1
T0020981,2024-06-16,I001,Espresso,1
T0020982,2024-06-16,I001,Espresso,1
T0020983,2024-06-16,I001,Espresso,2
T0020984,2024-06-16,I001,Espresso,1
T0020985,2024-06-16,I001,Espresso,2
T0020986,2024-06-16,I001,Espresso,1
T0020987,2024-06-16,I001,Espresso,1
T0020988,2024-06-16,I001,Espresso,1
T0020989,2024-06-16,I001,Espresso,1
T0020990,2024-06-16,I001,Espresso,1
T0020991,2024-06-16,I001,Espresso,1
T0020992,2024-06-16,I001,Espresso,1
T0020993,2024-06-16,I001,Espresso,2
T0020994,2024-06-16,I001,Espresso,1
T0020995,2024-06-16,I002,Latte,1
T0020996,2024-06-16,I002,Latte,1
T0020997,2024-06-16,I002,Latte,2
T0020998,2024-06-16,I002,Latte,2
T0020999,2024-06-16,I002,Latte,1
T0021000,2024-06-16,I002,Latte,3
T0021001,2024-06-16,I002,Latte,1
T0021002,2024-06-16,I002,Latte,1
T0021003,2024-06-16,I002,Latte,1
T0021004,2024-06-16,I002,Latte,1
T0021005,2024-06-16,I002,Latte,1
T0021006,2024-06-16,I002,Latte,1
T0021007,2024-06-16,I002,Latte,1
T0021008,2024-06-16,I002,Latte,2
T0021009,2024-06-16,I002,Latte,1
T0021010,2024-06-16,I002,Latte,2
T0021011,2024-06-16,I002,Latte,1
T0021012,2024-06-16,I002,Latte,1
T0021013,2024-06-16,I002,Latte,2
T0021014,2024-06-16,I002,Latte,1
T0021015,2024-06-16,I002,Latte,1
T0021016,2024-06-16,I002,Latte,1
T0021017,2024-06-16,I002,Latte,1
T0021018,2024-06-16,I002,Latte,1
T0021019,2024-06-16,I002,Latte,1
T0021020,2024-06-16,I002,Latte,2
T0021021,2024-06-16,I002,Latte,1
T0021022,2024-06-16,I002,Latte,1
T0021023,2024-06-16,I002,Latte,1
T0021024,2024-06-16,I002,Latte,1
T0021025,2024-06-16,I002,Latte,1
T0021026,2024-06-16,I002,Latte,1
T0021027,2024-06-16,I002,Latte,1
T0021028,2024-06-16,I002,Latte,2
T0021029,2024-06-16,I002,Latte,1
T0021030,2024-06-16,I002,Latte,3
T0021031,2024-06-16,I002,Latte,1
T0021032,2024-06-16,I002,Latte,1
T0021033,2024-06-16,I002,Latte,1
T0021034,2024-06-16,I002,Latte,2
T0021035,2024-06-16,I002,Latte,1
T0021036,2024-06-16,I002,Latte,2
T0021037,2024-06-16,I002,Latte,2
T0021038,2024-06-16,I002,Latte,2
T0021039,2024-06-16,I002,Latte,1
T0021040,2024-06-16,I002,Latte,2
T0021041,2024-06-16,I002,Latte,2
T0021042,2024-06-16,I002,Latte,1
T0021043,2024-06-16,I002,Latte,2
T0021044,2024-06-16,I002,Latte,3
T0021045,2024-06-16,I002,Latte,1
T0021046,2024-06-16,I002,Latte,1
T0021047,2024-06-16,I002,Latte,1
T0021048,2024-06-16,I002,Latte,1
T0021049,2024-06-16,I002,Latte,1
T0021050,2024-06-16,I002,Latte,1
T0021051,2024-06-16,I002,Latte,1
T0021052,2024-06-16,I002,Latte,1
T0021053,2024-06-16,I002,Latte,2
T0021054,2024-06-16,I002,Latte,1
T0021055,2024-06-16,I002,Latte,2
T0021056,2024-06-16,I002,Latte,1
T0021057,2024-06-16,I002,Latte,2
T0021058,2024-06-16,I002,Latte,2
T0021059,2024-06-16,I002,Latte,1
T0021060,2024-06-16,I002,Latte,1
T0021061,2024-06-16,I002,Latte,1
T0021062,2024-06-16,I002,Latte,2
T0021063,2024-06-16,I002,Latte,2
T0021064,2024-06-16,I002,Latte,1
T0021065,2024-06-16,I002,Latte,1
T0021066,2024-06-16,I002,Latte,1
T0021067,2024-06-16,I002,Latte,1
T0021068,2024-06-16,I002,Latte,3
T0021069,2024-06-16,I002,Latte,1
T0021070,2024-06-16,I002,Latte,3
T0021071,2024-06-16,I002,Latte,2
T0021072,2024-06-16,I002,Latte,3
T0021073,2024-06-16,I002,Latte,1
T0021074,2024-06-16,I002,Latte,1
T0021075,2024-06-16,I002,Latte,1
T0021076,2024-06-16,I002,Latte,2
T0021077,2024-06-16,I002,Latte,1
T0021078,2024-06-16,I002,Latte,1
T0021079,2024-06-16,I002,Latte,2
T0021080,2024-06-16,I002,Latte,1
T0021081,2024-06-16,I002,Latte,1
T0021082,2024-06-16,I002,Latte,1
T0021083,2024-06-16,I002,Latte,1
T0021084,2024-06-16,I002,Latte,1
T0021085,2024-06-16,I002,Latte,1
T0021086,2024-06-16,I002,Latte,2
T0021087,2024-06-16,I002,Latte,2
T0021088,2024-06-16,I002,Latte,1
T0021089,2024-06-16,I003,Cappuccino,2
T0021090,2024-06-16,I003,Cappuccino,1
T0021091,2024-06-16,I003,Cappuccino,1
T0021092,2024-06-16,I003,Cappuccino,2
T0021093,2024-06-16,I003,Cappuccino,1
T0021094,2024-06-16,I003,Cappuccino,1
T0021095,2024-06-16,I003,Cappuccino,1
T0021096,2024-06-16,I003,Cappuccino,1
T0021097,2024-06-16,I003,Cappuccino,1
T0021098,2024-06-16,I003,Cappuccino,2
T0021099,2024-06-16,I003,Cappuccino,1
T0021100,2024-06-16,I003,Cappuccino,2
T0021101,2024-06-16,I003,Cappuccino,1
T0021102,2024-06-16,I003,Cappuccino,1
T0021103,2024-06-16,I003,Cappuccino,1
T0021104,2024-06-16,I003,Cappuccino,1
T0021105,2024-06-16,I003,Cappuccino,2
T0021106,2024-06-16,I003,Cappuccino,1
T0021107,2024-06-16,I003,Cappuccino,1
T0021108,2024-06-16,I003,Cappuccino,1
T0021109,2024-06-16,I003,Cappuccino,1
T0021110,2024-06-16,I003,Cappuccino,1
T0021111,2024-06-16,I003,Cappuccino,1
T0021112,2024-06-16,I003,Cappuccino,1
T0021113,2024-06-16,I003,Cappuccino,1
T0021114,2024-06-16,I003,Cappuccino,3
T0021115,2024-06-16,I003,Cappuccino,1
T0021116,2024-06-16,I003,Cappuccino,3
T0021117,2024-06-16,I003,Cappuccino,1
T0021118,2024-06-16,I003,Cappuccino,1
T0021119,2024-06-16,I003,Cappuccino,1
T0021120,2024-06-16,I003,Cappuccino,1
T0021121,2024-06-16,I003,Cappuccino,1
T0021122,2024-06-16,I003,Cappuccino,1
T0021123,2024-06-16,I003,Cappuccino,1
T0021124,2024-06-16,I003,Cappuccino,2
T0021125,2024-06-16,I003,Cappuccino,3
T0021126,2024-06-16,I003,Cappuccino,2
T0021127,2024-06-16,I003,Cappuccino,1
T0021128,2024-06-16,I003,Cappuccino,1
T0021129,2024-06-16,I003,Cappuccino,1
T0021130,2024-06-16,I003,Cappuccino,1
T0021131,2024-06-16,I003,Cappuccino,1
T0021132,2024-06-16,I004,Americano,2
T0021133,2024-06-16,I004,Americano,2
T0021134,2024-06-16,I004,Americano,1
T0021135,2024-06-16,I004,Americano,1
T0021136,2024-06-16,I004,Americano,2
T0021137,2024-06-16,I004,Americano,1
T0021138,2024-06-16,I004,Americano,1
T0021139,2024-06-16,I004,Americano,1
T0021140,2024-06-16,I004,Americano,1
T0021141,2024-06-16,I004,Americano,1
T0021142,2024-06-16,I004,Americano,2
T0021143,2024-06-16,I004,Americano,1
T0021144,2024-06-16,I004,Americano,1
T0021145,2024-06-16,I004,Americano,1
T0021146,2024-06-16,I004,Americano,2
T0021147,2024-06-16,I004,Americano,1
T0021148,2024-06-16,I004,Americano,1
T0021149,2024-06-16,I004,Americano,1
T0021150,2024-06-16,I004,Americano,1
T0021151,2024-06-16,I004,Americano,1
T0021152,2024-06-16,I004,Americano,1
T0021153,2024-06-16,I004,Americano,2
T0021154,2024-06-16,I004,Americano,3
T0021155,2024-06-16,I004,Americano,1
T0021156,2024-06-16,I004,Americano,1
T0021157,2024-06-16,I004,Americano,1
T0021158,2024-06-16,I004,Americano,2
T0021159,2024-06-16,I005,Green Tea,1
T0021160,2024-06-16,I005,Green Tea,2
T0021161,2024-06-16,I005,Green Tea,1
T0021162,2024-06-16,I005,Green Tea,2
T0021163,2024-06-16,I005,Green Tea,2
T0021164,2024-06-16,I005,Green Tea,2
T0021165,2024-06-16,I005,Green Tea,1
T0021166,2024-06-16,I005,Green Tea,1
T0021167,2024-06-16,I005,Green Tea,1
T0021168,2024-06-16,I005,Green Tea,1
T0021169,2024-06-16,I005,Green Tea,1
T0021170,2024-06-16,I005,Green Tea,1
T0021171,2024-06-16,I005,Green Tea,1
T0021172,2024-06-16,I005,Green Tea,1
T0021173,2024-06-16,I005,Green Tea,1
T0021174,2024-06-16,I005,Green Tea,1
T0021175,2024-06-16,I005,Green Tea,1
T0021176,2024-06-16,I006,Muffin,1
T0021177,2024-06-16,I006,Muffin,1
T0021178,2024-06-16,I006,Muffin,1
T0021179,2024-06-16,I006,Muffin,1
T0021180,2024-06-16,I006,Muffin,1
T0021181,2024-06-16,I006,Muffin,3
T0021182,2024-06-16,I006,Muffin,1
T0021183,2024-06-16,I006,Muffin,1
T0021184,2024-06-16,I006,Muffin,1
T0021185,2024-06-16,I006,Muffin,1
T0021186,2024-06-16,I006,Muffin,2
T0021187,2024-06-16,I006,Muffin,1
T0021188,2024-06-16,I006,Muffin,3
T0021189,2024-06-16,I006,Muffin,1
T0021190,2024-06-16,I006,Muffin,2
T0021191,2024-06-16,I007,Croissant,1
T0021192,2024-06-16,I007,Croissant,1
T0021193,2024-06-16,I007,Croissant,2
T0021194,2024-06-16,I007,Croissant,1
T0021195,2024-06-16,I007,Croissant,1
T0021196,2024-06-16,I007,Croissant,1
T0021197,2024-06-16,I007,Croissant,1
T0021198,2024-06-16,I007,Croissant,1
T0021199,2024-06-16,I007,Croissant,1
T0021200,2024-06-16,I007,Croissant,1
T0021201,2024-06-16,I007,Croissant,1
T0021202,2024-06-16,I007,Croissant,1
T0021203,2024-06-16,I007,Croissant,1
T0021204,2024-06-16,I007,Croissant,3
T0021205,2024-06-16,I007,Croissant,1
T0021206,2024-06-16,I007,Croissant,2
T0021207,2024-06-16,I008,Sandwich,1
T0021208,2024-06-16,I008,Sandwich,1
T0021209,2024-06-16,I008,Sandwich,1
T0021210,2024-06-16,I008,Sandwich,1
T0021211,2024-06-16,I008,Sandwich,1
T0021212,2024-06-17,I001,Espresso,2
T0021213,2024-06-17,I001,Espresso,3
T0021214,2024-06-17,I001,Espresso,1
T0021215,2024-06-17,I001,Espresso,1
T0021216,2024-06-17,I001,Espresso,1
T0021217,2024-06-17,I001,Espresso,1
T0021218,2024-06-17,I001,Espresso,1
T0021219,2024-06-17,I001,Espresso,1
T0021220,2024-06-17,I001,Espresso,2
T0021221,2024-06-17,I001,Espresso,1
T0021222,2024-06-17,I001,Espresso,1
T0021223,2024-06-17,I001,Espresso,2
T0021224,2024-06-17,I001,Espresso,1
T0021225,2024-06-17,I001,Espresso,1
T0021226,2024-06-17,I001,Espresso,2
T0021227,2024-06-17,I001,Espresso,1
T0021228,2024-06-17,I001,Espresso,1
T0021229,2024-06-17,I001,Espresso,1
T0021230,2024-06-17,I001,Espresso,1
T0021231,2024-06-17,I001,Espresso,2
T0021232,2024-06-17,I001,Espresso,1
T0021233,2024-06-17,I001,Espresso,1
T0021234,2024-06-17,I001,Espresso,1
T0021235,2024-06-17,I001,Espresso,3
T0021236,2024-06-17,I001,Espresso,1
T0021237,2024-06-17,I001,Espresso,1
T0021238,2024-06-17,I001,Espresso,3
T0021239,2024-06-17,I001,Espresso,3
T0021240,2024-06-17,I001,Espresso,1
T0021241,2024-06-17,I001,Espresso,1
T0021242,2024-06-17,I001,Espresso,1
T0021243,2024-06-17,I001,Espresso,1
T0021244,2024-06-17,I001,Espresso,1
T0021245,2024-06-17,I002,Latte,1
T0021246,2024-06-17,I002,Latte,1
T0021247,2024-06-17,I002,Latte,3
T0021248,2024-06-17,I002,Latte,1
T0021249,2024-06-17,I002,Latte,1
T0021250,2024-06-17,I002,Latte,1
T0021251,2024-06-17,I002,Latte,1
T0021252,2024-06-17,I002,Latte,1
T0021253,2024-06-17,I002,Latte,1
T0021254,2024-06-17,I002,Latte,1
T0021255,2024-06-17,I002,Latte,1
T0021256,2024-06-17,I002,Latte,1
T0021257,2024-06-17,I002,Latte,1
T0021258,2024-06-17,I002,Latte,1
T0021259,2024-06-17,I002,Latte,1
T0021260,2024-06-17,I002,Latte,3
T0021261,2024-06-17,I002,Latte,1
T0021262,2024-06-17,I002,Latte,1
T0021263,2024-06-17,I002,Latte,1
T0021264,2024-06-17,I002,Latte,1
T0021265,2024-06-17,I002,Latte,2
T0021266,2024-06-17,I002,Latte,2
T0021267,2024-06-17,I002,Latte,1
T0021268,2024-06-17,I002,Latte,2
T0021269,2024-06-17,I002,Latte,1
T0021270,2024-06-17,I002,Latte,2
T0021271,2024-06-17,I002,Latte,1
T0021272,2024-06-17,I002,Latte,1
T0021273,2024-06-17,I002,Latte,3
T0021274,2024-06-17,I002,Latte,1
T0021275,2024-06-17,I002,Latte,3
T0021276,2024-06-17,I002,Latte,1
T0021277,2024-06-17,I002,Latte,1
T0021278,2024-06-17,I002,Latte,1
T0021279,2024-06-17,I002,Latte,1
T0021280,2024-06-17,I002,Latte,1
T0021281,2024-06-17,I002,Latte,1
T0021282,2024-06-17,I002,Latte,1
T0021283,2024-06-17,I002,Latte,2
T0021284,2024-06-17,I002,Latte,1
T0021285,2024-06-17,I002,Latte,2
T0021286,2024-06-17,I002,Latte,1
T0021287,2024-06-17,I002,Latte,1
T0021288,2024-06-17,I002,Latte,1
T0021289,2024-06-17,I002,Latte,3
T0021290,2024-06-17,I002,Latte,1
T0021291,2024-06-17,I002,Latte,1
T0021292,2024-06-17,I002,Latte,2
T0021293,2024-06-17,I002,Latte,1
T0021294,2024-06-17,I002,Latte,2
T0021295,2024-06-17,I002,Latte,1
T0021296,2024-06-17,I002,Latte,1
T0021297,2024-06-17,I002,Latte,1
T0021298,2024-06-17,I002,Latte,1
T0021299,2024-06-17,I002,Latte,2
T0021300,2024-06-17,I002,Latte,2
T0021301,2024-06-17,I002,Latte,1
T0021302,2024-06-17,I002,Latte,3
T0021303,2024-06-17,I003,Cappuccino,1
T0021304,2024-06-17,I003,Cappuccino,1
T0021305,2024-06-17,I003,Cappuccino,1
T0021306,2024-06-17,I003,Cappuccino,1
T0021307,2024-06-17,I003,Cappuccino,1
T0021308,2024-06-17,I003,Cappuccino,1
T0021309,2024-06-17,I003,Cappuccino,1
T0021310,2024-06-17,I003,Cappuccino,2
T0021311,2024-06-17,I003,Cappuccino,2
T0021312,2024-06-17,I003,Cappuccino,1
T0021313,2024-06-17,I003,Cappuccino,1
T0021314,2024-06-17,I003,Cappuccino,1
T0021315,2024-06-17,I003,Cappuccino,2
T0021316,2024-06-17,I003,Cappuccino,1
T0021317,2024-06-17,I003,Cappuccino,1
T0021318,2024-06-17,I003,Cappuccino,3
T0021319,2024-06-17,I003,Cappuccino,1
T0021320,2024-06-17,I003,Cappuccino,1
T0021321,2024-06-17,I003,Cappuccino,1
T0021322,2024-06-17,I003,Cappuccino,1
T0021323,2024-06-17,I003,Cappuccino,3
T0021324,2024-06-17,I003,Cappuccino,1
T0021325,2024-06-17,I003,Cappuccino,1
T0021326,2024-06-17,I003,Cappuccino,1
T0021327,2024-06-17,I003,Cappuccino,1
T0021328,2024-06-17,I003,Cappuccino,1
T0021329,2024-06-17,I003,Cappuccino,1
T0021330,2024-06-17,I003,Cappuccino,1
T0021331,2024-06-17,I003,Cappuccino,1
T0021332,2024-06-17,I003,Cappuccino,1
T0021333,2024-06-17,I004,Americano,1
T0021334,2024-06-17,I004,Americano,3
T0021335,2024-06-17,I004,Americano,1
T0021336,2024-06-17,I004,Americano,2
T0021337,2024-06-17,I004,Americano,1
T0021338,2024-06-17,I004,Americano,1
T0021339,2024-06-17,I004,Americano,1
T0021340,2024-06-17,I004,Americano,1
T0021341,2024-06-17,I004,Americano,2
T0021342,2024-06-17,I004,Americano,1
T0021343,2024-06-17,I004,Americano,1
T0021344,2024-06-17,I004,Americano,2
T0021345,2024-06-17,I004,Americano,1
T0021346,2024-06-17,I004,Americano,1
T0021347,2024-06-17,I004,Americano,1
T0021348,2024-06-17,I004,Americano,1
T0021349,2024-06-17,I004,Americano,2
T0021350,2024-06-17,I004,Americano,1
T0021351,2024-06-17,I004,Americano,1
T0021352,2024-06-17,I004,Americano,1
T0021353,2024-06-17,I005,Green Tea,1
T0021354,2024-06-17,I005,Green Tea,1
T0021355,2024-06-17,I005,Green Tea,1
T0021356,2024-06-17,I005,Green Tea,1
T0021357,2024-06-17,I005,Green Tea,2
T0021358,2024-06-17,I005,Green Tea,1
T0021359,2024-06-17,I005,Green Tea,1
T0021360,2024-06-17,I005,Green Tea,1
T0021361,2024-06-17,I005,Green Tea,3
T0021362,2024-06-17,I005,Green Tea,1
T0021363,2024-06-17,I005,Green Tea,3
T0021364,2024-06-17,I005,Green Tea,3
T0021365,2024-06-17,I006,Muffin,2
T0021366,2024-06-17,I006,Muffin,2
T0021367,2024-06-17,I006,Muffin,3
T0021368,2024-06-17,I006,Muffin,1
T0021369,2024-06-17,I006,Muffin,1
T0021370,2024-06-17,I006,Muffin,1
T0021371,2024-06-17,I006,Muffin,1
T0021372,2024-06-17,I006,Muffin,1
T0021373,2024-06-17,I007,Croissant,1
T0021374,2024-06-17,I007,Croissant,3
T0021375,2024-06-17,I007,Croissant,1
T0021376,2024-06-17,I007,Croissant,2
T0021377,2024-06-17,I007,Croissant,2
T0021378,2024-06-17,I007,Croissant,1
T0021379,2024-06-17,I007,Croissant,1
T0021380,2024-06-17,I007,Croissant,1
T0021381,2024-06-17,I007,Croissant,1
T0021382,2024-06-17,I007,Croissant,1
T0021383,2024-06-17,I007,Croissant,1
T0021384,2024-06-17,I007,Croissant,3
T0021385,2024-06-17,I007,Croissant,1
T0021386,2024-06-17,I008,Sandwich,1
T0021387,2024-06-17,I008,Sandwich,1
T0021388,2024-06-17,I008,Sandwich,2
T0021389,2024-06-17,I008,Sandwich,1
T0021390,2024-06-17,I008,Sandwich,1
T0021391,2024-06-17,I008,Sandwich,3
T0021392,2024-06-17,I008,Sandwich,1
T0021393,2024-06-17,I008,Sandwich,1
T0021394,2024-06-17,I008,Sandwich,1
T0021395,2024-06-17,I008,Sandwich,1
T0021396,2024-06-18,I001,Espresso,3
T0021397,2024-06-18,I001,Espresso,2
T0021398,2024-06-18,I001,Espresso,1
T0021399,2024-06-18,I001,Espresso,3
T0021400,2024-06-18,I001,Espresso,2
T0021401,2024-06-18,I001,Espresso,1
T0021402,2024-06-18,I001,Espresso,1
T0021403,2024-06-18,I001,Espresso,1
T0021404,2024-06-18,I001,Espresso,1
T0021405,2024-06-18,I001,Espresso,1
T0021406,2024-06-18,I001,Espresso,1
T0021407,2024-06-18,I001,Espresso,1
T0021408,2024-06-18,I001,Espresso,2
T0021409,2024-06-18,I001,Espresso,2
T0021410,2024-06-18,I001,Espresso,1
T0021411,2024-06-18,I001,Espresso,2
T0021412,2024-06-18,I001,Espresso,1
T0021413,2024-06-18,I001,Espresso,1
T0021414,2024-06-18,I001,Espresso,1
T0021415,2024-06-18,I001,Espresso,2
T0021416,2024-06-18,I001,Espresso,3
T0021417,2024-06-18,I001,Espresso,2
T0021418,2024-06-18,I001,Espresso,3
T0021419,2024-06-18,I001,Espresso,1
T0021420,2024-06-18,I001,Espresso,2
T0021421,2024-06-18,I001,Espresso,1
T0021422,2024-06-18,I001,Espresso,1
T0021423,2024-06-18,I001,Espresso,1
T0021424,2024-06-18,I001,Espresso,1
T0021425,2024-06-18,I001,Espresso,1
T0021426,2024-06-18,I001,Espresso,1
T0021427,2024-06-18,I001,Espresso,1
T0021428,2024-06-18,I001,Espresso,1
T0021429,2024-06-18,I001,Espresso,1
T0021430,2024-06-18,I002,Latte,3
T0021431,2024-06-18,I002,Latte,2
T0021432,2024-06-18,I002,Latte,1
T0021433,2024-06-18,I002,Latte,3
T0021434,2024-06-18,I002,Latte,1
T0021435,2024-06-18,I002,Latte,1
T0021436,2024-06-18,I002,Latte,1
T0021437,2024-06-18,I002,Latte,1
T0021438,2024-06-18,I002,Latte,1
T0021439,2024-06-18,I002,Latte,1
T0021440,2024-06-18,I002,Latte,1
T0021441,2024-06-18,I002,Latte,1
T0021442,2024-06-18,I002,Latte,2
T0021443,2024-06-18,I002,Latte,1
T0021444,2024-06-18,I002,Latte,2
T0021445,2024-06-18,I002,Latte,1
T0021446,2024-06-18,I002,Latte,3
T0021447,2024-06-18,I002,Latte,1
T0021448,2024-06-18,I002,Latte,2
T0021449,2024-06-18,I002,Latte,2
T0021450,2024-06-18,I002,Latte,1
T0021451,2024-06-18,I002,Latte,1
T0021452,2024-06-18,I002,Latte,1
T0021453,2024-06-18,I002,Latte,3
T0021454,2024-06-18,I002,Latte,1
T0021455,2024-06-18,I002,Latte,1
T0021456,2024-06-18,I002,Latte,1
T0021457,2024-06-18,I002,Latte,1
T0021458,2024-06-18,I002,Latte,1
T0021459,2024-06-18,I002,Latte,2
T0021460,2024-06-18,I002,Latte,1
T0021461,2024-06-18,I002,Latte,3
T0021462,2024-06-18,I002,Latte,1
T0021463,2024-06-18,I002,Latte,1
T0021464,2024-06-18,I002,Latte,1
T0021465,2024-06-18,I002,Latte,2
T0021466,2024-06-18,I002,Latte,1
T0021467,2024-06-18,I002,Latte,1
T0021468,2024-06-18,I002,Latte,1
T0021469,2024-06-18,I002,Latte,1
T0021470,2024-06-18,I002,Latte,2
T0021471,2024-06-18,I002,Latte,1
T0021472,2024-06-18,I002,Latte,1
