transaction_id,date,item_id,item_name,quantity
T0101848,2026-03-13,I003,Cappuccino,1
T0101849,2026-03-13,I003,Cappuccino,1
T0101850,2026-03-13,I003,Cappuccino,1
T0101851,2026-03-13,I004,Americano,1
T0101852,2026-03-13,I004,Americano,1
T0101853,2026-03-13,I004,Americano,1
T0101854,2026-03-13,I004,Americano,2
T0101855,2026-03-13,I004,Americano,1
T0101856,2026-03-13,I004,Americano,1
T0101857,2026-03-13,I004,Americano,2
T0101858,2026-03-13,I004,Americano,2
T0101859,2026-03-13,I004,Americano,2
T0101860,2026-03-13,I004,Americano,1
T0101861,2026-03-13,I004,Americano,1
T0101862,2026-03-13,I004,Americano,1
T0101863,2026-03-13,I004,Americano,3
T0101864,2026-03-13,I004,Americano,1
T0101865,2026-03-13,I004,Americano,3
T0101866,2026-03-13,I005,Green Tea,2
T0101867,2026-03-13,I005,Green Tea,2
T0101868,2026-03-13,I005,Green Tea,1
T0101869,2026-03-13,I005,Green Tea,1
T0101870,2026-03-13,I005,Green Tea,1
T0101871,2026-03-13,I006,Muffin,1
T0101872,2026-03-13,I006,Muffin,1
T0101873,2026-03-13,I006,Muffin,1
T0101874,2026-03-13,I006,Muffin,1
T0101875,2026-03-13,I006,Muffin,1
T0101876,2026-03-13,I006,Muffin,2
T0101877,2026-03-13,I006,Muffin,1
T0101878,2026-03-13,I006,Muffin,1
T0101879,2026-03-13,I007,Croissant,1
T0101880,2026-03-13,I007,Croissant,1
T0101881,2026-03-13,I007,Croissant,1
T0101882,2026-03-13,I007,Croissant,1
T0101883,2026-03-13,I007,Croissant,1
T0101884,2026-03-13,I007,Croissant,1
T0101885,2026-03-13,I007,Croissant,1
T0101886,2026-03-13,I007,Croissant,1
T0101887,2026-03-13,I007,Croissant,1
T0101888,2026-03-13,I007,Croissant,2
T0101889,2026-03-13,I007,Croissant,1
T0101890,2026-03-13,I008,Sandwich,1
T0101891,2026-03-13,I008,Sandwich,1
T0101892,2026-03-13,I008,Sandwich,1
T0101893,2026-03-13,I008,Sandwich,3
T0101894,2026-03-13,I008,Sandwich,1
T0101895,2026-03-13,I008,Sandwich,2
T0101896,2026-03-13,I008,Sandwich,1
T0101897,2026-03-13,I008,Sandwich,1
T0101898,2026-03-13,I008,Sandwich,2
T0101899,2026-03-13,I008,Sandwich,1
T0101900,2026-03-13,I008,Sandwich,1
T0101901,2026-03-13,I008,Sandwich,1
T0101902,2026-03-13,I008,Sandwich,1
T0101903,2026-03-13,I008,Sandwich,1
T0101904,2026-03-14,I001,Espresso,1
T0101905,2026-03-14,I001,Espresso,2
T0101906,2026-03-14,I001,Espresso,1
T0101907,2026-03-14,I001,Espresso,1
T0101908,2026-03-14,I001,Espresso,1
T0101909,2026-03-14,I001,Espresso,1
T0101910,2026-03-14,I001,Espresso,1
T0101911,2026-03-14,I001,Espresso,1
T0101912,2026-03-14,I001,Espresso,1
T0101913,2026-03-14,I001,Espresso,2
T0101914,2026-03-14,I001,Espresso,3
T0101915,2026-03-14,I001,Espresso,1
T0101916,2026-03-14,I001,Espresso,1
T0101917,2026-03-14,I001,Espresso,3
T0101918,2026-03-14,I001,Espresso,2
T0101919,2026-03-14,I001,Espresso,1
T0101920,2026-03-14,I002,Latte,1
T0101921,2026-03-14,I002,Latte,2
T0101922,2026-03-14,I002,Latte,2
T0101923,2026-03-14,I002,Latte,3
T0101924,2026-03-14,I002,Latte,1
T0101925,2026-03-14,I002,Latte,1
T0101926,2026-03-14,I002,Latte,1
T0101927,2026-03-14,I002,Latte,1
T0101928,2026-03-14,I002,Latte,1
T0101929,2026-03-14,I002,Latte,1
T0101930,2026-03-14,I002,Latte,1
T0101931,2026-03-14,I002,Latte,2
T0101932,2026-03-14,I002,Latte,1
T0101933,2026-03-14,I002,Latte,1
T0101934,2026-03-14,I002,Latte,1
T0101935,2026-03-14,I002,Latte,3
T0101936,2026-03-14,I002,Latte,1
T0101937,2026-03-14,I002,Latte,1
T0101938,2026-03-14,I002,Latte,1
T0101939,2026-03-14,I002,Latte,3
T0101940,2026-03-14,I002,Latte,2
T0101941,2026-03-14,I002,Latte,1
T0101942,2026-03-14,I002,Latte,1
T0101943,2026-03-14,I002,Latte,1
T0101944,2026-03-14,I002,Latte,2
T0101945,2026-03-14,I002,Latte,1
T0101946,2026-03-14,I003,Cappuccino,1
T0101947,2026-03-14,I003,Cappuccino,1
T0101948,2026-03-14,I003,Cappuccino,1
T0101949,2026-03-14,I003,Cappuccino,1
T0101950,2026-03-14,I003,Cappuccino,1
T0101951,2026-03-14,I003,Cappuccino,1
T0101952,2026-03-14,I003,Cappuccino,1
T0101953,2026-03-14,I003,Cappuccino,1
T0101954,2026-03-14,I003,Cappuccino,2
T0101955,2026-03-14,I003,Cappuccino,1
T0101956,2026-03-14,I003,Cappuccino,1
T0101957,2026-03-14,I003,Cappuccino,1
T0101958,2026-03-14,I003,Cappuccino,1
T0101959,2026-03-14,I003,Cappuccino,1
T0101960,2026-03-14,I003,Cappuccino,1
T0101961,2026-03-14,I004,Americano,2
T0101962,2026-03-14,I004,Americano,1
T0101963,2026-03-14,I004,Americano,1
T0101964,2026-03-14,I004,Americano,1
T0101965,2026-03-14,I004,Americano,2
T0101966,2026-03-14,I004,Americano,1
T0101967,2026-03-14,I004,Americano,1
T0101968,2026-03-14,I004,Americano,1
T0101969,2026-03-14,I004,Americano,1
T0101970,2026-03-14,I004,Americano,1
T0101971,2026-03-14,I004,Americano,1
T0101972,2026-03-14,I004,Americano,1
T0101973,2026-03-14,I004,Americano,1
T0101974,2026-03-14,I005,Green Tea,1
T0101975,2026-03-14,I005,Green Tea,2
T0101976,2026-03-14,I005,Green Tea,1
T0101977,2026-03-14,I005,Green Tea,3
T0101978,2026-03-14,I005,Green Tea,1
T0101979,2026-03-14,I005,Green Tea,2
T0101980,2026-03-14,I005,Green Tea,1
T0101981,2026-03-14,I006,Muffin,1
T0101982,2026-03-14,I006,Muffin,1
T0101983,2026-03-14,I006,Muffin,2
T0101984,2026-03-14,I006,Muffin,1
T0101985,2026-03-14,I006,Muffin,1
T0101986,2026-03-14,I006,Muffin,1
T0101987,2026-03-14,I006,Muffin,1
T0101988,2026-03-14,I006,Muffin,1
T0101989,2026-03-14,I006,Muffin,1
T0101990,2026-03-14,I006,Muffin,2
T0101991,2026-03-14,I006,Muffin,2
T0101992,2026-03-14,I006,Muffin,1
T0101993,2026-03-14,I007,Croissant,1
T0101994,2026-03-14,I007,Croissant,3
T0101995,2026-03-14,I007,Croissant,1
T0101996,2026-03-14,I007,Croissant,1
T0101997,2026-03-14,I007,Croissant,3
T0101998,2026-03-14,I007,Croissant,1
T0101999,2026-03-14,I007,Croissant,1
T0102000,2026-03-14,I007,Croissant,2
T0102001,2026-03-14,I007,Croissant,1
T0102002,2026-03-14,I007,Croissant,1
T0102003,2026-03-14,I007,Croissant,2
T0102004,2026-03-14,I007,Croissant,1
T0102005,2026-03-14,I007,Croissant,3
T0102006,2026-03-14,I007,Croissant,1
T0102007,2026-03-14,I007,Croissant,1
T0102008,2026-03-14,I008,Sandwich,1
T0102009,2026-03-14,I008,Sandwich,2
T0102010,2026-03-14,I008,Sandwich,2
T0102011,2026-03-14,I008,Sandwich,1
T0102012,2026-03-14,I008,Sandwich,1
T0102013,2026-03-14,I008,Sandwich,1
T0102014,2026-03-14,I008,Sandwich,1
T0102015,2026-03-14,I008,Sandwich,1
T0102016,2026-03-14,I008,Sandwich,1
T0102017,2026-03-14,I008,Sandwich,1
T0102018,2026-03-14,I008,Sandwich,1
T0102019,2026-03-14,I008,Sandwich,1
T0102020,2026-03-14,I008,Sandwich,1
T0102021,2026-03-14,I008,Sandwich,1
T0102022,2026-03-15,I001,Espresso,1
T0102023,2026-03-15,I001,Espresso,1
T0102024,2026-03-15,I001,Espresso,1
T0102025,2026-03-15,I001,Espresso,2
T0102026,2026-03-15,I001,Espresso,1
T0102027,2026-03-15,I001,Espresso,1
T0102028,2026-03-15,I001,Espresso,1
T0102029,2026-03-15,I001,Espresso,2
T0102030,2026-03-15,I001,Espresso,1
T0102031,2026-03-15,I001,Espresso,1
T0102032,2026-03-15,I001,Espresso,1
T0102033,2026-03-15,I001,Espresso,1
T0102034,2026-03-15,I001,Espresso,2
T0102035,2026-03-15,I001,Espresso,2
T0102036,2026-03-15,I001,Espresso,1
T0102037,2026-03-15,I001,Espresso,2
T0102038,2026-03-15,I001,Espresso,1
T0102039,2026-03-15,I001,Espresso,1
T0102040,2026-03-15,I001,Espresso,1
T0102041,2026-03-15,I002,Latte,1
T0102042,2026-03-15,I002,Latte,1
T0102043,2026-03-15,I002,Latte,1
T0102044,2026-03-15,I002,Latte,1
T0102045,2026-03-15,I002,Latte,2
T0102046,2026-03-15,I002,Latte,2
T0102047,2026-03-15,I002,Latte,1
T0102048,2026-03-15,I002,Latte,3
T0102049,2026-03-15,I002,Latte,1
T0102050,2026-03-15,I002,Latte,2
T0102051,2026-03-15,I002,Latte,2
T0102052,2026-03-15,I002,Latte,1
T0102053,2026-03-15,I002,Latte,1
T0102054,2026-03-15,I002,Latte,1
T0102055,2026-03-15,I002,Latte,3
T0102056,2026-03-15,I002,Latte,1
T0102057,2026-03-15,I002,Latte,2
T0102058,2026-03-15,I002,Latte,1
T0102059,2026-03-15,I002,Latte,1
T0102060,2026-03-15,I002,Latte,2
T0102061,2026-03-15,I002,Latte,2
T0102062,2026-03-15,I002,Latte,1
T0102063,2026-03-15,I002,Latte,1
T0102064,2026-03-15,I002,Latte,1
T0102065,2026-03-15,I003,Cappuccino,1
T0102066,2026-03-15,I003,Cappuccino,3
T0102067,2026-03-15,I003,Cappuccino,1
T0102068,2026-03-15,I003,Cappuccino,1
T0102069,2026-03-15,I003,Cappuccino,1
T0102070,2026-03-15,I003,Cappuccino,2
T0102071,2026-03-15,I003,Cappuccino,1
T0102072,2026-03-15,I003,Cappuccino,1
T0102073,2026-03-15,I003,Cappuccino,2
T0102074,2026-03-15,I003,Cappuccino,2
T0102075,2026-03-15,I003,Cappuccino,1
T0102076,2026-03-15,I003,Cappuccino,2
T0102077,2026-03-15,I003,Cappuccino,2
T0102078,2026-03-15,I003,Cappuccino,2
T0102079,2026-03-15,I003,Cappuccino,2
T0102080,2026-03-15,I003,Cappuccino,1
T0102081,2026-03-15,I003,Cappuccino,2
T0102082,2026-03-15,I003,Cappuccino,1
T0102083,2026-03-15,I004,Americano,1
T0102084,2026-03-15,I004,Americano,1
T0102085,2026-03-15,I004,Americano,1
T0102086,2026-03-15,I004,Americano,3
T0102087,2026-03-15,I004,Americano,1
T0102088,2026-03-15,I004,Americano,3
T0102089,2026-03-15,I004,Americano,1
T0102090,2026-03-15,I004,Americano,1
T0102091,2026-03-15,I004,Americano,3
T0102092,2026-03-15,I004,Americano,1
T0102093,2026-03-15,I004,Americano,3
T0102094,2026-03-15,I004,Americano,2
T0102095,2026-03-15,I004,Americano,2
T0102096,2026-03-15,I004,Americano,1
T0102097,2026-03-15,I005,Green Tea,1
T0102098,2026-03-15,I005,Green Tea,1
T0102099,2026-03-15,I005,Green Tea,1
T0102100,2026-03-15,I005,Green Tea,1
T0102101,2026-03-15,I005,Green Tea,2
T0102102,2026-03-15,I006,Muffin,1
T0102103,2026-03-15,I006,Muffin,2
T0102104,2026-03-15,I006,Muffin,1
T0102105,2026-03-15,I006,Muffin,2
T0102106,2026-03-15,I006,Muffin,2
T0102107,2026-03-15,I006,Muffin,1
T0102108,2026-03-15,I006,Muffin,1
T0102109,2026-03-15,I006,Muffin,1
T0102110,2026-03-15,I006,Muffin,2
T0102111,2026-03-15,I006,Muffin,1
T0102112,2026-03-15,I006,Muffin,1
T0102113,2026-03-15,I007,Croissant,2
T0102114,2026-03-15,I007,Croissant,1
T0102115,2026-03-15,I007,Croissant,1
T0102116,2026-03-15,I007,Croissant,1
T0102117,2026-03-15,I007,Croissant,1
T0102118,2026-03-15,I007,Croissant,3
T0102119,2026-03-15,I007,Croissant,1
T0102120,2026-03-15,I007,Croissant,2
T0102121,2026-03-15,I007,Croissant,1
T0102122,2026-03-15,I007,Croissant,1
T0102123,2026-03-15,I007,Croissant,1
T0102124,2026-03-15,I008,Sandwich,1
T0102125,2026-03-15,I008,Sandwich,1
T0102126,2026-03-15,I008,Sandwich,1
T0102127,2026-03-15,I008,Sandwich,1
T0102128,2026-03-15,I008,Sandwich,1
T0102129,2026-03-15,I008,Sandwich,1
T0102130,2026-03-15,I008,Sandwich,3
T0102131,2026-03-15,I008,Sandwich,1
T0102132,2026-03-15,I008,Sandwich,1
T0102133,2026-03-15,I008,Sandwich,2
T0102134,2026-03-15,I008,Sandwich,2
T0102135,2026-03-15,I008,Sandwich,1
T0102136,2026-03-15,I008,Sandwich,2
T0102137,2026-03-15,I008,Sandwich,1
T0102138,2026-03-15,I008,Sandwich,1
T0102139,2026-03-16,I001,Espresso,3
T0102140,2026-03-16,I001,Espresso,1
T0102141,2026-03-16,I001,Espresso,1
T0102142,2026-03-16,I001,Espresso,1
T0102143,2026-03-16,I001,Espresso,1
T0102144,2026-03-16,I001,Espresso,1
T0102145,2026-03-16,I001,Espresso,1
T0102146,2026-03-16,I001,Espresso,2
T0102147,2026-03-16,I001,Espresso,2
T0102148,2026-03-16,I001,Espresso,2
T0102149,2026-03-16,I001,Espresso,1
T0102150,2026-03-16,I001,Espresso,1
T0102151,2026-03-16,I001,Espresso,2
T0102152,2026-03-16,I001,Espresso,1
T0102153,2026-03-16,I001,Espresso,1
T0102154,2026-03-16,I002,Latte,2
T0102155,2026-03-16,I002,Latte,1
T0102156,2026-03-16,I002,Latte,2
T0102157,2026-03-16,I002,Latte,2
T0102158,2026-03-16,I002,Latte,1
T0102159,2026-03-16,I002,Latte,1
T0102160,2026-03-16,I002,Latte,2
T0102161,2026-03-16,I002,Latte,1
T0102162,2026-03-16,I002,Latte,1
T0102163,2026-03-16,I002,Latte,1
T0102164,2026-03-16,I002,Latte,2
T0102165,2026-03-16,I002,Latte,2
T0102166,2026-03-16,I002,Latte,3
T0102167,2026-03-16,I002,Latte,1
T0102168,2026-03-16,I002,Latte,2
T0102169,2026-03-16,I002,Latte,1
T0102170,2026-03-16,I002,Latte,1
T0102171,2026-03-16,I002,Latte,1
T0102172,2026-03-16,I002,Latte,1
T0102173,2026-03-16,I002,Latte,2
T0102174,2026-03-16,I002,Latte,1
T0102175,2026-03-16,I003,Cappuccino,1
T0102176,2026-03-16,I003,Cappuccino,2
T0102177,2026-03-16,I003,Cappuccino,1
T0102178,2026-03-16,I003,Cappuccino,1
T0102179,2026-03-16,I003,Cappuccino,1
T0102180,2026-03-16,I003,Cappuccino,3
T0102181,2026-03-16,I003,Cappuccino,1
T0102182,2026-03-16,I003,Cappuccino,1
T0102183,2026-03-16,I003,Cappuccino,3
T0102184,2026-03-16,I003,Cappuccino,3
T0102185,2026-03-16,I003,Cappuccino,1
T0102186,2026-03-16,I003,Cappuccino,1
T0102187,2026-03-16,I003,Cappuccino,2
T0102188,2026-03-16,I004,Americano,3
T0102189,2026-03-16,I004,Americano,1
T0102190,2026-03-16,I004,Americano,1
T0102191,2026-03-16,I004,Americano,1
T0102192,2026-03-16,I004,Americano,1
T0102193,2026-03-16,I004,Americano,2
T0102194,2026-03-16,I004,Americano,2
T0102195,2026-03-16,I004,Americano,1
T0102196,2026-03-16,I004,Americano,1
T0102197,2026-03-16,I004,Americano,1
T0102198,2026-03-16,I004,Americano,2
T0102199,2026-03-16,I004,Americano,1
T0102200,2026-03-16,I005,Green Tea,1
T0102201,2026-03-16,I005,Green Tea,2
T0102202,2026-03-16,I005,Green Tea,1
T0102203,2026-03-16,I005,Green Tea,1
T0102204,2026-03-16,I005,Green Tea,1
T0102205,2026-03-16,I005,Green Tea,2
T0102206,2026-03-16,I005,Green Tea,1
T0102207,2026-03-16,I005,Green Tea,1
T0102208,2026-03-16,I005,Green Tea,2
T0102209,2026-03-16,I005,Green Tea,3
T0102210,2026-03-16,I005,Green Tea,1
T0102211,2026-03-16,I005,Green Tea,1
T0102212,2026-03-16,I006,Muffin,1
T0102213,2026-03-16,I006,Muffin,2
T0102214,2026-03-16,I006,Muffin,1
T0102215,2026-03-16,I006,Muffin,1
T0102216,2026-03-16,I006,Muffin,1
T0102217,2026-03-16,I006,Muffin,1
T0102218,2026-03-16,I006,Muffin,3
T0102219,2026-03-16,I006,Muffin,1
T0102220,2026-03-16,I006,Muffin,2
T0102221,2026-03-16,I006,Muffin,3
T0102222,2026-03-16,I006,Muffin,1
T0102223,2026-03-16,I007,Croissant,2
T0102224,2026-03-16,I007,Croissant,1
T0102225,2026-03-16,I007,Croissant,1
T0102226,2026-03-16,I007,Croissant,1
T0102227,2026-03-16,I007,Croissant,1
T0102228,2026-03-16,I007,Croissant,1
T0102229,2026-03-16,I007,Croissant,1
T0102230,2026-03-16,I008,Sandwich,1
T0102231,2026-03-16,I008,Sandwich,2
T0102232,2026-03-16,I008,Sandwich,1
T0102233,2026-03-16,I008,Sandwich,1
T0102234,2026-03-16,I008,Sandwich,1
T0102235,2026-03-16,I008,Sandwich,2
T0102236,2026-03-16,I008,Sandwich,1
T0102237,2026-03-16,I008,Sandwich,1
T0102238,2026-03-16,I008,Sandwich,2
T0102239,2026-03-16,I008,Sandwich,1
T0102240,2026-03-16,I008,Sandwich,1
T0102241,2026-03-16,I008,Sandwich,1
T0102242,2026-03-16,I008,Sandwich,2
T0102243,2026-03-16,I008,Sandwich,3
T0102244,2026-03-16,I008,Sandwich,1
T0102245,2026-03-17,I001,Espresso,1
T0102246,2026-03-17,I001,Espresso,1
T0102247,2026-03-17,I001,Espresso,1
T0102248,2026-03-17,I001,Espresso,2
T0102249,2026-03-17,I001,Espresso,1
T0102250,2026-03-17,I001,Espresso,1
T0102251,2026-03-17,I001,Espresso,1
T0102252,2026-03-17,I001,Espresso,1
T0102253,2026-03-17,I001,Espresso,1
T0102254,2026-03-17,I001,Espresso,1
T0102255,2026-03-17,I001,Espresso,2
T0102256,2026-03-17,I001,Espresso,2
T0102257,2026-03-17,I001,Espresso,3
T0102258,2026-03-17,I001,Espresso,2
T0102259,2026-03-17,I002,Latte,1
T0102260,2026-03-17,I002,Latte,3
T0102261,2026-03-17,I002,Latte,1
T0102262,2026-03-17,I002,Latte,1
T0102263,2026-03-17,I002,Latte,1
T0102264,2026-03-17,I002,Latte,1
T0102265,2026-03-17,I002,Latte,1
T0102266,2026-03-17,I002,Latte,3
T0102267,2026-03-17,I002,Latte,2
T0102268,2026-03-17,I002,Latte,1
T0102269,2026-03-17,I002,Latte,1
T0102270,2026-03-17,I002,Latte,3
T0102271,2026-03-17,I002,Latte,1
T0102272,2026-03-17,I002,Latte,1
T0102273,2026-03-17,I002,Latte,2
T0102274,2026-03-17,I002,Latte,1
T0102275,2026-03-17,I002,Latte,3
T0102276,2026-03-17,I002,Latte,3
T0102277,2026-03-17,I002,Latte,2
T0102278,2026-03-17,I002,Latte,1
T0102279,2026-03-17,I002,Latte,1
T0102280,2026-03-17,I002,Latte,2
T0102281,2026-03-17,I002,Latte,1
T0102282,2026-03-17,I002,Latte,1
T0102283,2026-03-17,I002,Latte,1
T0102284,2026-03-17,I003,Cappuccino,1
T0102285,2026-03-17,I003,Cappuccino,1
T0102286,2026-03-17,I003,Cappuccino,1
T0102287,2026-03-17,I003,Cappuccino,1
T0102288,2026-03-17,I003,Cappuccino,1
T0102289,2026-03-17,I003,Cappuccino,2
T0102290,2026-03-17,I003,Cappuccino,1
T0102291,2026-03-17,I003,Cappuccino,3
T0102292,2026-03-17,I003,Cappuccino,2
T0102293,2026-03-17,I003,Cappuccino,1
T0102294,2026-03-17,I003,Cappuccino,1
T0102295,2026-03-17,I003,Cappuccino,1
T0102296,2026-03-17,I003,Cappuccino,2
T0102297,2026-03-17,I003,Cappuccino,1
T0102298,2026-03-17,I004,Americano,1
T0102299,2026-03-17,I004,Americano,1
T0102300,2026-03-17,I004,Americano,1
T0102301,2026-03-17,I004,Americano,1
T0102302,2026-03-17,I004,Americano,1
T0102303,2026-03-17,I004,Americano,1
T0102304,2026-03-17,I004,Americano,1
T0102305,2026-03-17,I004,Americano,1
T0102306,2026-03-17,I004,Americano,3
T0102307,2026-03-17,I004,Americano,1
T0102308,2026-03-17,I004,Americano,1
T0102309,2026-03-17,I004,Americano,2
T0102310,2026-03-17,I004,Americano,1
T0102311,2026-03-17,I004,Americano,1
T0102312,2026-03-17,I005,Green Tea,1
T0102313,2026-03-17,I005,Green Tea,2
T0102314,2026-03-17,I005,Green Tea,1
T0102315,2026-03-17,I005,Green Tea,1
T0102316,2026-03-17,I005,Green Tea,2
T0102317,2026-03-17,I005,Green Tea,1
T0102318,2026-03-17,I005,Green Tea,2
T0102319,2026-03-17,I005,Green Tea,2
T0102320,2026-03-17,I005,Green Tea,1
T0102321,2026-03-17,I005,Green Tea,2
T0102322,2026-03-17,I006,Muffin,1
T0102323,2026-03-17,I006,Muffin,3
T0102324,2026-03-17,I006,Muffin,1
T0102325,2026-03-17,I006,Muffin,2
T0102326,2026-03-17,I006,Muffin,1
T0102327,2026-03-17,I006,Muffin,2
T0102328,2026-03-17,I007,Croissant,1
T0102329,2026-03-17,I007,Croissant,1
T0102330,2026-03-17,I007,Croissant,2
T0102331,2026-03-17,I007,Croissant,1
T0102332,2026-03-17,I007,Croissant,1
T0102333,2026-03-17,I007,Croissant,1
T0102334,2026-03-17,I007,Croissant,1
T0102335,2026-03-17,I007,Croissant,1
T0102336,2026-03-17,I007,Croissant,2
T0102337,2026-03-17,I007,Croissant,1
T0102338,2026-03-17,I007,Croissant,1
T0102339,2026-03-17,I007,Croissant,1
T0102340,2026-03-17,I007,Croissant,1
T0102341,2026-03-17,I008,Sandwich,1
T0102342,2026-03-17,I008,Sandwich,1
T0102343,2026-03-17,I008,Sandwich,2
T0102344,2026-03-17,I008,Sandwich,2
T0102345,2026-03-17,I008,Sandwich,1
T0102346,2026-03-17,I008,Sandwich,1
T0102347,2026-03-17,I008,Sandwich,1
T0102348,2026-03-17,I008,Sandwich,1
T0102349,2026-03-17,I008,Sandwich,1
T0102350,2026-03-17,I008,Sandwich,1
T0102351,2026-03-17,I008,Sandwich,1
T0102352,2026-03-17,I008,Sandwich,1
T0102353,2026-03-17,I008,Sandwich,1
T0102354,2026-03-18,I001,Espresso,1
T0102355,2026-03-18,I001,Espresso,2
T0102356,2026-03-18,I001,Espresso,3
T0102357,2026-03-18,I001,Espresso,1
T0102358,2026-03-18,I001,Espresso,1
T0102359,2026-03-18,I001,Espresso,1
T0102360,2026-03-18,I001,Espresso,1
T0102361,2026-03-18,I001,Espresso,2
T0102362,2026-03-18,I001,Espresso,1
T0102363,2026-03-18,I001,Espresso,1
T0102364,2026-03-18,I001,Espresso,2
T0102365,2026-03-18,I001,Espresso,1
T0102366,2026-03-18,I001,Espresso,1
T0102367,2026-03-18,I001,Espresso,1
T0102368,2026-03-18,I002,Latte,2
T0102369,2026-03-18,I002,Latte,1
T0102370,2026-03-18,I002,Latte,1
T0102371,2026-03-18,I002,Latte,1
T0102372,2026-03-18,I002,Latte,2
T0102373,2026-03-18,I002,Latte,1
T0102374,2026-03-18,I002,Latte,1
T0102375,2026-03-18,I002,Latte,2
T0102376,2026-03-18,I002,Latte,1
T0102377,2026-03-18,I002,Latte,1
T0102378,2026-03-18,I002,Latte,2
T0102379,2026-03-18,I002,Latte,2
T0102380,2026-03-18,I002,Latte,2
T0102381,2026-03-18,I002,Latte,2
T0102382,2026-03-18,I002,Latte,1
T0102383,2026-03-18,I002,Latte,1
T0102384,2026-03-18,I002,Latte,2
T0102385,2026-03-18,I002,Latte,1
T0102386,2026-03-18,I002,Latte,3
T0102387,2026-03-18,I002,Latte,1
T0102388,2026-03-18,I002,Latte,1
T0102389,2026-03-18,I002,Latte,1
T0102390,2026-03-18,I002,Latte,3
T0102391,2026-03-18,I003,Cappuccino,1
T0102392,2026-03-18,I003,Cappuccino,1
T0102393,2026-03-18,I003,Cappuccino,2
T0102394,2026-03-18,I003,Cappuccino,1
T0102395,2026-03-18,I003,Cappuccino,2
T0102396,2026-03-18,I003,Cappuccino,1
T0102397,2026-03-18,I003,Cappuccino,3
T0102398,2026-03-18,I003,Cappuccino,1
T0102399,2026-03-18,I003,Cappuccino,3
T0102400,2026-03-18,I003,Cappuccino,1
T0102401,2026-03-18,I003,Cappuccino,1
T0102402,2026-03-18,I003,Cappuccino,1
T0102403,2026-03-18,I003,Cappuccino,1
T0102404,2026-03-18,I003,Cappuccino,1
T0102405,2026-03-18,I004,Americano,2
T0102406,2026-03-18,I004,Americano,3
T0102407,2026-03-18,I004,Americano,2
T0102408,2026-03-18,I004,Americano,1
T0102409,2026-03-18,I004,Americano,2
T0102410,2026-03-18,I004,Americano,1
T0102411,2026-03-18,I004,Americano,1
T0102412,2026-03-18,I004,Americano,2
T0102413,2026-03-18,I004,Americano,1
T0102414,2026-03-18,I004,Americano,1
T0102415,2026-03-18,I004,Americano,1
T0102416,2026-03-18,I004,Americano,3
T0102417,2026-03-18,I004,Americano,2
T0102418,2026-03-18,I005,Green Tea,2
T0102419,2026-03-18,I005,Green Tea,1
T0102420,2026-03-18,I005,Green Tea,2
T0102421,2026-03-18,I005,Green Tea,1
T0102422,2026-03-18,I005,Green Tea,2
T0102423,2026-03-18,I005,Green Tea,1
T0102424,2026-03-18,I005,Green Tea,1
T0102425,2026-03-18,I005,Green Tea,1
T0102426,2026-03-18,I005,Green Tea,2
T0102427,2026-03-18,I005,Green Tea,1
T0102428,2026-03-18,I006,Muffin,2
T0102429,2026-03-18,I006,Muffin,1
T0102430,2026-03-18,I006,Muffin,1
T0102431,2026-03-18,I006,Muffin,1
T0102432,2026-03-18,I006,Muffin,1
T0102433,2026-03-18,I006,Muffin,1
T0102434,2026-03-18,I006,Muffin,2
T0102435,2026-03-18,I006,Muffin,2
T0102436,2026-03-18,I006,Muffin,3
T0102437,2026-03-18,I007,Croissant,1
T0102438,2026-03-18,I007,Croissant,2
T0102439,2026-03-18,I007,Croissant,1
T0102440,2026-03-18,I007,Croissant,1
T0102441,2026-03-18,I007,Croissant,1
T0102442,2026-03-18,I007,Croissant,1
T0102443,2026-03-18,I007,Croissant,1
T0102444,2026-03-18,I007,Croissant,1
T0102445,2026-03-18,I007,Croissant,1
T0102446,2026-03-18,I008,Sandwich,1
T0102447,2026-03-18,I008,Sandwich,1
T0102448,2026-03-18,I008,Sandwich,1
T0102449,2026-03-18,I008,Sandwich,1
T0102450,2026-03-18,I008,Sandwich,3
T0102451,2026-03-18,I008,Sandwich,1
T0102452,2026-03-18,I008,Sandwich,3
T0102453,2026-03-18,I008,Sandwich,1
T0102454,2026-03-18,I008,Sandwich,2
T0102455,2026-03-18,I008,Sandwich,1
T0102456,2026-03-18,I008,Sandwich,3
T0102457,2026-03-18,I008,Sandwich,1
T0102458,2026-03-18,I008,Sandwich,1
T0102459,2026-03-19,I001,Espresso,1
T0102460,2026-03-19,I001,Espresso,2
T0102461,2026-03-19,I001,Espresso,1
T0102462,2026-03-19,I001,Espresso,2
T0102463,2026-03-19,I001,Espresso,1
T0102464,2026-03-19,I001,Espresso,1
T0102465,2026-03-19,I001,Espresso,3
T0102466,2026-03-19,I001,Espresso,2
T0102467,2026-03-19,I001,Espresso,1
T0102468,2026-03-19,I001,Espresso,1
T0102469,2026-03-19,I001,Espresso,1
T0102470,2026-03-19,I001,Espresso,2
T0102471,2026-03-19,I001,Espresso,2
T0102472,2026-03-19,I001,Espresso,1
T0102473,2026-03-19,I001,Espresso,1
T0102474,2026-03-19,I001,Espresso,1
T0102475,2026-03-19,I001,Espresso,1
T0102476,2026-03-19,I001,Espresso,1
T0102477,2026-03-19,I001,Espresso,1
T0102478,2026-03-19,I002,Latte,1
