transaction_id,date,item_id,item_name,quantity
T0009018,2024-04-10,I002,Latte,1
T0009019,2024-04-10,I002,Latte,1
T0009020,2024-04-10,I002,Latte,1
T0009021,2024-04-10,I002,Latte,3
T0009022,2024-04-10,I002,Latte,2
T0009023,2024-04-10,I002,Latte,1
T0009024,2024-04-10,I002,Latte,1
T0009025,2024-04-10,I002,Latte,1
T0009026,2024-04-10,I002,Latte,1
T0009027,2024-04-10,I002,Latte,2
T0009028,2024-04-10,I002,Latte,2
T0009029,2024-04-10,I002,Latte,2
T0009030,2024-04-10,I002,Latte,3
T0009031,2024-04-10,I002,Latte,1
T0009032,2024-04-10,I002,Latte,2
T0009033,2024-04-10,I002,Latte,2
T0009034,2024-04-10,I002,Latte,1
T0009035,2024-04-10,I003,Cappuccino,2
T0009036,2024-04-10,I003,Cappuccino,1
T0009037,2024-04-10,I003,Cappuccino,2
T0009038,2024-04-10,I003,Cappuccino,1
T0009039,2024-04-10,I003,Cappuccino,1
T0009040,2024-04-10,I003,Cappuccino,1
T0009041,2024-04-10,I003,Cappuccino,1
T0009042,2024-04-10,I003,Cappuccino,1
T0009043,2024-04-10,I003,Cappuccino,1
T0009044,2024-04-10,I003,Cappuccino,1
T0009045,2024-04-10,I003,Cappuccino,1
T0009046,2024-04-10,I003,Cappuccino,2
T0009047,2024-04-10,I003,Cappuccino,3
T0009048,2024-04-10,I003,Cappuccino,1
T0009049,2024-04-10,I003,Cappuccino,2
T0009050,2024-04-10,I003,Cappuccino,1
T0009051,2024-04-10,I003,Cappuccino,2
T0009052,2024-04-10,I003,Cappuccino,1
T0009053,2024-04-10,I004,Americano,1
T0009054,2024-04-10,I004,Americano,2
T0009055,2024-04-10,I004,Americano,2
T0009056,2024-04-10,I004,Americano,1
T0009057,2024-04-10,I004,Americano,1
T0009058,2024-04-10,I004,Americano,2
T0009059,2024-04-10,I004,Americano,2
T0009060,2024-04-10,I004,Americano,1
T0009061,2024-04-10,I004,Americano,1
T0009062,2024-04-10,I004,Americano,1
T0009063,2024-04-10,I004,Americano,1
T0009064,2024-04-10,I004,Americano,1
T0009065,2024-04-10,I004,Americano,1
T0009066,2024-04-10,I004,Americano,2
T0009067,2024-04-10,I004,Americano,1
T0009068,2024-04-10,I005,Green Tea,3
T0009069,2024-04-10,I005,Green Tea,2
T0009070,2024-04-10,I005,Green Tea,3
T0009071,2024-04-10,I005,Green Tea,1
T0009072,2024-04-10,I005,Green Tea,2
T0009073,2024-04-10,I005,Green Tea,1
T0009074,2024-04-10,I006,Muffin,1
T0009075,2024-04-10,I006,Muffin,2
T0009076,2024-04-10,I006,Muffin,2
T0009077,2024-04-10,I006,Muffin,1
T0009078,2024-04-10,I006,Muffin,1
T0009079,2024-04-10,I006,Muffin,1
T0009080,2024-04-10,I006,Muffin,1
T0009081,2024-04-10,I006,Muffin,2
T0009082,2024-04-10,I007,Croissant,1
T0009083,2024-04-10,I007,Croissant,3
T0009084,2024-04-10,I007,Croissant,1
T0009085,2024-04-10,I007,Croissant,1
T0009086,2024-04-10,I007,Croissant,1
T0009087,2024-04-10,I007,Croissant,1
T0009088,2024-04-10,I007,Croissant,1
T0009089,2024-04-10,I007,Croissant,2
T0009090,2024-04-10,I007,Croissant,2
T0009091,2024-04-10,I007,Croissant,1
T0009092,2024-04-10,I007,Croissant,1
T0009093,2024-04-10,I007,Croissant,1
T0009094,2024-04-10,I007,Croissant,1
T0009095,2024-04-10,I007,Croissant,1
T0009096,2024-04-10,I007,Croissant,1
T0009097,2024-04-10,I008,Sandwich,3
T0009098,2024-04-10,I008,Sandwich,1
T0009099,2024-04-10,I008,Sandwich,3
T0009100,2024-04-10,I008,Sandwich,1
T0009101,2024-04-10,I008,Sandwich,1
T0009102,2024-04-10,I008,Sandwich,3
T0009103,2024-04-10,I008,Sandwich,1
T0009104,2024-04-10,I008,Sandwich,1
T0009105,2024-04-10,I008,Sandwich,2
T0009106,2024-04-10,I008,Sandwich,2
T0009107,2024-04-10,I008,Sandwich,2
T0009108,2024-04-10,I008,Sandwich,1
T0009109,2024-04-10,I008,Sandwich,1
T0009110,2024-04-11,I001,Espresso,3
T0009111,2024-04-11,I001,Espresso,1
T0009112,2024-04-11,I001,Espresso,1
T0009113,2024-04-11,I001,Espresso,1
T0009114,2024-04-11,I001,Espresso,1
T0009115,2024-04-11,I001,Espresso,1
T0009116,2024-04-11,I001,Espresso,1
T0009117,2024-04-11,I001,Espresso,1
T0009118,2024-04-11,I001,Espresso,1
T0009119,2024-04-11,I001,Espresso,1
T0009120,2024-04-11,I001,Espresso,1
T0009121,2024-04-11,I001,Espresso,2
T0009122,2024-04-11,I001,Espresso,1
T0009123,2024-04-11,I001,Espresso,1
T0009124,2024-04-11,I001,Espresso,3
T0009125,2024-04-11,I001,Espresso,1
T0009126,2024-04-11,I001,Espresso,1
T0009127,2024-04-11,I001,Espresso,1
T0009128,2024-04-11,I001,Espresso,2
T0009129,2024-04-11,I001,Espresso,2
T0009130,2024-04-11,I001,Espresso,2
T0009131,2024-04-11,I001,Espresso,2
T0009132,2024-04-11,I001,Espresso,1
T0009133,2024-04-11,I002,Latte,1
T0009134,2024-04-11,I002,Latte,2
T0009135,2024-04-11,I002,Latte,1
T0009136,2024-04-11,I002,Latte,1
T0009137,2024-04-11,I002,Latte,2
T0009138,2024-04-11,I002,Latte,1
T0009139,2024-04-11,I002,Latte,1
T0009140,2024-04-11,I002,Latte,1
T0009141,2024-04-11,I002,Latte,1
T0009142,2024-04-11,I002,Latte,1
T0009143,2024-04-11,I002,Latte,1
T0009144,2024-04-11,I002,Latte,1
T0009145,2024-04-11,I002,Latte,2
T0009146,2024-04-11,I002,Latte,2
T0009147,2024-04-11,I002,Latte,1
T0009148,2024-04-11,I002,Latte,1
T0009149,2024-04-11,I002,Latte,2
T0009150,2024-04-11,I002,Latte,3
T0009151,2024-04-11,I002,Latte,1
T0009152,2024-04-11,I002,Latte,1
T0009153,2024-04-11,I002,Latte,2
T0009154,2024-04-11,I002,Latte,1
T0009155,2024-04-11,I002,Latte,1
T0009156,2024-04-11,I002,Latte,1
T0009157,2024-04-11,I002,Latte,1
T0009158,2024-04-11,I002,Latte,1
T0009159,2024-04-11,I002,Latte,1
T0009160,2024-04-11,I002,Latte,2
T0009161,2024-04-11,I002,Latte,1
T0009162,2024-04-11,I002,Latte,1
T0009163,2024-04-11,I002,Latte,1
T0009164,2024-04-11,I002,Latte,2
T0009165,2024-04-11,I002,Latte,1
T0009166,2024-04-11,I003,Cappuccino,1
T0009167,2024-04-11,I003,Cappuccino,1
T0009168,2024-04-11,I003,Cappuccino,2
T0009169,2024-04-11,I003,Cappuccino,1
T0009170,2024-04-11,I003,Cappuccino,1
T0009171,2024-04-11,I003,Cappuccino,1
T0009172,2024-04-11,I003,Cappuccino,2
T0009173,2024-04-11,I003,Cappuccino,1
T0009174,2024-04-11,I003,Cappuccino,2
T0009175,2024-04-11,I003,Cappuccino,2
T0009176,2024-04-11,I003,Cappuccino,2
T0009177,2024-04-11,I003,Cappuccino,1
T0009178,2024-04-11,I003,Cappuccino,3
T0009179,2024-04-11,I003,Cappuccino,1
T0009180,2024-04-11,I003,Cappuccino,1
T0009181,2024-04-11,I003,Cappuccino,2
T0009182,2024-04-11,I003,Cappuccino,1
T0009183,2024-04-11,I003,Cappuccino,1
T0009184,2024-04-11,I003,Cappuccino,1
T0009185,2024-04-11,I004,Americano,2
T0009186,2024-04-11,I004,Americano,2
T0009187,2024-04-11,I004,Americano,1
T0009188,2024-04-11,I004,Americano,1
T0009189,2024-04-11,I004,Americano,3
T0009190,2024-04-11,I004,Americano,1
T0009191,2024-04-11,I004,Americano,1
T0009192,2024-04-11,I004,Americano,1
T0009193,2024-04-11,I004,Americano,1
T0009194,2024-04-11,I004,Americano,1
T0009195,2024-04-11,I004,Americano,1
T0009196,2024-04-11,I004,Americano,1
T0009197,2024-04-11,I005,Green Tea,1
T0009198,2024-04-11,I005,Green Tea,1
T0009199,2024-04-11,I005,Green Tea,2
T0009200,2024-04-11,I005,Green Tea,2
T0009201,2024-04-11,I005,Green Tea,1
T0009202,2024-04-11,I005,Green Tea,1
T0009203,2024-04-11,I005,Green Tea,3
T0009204,2024-04-11,I005,Green Tea,1
T0009205,2024-04-11,I005,Green Tea,2
T0009206,2024-04-11,I005,Green Tea,1
T0009207,2024-04-11,I005,Green Tea,3
T0009208,2024-04-11,I005,Green Tea,1
T0009209,2024-04-11,I005,Green Tea,1
T0009210,2024-04-11,I006,Muffin,1
T0009211,2024-04-11,I006,Muffin,1
T0009212,2024-04-11,I006,Muffin,2
T0009213,2024-04-11,I006,Muffin,1
T0009214,2024-04-11,I006,Muffin,1
T0009215,2024-04-11,I006,Muffin,1
T0009216,2024-04-11,I006,Muffin,1
T0009217,2024-04-11,I006,Muffin,1
T0009218,2024-04-11,I006,Muffin,1
T0009219,2024-04-11,I006,Muffin,1
T0009220,2024-04-11,I007,Croissant,1
T0009221,2024-04-11,I007,Croissant,1
T0009222,2024-04-11,I007,Croissant,1
T0009223,2024-04-11,I007,Croissant,1
T0009224,2024-04-11,I007,Croissant,1
T0009225,2024-04-11,I007,Croissant,3
T0009226,2024-04-11,I007,Croissant,1
T0009227,2024-04-11,I007,Croissant,2
T0009228,2024-04-11,I007,Croissant,1
T0009229,2024-04-11,I007,Croissant,1
T0009230,2024-04-11,I007,Croissant,1
T0009231,2024-04-11,I007,Croissant,1
T0009232,2024-04-11,I007,Croissant,3
T0009233,2024-04-11,I007,Croissant,3
T0009234,2024-04-11,I008,Sandwich,1
T0009235,2024-04-11,I008,Sandwich,1
T0009236,2024-04-11,I008,Sandwich,3
T0009237,2024-04-11,I008,Sandwich,1
T0009238,2024-04-11,I008,Sandwich,1
T0009239,2024-04-11,I008,Sandwich,1
T0009240,2024-04-11,I008,Sandwich,1
T0009241,2024-04-11,I008,Sandwich,3
T0009242,2024-04-11,I008,Sandwich,1
T0009243,2024-04-11,I008,Sandwich,1
T0009244,2024-04-11,I008,Sandwich,1
T0009245,2024-04-11,I008,Sandwich,2
T0009246,2024-04-12,I001,Espresso,1
T0009247,2024-04-12,I001,Espresso,2
T0009248,2024-04-12,I001,Espresso,1
T0009249,2024-04-12,I001,Espresso,2
T0009250,2024-04-12,I001,Espresso,2
T0009251,2024-04-12,I001,Espresso,1
T0009252,2024-04-12,I001,Espresso,1
T0009253,2024-04-12,I001,Espresso,1
T0009254,2024-04-12,I001,Espresso,1
T0009255,2024-04-12,I001,Espresso,2
T0009256,2024-04-12,I001,Espresso,1
T0009257,2024-04-12,I001,Espresso,1
T0009258,2024-04-12,I001,Espresso,1
T0009259,2024-04-12,I001,Espresso,1
T0009260,2024-04-12,I001,Espresso,2
T0009261,2024-04-12,I001,Espresso,1
T0009262,2024-04-12,I001,Espresso,3
T0009263,2024-04-12,I001,Espresso,3
T0009264,2024-04-12,I001,Espresso,1
T0009265,2024-04-12,I001,Espresso,1
T0009266,2024-04-12,I001,Espresso,2
T0009267,2024-04-12,I001,Espresso,1
T0009268,2024-04-12,I001,Espresso,1
T0009269,2024-04-12,I001,Espresso,1
T0009270,2024-04-12,I001,Espresso,1
T0009271,2024-04-12,I002,Latte,1
T0009272,2024-04-12,I002,Latte,3
T0009273,2024-04-12,I002,Latte,2
T0009274,2024-04-12,I002,Latte,1
T0009275,2024-04-12,I002,Latte,2
T0009276,2024-04-12,I002,Latte,1
T0009277,2024-04-12,I002,Latte,2
T0009278,2024-04-12,I002,Latte,1
T0009279,2024-04-12,I002,Latte,1
T0009280,2024-04-12,I002,Latte,2
T0009281,2024-04-12,I002,Latte,1
T0009282,2024-04-12,I002,Latte,3
T0009283,2024-04-12,I002,Latte,1
T0009284,2024-04-12,I002,Latte,3
T0009285,2024-04-12,I002,Latte,3
T0009286,2024-04-12,I002,Latte,1
T0009287,2024-04-12,I002,Latte,2
T0009288,2024-04-12,I002,Latte,1
T0009289,2024-04-12,I002,Latte,2
T0009290,2024-04-12,I002,Latte,1
T0009291,2024-04-12,I002,Latte,2
T0009292,2024-04-12,I002,Latte,1
T0009293,2024-04-12,I002,Latte,1
T0009294,2024-04-12,I002,Latte,1
T0009295,2024-04-12,I002,Latte,1
T0009296,2024-04-12,I002,Latte,2
T0009297,2024-04-12,I002,Latte,1
T0009298,2024-04-12,I002,Latte,1
T0009299,2024-04-12,I002,Latte,1
T0009300,2024-04-12,I002,Latte,1
T0009301,2024-04-12,I002,Latte,1
T0009302,2024-04-12,I002,Latte,2
T0009303,2024-04-12,I002,Latte,3
T0009304,2024-04-12,I002,Latte,1
T0009305,2024-04-12,I003,Cappuccino,1
T0009306,2024-04-12,I003,Cappuccino,1
T0009307,2024-04-12,I003,Cappuccino,1
T0009308,2024-04-12,I003,Cappuccino,1
T0009309,2024-04-12,I003,Cappuccino,2
T0009310,2024-04-12,I003,Cappuccino,1
T0009311,2024-04-12,I003,Cappuccino,2
T0009312,2024-04-12,I003,Cappuccino,1
T0009313,2024-04-12,I003,Cappuccino,1
T0009314,2024-04-12,I003,Cappuccino,1
T0009315,2024-04-12,I003,Cappuccino,1
T0009316,2024-04-12,I003,Cappuccino,1
T0009317,2024-04-12,I003,Cappuccino,2
T0009318,2024-04-12,I003,Cappuccino,1
T0009319,2024-04-12,I003,Cappuccino,2
T0009320,2024-04-12,I003,Cappuccino,1
T0009321,2024-04-12,I003,Cappuccino,1
T0009322,2024-04-12,I003,Cappuccino,1
T0009323,2024-04-12,I003,Cappuccino,1
T0009324,2024-04-12,I003,Cappuccino,1
T0009325,2024-04-12,I004,Americano,1
T0009326,2024-04-12,I004,Americano,1
T0009327,2024-04-12,I004,Americano,1
T0009328,2024-04-12,I004,Americano,1
T0009329,2024-04-12,I004,Americano,3
T0009330,2024-04-12,I004,Americano,1
T0009331,2024-04-12,I004,Americano,2
T0009332,2024-04-12,I004,Americano,1
T0009333,2024-04-12,I004,Americano,2
T0009334,2024-04-12,I004,Americano,1
T0009335,2024-04-12,I004,Americano,3
T0009336,2024-04-12,I004,Americano,1
T0009337,2024-04-12,I004,Americano,2
T0009338,2024-04-12,I004,Americano,1
T0009339,2024-04-12,I005,Green Tea,1
T0009340,2024-04-12,I005,Green Tea,1
T0009341,2024-04-12,I005,Green Tea,1
T0009342,2024-04-12,I005,Green Tea,1
T0009343,2024-04-12,I005,Green Tea,1
T0009344,2024-04-12,I005,Green Tea,1
T0009345,2024-04-12,I005,Green Tea,3
T0009346,2024-04-12,I006,Muffin,1
T0009347,2024-04-12,I006,Muffin,1
T0009348,2024-04-12,I006,Muffin,3
T0009349,2024-04-12,I006,Muffin,2
T0009350,2024-04-12,I006,Muffin,2
T0009351,2024-04-12,I006,Muffin,1
T0009352,2024-04-12,I006,Muffin,1
T0009353,2024-04-12,I006,Muffin,1
T0009354,2024-04-12,I006,Muffin,1
T0009355,2024-04-12,I006,Muffin,1
T0009356,2024-04-12,I006,Muffin,2
T0009357,2024-04-12,I006,Muffin,2
T0009358,2024-04-12,I007,Croissant,1
T0009359,2024-04-12,I007,Croissant,1
T0009360,2024-04-12,I007,Croissant,2
T0009361,2024-04-12,I007,Croissant,1
T0009362,2024-04-12,I007,Croissant,1
T0009363,2024-04-12,I007,Croissant,1
T0009364,2024-04-12,I007,Croissant,1
T0009365,2024-04-12,I007,Croissant,3
T0009366,2024-04-12,I007,Croissant,1
T0009367,2024-04-12,I007,Croissant,1
T0009368,2024-04-12,I007,Croissant,1
T0009369,2024-04-12,I008,Sandwich,1
T0009370,2024-04-12,I008,Sandwich,1
T0009371,2024-04-12,I008,Sandwich,1
T0009372,2024-04-12,I008,Sandwich,1
T0009373,2024-04-12,I008,Sandwich,1
T0009374,2024-04-12,I008,Sandwich,1
T0009375,2024-04-12,I008,Sandwich,1
T0009376,2024-04-12,I008,Sandwich,2
T0009377,2024-04-12,I008,Sandwich,1
T0009378,2024-04-12,I008,Sandwich,1
T0009379,2024-04-13,I001,Espresso,3
T0009380,2024-04-13,I001,Espresso,1
T0009381,2024-04-13,I001,Espresso,2
T0009382,2024-04-13,I001,Espresso,1
T0009383,2024-04-13,I001,Espresso,1
T0009384,2024-04-13,I001,Espresso,2
T0009385,2024-04-13,I001,Espresso,1
T0009386,2024-04-13,I001,Espresso,2
T0009387,2024-04-13,I001,Espresso,1
T0009388,2024-04-13,I001,Espresso,1
T0009389,2024-04-13,I001,Espresso,1
T0009390,2024-04-13,I001,Espresso,1
T0009391,2024-04-13,I001,Espresso,1
T0009392,2024-04-13,I001,Espresso,1
T0009393,2024-04-13,I001,Espresso,1
T0009394,2024-04-13,I001,Espresso,1
T0009395,2024-04-13,I001,Espresso,2
T0009396,2024-04-13,I001,Espresso,1
T0009397,2024-04-13,I001,Espresso,3
T0009398,2024-04-13,I001,Espresso,1
T0009399,2024-04-13,I001,Espresso,1
T0009400,2024-04-13,I001,Espresso,2
T0009401,2024-04-13,I001,Espresso,1
T0009402,2024-04-13,I001,Espresso,1
T0009403,2024-04-13,I001,Espresso,1
T0009404,2024-04-13,I001,Espresso,1
T0009405,2024-04-13,I001,Espresso,1
T0009406,2024-04-13,I002,Latte,1
T0009407,2024-04-13,I002,Latte,1
T0009408,2024-04-13,I002,Latte,2
T0009409,2024-04-13,I002,Latte,2
T0009410,2024-04-13,I002,Latte,1
T0009411,2024-04-13,I002,Latte,1
T0009412,2024-04-13,I002,Latte,1
T0009413,2024-04-13,I002,Latte,1
T0009414,2024-04-13,I002,Latte,1
T0009415,2024-04-13,I002,Latte,2
T0009416,2024-04-13,I002,Latte,1
T0009417,2024-04-13,I002,Latte,2
T0009418,2024-04-13,I002,Latte,1
T0009419,2024-04-13,I002,Latte,1
T0009420,2024-04-13,I002,Latte,1
T0009421,2024-04-13,I002,Latte,2
T0009422,2024-04-13,I002,Latte,2
T0009423,2024-04-13,I002,Latte,1
T0009424,2024-04-13,I002,Latte,1
T0009425,2024-04-13,I002,Latte,1
T0009426,2024-04-13,I002,Latte,1
T0009427,2024-04-13,I002,Latte,1
T0009428,2024-04-13,I002,Latte,2
T0009429,2024-04-13,I002,Latte,1
T0009430,2024-04-13,I002,Latte,2
T0009431,2024-04-13,I002,Latte,1
T0009432,2024-04-13,I002,Latte,1
T0009433,2024-04-13,I002,Latte,3
T0009434,2024-04-13,I002,Latte,1
T0009435,2024-04-13,I002,Latte,2
T0009436,2024-04-13,I002,Latte,1
T0009437,2024-04-13,I002,Latte,1
T0009438,2024-04-13,I002,Latte,2
T0009439,2024-04-13,I002,Latte,2
T0009440,2024-04-13,I002,Latte,1
T0009441,2024-04-13,I002,Latte,1
T0009442,2024-04-13,I002,Latte,2
T0009443,2024-04-13,I002,Latte,2
T0009444,2024-04-13,I002,Latte,1
T0009445,2024-04-13,I002,Latte,2
T0009446,2024-04-13,I002,Latte,1
T0009447,2024-04-13,I002,Latte,1
T0009448,2024-04-13,I002,Latte,1
T0009449,2024-04-13,I003,Cappuccino,1
T0009450,2024-04-13,I003,Cappuccino,3
T0009451,2024-04-13,I003,Cappuccino,1
T0009452,2024-04-13,I003,Cappuccino,3
T0009453,2024-04-13,I003,Cappuccino,1
T0009454,2024-04-13,I003,Cappuccino,2
T0009455,2024-04-13,I003,Cappuccino,2
T0009456,2024-04-13,I003,Cappuccino,1
T0009457,2024-04-13,I003,Cappuccino,1
T0009458,2024-04-13,I003,Cappuccino,1
T0009459,2024-04-13,I003,Cappuccino,2
T0009460,2024-04-13,I003,Cappuccino,2
T0009461,2024-04-13,I003,Cappuccino,1
T0009462,2024-04-13,I003,Cappuccino,2
T0009463,2024-04-13,I003,Cappuccino,1
T0009464,2024-04-13,I003,Cappuccino,1
T0009465,2024-04-13,I003,Cappuccino,2
T0009466,2024-04-13,I003,Cappuccino,1
T0009467,2024-04-13,I003,Cappuccino,2
T0009468,2024-04-13,I003,Cappuccino,1
T0009469,2024-04-13,I003,Cappuccino,1
T0009470,2024-04-13,I003,Cappuccino,1
T0009471,2024-04-13,I003,Cappuccino,1
T0009472,2024-04-13,I003,Cappuccino,2
T0009473,2024-04-13,I003,Cappuccino,1
T0009474,2024-04-13,I003,Cappuccino,1
T0009475,2024-04-13,I004,Americano,2
T0009476,2024-04-13,I004,Americano,1
T0009477,2024-04-13,I004,Americano,1
T0009478,2024-04-13,I004,Americano,2
T0009479,2024-04-13,I004,Americano,1
T0009480,2024-04-13,I004,Americano,2
T0009481,2024-04-13,I004,Americano,1
T0009482,2024-04-13,I004,Americano,1
T0009483,2024-04-13,I004,Americano,2
T0009484,2024-04-13,I004,Americano,2
T0009485,2024-04-13,I004,Americano,1
T0009486,2024-04-13,I004,Americano,1
T0009487,2024-04-13,I004,Americano,1
T0009488,2024-04-13,I004,Americano,1
T0009489,2024-04-13,I004,Americano,2
T0009490,2024-04-13,I004,Americano,1
T0009491,2024-04-13,I004,Americano,1
T0009492,2024-04-13,I005,Green Tea,2
T0009493,2024-04-13,I005,Green Tea,1
T0009494,2024-04-13,I005,Green Tea,1
T0009495,2024-04-13,I005,Green Tea,2
T0009496,2024-04-13,I005,Green Tea,2
T0009497,2024-04-13,I005,Green Tea,1
T0009498,2024-04-13,I005,Green Tea,1
T0009499,2024-04-13,I005,Green Tea,1
T0009500,2024-04-13,I005,Green Tea,1
T0009501,2024-04-13,I005,Green Tea,1
T0009502,2024-04-13,I005,Green Tea,2
T0009503,2024-04-13,I006,Muffin,1
T0009504,2024-04-13,I006,Muffin,1
T0009505,2024-04-13,I006,Muffin,1
T0009506,2024-04-13,I006,Muffin,1
T0009507,2024-04-13,I006,Muffin,2
T0009508,2024-04-13,I006,Muffin,1
T0009509,2024-04-13,I006,Muffin,1
T0009510,2024-04-13,I006,Muffin,3
T0009511,2024-04-13,I006,Muffin,1
T0009512,2024-04-13,I006,Muffin,2
T0009513,2024-04-13,I006,Muffin,1
T0009514,2024-04-13,I006,Muffin,1
T0009515,2024-04-13,I006,Muffin,2
T0009516,2024-04-13,I006,Muffin,1
T0009517,2024-04-13,I007,Croissant,1
T0009518,2024-04-13,I007,Croissant,1
T0009519,2024-04-13,I007,Croissant,1
T0009520,2024-04-13,I007,Croissant,1
T0009521,2024-04-13,I007,Croissant,1
T0009522,2024-04-13,I007,Croissant,1
T0009523,2024-04-13,I007,Croissant,2
T0009524,2024-04-13,I007,Croissant,1
T0009525,2024-04-13,I007,Croissant,1
T0009526,2024-04-13,I007,Croissant,1
T0009527,2024-04-13,I007,Croissant,3
T0009528,2024-04-13,I007,Croissant,2
T0009529,2024-04-13,I007,Croissant,2
T0009530,2024-04-13,I007,Croissant,2
T0009531,2024-04-13,I008,Sandwich,1
T0009532,2024-04-13,I008,Sandwich,1
T0009533,2024-04-13,I008,Sandwich,1
T0009534,2024-04-13,I008,Sandwich,1
T0009535,2024-04-13,I008,Sandwich,3
T0009536,2024-04-13,I008,Sandwich,2
T0009537,2024-04-13,I008,Sandwich,1
T0009538,2024-04-13,I008,Sandwich,2
T0009539,2024-04-13,I008,Sandwich,1
T0009540,2024-04-13,I008,Sandwich,1
T0009541,2024-04-13,I008,Sandwich,1
T0009542,2024-04-13,I008,Sandwich,1
T0009543,2024-04-14,I001,Espresso,1
T0009544,2024-04-14,I001,Espresso,2
T0009545,2024-04-14,I001,Espresso,1
T0009546,2024-04-14,I001,Espresso,1
T0009547,2024-04-14,I001,Espresso,1
T0009548,2024-04-14,I001,Espresso,1
T0009549,2024-04-14,I001,Espresso,2
T0009550,2024-04-14,I001,Espresso,1
T0009551,2024-04-14,I001,Espresso,3
T0009552,2024-04-14,I001,Espresso,3
T0009553,2024-04-14,I001,Espresso,1
T0009554,2024-04-14,I001,Espresso,1
T0009555,2024-04-14,I001,Espresso,2
T0009556,2024-04-14,I001,Espresso,3
T0009557,2024-04-14,I001,Espresso,1
T0009558,2024-04-14,I001,Espresso,2
T0009559,2024-04-14,I001,Espresso,2
T0009560,2024-04-14,I001,Espresso,1
T0009561,2024-04-14,I001,Espresso,1
T0009562,2024-04-14,I001,Espresso,2
T0009563,2024-04-14,I001,Espresso,1
T0009564,2024-04-14,I001,Espresso,1
T0009565,2024-04-14,I001,Espresso,1
T0009566,2024-04-14,I001,Espresso,1
T0009567,2024-04-14,I001,Espresso,1
T0009568,2024-04-14,I001,Espresso,2
T0009569,2024-04-14,I001,Espresso,1
T0009570,2024-04-14,I002,Latte,1
T0009571,2024-04-14,I002,Latte,1
T0009572,2024-04-14,I002,Latte,1
T0009573,2024-04-14,I002,Latte,1
T0009574,2024-04-14,I002,Latte,1
T0009575,2024-04-14,I002,Latte,1
T0009576,2024-04-14,I002,Latte,1
T0009577,2024-04-14,I002,Latte,3
T0009578,2024-04-14,I002,Latte,1
T0009579,2024-04-14,I002,Latte,1
T0009580,2024-04-14,I002,Latte,2
T0009581,2024-04-14,I002,Latte,1
T0009582,2024-04-14,I002,Latte,1
T0009583,2024-04-14,I002,Latte,1
T0009584,2024-04-14,I002,Latte,1
T0009585,2024-04-14,I002,Latte,2
T0009586,2024-04-14,I002,Latte,3
T0009587,2024-04-14,I002,Latte,1
T0009588,2024-04-14,I002,Latte,1
T0009589,2024-04-14,I002,Latte,1
T0009590,2024-04-14,I002,Latte,3
T0009591,2024-04-14,I002,Latte,2
T0009592,2024-04-14,I002,Latte,1
T0009593,2024-04-14,I002,Latte,1
T0009594,2024-04-14,I002,Latte,1
T0009595,2024-04-14,I002,Latte,1
T0009596,2024-04-14,I002,Latte,1
T0009597,2024-04-14,I002,Latte,1
T0009598,2024-04-14,I002,Latte,1
T0009599,2024-04-14,I002,Latte,3
T0009600,2024-04-14,I002,Latte,3
T0009601,2024-04-14,I002,Latte,1
T0009602,2024-04-14,I002,Latte,1
T0009603,2024-04-14,I002,Latte,2
T0009604,2024-04-14,I002,Latte,1
T0009605,2024-04-14,I002,Latte,1
T0009606,2024-04-14,I002,Latte,1
T0009607,2024-04-14,I002,Latte,1
T0009608,2024-04-14,I002,Latte,1
T0009609,2024-04-14,I002,Latte,1
T0009610,2024-04-14,I002,Latte,1
T0009611,2024-04-14,I002,Latte,1
T0009612,2024-04-14,I002,Latte,1
T0009613,2024-04-14,I002,Latte,1
T0009614,2024-04-14,I002,Latte,2
T0009615,2024-04-14,I002,Latte,1
T0009616,2024-04-14,I003,Cappuccino,1
T0009617,2024-04-14,I003,Cappuccino,1
T0009618,2024-04-14,I003,Cappuccino,1
T0009619,2024-04-14,I003,Cappuccino,1
T0009620,2024-04-14,I003,Cappuccino,2
T0009621,2024-04-14,I003,Cappuccino,1
T0009622,2024-04-14,I003,Cappuccino,1
T0009623,2024-04-14,I003,Cappuccino,2
T0009624,2024-04-14,I003,Cappuccino,1
T0009625,2024-04-14,I003,Cappuccino,1
T0009626,2024-04-14,I003,Cappuccino,1
T0009627,2024-04-14,I003,Cappuccino,1
T0009628,2024-04-14,I003,Cappuccino,2
T0009629,2024-04-14,I003,Cappuccino,1
T0009630,2024-04-14,I003,Cappuccino,1
T0009631,2024-04-14,I003,Cappuccino,2
T0009632,2024-04-14,I003,Cappuccino,1
T0009633,2024-04-14,I003,Cappuccino,1
T0009634,2024-04-14,I003,Cappuccino,1
T0009635,2024-04-14,I003,Cappuccino,1
T0009636,2024-04-14,I003,Cappuccino,3
T0009637,2024-04-14,I003,Cappuccino,2
T0009638,2024-04-14,I003,Cappuccino,1
T0009639,2024-04-14,I003,Cappuccino,1
T0009640,2024-04-14,I003,Cappuccino,1
T0009641,2024-04-14,I004,Americano,1
T0009642,2024-04-14,I004,Americano,2
T0009643,2024-04-14,I004,Americano,2
T0009644,2024-04-14,I004,Americano,1
T0009645,2024-04-14,I004,Americano,1
T0009646,2024-04-14,I004,Americano,1
T0009647,2024-04-14,I004,Americano,2
T0009648,2024-04-14,I004,Americano,2
T0009649,2024-04-14,I004,Americano,2
